Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
51.0,1.54118,546.1241637325076,486.1381662161026,485.3140567599479,1.54118,0.0060083632086660455
52.0,1.54112,546.1792016178523,487.983331131515,487.156368169926,1.54112,0.0059483632086660965
53.0,1.54038,546.234239503197,489.8281242138639,488.9983083218719,1.54073,0.005558363208665984
54.0,1.54073,546.2892773885418,491.67254557553554,490.8398773279982,1.54057,0.005398363208666046
55.0,1.54029,546.3443152738864,493.5165953288642,492.68107530046524,1.54044,0.0052683632086660825
56.0,1.54057,546.3993531592312,495.36027358615354,494.5219023514031,1.54044,0.0052683632086660825
57.0,1.54044,546.4543910445759,497.20358045965116,496.36235859288587,1.54029,0.005118363208665988
58.0,1.53962,546.5094289299207,499.0465160615567,498.20244413693956,1.53978,0.004608363208665978
59.0,1.5391,546.5644668152654,500.88908050403097,500.0421590955516,1.53962,0.00444836320866604
60.0,1.53978,546.61950470061,502.7312738991826,501.88150358065724,1.5394,0.004228363208666153
61.0,1.5394,546.6745425859548,504.5730963590899,503.7204777041614,1.53923,0.004058363208666149
62.0,1.53917,546.7295804712995,506.41454799577264,505.5590815779106,1.5394,0.004228363208666153
63.0,1.53923,546.7846183566443,508.255628921205,507.39731531370603,1.5394,0.004228363208666153
64.0,1.5403,546.8396562419889,510.0963392473223,509.2351790233097,1.54001,0.004838363208666152
65.0,1.54021,546.8946941273337,511.9366790860141,511.07267281843826,1.54001,0.004838363208666152
66.0,1.54001,546.9497320126784,513.7766485491225,512.9097968107608,1.54004,0.004868363208666127
67.0,1.54001,547.0047698980231,515.616247748448,514.746551111905,1.54001,0.004838363208666152
68.0,1.54004,547.0598077833679,517.4554767957396,516.5829358334469,1.54001,0.004838363208666152
69.0,1.53948,547.1148456687125,519.2943358027024,518.4189510869188,1.54001,0.004838363208666152
70.0,1.53949,547.1698835540573,521.1328248810095,520.2545969838213,1.54004,0.004868363208666127
71.0,1.5401,547.224921439402,522.9709441422729,522.0898736355938,1.5401,0.004928363208666076
72.0,1.5406,547.2799593247468,524.8086936980676,523.9247811536386,1.54018,0.005008363208666156
73.0,1.5405,547.3349972100914,526.6460736599171,525.7593196493068,1.54018,0.005008363208666156
74.0,1.54018,547.3900350954361,528.483084139312,527.5934892339167,1.54018,0.005008363208666156
75.0,1.53955,547.4450729807809,530.3197252476909,529.4272900187344,1.53992,0.004748363208666007
76.0,1.53942,547.5001108661256,532.1559970964427,531.2607221149765,1.53992,0.004748363208666007
77.0,1.53992,547.5551487514703,533.9918997969146,533.0937856338181,1.53992,0.004748363208666007
78.0,1.54064,547.610186636815,535.8274334604199,534.9264806864004,1.54064,0.0054683632086660605
79.0,1.54097,547.6652245221597,537.6625981982148,536.7588073838075,1.54086,0.0056883632086659475
80.0,1.54086,547.7202624075045,539.4973941215127,538.5907658370808,1.54086,0.0056883632086659475
81.0,1.54088,547.7753002928492,541.3318213414831,540.4223561572178,1.54086,0.0056883632086659475
82.0,1.54038,547.8303381781939,543.1658799692502,542.253578455171,1.54048,0.0053083632086661225
83.0,1.54048,547.8853760635386,544.9995701159015,544.084432841856,1.54048,0.0053083632086661225
84.0,1.54023,547.9404139488834,546.832891892468,545.9149194281322,1.54048,0.0053083632086661225
85.0,1.54069,547.9954518342281,548.6658454099415,547.7450383248197,1.54061,0.005438363208666086
86.0,1.54061,548.0504897195727,550.4984307792686,549.5747896426934,1.54069,0.005518363208665944
87.0,1.54131,548.1055276049175,552.3306481113565,551.4041734924891,1.54069,0.005518363208665944
88.0,1.54126,548.1605654902622,554.1624975170605,553.2331899848907,1.54061,0.005438363208666086
89.0,1.5406,548.215603375607,555.9939791071928,555.061839230539,1.5406,0.0054283632086660205
90.0,1.54034,548.2706412609516,557.8250929925196,556.8901213400288,1.54039,0.005218363208665977
91.0,1.54039,548.3256791462964,559.6558392837727,558.7180364239209,1.54034,0.0051683632086660936
92.0,1.54018,548.3807170316411,561.4862180916276,560.5455845927195,1.54018,0.005008363208666156
93.0,1.5396,548.4357549169858,563.3162295267226,562.3727659568916,1.54018,0.005008363208666156
94.0,1.53965,548.4907928023306,565.1458736996443,564.1995806268532,1.54018,0.005008363208666156
95.0,1.54029,548.5458306876752,566.9751507209422,566.0260287129825,1.54029,0.005118363208665988
96.0,1.54083,548.60086857302,568.8040607011203,567.8521103256126,1.54029,0.005118363208665988
97.0,1.54029,548.6559064583647,570.6326037506352,569.6778255750295,1.54029,0.005118363208665988
98.0,1.54037,548.7109443437095,572.4607799799018,571.5031745714772,1.54029,0.005118363208665988
99.0,1.53963,548.7659822290541,574.2885894992833,573.3281574251482,1.53978,0.004608363208665978
100.0,1.53978,548.8210201143988,576.1160324191145,575.152774246207,1.53978,0.004608363208665978
101.0,1.53961,548.8760579997436,577.9431088496741,576.9770251447613,1.53978,0.004608363208665978
102.0,1.54022,548.9310958850883,579.7698189011951,578.8009102308738,1.54022,0.0050483632086659735
103.0,1.54054,548.9861337704331,581.5961626838714,580.6244296145682,1.54054,0.0053683632086660715
104.0,1.5413,549.0411716557777,583.4221403078492,582.44758340582,1.5413,0.006128363208665943
105.0,1.54196,549.0962095411224,585.247751883238,584.2703717145687,1.54131,0.006138363208666009
106.0,1.54131,549.1512474264672,587.0729975200953,586.0927946507013,1.54131,0.006138363208666009
107.0,1.54139,549.2062853118119,588.8978773284371,587.914852324064,1.54131,0.006138363208666009
108.0,1.54045,549.2613231971566,590.7223914182317,589.7365448444549,1.54045,0.005278363208666148
109.0,1.54039,549.3163610825013,592.5465398994131,591.5578723216379,1.54039,0.005218363208665977
110.0,1.53962,549.3713989678461,594.3703228818631,593.378834865325,1.54039,0.005218363208665977
111.0,1.54031,549.4264368531908,596.1937404754198,595.1994325851842,1.54039,0.005218363208665977
112.0,1.54068,549.4814747385354,598.0167927898761,597.0196655908392,1.54031,0.005138363208666119
113.0,1.54046,549.5365126238802,599.8394799349902,598.8395339918777,1.54046,0.0052883632086659915
114.0,1.54005,549.5915505092249,601.6618020204681,600.6590378978366,1.54063,0.005458363208665995
115.0,1.54072,549.6465883945697,603.4837591559705,602.4781774182065,1.54061,0.005438363208666086
116.0,1.54063,549.7016262799144,605.3053514511208,604.296952662442,1.54061,0.005438363208666086
117.0,1.54061,549.756664165259,607.1265790154887,606.1153637399426,1.54061,0.005438363208666086
118.0,1.54052,549.8117020506038,608.9474419586154,607.9334107600806,1.54061,0.005438363208666086
119.0,1.54058,549.8667399359485,610.7679403899837,609.7510938321692,1.54058,0.0054083632086661115
120.0,1.54098,549.9217778212933,612.5880744190372,611.568413065483,1.54058,0.0054083632086661115
121.0,1.54038,549.9768157066379,614.4078441551762,613.3853685692529,1.54067,0.005498363208666035
122.0,1.54092,550.0318535919827,616.2272497077645,615.2019604526737,1.54067,0.005498363208666035
123.0,1.54067,550.0868914773274,618.0462911861088,617.0181888248829,1.54064,0.0054683632086660605
124.0,1.54064,550.1419293626722,619.8649686994795,618.8340537949822,1.54064,0.0054683632086660605
125.0,1.54011,550.1969672480169,621.6832823571035,620.6495554720293,1.54058,0.0054083632086661115
126.0,1.53989,550.2520051333615,623.5012322681555,622.4646939650302,1.54058,0.0054083632086661115
127.0,1.54058,550.3070430187063,625.3188185417865,624.2794693829671,1.54058,0.0054083632086661115
128.0,1.54128,550.362080904051,627.1360412870827,626.0938818347573,1.54128,0.0061083632086660344
129.0,1.54138,550.4171187893958,628.952900613097,627.9079314292854,1.54128,0.0061083632086660344
130.0,1.54132,550.4721566747404,630.7693966288333,629.7216182753866,1.54128,0.0061083632086660344
131.0,1.54028,550.5271945600851,632.5855294432624,631.534942481863,1.54028,0.005108363208666145
132.0,1.53858,550.5822324454299,634.4012991652991,633.3479041574611,1.53864,0.0034683632086660587
133.0,1.53817,550.6372703307746,636.216705903823,635.1605034108923,1.53864,0.003468366616691698
134.0,1.53864,550.6923082161193,638.0317497676601,636.972740350814,1.53864,0.003468373022523563
135.0,1.53936,550.747346101464,639.84643086561,638.7846150858576,1.53875,0.003578382896430199
136.0,1.53967,550.8023839868088,641.660749306416,640.5961277245983,1.5388,0.0036283927703366636
137.0,1.53875,550.8574218721535,643.4747051987758,642.4072783755657,1.53936,0.004188402644243583
138.0,1.5388,550.9124597574983,645.2882986513549,644.2180671472573,1.53967,0.004498416096329949
139.0,1.53997,550.9674976428429,647.1015297727597,646.0284941481116,1.53966,0.004488433176645046
140.0,1.54054,551.0225355281876,648.9143986715732,647.8385594865433,1.53966,0.004488450256959986
141.0,1.53966,551.0775734135324,650.7269054563196,649.6482632709093,1.53997,0.004798467337274959
142.0,1.53962,551.1326112988771,652.5390502354865,651.4576056095291,1.54034,0.00516848441758988
143.0,1.54046,551.1876491842218,654.3508331175092,653.2665866106703,1.54034,0.0051685014979048205
144.0,1.54034,551.2426870695665,656.162254210797,655.0752063825746,1.54034,0.005168518578219761
145.0,1.54108,551.2977249549112,657.9733136236987,656.8834650334234,1.54034,0.005168535658534701
146.0,1.53997,551.352762840256,659.7840114645303,658.691362671365,1.53997,0.00479855273884966
147.0,1.53979,551.4078007256006,661.5943478415561,660.4988994044963,1.53997,0.0047985698191646
148.0,1.53955,551.4628386109454,663.4043228630096,662.3060753408835,1.53997,0.00479858689947954
149.0,1.54036,551.5178764962901,665.2139366370683,664.1128905885366,1.54021,0.005038603979794498
150.0,1.5413,551.5729143816349,667.0231892718725,665.919345255429,1.54021,0.005038621060109438
151.0,1.54021,551.6279522669796,668.8320808755218,667.7254394494929,1.54021,0.0050386381404243785
152.0,1.53941,551.6829901523242,670.6406115560611,669.5311732786062,1.53941,0.004238655220739407
153.0,1.53837,551.738028037669,672.4487814215095,671.3365468506207,1.53941,0.004238672301054569
154.0,1.53925,551.7930659230137,674.2565905798318,673.1415602733347,1.53941,0.004238692579584313
155.0,1.53987,551.8481038083585,676.0640391389517,674.9462136545045,1.53967,0.004498712858114207
156.0,1.5398,551.9031416937031,677.8711272067452,676.7505071018396,1.53967,0.004498733136643951
157.0,1.53967,551.9581795790479,679.67785489106,678.5544407230208,1.53967,0.004498753415173917
158.0,1.53933,552.0132174643926,681.484222299683,680.3580146256684,1.53939,0.004218773693703826
159.0,1.53939,552.0682553497373,683.2902295403711,682.1612289173726,1.53933,0.004158793972233621
160.0,1.53887,552.1232932350821,685.095876720831,683.9640837056735,1.53895,0.0037788142507633182
161.0,1.53895,552.1783311204267,686.9011639487242,685.766579098066,1.53895,0.003778838227975756
162.0,1.53857,552.2333690057715,688.7060913316834,687.5687152020167,1.53895,0.003778865983956825
163.0,1.53958,552.2884068911162,690.5106589772835,689.3704921249338,1.53916,0.003988897138464731
164.0,1.53939,552.343444776461,692.3148669930619,691.1719099741886,1.53916,0.003988928292972593
165.0,1.53916,552.3984826618056,694.1187154865087,692.9729688571048,1.53939,0.004218959447480408
166.0,1.53895,552.4535205471503,695.9222045650856,694.773668880978,1.53939,0.004218990601988271
167.0,1.5394,552.5085584324951,697.725334336196,696.5740101530455,1.5394,0.004229025535418263
168.0,1.53989,552.5635963178398,699.5281049072063,698.3739927805076,1.53952,0.004349060468847865
169.0,1.54046,552.6186342031845,701.3305163854349,700.1736168705169,1.53989,0.004719095402277773
170.0,1.53952,552.6736720885292,703.1325688781702,701.9728825301958,1.53989,0.004719130335707478
171.0,1.53989,552.728709973874,704.9342624926486,703.7717898666147,1.53989,0.004719165269137404
172.0,1.53944,552.7837478592187,706.7355973360629,705.5703389868008,1.53976,0.004589200202567367
173.0,1.53995,552.8387857445634,708.536573515565,707.3685299977403,1.53985,0.004679235135996995
174.0,1.53976,552.8938236299081,710.3371911382629,709.1663630063755,1.53976,0.004589270069426776
175.0,1.53985,552.9488615152528,712.1374503112304,710.9638381196146,1.53976,0.004589305002856481
176.0,1.53913,553.0038994005976,713.9373511414869,712.7609554443115,1.53913,0.003959339936286277
177.0,1.5379,553.0589372859423,715.7368937360172,714.5577150872857,1.53867,0.0034993748697160765
178.0,1.53768,553.1139751712869,717.5360782017519,716.3541171553022,1.53867,0.003499412531857926
179.0,1.53867,553.1690130566317,719.3349046456018,718.1501617551066,1.53867,0.003499452702684369
180.0,1.53933,553.2240509419764,721.1333731744107,719.9458489933775,1.53933,0.004159496372692084
181.0,1.53956,553.2790888273212,722.9314838949965,721.7411789767675,1.53956,0.004389540042699647
182.0,1.53964,553.3341267126659,724.7292369141228,723.5361518118751,1.53964,0.004469583712707115
183.0,1.54021,553.3891645980106,726.526632338516,725.3307676052618,1.53964,0.004469627382714725
184.0,1.53978,553.4442024833553,728.3236702748663,727.1250264634526,1.53964,0.004469671052722335
185.0,1.53945,553.4992403687,730.1203508298134,728.9189284929225,1.53978,0.004609714722729974
186.0,1.53932,553.5542782540448,731.9166741099541,730.7124738001032,1.53978,0.004609758392737362
187.0,1.53997,553.6093161393894,733.7126402218435,732.5056624913851,1.53997,0.0047998020627448845
188.0,1.53997,553.6643540247342,735.5082492720047,734.2984946731268,1.53997,0.0047998457327522726
189.0,1.54038,553.7193919100789,737.3035013669041,736.0909704516299,1.53997,0.004799889402759661
190.0,1.53962,553.7744297954237,739.0983966129713,737.8830899331592,1.5402,0.005029933072767001
191.0,1.54067,553.8294676807683,740.8929351165926,739.6748532239368,1.5402,0.005029976742774389
192.0,1.5402,553.884505566113,742.6871169841196,741.4662604301495,1.53962,0.004450020412781752
193.0,1.53956,553.9395434514578,744.4809423218517,743.2573116579326,1.53956,0.004390064082788969
194.0,1.53895,553.9945813368025,746.2744112360494,745.0480070133822,1.53912,0.003950107752796361
195.0,1.53826,554.0496192221473,748.0675238329321,746.8383466025533,1.53912,0.003950155202847805
196.0,1.53912,554.1046571074919,749.8602802186736,748.6283305314556,1.53902,0.003850205742545132
197.0,1.5392,554.1596949928366,751.6526804994105,750.4179589060617,1.53902,0.003850256282242448
198.0,1.53902,554.2147328781814,753.4447247812366,752.2072318323011,1.53902,0.003850306821939764
199.0,1.53862,554.2697707635261,755.2364131701997,753.9961494160577,1.53902,0.003850361211937603
200.0,1.5387,554.3248086488708,757.0277457723046,755.7847117631724,1.53902,0.003850419051994791
201.0,1.53918,554.3798465342155,758.8187226935253,757.5729189794552,1.53918,0.004010480422223184
202.0,1.53979,554.4348844195603,760.6093440397777,759.3607711706583,1.5397,0.004530541792451714
203.0,1.53984,554.489922304905,762.3996099169494,761.1482684425055,1.53979,0.0046206031626800925
204.0,1.5397,554.5449601902496,764.1895204308713,762.9354109006641,1.53979,0.004620664532908547
205.0,1.54022,554.5999980755944,765.9790756873488,764.7221986507758,1.5397,0.004530725903137078
206.0,1.5393,554.6550359609391,767.7682757921368,766.508631798432,1.5393,0.004130787273365355
207.0,1.53916,554.7100738462839,769.5571208509474,768.2947104491813,1.53916,0.003990848643594225
208.0,1.53824,554.7651117316286,771.3456109694514,770.080434708531,1.539,0.0038309100138225194
209.0,1.53813,554.8201496169733,773.1337462532758,771.865804681945,1.539,0.003830974454443803
210.0,1.539,554.875187502318,774.9215268080156,773.6508204748548,1.539,0.003831041855471007
211.0,1.54004,554.9302253876627,776.7089527392114,775.4354821926377,1.54004,0.004871113087519641
212.0,1.54082,554.9852632730075,778.4960241523711,777.2197899406385,1.54005,0.004881184319567966
213.0,1.54055,555.0403011583521,780.2827411529487,779.0037438241484,1.5405,0.0053312555516165094
214.0,1.54005,555.0953390436969,782.069103846374,780.7873439484338,1.54055,0.005381326783665097
215.0,1.5405,555.1503769290416,783.855112338023,782.5705904187079,1.54055,0.005381398015713801
216.0,1.54078,555.2054148143864,785.6407667332322,784.3534833401442,1.5405,0.005331469247762399
217.0,1.54112,555.2604526997311,787.4260671372953,786.1360228178736,1.5405,0.005331540479811103
218.0,1.53999,555.3154905850757,789.2110136554619,787.9182089569831,1.53999,0.004821611711859797
219.0,1.53963,555.3705284704205,790.995606392952,789.7000418625298,1.53999,0.004821682943908279
220.0,1.5394,555.4255663557652,792.7798454549309,791.4815216395164,1.53983,0.004661754175956823
221.0,1.54004,555.48060424111,794.5637309465271,793.2626483929088,1.53963,0.0044618254080051045
222.0,1.53983,555.5356421264546,796.3472629728217,795.0434222276256,1.53983,0.004661896640053342
223.0,1.53942,555.5906800117993,798.1304416388715,796.8238432485612,1.54004,0.004871967872101646
224.0,1.54047,555.6457178971441,799.9132670496707,798.6039115605473,1.54047,0.005302039104149614
225.0,1.54083,555.7007557824888,801.6957393101854,800.383627268388,1.54047,0.005302110336197874
226.0,1.54109,555.7557936678335,803.4778585253293,802.1629904768342,1.54074,0.005572181568246126
227.0,1.54022,555.8108315531782,805.2596247999883,803.94200129061,1.54083,0.0056622528002943096
228.0,1.54074,555.865869438523,807.0410382389958,805.7206598143867,1.54074,0.005572324032342646
229.0,1.54089,555.9209073238677,808.8220989471489,807.4989661527991,1.54061,0.005442395264390942
230.0,1.54061,555.9759452092125,810.6028070292009,809.2769204104387,1.54061,0.005442466496439202
231.0,1.54013,556.0309830945571,812.3831625898598,811.0545226918515,1.54061,0.00544253772848724
232.0,1.54019,556.0860209799018,814.1631657338053,812.8317731015552,1.54061,0.005442608960535278
233.0,1.54087,556.1410588652466,815.9428165656607,814.6086717440114,1.54027,0.005102680192583531
234.0,1.54065,556.1960967505913,817.7221151900167,816.3852187236491,1.54027,0.005102751424631791
235.0,1.54027,556.251134635936,819.5010617114166,818.16141414485,1.54065,0.0054828226566800975
236.0,1.5396,556.3061725212807,821.2796562343709,819.9372581119628,1.54065,0.005482893888728357
237.0,1.54065,556.3612104066254,823.0578988633404,821.7127507292868,1.54065,0.005482965120776617
238.0,1.54119,556.4162482919702,824.835789702751,823.4878921010863,1.54065,0.005483036352824877
239.0,1.5409,556.4712861773149,826.6133288569789,825.2626823315765,1.54084,0.0056731075848732715
240.0,1.54043,556.5263240626596,828.3905164303656,827.0371215249369,1.54084,0.005673178816921753
241.0,1.54084,556.5813619480043,830.1673525272155,828.8112097853111,1.54084,0.005673250048970235
242.0,1.54084,556.6363998333491,831.9438372517812,830.5849472167905,1.54084,0.005673321281018717
243.0,1.54117,556.6914377186938,833.7199707082787,832.3583339234294,1.54117,0.006003392513067141
244.0,1.54145,556.7464756040384,835.495753000882,834.1313700092413,1.54125,0.0060834637451157025
245.0,1.54125,556.8015134893832,837.2711842337312,835.904055578205,1.54125,0.0060835349771641845
246.0,1.54149,556.8565513747279,839.0462645109162,837.6763907342494,1.54125,0.006083606209212444
247.0,1.54074,556.9115892600727,840.8209939364878,839.4483755812643,1.54074,0.005573677441260694
248.0,1.54036,556.9666271454173,842.5953726144512,841.2200102230943,1.54074,0.005573748673309176
249.0,1.54006,557.021665030762,844.369400648786,842.991294763558,1.54074,0.0055738199053574355
250.0,1.54091,557.0767029161068,846.1430781434173,844.7622293064198,1.54091,0.005743891137405699
251.0,1.54109,557.1317408014515,847.9164052022287,846.5328139554028,1.54109,0.005923962369454028
252.0,1.54137,557.1867786867963,849.6893819290698,848.3030488141958,1.54109,0.005924033601502288
253.0,1.54137,557.2418165721409,851.4620084277398,850.0729339864376,1.54137,0.0062041048335503834
254.0,1.54106,557.2968544574857,853.2342848020119,851.842469575741,1.54137,0.006204176065598643
255.0,1.54148,557.3518923428304,855.0062111556053,853.6116556856647,1.54106,0.005894247297647093
256.0,1.54057,557.4069302281752,856.7777875922023,855.3804924197306,1.54057,0.005404318529695251
257.0,1.54043,557.4619681135198,858.5490142154397,857.1489798814151,1.54043,0.005264389761743482
258.0,1.53987,557.5170059988645,860.3198911289259,858.9171181741667,1.54043,0.00526446099379152
259.0,1.54038,557.5720438842093,862.0904184362173,860.6849074013816,1.54043,0.00526453222583978
260.0,1.54161,557.627081769554,863.8605962408294,862.452347666415,1.54161,0.0064446034578879985
261.0,1.54185,557.6821196548988,865.6304246462448,864.2194390725896,1.54161,0.00644467468993648
262.0,1.54174,557.7371575402434,867.3999037558922,865.9861817231741,1.54161,0.006444745921984962
263.0,1.5406,557.7921954255881,869.1690336731762,867.7525757214132,1.54104,0.005874817154033485
264.0,1.54104,557.8472333109329,870.9378145014515,869.5186211705019,1.54067,0.005504888386082207
265.0,1.54019,557.9022711962776,872.7062463440276,871.2843181735898,1.54067,0.005504959618130689
266.0,1.54067,557.9573090816223,874.474329304179,873.0496668337917,1.54098,0.005815030850179426
267.0,1.54098,558.012346966967,876.2420634851413,874.8146672541835,1.54098,0.00581510208222813
268.0,1.54179,558.0673848523118,878.0094489901089,876.5793195378001,1.54133,0.006165173314276906
269.0,1.54166,558.1224227376565,879.7764859222283,878.3436237876284,1.54133,0.00616524454632561
270.0,1.54133,558.1774606230011,881.5431743846073,880.1075801066169,1.54133,0.006165315778374314
271.0,1.54127,558.2324985083459,883.3095144803252,881.8711885976853,1.54127,0.006105387010423069
272.0,1.54017,558.2875363936906,885.0755063124072,883.6344493636997,1.54039,0.005225458242471781
273.0,1.54039,558.3425742790354,886.8411499838442,885.3973625074914,1.54039,0.005225529474520485
274.0,1.54025,558.3976121643801,888.6064455975807,887.159928131846,1.54039,0.005225600706569411
275.0,1.54177,558.4526500497248,890.3713932565207,888.9221463395082,1.54113,0.005965671938618522
276.0,1.54113,558.5076879350695,892.1359930635421,890.6840172331969,1.54122,0.0060557431706673714
277.0,1.5416,558.5627258204142,893.9002451214661,892.4455409155743,1.54122,0.006055814402716075
278.0,1.54122,558.617763705759,895.6641495330795,894.206717489268,1.54114,0.005975885634764921
279.0,1.54102,558.6728015911036,897.4277064011235,895.9675470568608,1.54114,0.005975956866813847
280.0,1.54114,558.7278394764484,899.1909158283088,897.728029720904,1.54102,0.0058560280988628755
281.0,1.54073,558.7828773617931,900.9537779173008,899.4881655839047,1.54073,0.005566099330911678
282.0,1.54048,558.8379152471379,902.7162927707192,901.2479547483234,1.54073,0.005566170562960604
283.0,1.5406,558.8929531324825,904.4784604911446,903.0073973165826,1.54073,0.005566241795009308
284.0,1.54073,558.9479910178272,906.2402811811318,904.7664933910781,1.54073,0.005566313027058234
285.0,1.54095,559.003028903172,908.0017549431747,906.5252430741456,1.54073,0.00556638425910716
286.0,1.54076,559.0580667885167,909.7628818797391,908.2836464680922,1.54073,0.005566455491156086
287.0,1.53994,559.1131046738615,911.5236620932475,910.041703675182,1.5402,0.0050365267232048705
288.0,1.54014,559.1681425592061,913.2840956860765,911.7994147976336,1.5402,0.0050365979552537965
289.0,1.5402,559.2231804445508,915.0441827605773,913.5567799376396,1.54014,0.0049766691873027735
290.0,1.54055,559.2782183298956,916.8039234190443,915.3137991973362,1.54017,0.005006740419351674
291.0,1.54007,559.3332562152403,918.5633177637413,917.0704726788292,1.5402,0.0050368116514003525
292.0,1.54017,559.388294100585,920.322365896883,918.8268004841751,1.54055,0.005386882883449129
293.0,1.54073,559.4433319859297,922.0810679206595,920.5827827154061,1.54058,0.005416954115497807
