Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
50.0,7.55647,546.1231422537255,486.103917257002,485.7100977155072,7.55647,-0.005483845735610338
51.0,7.55599,546.1781081012566,487.9466742149156,487.5505890481422,7.55622,-0.005734150712781272
52.0,7.55622,546.2330739487877,489.78906031027196,489.39070997418656,7.55599,-0.005964461654102138
53.0,7.55593,546.2880397963188,491.6310756550128,491.2304606054444,7.55593,-0.006024778329885905
54.0,7.55592,546.34300564385,493.4727203610451,493.069841053685,7.55592,-0.00603510103044691
55.0,7.5547,546.3979714913811,495.31399454021306,494.9088514306152,7.55541,-0.0065454297661089456
56.0,7.55541,546.4529373389122,497.1548983043325,496.7474918479132,7.55541,-0.006545765757200783
57.0,7.55484,546.5079031864433,498.9954317651674,498.5857624172056,7.55541,-0.006546108294059216
58.0,7.55614,546.5628690339744,500.8355950344382,500.42366325007555,7.55541,-0.0065464579470253526
59.0,7.55566,546.6178348815055,502.67538822382,502.2611944580608,7.55561,-0.006346813416449493
60.0,7.55505,546.6728007290366,504.5148114449444,504.09835615265575,7.55561,-0.006347175182686016
61.0,7.55561,546.7277665765677,506.35386480939746,505.93514844530915,7.55505,-0.006907543856097931
62.0,7.55459,546.7827324240988,508.1925484287154,507.7715714474202,7.55505,-0.006907918877053554
63.0,7.5548,546.8376982716298,510.03086241439973,509.6076252703533,7.55536,-0.006598301265927198
64.0,7.55536,546.8926641191609,511.8688068778978,511.4433100254187,7.55536,-0.006598690813103936
65.0,7.55648,546.947629966692,513.7063819306156,513.2786258238856,7.55563,-0.006329086958971608
66.0,7.55563,547.0025958142231,515.5435876839161,515.1135727769799,7.55563,-0.006329488583925347
67.0,7.55647,547.0575616617542,517.3804242491142,516.9481509958796,7.55647,-0.005489896538367844
68.0,7.55469,547.1125275092853,519.2168917374836,518.7823605917217,7.55647,-0.005490309982707053
69.0,7.55724,547.1674933568164,521.0529902602485,520.6162016755936,7.55715,-0.004810730697355936
70.0,7.55715,547.2224592043475,522.8887199285938,522.4496743585436,7.55724,-0.0047211561327360485
71.0,7.55891,547.2774250518786,524.7240808536587,524.2827787515741,7.55734,-0.004621586379272458
72.0,7.55906,547.3323908994097,526.5590731465329,526.1155149656383,7.55734,-0.004622019677395173
73.0,7.55734,547.3873567469408,528.3936969182669,527.9478831116502,7.55734,-0.0046224558775378455
74.0,7.55625,547.4423225944719,530.2279522798611,529.7798833004738,7.55625,-0.005712896700136305
75.0,7.55598,547.4972884420031,532.061839342284,531.6115156429408,7.55625,-0.005713343235631996
76.0,7.55584,547.5522542895342,533.8953582164404,533.4427802498201,7.55625,-0.0057137957544703966
77.0,7.55638,547.6072201370653,535.7285090132032,535.273677231848,7.55636,-0.005604254397105102
78.0,7.55636,547.6621859845964,537.5612918434016,537.1042066997176,7.55638,-0.005584718623993901
79.0,7.55692,547.7171518321275,539.3937068178109,538.9343687640678,7.55692,-0.005045188455601313
80.0,7.55715,547.7721176796585,541.2257540471734,540.764163535505,7.55692,-0.005045663332397865
81.0,7.55862,547.8270835271896,543.0574336421777,542.5935911245815,7.55715,-0.004816143024856778
82.0,7.55651,547.8820493747207,544.8887457134753,544.4226516418129,7.55741,-0.004556626063458857
83.0,7.55812,547.9370152222518,546.7196903716676,546.2513451976646,7.55812,-0.003847114558687359
84.0,7.55741,547.9919810697829,548.5502677273131,548.079671902559,7.55812,-0.003847606901030254
85.0,7.55915,548.046946917314,550.3804778909265,549.9076318668751,7.55812,-0.0038481038009807733
86.0,7.55816,548.1019127648451,552.2103209729795,551.7352252009488,7.55741,-0.004558603519034143
87.0,7.55598,548.1568786123762,554.0397970839002,553.5624520150724,7.55598,-0.005989107045691888
88.0,7.55463,548.2118444599073,555.8689063340648,555.3893124194863,7.55598,-0.005989616561456579
89.0,7.55543,548.2668103074384,557.6976488338167,557.2158065243982,7.55598,-0.0059901334168372955
90.0,7.5562,548.3217761549695,559.5260246934455,559.0419344399622,7.5562,-0.005770656812352115
91.0,7.55662,548.3767420025006,561.3540340232014,560.8676962762931,7.5562,-0.005771185978523441
92.0,7.55714,548.4317078500317,563.1816769332913,562.6930921434621,7.5562,-0.005771720495880928
93.0,7.5562,548.4866736975628,565.0089535338726,564.5181221514912,7.55662,-0.0053522598449591285
94.0,7.55605,548.5416395450939,566.8358639350631,566.3427864103628,7.55663,-0.005342804966296022
95.0,7.55663,548.596605392625,568.6624082469356,568.1670850300144,7.55654,-0.005433356010438928
96.0,7.55747,548.6515712401562,570.4885865795233,569.9910181203439,7.55654,-0.005433912397938556
97.0,7.55654,548.7065370876873,572.3143990428014,571.8145857911913,7.55654,-0.005434473289350983
98.0,7.55529,548.7615029352183,574.1398457467122,573.6377881523639,7.55608,-0.005895039615237074
99.0,7.55585,548.8164687827494,575.964926801157,575.4606253136276,7.55588,-0.006095612626162428
100.0,7.55608,548.8714346302805,577.789642315983,577.2830973846945,7.55585,-0.0061261917627009055
101.0,7.55588,548.9264004778116,579.6139924010022,579.1052044752419,7.55588,-0.0060967767954318575
102.0,7.55552,548.9813663253427,581.4379771659751,580.9269466948952,7.55608,-0.005897367924939445
103.0,7.55678,549.0363321728738,583.261596720625,582.7483241532427,7.55678,-0.005197965511813507
104.0,7.55799,549.0912980204049,585.0848511746256,584.5693369598233,7.55799,-0.003988568296652062
105.0,7.56041,549.146263867936,586.9077406376092,586.3899852241348,7.55799,-0.0039891750700586925
106.0,7.55944,549.2012297154671,588.7302652191669,588.2102690556331,7.55799,-0.0039897834126412235
107.0,7.55781,549.2561955629982,590.5524250288422,590.0301885637274,7.55781,-0.004170394295006652
108.0,7.55478,549.3111614105293,592.3742201761353,591.849743857783,7.55478,-0.007201009347766352
109.0,7.55432,549.3661272580604,594.1956507705048,593.668935047124,7.55478,-0.007201631601535752
110.0,7.55451,549.4210931055915,596.01671692136,595.4877622410253,7.55478,-0.007202261516937369
111.0,7.55596,549.4760589531226,597.8374187380749,597.3062255487264,7.55577,-0.006212898904600195
112.0,7.55577,549.5310248006537,599.65775632997,599.1243250794132,7.55596,-0.0060235423151624445
113.0,7.55639,549.5859906481847,601.4777298063326,600.9420609422389,7.55628,-0.005704191939267744
114.0,7.55628,549.6409564957158,603.2973392763982,602.7594332463046,7.55639,-0.005594847157564864
115.0,7.55704,549.6959223432469,605.1165848493592,604.5764421006684,7.5564,-0.005585508080709012
116.0,7.5564,549.750888190778,606.9354666343708,606.3930876143511,7.55671,-0.005276173949360974
117.0,7.55692,549.8058540383092,608.7539847405404,608.2093698963264,7.55692,-0.005066845404186893
118.0,7.55671,549.8608198858403,610.572139276924,610.0252890555158,7.55692,-0.005067521925858465
119.0,7.55715,549.9157857333714,612.3899303525485,611.8408452008126,7.55692,-0.005068203725051568
120.0,7.55715,549.9707515809025,614.2073580763874,613.6560384410559,7.55708,-0.004908890362449014
121.0,7.55687,550.0257174284336,616.0244225573747,615.470868885046,7.55708,-0.004909581838737687
122.0,7.55708,550.0806832759647,617.8411239043968,617.2853366415353,7.55708,-0.0049102784346084505
123.0,7.55646,550.1356491234958,619.6574622263032,619.0994418192396,7.55708,-0.0049109799407576205
124.0,7.55757,550.1906149710269,621.473437631896,620.9131845268271,7.55738,-0.00461168697788672
125.0,7.55738,550.245580818558,623.2890502299313,622.7265648729202,7.55757,-0.004422398436703112
126.0,7.55794,550.3005466660891,625.1043001291242,624.5395829661006,7.55794,-0.004053114507917677
127.0,7.55813,550.3555125136202,626.919187438151,626.3522389149106,7.55794,-0.004053834632246733
128.0,7.55831,550.4104783611513,628.7337122656356,628.1645328278408,7.55794,-0.004054558620410376
129.0,7.55784,550.4654442086824,630.547874720163,629.9764648133425,7.55784,-0.004155286293133109
130.0,7.55765,550.5204100562134,632.3616749102771,631.7880349798264,7.55765,-0.004346018121140993
131.0,7.5556,550.5753759037445,634.175112944476,633.5992434356571,7.5556,-0.006396754295167284
132.0,7.55485,550.6303417512756,635.988188931215,635.4100902891563,7.55485,-0.0071474968659481775
133.0,7.55438,550.6853075988067,637.8009029789052,637.2205756486023,7.55462,-0.007378246584226922
134.0,7.55462,550.7402734463378,639.6132551959129,639.0306996222278,7.55438,-0.007619003920751766
135.0,7.5533,550.7952392938689,641.425245690567,640.8404623182284,7.55346,-0.00853976863627981
136.0,7.55317,550.8502051414,643.236874571147,642.649863844751,7.55346,-0.00854054205157695
137.0,7.55346,550.9051709889311,645.048141945893,644.4589043099023,7.55346,-0.00854132429741572
138.0,7.55551,550.9601368364622,646.8590479229998,646.267583821744,7.55551,-0.00649211508457892
139.0,7.55661,551.0151026839934,648.669592610623,648.0759024882988,7.55661,-0.00539291236385786
140.0,7.55857,551.0700685315245,650.4797761168642,649.8838604175354,7.55708,-0.004923715036048826
141.0,7.5574,551.1250343790556,652.2895985497964,651.691457717394,7.55713,-0.004874521141954524
142.0,7.55708,551.1800002265867,654.0990600174367,653.4986944957587,7.55713,-0.004875331852382203
143.0,7.55713,551.2349660741178,655.9081606277717,655.3055708604836,7.55713,-0.004876147488142024
144.0,7.55709,551.2899319216489,657.7169004887313,657.1120869193658,7.55713,-0.004876968000048443
145.0,7.5574,551.34489776918,659.5252797082155,658.9182427801725,7.5574,-0.004607793428922591
146.0,7.55767,551.3998636167111,661.3332983940721,660.724038550619,7.55743,-0.004578623465590681
147.0,7.55743,551.4548294642422,663.1409566541097,662.5294743383813,7.55767,-0.00433945784088241
148.0,7.5588,551.5097953117732,664.9482545960915,664.3345502510903,7.55767,-0.004340296795631637
149.0,7.55786,551.5647611593043,666.7551923277395,666.1392663963353,7.55747,-0.004541138960677316
150.0,7.55747,551.6197270068354,668.5617699567345,667.943622881665,7.55747,-0.004541985276862448
151.0,7.55498,551.6746928543665,670.3679875907118,669.7476198145821,7.55508,-0.006932836135033149
152.0,7.555,551.7296587018976,672.1738453372632,671.5512573025462,7.555,-0.007013694026040795
153.0,7.55508,551.7846245494287,673.9793433039416,673.3545354529781,7.555,-0.0070145589307415435
154.0,7.55463,551.8395903969598,675.7844815982501,675.1574543732485,7.555,-0.007015430770001885
155.0,7.55615,551.8945562444909,677.5892603276567,676.9600141706934,7.55463,-0.007386309994692475
156.0,7.55416,551.949522092022,679.3936795995822,678.7622149526017,7.55453,-0.007487195085694509
157.0,7.55453,552.0044879395531,681.1977395214061,680.5640568262204,7.55453,-0.007488088033890783
158.0,7.55408,552.0594537870842,683.0014402004641,682.3655398987536,7.55453,-0.00748898847017454
159.0,7.55504,552.1144196346153,684.804781744049,684.1666642773622,7.55504,-0.0069798968454461985
160.0,7.55565,552.1693854821465,686.6077642594146,685.9674300691679,7.55559,-0.006430812200614255
161.0,7.55654,552.2243513296776,688.4103878537643,687.7678373812427,7.55565,-0.006371733926594736
162.0,7.55559,552.2793171772087,690.2126526342652,689.5678863206214,7.55565,-0.006372661134308899
163.0,7.55727,552.3342830247398,692.0145587080385,691.3675769942939,7.55654,-0.005483594774684519
164.0,7.55554,552.3892488722709,693.8161061821688,693.166909509213,7.55652,-0.005504533168655179
165.0,7.55691,552.444214719802,695.6172951636886,694.9658839722797,7.55691,-0.005115478047158284
166.0,7.55652,552.499180567333,697.4181257595955,696.7645004903599,7.55652,-0.005506428041139877
167.0,7.55724,552.5541464148641,699.2185980768395,698.5627591702722,7.55652,-0.005507383541549338
168.0,7.55626,552.6091122623952,701.0187122223339,700.3606601187985,7.55647,-0.0055583438293416165
169.0,7.55647,552.6640781099263,702.818468302942,702.1582034426706,7.55647,-0.005559309885478925
170.0,7.55567,552.7190439574574,704.6178664254924,703.9553892485858,7.55626,-0.0057702815009257336
171.0,7.55726,552.7740098049885,706.4169066967637,705.7522176431914,7.55602,-0.0060112594766534855
172.0,7.55602,552.8289756525196,708.2155892234958,707.5486887330961,7.55567,-0.006362242223641346
173.0,7.55545,552.8839415000507,710.0139141123893,709.3448026248693,7.55578,-0.006253230982870228
174.0,7.55462,552.9389073475818,711.8118814700949,711.1405594250307,7.55578,-0.006254226325330237
175.0,7.55578,552.9938731951129,713.609491403229,712.9359592400652,7.55578,-0.006255229082016811
176.0,7.55762,553.048839042644,715.4067440183574,714.7310021764082,7.5561,-0.005936238093932289
177.0,7.55853,553.1038048901751,717.2036394220119,716.5256883404601,7.5561,-0.005937251522086129
178.0,7.5561,553.1587707377062,719.0001777206742,718.3200178385717,7.5561,-0.005938268457491347
179.0,7.55511,553.2137365852373,720.7963590207889,720.113990777057,7.55511,-0.006929291331164933
180.0,7.55483,553.2687024327684,722.5921834287576,721.9076072621864,7.55483,-0.007210321134129671
181.0,7.55377,553.3236682802994,724.3876510509384,723.7008674001875,7.55483,-0.007211358147415581
182.0,7.55372,553.3786341278307,726.1827619936502,725.4937712972484,7.55483,-0.007212403432060199
183.0,7.55593,553.4335999753617,727.9775163631622,727.2863190595076,7.55587,-0.006173457039107433
184.0,7.55587,553.4885658228928,729.7719142657045,729.0785107930648,7.55593,-0.006114516759612165
185.0,7.55649,553.5435316704239,731.5659558074705,730.8703466039825,7.55618,-0.005865582654632995
186.0,7.55618,553.598497517955,733.3596410946078,732.6618265982783,7.5562,-0.005846654105238436
187.0,7.5562,553.6534633654861,735.1529702332208,734.4529508819255,7.55649,-0.005557731422496381
188.0,7.55854,553.7084292130172,736.9459433293727,736.2437195608574,7.55788,-0.0041688145874863025
189.0,7.55853,553.7633950605483,738.7385604890832,738.0341327409631,7.55853,-0.0035199012612894265
190.0,7.55788,553.8183609080794,740.5308218183309,739.824190528091,7.55854,-0.003510991454994894
191.0,7.55875,553.8733267556105,742.3227274230555,741.6138930280506,7.55875,-0.0033020858196906033
192.0,7.55951,553.9282926031416,744.1142774091509,743.4032403466053,7.55897,-0.003083183486471519
193.0,7.55937,553.9832584506727,745.9054718824679,745.1922325894762,7.55902,-0.003034283696436546
194.0,7.55897,554.0382242982038,747.6963109488179,746.9808698623444,7.55902,-0.0030353865906844746
195.0,7.55902,554.0931901457349,749.4867947139714,748.7691522708504,7.55897,-0.0030864925703184554
196.0,7.55884,554.148155993266,751.2769232836534,750.5570799205891,7.55884,-0.003217601586445795
197.0,7.55814,554.203121840797,753.0666967635498,752.3446529171165,7.55814,-0.003918713820175057
198.0,7.55574,554.2580876883281,754.8561152593007,754.131871365943,7.556,-0.006059829972617337
199.0,7.556,554.3130535358592,756.645178876512,755.9187353725442,7.556,-0.0060609524448898
200.0,7.55524,554.3680193833903,758.4338877207391,757.7052450423463,7.556,-0.006062080978114004
201.0,7.55663,554.4229852309214,760.2222418974991,759.4914004807364,7.55663,-0.0054332163334187555
202.0,7.55688,554.4779510784526,762.0102415122738,761.2772017930665,7.55688,-0.005184357121940764
203.0,7.55762,554.5329169259837,763.7978866704867,763.0626490846307,7.55705,-0.005015503094818463
204.0,7.55705,554.5878827735148,765.5851774775354,764.8477424606968,7.55762,-0.004446653513199728
205.0,7.55793,554.6428486210459,767.3721140387694,766.632482026485,7.55779,-0.004277808948234707
206.0,7.55813,554.697814468577,769.1586964594953,768.4168678871724,7.55779,-0.004278968521077786
207.0,7.55779,554.7527803161081,770.9449248449827,770.2009001478989,7.55779,-0.004280132032890904
208.0,7.55694,554.8077461636392,772.7307993004532,771.9845789137571,7.55694,-0.005131299824835622
209.0,7.55674,554.8627120111703,774.5163199310919,773.7679042898025,7.55694,-0.005132472748081263
210.0,7.5567,554.9176778587014,776.3014868420403,775.5508763810475,7.55694,-0.005133651003800033
211.0,7.55855,554.9726437062325,778.0863001383966,777.333495292461,7.55855,-0.003524834633169327
212.0,7.56056,555.0276095537636,779.8707599252202,779.1157611289732,7.56053,-0.0015460217873739523
213.0,7.56144,555.0825754012947,781.6548663075267,780.8976739954707,7.56053,-0.0015472104576010892
214.0,7.56053,555.1375412488258,783.438619390293,782.6792339968011,7.56053,-0.0015483997650385106
215.0,7.55994,555.1925070963568,785.2220192784503,784.460441237767,7.56053,-0.0015495906208755628
216.0,7.55992,555.2474729438879,787.0050660768908,786.2412958231313,7.56045,-0.0016307836163029776
217.0,7.56129,555.302438791419,788.7877598904656,788.0217978576163,7.55994,-0.002141978772514541
218.0,7.56045,555.3574046389501,790.5701008239846,789.801947445903,7.55992,-0.00216317472070493
219.0,7.55821,555.4123704864812,792.3520889822119,791.5817446926268,7.55821,-0.003874372302070661
220.0,7.55772,555.4673363340123,794.1337244698772,793.3611897023884,7.55814,-0.003945573757808241
221.0,7.55788,555.5223021815434,795.9150073916622,795.1402825797412,7.55788,-0.004206779579119413
222.0,7.55814,555.5772680290745,797.6959378522101,796.9190234291993,7.55774,-0.004347989607210501
223.0,7.55774,555.6322338766056,799.4765159561224,798.6974123552359,7.55788,-0.004209203583291021
224.0,7.55771,555.6871997241368,801.2567418079637,800.4754494622869,7.55814,-0.00395042190857442
225.0,7.55917,555.7421655716679,803.0366155122449,802.2531348547346,7.55917,-0.0029216446142799057
226.0,7.55917,555.797131419199,804.8161371734483,804.0304686369332,7.55917,-0.0029228702416306263
227.0,7.5604,555.8520972667301,806.5953068960084,805.8074509131884,7.55917,-0.002924098791851293
228.0,7.55898,555.9070631142612,808.3741247843188,807.5840817877657,7.55971,-0.0023853290361710577
229.0,7.56041,555.9620289617923,810.1525909427385,809.3603613648958,7.55971,-0.0023865623958201354
230.0,7.55971,556.0169948093234,811.930705475574,811.1362897487568,7.55898,-0.003117797442032888
231.0,7.55872,556.0719606568545,813.7084684870996,812.9118670434949,7.55944,-0.0026590348760429094
232.0,7.55897,556.1269265043856,815.4858800815418,814.6870933532085,7.55944,-0.0026602756890881096
233.0,7.55944,556.1818923519166,817.2629403630947,816.4619687819634,7.55944,-0.002661519632408904
234.0,7.56009,556.2368581994477,819.0396494359002,818.2364934337737,7.55972,-0.002382766237249534
235.0,7.56048,556.2918240469788,820.8160074040676,820.0106674126206,7.56009,-0.0020140148548577486
236.0,7.55972,556.3467898945099,822.592014371661,821.7844908224401,7.56014,-0.0019652650964800955
237.0,7.56014,556.401755742041,824.367670442703,823.5579637671273,7.56048,-0.0016265177233671935
238.0,7.56075,556.4567215895721,826.1429757211815,825.3310863505418,7.56014,-0.001967772316772809
239.0,7.56062,556.5116874371032,827.9179303110327,827.1038586764923,7.56062,-0.0014890282679500544
240.0,7.55996,556.5666532846343,829.6925343161598,828.8762808487542,7.56075,-0.0013602857081558284
241.0,7.56081,556.6216191321654,831.466787840423,830.6483529710598,7.56081,-0.0013015452986469
242.0,7.56158,556.6765849796965,833.2406909876389,832.4200751470985,7.56158,-0.0005328061906828552
243.0,7.56276,556.7315508272276,835.0142438615874,834.1914474805221,7.56166,-0.0004540676155251333
244.0,7.56166,556.7865166747587,836.787446566005,835.9624700749399,7.56261,0.0004946716055655997
245.0,7.56261,556.8414825222899,838.560299204589,837.7331430339217,7.56261,0.0004934103713276627
246.0,7.56354,556.896448369821,840.3328018809892,839.5034664609898,7.56261,0.0004921496305003714
247.0,7.56257,556.9514142173521,842.1049546988228,841.2734404596338,7.56354,0.0014208903118220206
248.0,7.5637,557.0063800648832,843.8767577616615,843.0430651332982,7.56354,0.0014196314440351188
249.0,7.56356,557.0613459124143,845.6482111730379,844.8123405853886,7.56356,0.0014383741558798846
250.0,7.56232,557.1163117599453,847.4193150364434,846.5812669192687,7.5637,0.001577118306099301
251.0,7.56573,557.1712776074764,849.1900694553304,848.349844238264,7.56403,0.0019058626534365075
252.0,7.56403,557.2262434550075,850.9604745331038,850.1180726456522,7.56403,0.001904610606636048
253.0,7.56468,557.2812093025386,852.7305303731376,851.8859522446802,7.56468,0.0025533604644465413
254.0,7.56272,557.3361751500697,854.5002370787566,853.6534831385457,7.56464,0.002512112875615813
255.0,7.56468,557.3911409976008,856.2695947532503,855.4206654304112,7.56468,0.002550865878898634
256.0,7.56464,557.4461068451319,858.0386034998631,857.1874992233943,7.56464,0.0025096214330471156
257.0,7.56494,557.501072692663,859.8072634218001,858.9539846205731,7.56464,0.002508379496816815
258.0,7.56252,557.5560385401941,861.5755746222299,860.7201217249893,7.56305,0.0009171403689656188
259.0,7.5623,557.6110043877252,863.3435372042749,862.4859106396387,7.56305,0.0009159016282538346
260.0,7.56305,557.6659702352563,865.1111512710191,864.2513514674787,7.56252,0.0003846630534445339
261.0,7.56379,557.7209360827874,866.878416925503,866.0164443114226,7.56305,0.0009134253932971959
262.0,7.5624,557.7759019303185,868.6453342707342,867.7811892743516,7.56305,0.000912189386575335
263.0,7.56305,557.8308677778496,870.411903409671,869.5455864590976,7.56379,0.0016509536420441506
264.0,7.56385,557.8858336253807,872.1781244452366,871.309635968457,7.56382,0.0016797188084654024
265.0,7.56382,557.9407994729117,873.9439974803108,873.0733379051833,7.56385,0.0017084856846061314
266.0,7.56546,557.9957653204428,875.7095226177327,874.836692371989,7.56436,0.0022172542392304706
267.0,7.56516,558.050731167974,877.474699960308,876.5996994715537,7.56436,0.0022160261111103807
268.0,7.56436,558.1056970155051,879.239529610787,878.3623593065009,7.56474,0.0025948009990157672
269.0,7.56296,558.1606628630362,881.0040116718934,880.1246719794283,7.56436,0.0022135781017231793
270.0,7.56474,558.2156287105673,882.7681462463054,881.8866375928878,7.56327,0.0011223560180084746
271.0,7.56326,558.2705945580984,884.53193343666,883.6482562493903,7.56327,0.0011211365266490247
272.0,7.56327,558.3255604056295,886.2953733455533,885.4095280514058,7.56374,0.0015899181464256174
273.0,7.56374,558.3805262531606,888.0584660755463,887.1704531013689,7.56374,0.0015887008861197316
274.0,7.56403,558.4354921006917,889.8212117291528,888.9310315016676,7.56374,0.0015874852145145724
275.0,7.56385,558.4904579482228,891.5836104088489,890.691263354652,7.56374,0.0015862714203942474
276.0,7.56279,558.5454237957539,893.3456622170727,892.4511487626341,7.56308,0.0009250593225456072
277.0,7.56188,558.600389643285,895.1073672562159,894.2106878278801,7.56279,0.0006338478597553987
278.0,7.56308,558.6553554908161,896.8687256286382,895.9698806526234,7.56279,0.0006326361208142117
279.0,7.56254,558.7103213383472,898.6297374366536,897.7287273390524,7.56308,0.000921425304509782
280.0,7.56406,558.7652871858783,900.390402782537,899.4872279893161,7.56406,0.001900214869628769
281.0,7.56591,558.8202530334094,902.1507217685199,901.2453827055207,7.56591,0.003749006334963667
282.0,7.56894,558.8752188809405,903.9106944967995,903.0031915897374,7.5688,0.0066378015493056
283.0,7.5688,558.9301847284715,905.6703210695312,904.760654743996,7.56894,0.006776603541448267
284.0,7.57258,558.9851505760026,907.4296015888251,906.5177722702814,7.57258,0.010415412170195815
285.0,7.57787,559.0401164235337,909.1885361567591,908.2745442705457,7.57787,0.015704231214353825
286.0,7.58351,559.0950822710648,910.9471248753653,910.0309708466955,7.58351,0.02134306596274449
287.0,7.58546,559.1500481185959,912.7053678466344,911.7870521005963,7.58546,0.02329192205419961
288.0,7.58947,559.2050139661271,914.463265172527,913.5427881340831,7.58945,0.02728080143757694
