Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
53.0,0.000288277,546.2880397963188,491.6310756550128,491.2304606054444,0.000809452,0.0007450723328988111
54.0,0.000809452,546.34300564385,493.4727203610451,493.069841053685,0.000899509,0.0008351294356823238
55.0,0.000914275,546.3979714913811,495.31399454021306,494.9088514306152,0.000831568,0.0007671885384658363
56.0,0.00151787,546.4529373389122,497.1548983043325,496.7474918479132,0.000831568,0.0007671886412493489
57.0,0.000831568,546.5079031864433,498.9954317651674,498.5857624172056,0.000831568,0.0007671887440328615
58.0,0.0,546.5628690339744,500.8355950344382,500.42366325007555,0.000278782,0.00021440284681637406
59.0,0.0,546.6178348815055,502.67538822382,502.2611944580608,0.000278782,0.00021440288682588422
60.0,0.000278782,546.6728007290366,504.5148114449444,504.09835615265575,0.000278782,0.0002144028640614303
61.0,0.000461318,546.7277665765677,506.35386480939746,505.93514844530915,0.000353608,0.0002892288412969764
62.0,0.000353608,546.7827324240988,508.1925484287154,507.7715714474202,0.000461318,0.00039693881853252247
63.0,0.00102384,546.8376982716298,510.03086241439973,509.6076252703533,0.00102384,0.0009594607957680686
64.0,0.00162129,546.8926641191609,511.8688068778978,511.4433100254187,0.00141164,0.0013472607730036148
65.0,0.00194918,546.947629966692,513.7063819306156,513.2786258238856,0.00162129,0.0015569107502391608
66.0,0.00141164,547.0025958142231,515.5435876839161,515.1135727769799,0.00162129,0.0015569107274747069
67.0,0.00178044,547.0575616617542,517.3804242491142,516.9481509958796,0.00178044,0.001716060704710253
68.0,0.00159556,547.1125275092853,519.2168917374836,518.7823605917217,0.00178044,0.001716060681945799
69.0,0.00201168,547.1674933568164,521.0529902602485,520.6162016755936,0.00188322,0.0018188406591813449
70.0,0.00188322,547.2224592043475,522.8887199285938,522.4496743585436,0.00201168,0.001947300636416891
71.0,0.00209716,547.2774250518786,524.7240808536587,524.2827787515741,0.00201168,0.0019473006136524374
72.0,0.00227114,547.3323908994097,526.5590731465329,526.1155149656383,0.00188322,0.0018188405908879832
73.0,0.00187418,547.3873567469408,528.3936969182669,527.9478831116502,0.00187418,0.0018098005681235294
74.0,0.00141974,547.4423225944719,530.2279522798611,529.7798833004738,0.00176943,0.0017050505453590754
75.0,0.00132876,547.4972884420031,532.061839342284,531.6115156429408,0.00176943,0.0017050505225946215
76.0,0.00176943,547.5522542895342,533.8953582164404,533.4427802498201,0.00176943,0.0017050504998301675
