Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
62.0,0.784974,546.7827324240988,508.1925484287154,507.7715714474202,0.784974,-0.00326585023658188
63.0,0.785705,546.8376982716298,510.03086241439973,509.6076252703533,0.785705,-0.00253506361547573
64.0,0.786343,546.8926641191609,511.8688068778978,511.4433100254187,0.786218,-0.002022279485247358
65.0,0.786713,546.947629966692,513.7063819306156,513.2786258238856,0.786343,-0.0018974972208499752
66.0,0.786218,547.0025958142231,515.5435876839161,515.1135727769799,0.786489,-0.0017517164593874313
67.0,0.78663,547.0575616617542,517.3804242491142,516.9481509958796,0.78663,-0.0016109376867697867
68.0,0.786489,547.1125275092853,519.2168917374836,518.7823605917217,0.78663,-0.0016111604990023398
69.0,0.78695,547.1674933568164,521.0529902602485,520.6162016755936,0.786866,-0.0013753850346872598
70.0,0.786866,547.2224592043475,522.8887199285938,522.4496743585436,0.78695,-0.0012916108413957295
71.0,0.787126,547.2774250518786,524.7240808536587,524.2827787515741,0.786997,-0.0012448380018692529
72.0,0.787347,547.3323908994097,526.5590731465329,526.1155149656383,0.786997,-0.0012450662608481933
73.0,0.786997,547.3873567469408,528.3936969182669,527.9478831116502,0.786997,-0.0012452954012547313
74.0,0.786589,547.4423225944719,530.2279522798611,529.7798833004738,0.786997,-0.0012455257673943398
75.0,0.786546,547.4972884420031,532.061839342284,531.6115156429408,0.786997,-0.0012457577601765468
76.0,0.787034,547.5522542895342,533.8953582164404,533.4427802498201,0.787034,-0.0012089914220303477
77.0,0.787934,547.6072201370653,535.7285090132032,535.273677231848,0.787934,-0.00030922627393881186
78.0,0.788064,547.6621859845964,537.5612918434016,537.1042066997176,0.788064,-0.00017946143060365571
79.0,0.788443,547.7171518321275,539.3937068178109,538.9343687640678,0.788128,-0.0001156967641668949
80.0,0.788128,547.7721176796585,541.2257540471734,540.764163535505,0.788146,-9.793190117213246e-05
81.0,0.788462,547.8270835271896,543.0574336421777,542.5935911245815,0.788356,0.0001118328475367969
82.0,0.788146,547.8820493747207,544.8887457134753,544.4226516418129,0.788337,9.259781108317267e-05
83.0,0.788356,547.9370152222518,546.7196903716676,546.2513451976646,0.788356,0.00011136267762235086
84.0,0.788337,547.9919810697829,548.5502677273131,548.079671902559,0.788356,0.00011112765397658375
85.0,0.789008,548.046946917314,550.3804778909265,549.9076318668751,0.788859,0.000613892721175735
86.0,0.788859,548.1019127648451,552.2103209729795,551.7352252009488,0.789008,0.0007626585413332831
87.0,0.789289,548.1568786123762,554.0397970839002,553.5624520150724,0.78905,0.0008044249670342563
88.0,0.78905,548.2118444599073,555.8689063340648,555.3893124194863,0.78914,0.0008941924229645126
89.0,0.78914,548.2668103074384,557.6976488338167,557.2158065243982,0.789289,0.0010429606726570784
90.0,0.789475,548.3217761549695,559.5260246934455,559.0419344399622,0.78914,0.0008937298048226072
91.0,0.789426,548.3767420025006,561.3540340232014,560.8676962762931,0.78914,0.0008935001504810636
92.0,0.788886,548.4317078500317,563.1816769332913,562.6930921434621,0.788886,0.0006392716609335825
93.0,0.788581,548.4866736975628,565.0089535338726,564.5181221514912,0.788886,0.0006390438022213507
94.0,0.788832,548.5416395450939,566.8358639350631,566.3427864103628,0.788886,0.0006388162730068814
95.0,0.78948,548.596605392625,568.6624082469356,568.1670850300144,0.78948,0.0012325893208463556
96.0,0.789974,548.6515712401562,570.4885865795233,569.9910181203439,0.789678,0.001430363585988803
97.0,0.789678,548.7065370876873,572.3143990428014,571.8145857911913,0.789678,0.001430139557231369
98.0,0.789866,548.7615029352183,574.1398457467122,573.6377881523639,0.789678,0.0014299169412540502
99.0,0.789642,548.8164687827494,575.964926801157,575.4606253136276,0.789642,0.0013936959239622126
100.0,0.789432,548.8714346302805,577.789642315983,577.2830973846945,0.789432,0.0011834762833771162
101.0,0.788694,548.9264004778116,579.6139924010022,579.1052044752419,0.788909,0.0006602578115046942
102.0,0.788909,548.9813663253427,581.4379771659751,580.9269466948952,0.788909,0.0006600397788922852
103.0,0.788863,549.0363321728738,583.261596720625,582.7483241532427,0.788909,0.0006598223976187478
104.0,0.789724,549.0912980204049,585.0848511746256,584.5693369598233,0.789724,0.0014746056220368287
105.0,0.790525,549.146263867936,586.9077406376092,586.3899852241348,0.789724,0.0014743903032353733
106.0,0.790315,549.2012297154671,588.7302652191669,588.2102690556331,0.789724,0.0014741772347726112
107.0,0.789541,549.2561955629982,590.5524250288422,590.0301885637274,0.789541,0.0012909662081613815
108.0,0.788317,549.3111614105293,592.3742201761353,591.849743857783,0.788317,6.675645658571483e-05
109.0,0.788198,549.3661272580604,594.1956507705048,593.668935047124,0.788317,6.654677083273164e-05
110.0,0.788118,549.4210931055915,596.01671692136,595.4877622410253,0.788317,6.633703336877961e-05
111.0,0.789065,549.4760589531226,597.8374187380749,597.3062255487264,0.789065,0.0008141271651337378
112.0,0.789595,549.5310248006537,599.65775632997,599.1243250794132,0.789065,0.0008139181004517271
113.0,0.789375,549.5859906481847,601.4777298063326,600.9420609422389,0.78913,0.0008787103631895388
114.0,0.788923,549.6409564957158,603.2973392763982,602.7594332463046,0.789167,0.0009155037355074169
115.0,0.78913,549.6959223432469,605.1165848493592,604.5764421006684,0.789167,0.0009152977704753873
116.0,0.789167,549.750888190778,606.9354666343708,606.3930876143511,0.78913,0.0008780926724037963
117.0,0.78919,549.8058540383092,608.7539847405404,608.2093698963264,0.78913,0.0008778884776565743
118.0,0.788697,549.8608198858403,610.572139276924,610.0252890555158,0.789029,0.0007766852087636167
119.0,0.788701,549.9157857333714,612.3899303525485,611.8408452008126,0.788701,0.0004484823785541048
120.0,0.789029,549.9707515809025,614.2073580763874,613.6560384410559,0.788701,0.0004482799907752355
121.0,0.78853,550.0257174284336,616.0244225573747,615.470868885046,0.788701,0.00044807836914306787
122.0,0.788862,550.0806832759647,617.8411239043968,617.2853366415353,0.788862,0.0006088770207858252
123.0,0.788612,550.1356491234958,619.6574622263032,619.0994418192396,0.788612,0.0003586762732181725
124.0,0.788941,550.1906149710269,621.473437631896,620.9131845268271,0.788612,0.0003584758794412668
125.0,0.788532,550.245580818558,623.2890502299313,622.7265648729202,0.788612,0.0003582761640791299
126.0,0.78858,550.3005466660891,625.1043001291242,624.5395829661006,0.788851,0.0005970767231717744
127.0,0.788851,550.3555125136202,626.919187438151,626.3522389149106,0.788851,0.0005968776038836054
128.0,0.789301,550.4104783611513,628.7337122656356,628.1645328278408,0.789301,0.0010466790735302878
129.0,0.789457,550.4654442086824,630.547874720163,629.9764648133425,0.789301,0.0010464815765596214
130.0,0.7894,550.5204100562134,632.3616749102771,631.7880349798264,0.789301,0.0010462852670450884
131.0,0.788571,550.5753759037445,634.175112944476,633.5992434356571,0.788571,0.0003160900884147111
132.0,0.787513,550.6303417512756,635.988188931215,635.4100902891563,0.787514,-0.0007411047784534608
133.0,0.786728,550.6853075988067,637.8009029789052,637.2205756486023,0.787514,-0.0007413003762081205
134.0,0.787514,550.7402734463378,639.6132551959129,639.0306996222278,0.787514,-0.0007414974765616034
135.0,0.78832,550.7952392938689,641.425245690567,640.8404623182284,0.787922,-0.00033369530720117613
136.0,0.788086,550.8502051414,643.236874571147,642.649863844751,0.788086,-0.0001698930744388205
137.0,0.787922,550.9051709889311,645.048141945893,644.4589043099023,0.78832,6.390899086938795e-05
138.0,0.788341,550.9601368364622,646.8590479229998,646.267583821744,0.788341,8.471072695681592e-05
139.0,0.789114,551.0151026839934,648.669592610623,648.0759024882988,0.788756,0.0004995125465677708
140.0,0.789201,551.0700685315245,650.4797761168642,649.8838604175354,0.788756,0.0004993152125617462
141.0,0.788756,551.1250343790556,652.2895985497964,651.691457717394,0.788756,0.00049911881072362
142.0,0.788244,551.1800002265867,654.0990600174367,653.4986944957587,0.788756,0.0004989229012838381
143.0,0.788648,551.2349660741178,655.9081606277717,655.3055708604836,0.788756,0.0004987269789519244
144.0,0.788829,551.2899319216489,657.7169004887313,657.1120869193658,0.788648,0.0003905314420272754
145.0,0.789353,551.34489776918,659.5252797082155,658.9182427801725,0.788648,0.00039033646899067076
146.0,0.788531,551.3998636167111,661.3332983940721,660.724038550619,0.788581,0.0003231425774125052
147.0,0.788581,551.4548294642422,663.1409566541097,662.5294743383813,0.788581,0.00032294895521345346
148.0,0.787993,551.5097953117732,664.9482545960915,664.3345502510903,0.788581,0.0003227556515345009
149.0,0.788714,551.5647611593043,666.7551923277395,666.1392663963353,0.788714,0.0004555620864592491
150.0,0.789042,551.6197270068354,668.5617699567345,667.943622881665,0.78894,0.0006813689707779735
151.0,0.789248,551.6746928543665,670.3679875907118,669.7476198145821,0.78894,0.0006811766282031062
152.0,0.78894,551.7296587018976,672.1738453372632,671.5512573025462,0.78894,0.0006809852621182388
153.0,0.788507,551.7846245494287,673.9793433039416,673.3545354529781,0.78894,0.0006807945680006311
154.0,0.788591,551.8395903969598,675.7844815982501,675.1574543732485,0.788809,0.0005496041182511124
155.0,0.788987,551.8945562444909,677.5892603276567,676.9600141706934,0.788591,0.0003314139955572504
156.0,0.788809,551.949522092022,679.3936795995822,678.7622149526017,0.788591,0.0003312245906852418
157.0,0.78844,552.0044879395531,681.1977395214061,680.5640568262204,0.788519,0.0002590357276625044
158.0,0.788415,552.0594537870842,683.0014402004641,682.3655398987536,0.78844,0.00017984704216822411
159.0,0.788519,552.1144196346153,684.804781744049,684.1666642773622,0.788415,0.00015465850935869607
160.0,0.788286,552.1693854821465,686.6077642594146,685.9674300691679,0.788415,0.00015447023163162044
