Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
42.0,0.0043983,545.6834154734768,471.3484970932211,470.9728189852859,0.00468419,0.0046448270807522545
43.0,0.00468419,545.7383813210079,473.1942249870539,472.81627760114606,0.0043983,0.004358937120847568
44.0,0.00211915,545.793347168539,475.0395811211434,474.6593649143325,0.00211915,0.002079787160942883
45.0,0.000423372,545.84831301607,476.8845656077914,476.5020810370091,0.000656138,0.0006167752010381972
46.0,0.0,545.9032788636011,478.7291785592605,478.3444260813003,0.000656138,0.0006167752411335114
47.0,0.000656138,545.9582447111322,480.5734200877677,480.18640015928514,0.000656138,0.0006167752441262793
48.0,0.00206569,546.0132105586633,482.4172903054847,482.0280033829975,0.000656138,0.0006167752471190471
49.0,0.00229712,546.0681764061944,484.2607893245352,483.86923586442316,0.00129337,0.001254007250111815
50.0,8.95673e-05,546.1231422537255,486.103917257002,485.7100977155072,0.00129337,0.0012540072531045828
51.0,0.00129337,546.1781081012566,487.9466742149156,487.5505890481422,0.00129337,0.0012540073042090546
52.0,0.000623837,546.2330739487877,489.78906031027196,489.39070997418656,0.00129337,0.0012540073553135266
53.0,0.00495097,546.2880397963188,491.6310756550128,491.2304606054444,0.00129337,0.0012540074064179983
54.0,0.00196105,546.34300564385,493.4727203610451,493.069841053685,0.00140696,0.0013675974575224701
55.0,0.000730549,546.3979714913811,495.31399454021306,494.9088514306152,0.00196105,0.001921687508626942
56.0,0.00140696,546.4529373389122,497.1548983043325,496.7474918479132,0.00196105,0.001921687559731414
57.0,0.0036851,546.5079031864433,498.9954317651674,498.5857624172056,0.00270102,0.0026616576108358858
58.0,0.00567287,546.5628690339744,500.8355950344382,500.42366325007555,0.00361981,0.0035804476619403576
59.0,0.00270102,546.6178348815055,502.67538822382,502.2611944580608,0.00361981,0.0035804477130448294
60.0,0.00361981,546.6728007290366,504.5148114449444,504.09835615265575,0.00270102,0.002661657764149301
61.0,0.0026003,546.7277665765677,506.35386480939746,505.93514844530915,0.0026003,0.0025609378152537726
62.0,0.000771686,546.7827324240988,508.1925484287154,507.7715714474202,0.0026003,0.002560937866358245
63.0,0.00258964,546.8376982716298,510.03086241439973,509.6076252703533,0.0026003,0.0025609379174627166
64.0,0.0030187,546.8926641191609,511.8688068778978,511.4433100254187,0.00258964,0.0025502779685671884
65.0,0.00463766,546.947629966692,513.7063819306156,513.2786258238856,0.0030187,0.0029793380196716603
66.0,0.00186175,547.0025958142231,515.5435876839161,515.1135727769799,0.00340387,0.003364508070776132
67.0,0.00340387,547.0575616617542,517.3804242491142,516.9481509958796,0.00375554,0.003716178121880604
68.0,0.00375554,547.1125275092853,519.2168917374836,518.7823605917217,0.00375554,0.0037161781729850756
69.0,0.00563289,547.1674933568164,521.0529902602485,520.6162016755936,0.00563289,0.005593528224089548
70.0,0.00836454,547.2224592043475,522.8887199285938,522.4496743585436,0.00581639,0.0057770282751940195
71.0,0.00581639,547.2774250518786,524.7240808536587,524.2827787515741,0.00581639,0.005777028326298492
72.0,0.00604527,547.3323908994097,526.5590731465329,526.1155149656383,0.00581639,0.005777028377402963
73.0,0.00438186,547.3873567469408,528.3936969182669,527.9478831116502,0.00457929,0.004539928428507435
74.0,0.0041526,547.4423225944719,530.2279522798611,529.7798833004738,0.00457929,0.004539928479611907
75.0,0.00457929,547.4972884420031,532.061839342284,531.6115156429408,0.00438186,0.004342498530716378
76.0,0.00498905,547.5522542895342,533.8953582164404,533.4427802498201,0.0041526,0.004113238581820851
77.0,0.00234279,547.6072201370653,535.7285090132032,535.273677231848,0.00436961,0.0043302486329253225
78.0,0.00300514,547.6621859845964,537.5612918434016,537.1042066997176,0.00436961,0.004330248684029795
79.0,0.00436961,547.7171518321275,539.3937068178109,538.9343687640678,0.00436961,0.004330248735134266
80.0,0.00550806,547.7721176796585,541.2257540471734,540.764163535505,0.00436961,0.004330248786238738
81.0,0.00663327,547.8270835271896,543.0574336421777,542.5935911245815,0.00550806,0.00546869883734321
82.0,0.00361066,547.8820493747207,544.8887457134753,544.4226516418129,0.00663327,0.006593908888447682
83.0,0.00716589,547.9370152222518,546.7196903716676,546.2513451976646,0.00716589,0.007126528939552154
84.0,0.00783771,547.9919810697829,548.5502677273131,548.079671902559,0.00716589,0.007126528990656625
85.0,0.00942503,548.046946917314,550.3804778909265,549.9076318668751,0.00716589,0.0071265290417610976
86.0,0.00635833,548.1019127648451,552.2103209729795,551.7352252009488,0.00635833,0.006318969092865568
87.0,0.00629763,548.1568786123762,554.0397970839002,553.5624520150724,0.00629763,0.006258269143970041
88.0,0.00237639,548.2118444599073,555.8689063340648,555.3893124194863,0.00425387,0.004214509195074512
