Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
60.0,0.785056,546.6728007290366,504.5148114449444,504.09835615265575,0.785075,-0.005654153546416407
61.0,0.785407,546.7277665765677,506.35386480939746,505.93514844530915,0.785075,-0.005654406623444852
62.0,0.785075,546.7827324240988,508.1925484287154,507.7715714474202,0.785356,-0.005373664992888938
63.0,0.785356,546.8376982716298,510.03086241439973,509.6076252703533,0.785407,-0.005322928983996222
64.0,0.785942,546.8926641191609,511.8688068778978,511.4433100254187,0.785942,-0.004788198318581793
65.0,0.786588,546.947629966692,513.7063819306156,513.2786258238856,0.786206,-0.004524472415932679
66.0,0.786206,547.0025958142231,515.5435876839161,515.1135727769799,0.786222,-0.004508750635373371
67.0,0.786329,547.0575616617542,517.3804242491142,516.9481509958796,0.786329,-0.004402033356251889
68.0,0.786222,547.1125275092853,519.2168917374836,518.7823605917217,0.786329,-0.004402320456809994
69.0,0.786758,547.1674933568164,521.0529902602485,520.6162016755936,0.786758,-0.003973612043495889
70.0,0.786965,547.2224592043475,522.8887199285938,522.4496743585436,0.786965,-0.003766907584646151
71.0,0.787443,547.2774250518786,524.7240808536587,524.2827787515741,0.786965,-0.003767206875023965
72.0,0.787352,547.3323908994097,526.5590731465329,526.1155149656383,0.786965,-0.0037675094401231624
73.0,0.78638,547.3873567469408,528.3936969182669,527.9478831116502,0.78638,-0.004352815370656349
74.0,0.785955,547.4423225944719,530.2279522798611,529.7798833004738,0.786137,-0.004596125632026382
75.0,0.785724,547.4972884420031,532.061839342284,531.6115156429408,0.786137,-0.004596440646163713
76.0,0.786137,547.5522542895342,533.8953582164404,533.4427802498201,0.786137,-0.004596760642452402
77.0,0.78709,547.6072201370653,535.7285090132032,535.273677231848,0.787055,-0.003679085211609423
78.0,0.787055,547.6621859845964,537.5612918434016,537.1042066997176,0.787055,-0.00367941340801492
79.0,0.787121,547.7171518321275,539.3937068178109,538.9343687640678,0.78709,-0.003644745266754401
80.0,0.786763,547.7721176796585,541.2257540471734,540.764163535505,0.787055,-0.003680080722607726
81.0,0.787192,547.8270835271896,543.0574336421777,542.5935911245815,0.787121,-0.0036144201313974555
82.0,0.787041,547.8820493747207,544.8887457134753,544.4226516418129,0.787041,-0.0036947630674492027
83.0,0.78743,547.9370152222518,546.7196903716676,546.2513451976646,0.787041,-0.003695109681076225
84.0,0.786767,547.9919810697829,548.5502677273131,548.079671902559,0.786995,-0.0037414595862115263
85.0,0.786995,548.046946917314,550.3804778909265,549.9076318668751,0.786995,-0.003741813441677677
86.0,0.786421,548.1019127648451,552.2103209729795,551.7352252009488,0.786995,-0.003742171021441587
87.0,0.787388,548.1568786123762,554.0397970839002,553.5624520150724,0.787258,-0.003479532895668158
88.0,0.787261,548.2118444599073,555.8689063340648,555.3893124194863,0.787261,-0.0034768981045435465
89.0,0.787258,548.2668103074384,557.6976488338167,557.2158065243982,0.787261,-0.003477266774597476
90.0,0.787438,548.3217761549695,559.5260246934455,559.0419344399622,0.787261,-0.00347763890917574
91.0,0.787261,548.3767420025006,561.3540340232014,560.8676962762931,0.787258,-0.00348101432982173
92.0,0.787243,548.4317078500317,563.1816769332913,562.6930921434621,0.787243,-0.0034963932127530795
93.0,0.786429,548.4866736975628,565.0089535338726,564.5181221514912,0.787243,-0.0034967755762257413
94.0,0.786642,548.5416395450939,566.8358639350631,566.3427864103628,0.787243,-0.0034971622288003656
95.0,0.787471,548.596605392625,568.6624082469356,568.1670850300144,0.786887,-0.0038535529594598827
96.0,0.787736,548.6515712401562,570.4885865795233,569.9910181203439,0.787161,-0.0035799469452965083
97.0,0.786887,548.7065370876873,572.3143990428014,571.8145857911913,0.787161,-0.003580343923349383
98.0,0.787161,548.7615029352183,574.1398457467122,573.6377881523639,0.786951,-0.0037907447374304626
99.0,0.786951,548.8164687827494,575.964926801157,575.4606253136276,0.786887,-0.0038551491158336226
100.0,0.78661,548.8714346302805,577.789642315983,577.2830973846945,0.78661,-0.004132557267513937
101.0,0.785831,548.9264004778116,579.6139924010022,579.1052044752419,0.78661,-0.004132969531413622
102.0,0.786137,548.9813663253427,581.4379771659751,580.9269466948952,0.78661,-0.004133386680787554
103.0,0.786675,549.0363321728738,583.261596720625,582.7483241532427,0.786675,-0.004068808412553082
104.0,0.787026,549.0912980204049,585.0848511746256,584.5693369598233,0.787026,-0.0037182341932570084
105.0,0.787727,549.146263867936,586.9077406376092,586.3899852241348,0.787127,-0.003617663674826632
106.0,0.787475,549.2012297154671,588.7302652191669,588.2102690556331,0.787127,-0.00361809616124531
107.0,0.787127,549.2561955629982,590.5524250288422,590.0301885637274,0.787127,-0.0036185319033720242
108.0,0.786215,549.3111614105293,592.3742201761353,591.849743857783,0.786215,-0.004530971247343918
109.0,0.785971,549.3661272580604,594.1956507705048,593.668935047124,0.786215,-0.004531415098885105
110.0,0.786026,549.4210931055915,596.01671692136,595.4877622410253,0.786215,-0.004531863700468208
111.0,0.786679,549.4760589531226,597.8374187380749,597.3062255487264,0.786626,-0.004121316997986457
112.0,0.786916,549.5310248006537,599.65775632997,599.1243250794132,0.786626,-0.0041217743439470045
113.0,0.786626,549.5859906481847,601.4777298063326,600.9420609422389,0.786672,-0.004076235503511216
114.0,0.785841,549.6409564957158,603.2973392763982,602.7594332463046,0.786626,-0.004122700765035847
115.0,0.786672,549.6959223432469,605.1165848493592,604.5764421006684,0.786419,-0.004330170907785202
