Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
24.0,0.00345372,544.694030217917,438.0616957870586,437.72694299928435,0.00327857,0.003242818657999698
25.0,0.00327857,544.7489960654481,439.9141346124154,439.57710429573984,0.00327857,0.003242818625349192
26.0,0.00349715,544.8039619129792,441.7661996487495,441.4268922627372,0.00327857,0.0032428185926986854
27.0,0.00273919,544.8589277605103,443.6178910091843,443.27630701326086,0.00273919,0.002703438560048179
28.0,0.00123358,544.9138936080413,445.46920880680216,445.125348660254,0.00195485,0.0019190985273976734
29.0,0.00160182,544.9688594555724,447.3201531546354,446.9740173166101,0.00195485,0.0019190984947471672
30.0,0.00195485,545.0238253031035,449.1707241656689,448.822313095175,0.00195485,0.0019190984620966612
31.0,0.00279926,545.0787911506346,451.02092195284814,450.6702361087554,0.00263272,0.0025969684294461547
32.0,0.0031066,545.1337569981658,452.8707466290713,452.51778647011065,0.00279926,0.002763508396795649
33.0,0.00263272,545.1887228456969,454.72019830718193,454.36496429194557,0.00279926,0.002763508364145143
34.0,0.00364512,545.243688693228,456.5692770999914,456.21176968693277,0.0031066,0.0030708483314946366
35.0,0.00275019,545.2986545407591,458.4179831202567,458.0582027676907,0.00354838,0.0035126282988441303
36.0,0.00392442,545.3536203882902,460.26631648069576,459.9042636467987,0.00356302,0.0035272682661936245
37.0,0.00354838,545.4085862358213,462.1142772939747,461.74995243678427,0.00354838,0.0035126282335431183
38.0,0.00356302,545.4635520833524,463.9618656727181,463.59526925013364,0.00356302,0.003527268200892612
39.0,0.00282086,545.5185179308835,465.80908172950313,465.44021419928555,0.00354838,0.003512628168242106
40.0,0.00366568,545.5734837784146,467.65592557686557,467.2847873966373,0.00293844,0.0029026881355916
41.0,0.00227358,545.6284496259457,469.5023973272914,469.12898895453674,0.00282086,0.0027851081029410937
42.0,0.00293844,545.6834154734768,471.3484970932211,470.9728189852859,0.00240094,0.0023651880702905874
43.0,0.00240094,545.7383813210079,473.1942249870539,472.81627760114606,0.00227358,0.0022378280376400815
44.0,0.00137214,545.793347168539,475.0395811211434,474.6593649143325,0.00226273,0.0022269780049895757
45.0,0.00205851,545.84831301607,476.8845656077914,476.5020810370091,0.00226273,0.0022269779723390693
46.0,0.00226273,545.9032788636011,478.7291785592605,478.3444260813003,0.00226273,0.0022269779396885633
47.0,0.00414852,545.9582447111322,480.5734200877677,480.18640015928514,0.00414852,0.004112767907038057
48.0,0.00628155,546.0132105586633,482.4172903054847,482.0280033829975,0.00414852,0.004112767874387551
49.0,0.00577786,546.0681764061944,484.2607893245352,483.86923586442316,0.00414852,0.004112767841737045
50.0,0.0038704,546.1231422537255,486.103917257002,485.7100977155072,0.0038704,0.0038346478090865387
51.0,0.00272611,546.1781081012566,487.9466742149156,487.5505890481422,0.00284569,0.002809937776436033
52.0,0.00173454,546.2330739487877,489.78906031027196,489.39070997418656,0.00272611,0.002690357743785526
53.0,0.00284569,546.2880397963188,491.6310756550128,491.2304606054444,0.00173454,0.0016987877111350202
54.0,0.0013018,546.34300564385,493.4727203610451,493.069841053685,0.00173454,0.001698787678484514
55.0,0.000548367,546.3979714913811,495.31399454021306,494.9088514306152,0.00173591,0.0017001576458340081
56.0,0.00173591,546.4529373389122,497.1548983043325,496.7474918479132,0.00173591,0.001700157613183502
57.0,0.00326835,546.5079031864433,498.9954317651674,498.5857624172056,0.0030099,0.0029741475805329957
58.0,0.00328712,546.5628690339744,500.8355950344382,500.42366325007555,0.0030099,0.0029741475478824893
59.0,0.0030099,546.6178348815055,502.67538822382,502.2611944580608,0.0030099,0.0029741475152319833
60.0,0.00272661,546.6728007290366,504.5148114449444,504.09835615265575,0.00272661,0.0026908574825814774
61.0,0.00213816,546.7277665765677,506.35386480939746,505.93514844530915,0.00213816,0.0021024074499309715
62.0,0.000429738,546.7827324240988,508.1925484287154,507.7715714474202,0.000934466,0.0008987134172804652
63.0,0.0,546.8376982716298,510.03086241439973,509.6076252703533,0.000934466,0.000898713384629959
64.0,0.000934466,546.8926641191609,511.8688068778978,511.4433100254187,0.000934466,0.0008987133193276723
65.0,0.00230532,546.947629966692,513.7063819306156,513.2786258238856,0.00185785,0.0018220972540253855
66.0,0.00185785,547.0025958142231,515.5435876839161,515.1135727769799,0.00229238,0.0022566271887230985
67.0,0.00240165,547.0575616617542,517.3804242491142,516.9481509958796,0.00230532,0.002269567123420812
68.0,0.00229238,547.1125275092853,519.2168917374836,518.7823605917217,0.00240165,0.002365897058118525
69.0,0.00370905,547.1674933568164,521.0529902602485,520.6162016755936,0.00354186,0.003506106992816238
70.0,0.00354186,547.2224592043475,522.8887199285938,522.4496743585436,0.00357611,0.003540356927513951
71.0,0.00357611,547.2774250518786,524.7240808536587,524.2827787515741,0.00370905,0.0036732968622116644
72.0,0.00460528,547.3323908994097,526.5590731465329,526.1155149656383,0.00357611,0.0035403567969093776
73.0,0.00372404,547.3873567469408,528.3936969182669,527.9478831116502,0.00357611,0.0035403567316070906
74.0,0.00249798,547.4423225944719,530.2279522798611,529.7798833004738,0.00249798,0.0024622266663048035
75.0,0.00130551,547.4972884420031,532.061839342284,531.6115156429408,0.00249798,0.002462226601002517
76.0,0.0024599,547.5522542895342,533.8953582164404,533.4427802498201,0.00249798,0.00246222653570023
77.0,0.00376996,547.6072201370653,535.7285090132032,535.273677231848,0.00350531,0.003469556470397943
78.0,0.00350531,547.6621859845964,537.5612918434016,537.1042066997176,0.00353671,0.0035009564050956566
79.0,0.00353671,547.7171518321275,539.3937068178109,538.9343687640678,0.00367494,0.003639186339793369
80.0,0.00367494,547.7721176796585,541.2257540471734,540.764163535505,0.00367494,0.0036391862744910826
81.0,0.0047623,547.8270835271896,543.0574336421777,542.5935911245815,0.00367494,0.0036391862091887956
82.0,0.0047785,547.8820493747207,544.8887457134753,544.4226516418129,0.00405106,0.004015306143886509
83.0,0.00362283,547.9370152222518,546.7196903716676,546.2513451976646,0.00405106,0.004015306078584222
84.0,0.00405106,547.9919810697829,548.5502677273131,548.079671902559,0.00376011,0.0037243560132819353
85.0,0.00356988,548.046946917314,550.3804778909265,549.9076318668751,0.00362283,0.0035870759479796487
86.0,0.00376011,548.1019127648451,552.2103209729795,551.7352252009488,0.00376011,0.0037243558826773617
87.0,0.00349868,548.1568786123762,554.0397970839002,553.5624520150724,0.00356988,0.0035341258173750747
88.0,0.00474487,548.2118444599073,555.8689063340648,555.3893124194863,0.00349868,0.003462925752072788
89.0,0.00343976,548.2668103074384,557.6976488338167,557.2158065243982,0.00349868,0.003462925686770501
90.0,0.00330351,548.3217761549695,559.5260246934455,559.0419344399622,0.00403704,0.004001285621468215
91.0,0.00403704,548.3767420025006,561.3540340232014,560.8676962762931,0.00403704,0.004001285556165928
92.0,0.00575905,548.4317078500317,563.1816769332913,562.6930921434621,0.00412057,0.00408481549086364
93.0,0.00481992,548.4866736975628,565.0089535338726,564.5181221514912,0.00412057,0.004084815425561353
94.0,0.00412057,548.5416395450939,566.8358639350631,566.3427864103628,0.00412057,0.004084815360259067
95.0,0.003844,548.596605392625,568.6624082469356,568.1670850300144,0.00395196,0.00391620529495678
96.0,0.00395196,548.6515712401562,570.4885865795233,569.9910181203439,0.003844,0.0038082452296544934
97.0,0.00344958,548.7065370876873,572.3143990428014,571.8145857911913,0.00344958,0.0034138251643522064
98.0,0.00190654,548.7615029352183,574.1398457467122,573.6377881523639,0.0023136,0.0022778450990499194
99.0,0.0023136,548.8164687827494,575.964926801157,575.4606253136276,0.00190654,0.0018707850337476328
100.0,0.00142974,548.8714346302805,577.789642315983,577.2830973846945,0.00159382,0.001558064968445346
101.0,0.000863275,548.9264004778116,579.6139924010022,579.1052044752419,0.00156142,0.001525664903143059
102.0,0.00159382,548.9813663253427,581.4379771659751,580.9269466948952,0.00156142,0.0015256648378407722
103.0,0.00156142,549.0363321728738,583.261596720625,582.7483241532427,0.00159382,0.0015580647725384853
104.0,0.00453504,549.0912980204049,585.0848511746256,584.5693369598233,0.00453504,0.0044992847072361985
105.0,0.00603158,549.146263867936,586.9077406376092,586.3899852241348,0.00467584,0.0046400846419339115
106.0,0.00557802,549.2012297154671,588.7302652191669,588.2102690556331,0.00467584,0.0046400845766316244
107.0,0.00467584,549.2561955629982,590.5524250288422,590.0301885637274,0.00467584,0.004640084511329337
108.0,0.00306509,549.3111614105293,592.3742201761353,591.849743857783,0.00306509,0.003029334446027051
109.0,0.00153118,549.3661272580604,594.1956507705048,593.668935047124,0.00210125,0.002065494380724764
110.0,0.00142863,549.4210931055915,596.01671692136,595.4877622410253,0.00183085,0.0017950943154224775
111.0,0.00210125,549.4760589531226,597.8374187380749,597.3062255487264,0.00153118,0.0014954242501201908
112.0,0.00183085,549.5310248006537,599.65775632997,599.1243250794132,0.00142863,0.0013928741848179037
113.0,0.00115456,549.5859906481847,601.4777298063326,600.9420609422389,0.00115456,0.001118804119515617
114.0,0.000334832,549.6409564957158,603.2973392763982,602.7594332463046,0.00115456,0.0011188040542133302
115.0,0.00105016,549.6959223432469,605.1165848493592,604.5764421006684,0.00115456,0.0011188039889110434
116.0,0.00219884,549.750888190778,606.9354666343708,606.3930876143511,0.00219884,0.0021630839236087564
117.0,0.00353368,549.8058540383092,608.7539847405404,608.2093698963264,0.00308626,0.0030505038583064697
118.0,0.00308626,549.8608198858403,610.572139276924,610.0252890555158,0.00309356,0.0030578037930041827
119.0,0.00309356,549.9157857333714,612.3899303525485,611.8408452008126,0.00353368,0.003497923727701896
120.0,0.00385465,549.9707515809025,614.2073580763874,613.6560384410559,0.00363424,0.003598483662399609
121.0,0.004042,550.0257174284336,616.0244225573747,615.470868885046,0.00363424,0.0035984835970973225
122.0,0.00363424,550.0806832759647,617.8411239043968,617.2853366415353,0.00363424,0.0035984835317950355
123.0,0.00118787,550.1356491234958,619.6574622263032,619.0994418192396,0.00286566,0.0028299034664927484
124.0,0.00270274,550.1906149710269,621.473437631896,620.9131845268271,0.00286566,0.002829903401190462
125.0,0.00286566,550.245580818558,623.2890502299313,622.7265648729202,0.00286566,0.002829903335888175
126.0,0.00395632,550.3005466660891,625.1043001291242,624.5395829661006,0.00301259,0.0029768332705858882
127.0,0.00338985,550.3555125136202,626.919187438151,626.3522389149106,0.00338985,0.003354093205283601
128.0,0.00301259,550.4104783611513,628.7337122656356,628.1645328278408,0.00395632,0.003920563139981315
129.0,0.00490892,550.4654442086824,630.547874720163,629.9764648133425,0.00338985,0.0033540930746790276
130.0,0.00439127,550.5204100562134,632.3616749102771,631.7880349798264,0.00327241,0.0032366530093767406
131.0,0.00327241,550.5753759037445,634.175112944476,633.5992434356571,0.00327241,0.003236652944074454
132.0,0.000215646,550.6303417512756,635.988188931215,635.4100902891563,0.000583008,0.0005472508787721672
133.0,0.000583008,550.6853075988067,637.8009029789052,637.2205756486023,0.000541426,0.0005056688134698805
134.0,0.000541426,550.7402734463378,639.6132551959129,639.0306996222278,0.000215646,0.0001798887481675936
135.0,0.0,550.7952392938689,641.425245690567,640.8404623182284,0.000541426,0.0005056686828653068
136.0,0.0,550.8502051414,643.236874571147,642.649863844751,0.000541426,0.0005056685849068195
137.0,0.000650034,550.9051709889311,645.048141945893,644.4589043099023,0.000650034,0.0006142764542920417
138.0,0.00228188,550.9601368364622,646.8590479229998,646.267583821744,0.00228188,0.002246122323677264
139.0,0.00319295,551.0151026839934,648.669592610623,648.0759024882988,0.00319295,0.0031571921930624858
140.0,0.00515275,551.0700685315245,650.4797761168642,649.8838604175354,0.003692,0.003656242062447708
141.0,0.00429267,551.1250343790556,652.2895985497964,651.691457717394,0.003692,0.0036562419318329304
142.0,0.003692,551.1800002265867,654.0990600174367,653.4986944957587,0.003692,0.0036562418012181523
143.0,0.00318289,551.2349660741178,655.9081606277717,655.3055708604836,0.003692,0.0036562416706033747
144.0,0.00330244,551.2899319216489,657.7169004887313,657.1120869193658,0.003692,0.003656241539988597
145.0,0.00470071,551.34489776918,659.5252797082155,658.9182427801725,0.00379846,0.003762701409373819
146.0,0.00468599,551.3998636167111,661.3332983940721,660.724038550619,0.00441547,0.0043797112787590416
147.0,0.00379846,551.4548294642422,663.1409566541097,662.5294743383813,0.00468599,0.004650231148144264
148.0,0.00441547,551.5097953117732,664.9482545960915,664.3345502510903,0.00445626,0.004420501017529486
149.0,0.00561234,551.5647611593043,666.7551923277395,666.1392663963353,0.00441547,0.0043797108869147085
150.0,0.00445626,551.6197270068354,668.5617699567345,667.943622881665,0.00441547,0.00437971075629993
151.0,0.00326357,551.6746928543665,670.3679875907118,669.7476198145821,0.00326357,0.003227810625685152
152.0,0.00285529,551.7296587018976,672.1738453372632,671.5512573025462,0.00285529,0.0028195304950703742
153.0,0.00257213,551.7846245494287,673.9793433039416,673.3545354529781,0.00257213,0.002536370364455597
154.0,0.00163285,551.8395903969598,675.7844815982501,675.1574543732485,0.00163285,0.0015970902338408187
155.0,0.000568451,551.8945562444909,677.5892603276567,676.9600141706934,0.00163285,0.0015970901032260408
156.0,0.000761406,551.949522092022,679.3936795995822,678.7622149526017,0.00163285,0.0015970899726112631
157.0,0.00241924,552.0044879395531,681.1977395214061,680.5640568262204,0.0018279,0.0017921398419964852
158.0,0.0018279,552.0594537870842,683.0014402004641,682.3655398987536,0.0018279,0.0017921397113817073
159.0,0.00194155,552.1144196346153,684.804781744049,684.1666642773622,0.0018279,0.0017921395807669297
160.0,0.000996231,552.1693854821465,686.6077642594146,685.9674300691679,0.00152878,0.0014930194501521518
161.0,0.000649083,552.2243513296776,688.4103878537643,687.7678373812427,0.00152878,0.001493019319537374
162.0,0.00152878,552.2793171772087,690.2126526342652,689.5678863206214,0.00152878,0.0014930191889225963
163.0,0.003028,552.3342830247398,692.0145587080385,691.3675769942939,0.00152878,0.0014930190583078184
164.0,0.00328517,552.3892488722709,693.8161061821688,693.166909509213,0.00152878,0.0014930189276930407
165.0,0.00151901,552.444214719802,695.6172951636886,694.9658839722797,0.00256446,0.002528698797078263
166.0,0.00131844,552.499180567333,697.4181257595955,696.7645004903599,0.00185734,0.001821578666463485
167.0,0.00256446,552.5541464148641,699.2185980768395,698.5627591702722,0.00185734,0.0018215785358487073
168.0,0.00185734,552.6091122623952,701.0187122223339,700.3606601187985,0.00256446,0.0025286984052339295
169.0,0.00293861,552.6640781099263,702.818468302942,702.1582034426706,0.00293861,0.0029028482746191516
170.0,0.00296704,552.7190439574574,704.6178664254924,703.9553892485858,0.00296704,0.002931278144004374
171.0,0.0037859,552.7740098049885,706.4169066967637,705.7522176431914,0.00296704,0.002931278013389596
172.0,0.00309721,552.8289756525196,708.2155892234958,707.5486887330961,0.00296704,0.0029312778827748185
173.0,0.00199961,552.8839415000507,710.0139141123893,709.3448026248693,0.00307297,0.00303720775216004
174.0,0.00147272,552.9389073475818,711.8118814700949,711.1405594250307,0.00307297,0.0030372076215452624
175.0,0.00307297,552.9938731951129,713.609491403229,712.9359592400652,0.00272739,0.002691627490930485
176.0,0.00321145,553.048839042644,715.4067440183574,714.7310021764082,0.00272739,0.0026916273603157068
177.0,0.00272739,553.1038048901751,717.2036394220119,716.5256883404601,0.00272739,0.002691627229700929
178.0,0.00210603,553.1587707377062,719.0001777206742,718.3200178385717,0.00210603,0.0020702670990861514
179.0,0.000996424,553.2137365852373,720.7963590207889,720.113990777057,0.00206617,0.002030406968471373
180.0,0.00206617,553.2687024327684,722.5921834287576,721.9076072621864,0.000996424,0.0009606608378565956
181.0,0.0008898,553.3236682802994,724.3876510509384,723.7008674001875,0.0008898,0.0008540367072418178
182.0,0.0,553.3786341278307,726.1827619936502,725.4937712972484,0.0008898,0.0008540365766270399
183.0,0.00056768,553.4335999753617,727.9775163631622,727.2863190595076,0.0008898,0.0008540364133505833
184.0,0.00220492,553.4885658228928,729.7719142657045,729.0785107930648,0.00220492,0.0021691562500741265
185.0,0.00258485,553.5435316704239,731.5659558074705,730.8703466039825,0.00258485,0.00254908608679767
186.0,0.00285803,553.598497517955,733.3596410946078,732.6618265982783,0.00274674,0.0027109759235212135
187.0,0.00274674,553.6534633654861,735.1529702332208,734.4529508819255,0.00285803,0.002822265760244757
188.0,0.00463749,553.7084292130172,736.9459433293727,736.2437195608574,0.00362479,0.0035890255969683003
189.0,0.0050848,553.7633950605483,738.7385604890832,738.0341327409631,0.00372127,0.0036855054336918437
190.0,0.00362479,553.8183609080794,740.5308218183309,739.824190528091,0.00381781,0.003782045270415387
191.0,0.00372127,553.8733267556105,742.3227274230555,741.6138930280506,0.00372127,0.0036855051071389305
192.0,0.00381781,553.9282926031416,744.1142774091509,743.4032403466053,0.00362479,0.0035890249438624735
193.0,0.00307211,553.9832584506727,745.9054718824679,745.1922325894762,0.00307211,0.0030363447805860167
194.0,0.00210981,554.0382242982038,747.6963109488179,746.9808698623444,0.00258412,0.0025483546173095603
195.0,0.00185254,554.0931901457349,749.4867947139714,748.7691522708504,0.00210981,0.002074044454033104
196.0,0.00258412,554.148155993266,751.2769232836534,750.5570799205891,0.00185254,0.001816774290756647
197.0,0.000981134,554.203121840797,753.0666967635498,752.3446529171165,0.0012795,0.0012437341274801905
198.0,0.0012795,554.2580876883281,754.8561152593007,754.131871365943,0.000981134,0.0009453679642037338
199.0,0.000723425,554.3130535358592,756.645178876512,755.9187353725442,0.000850533,0.0008147668009272772
200.0,0.000435985,554.3680193833903,758.4338877207391,757.7052450423463,0.000850533,0.0008147666376508206
201.0,0.000850533,554.4229852309214,760.2222418974991,759.4914004807364,0.000850533,0.0008147664743743639
202.0,0.00196402,554.4779510784526,762.0102415122738,761.2772017930665,0.00196402,0.0019282533110979072
203.0,0.00254962,554.5329169259837,763.7978866704867,763.0626490846307,0.00219543,0.0021596631478214504
204.0,0.00239992,554.5878827735148,765.5851774775354,764.8477424606968,0.00219543,0.002159662984544994
205.0,0.00219543,554.6428486210459,767.3721140387694,766.632482026485,0.00219543,0.0021596628212685372
206.0,0.000809968,554.697814468577,769.1586964594953,768.4168678871724,0.00146647,0.0014307026579920808
207.0,0.00121905,554.7527803161081,770.9449248449827,770.2009001478989,0.00146647,0.0014307024947156242
208.0,0.00146647,554.8077461636392,772.7307993004532,771.9845789137571,0.00146647,0.0014307023314391676
209.0,0.00163462,554.8627120111703,774.5163199310919,773.7679042898025,0.00163462,0.001598852168162711
210.0,0.00171435,554.9176778587014,776.3014868420403,775.5508763810475,0.00171435,0.001678582004886254
211.0,0.00264257,554.9726437062325,778.0863001383966,777.333495292461,0.00182829,0.0017925218416097975
212.0,0.00182829,555.0276095537636,779.8707599252202,779.1157611289732,0.00264257,0.002606801678333341
213.0,0.00333957,555.0825754012947,781.6548663075267,780.8976739954707,0.00290083,0.002865061515056884
214.0,0.00290083,555.1375412488258,783.438619390293,782.6792339968011,0.00333957,0.0033038013517804276
215.0,0.00404607,555.1925070963568,785.2220192784503,784.460441237767,0.00404607,0.004010301188503971
216.0,0.00411105,555.2474729438879,787.0050660768908,786.2412958231313,0.00404607,0.0040103010252275145
217.0,0.0042097,555.302438791419,788.7877598904656,788.0217978576163,0.00404607,0.004010300861951058
218.0,0.00212639,555.3574046389501,790.5701008239846,789.801947445903,0.00212639,0.0020906206986746013
219.0,0.000589449,555.4123704864812,792.3520889822119,791.5817446926268,0.00212639,0.0020906205353981447
220.0,0.0015154,555.4673363340123,794.1337244698772,793.3611897023884,0.00212639,0.002090620372121688
221.0,0.0046479,555.5223021815434,795.9150073916622,795.1402825797412,0.0015154,0.0014796302088452315
222.0,0.00293423,555.5772680290745,797.6959378522101,796.9190234291993,0.0015154,0.0014796300455687747
223.0,0.000860532,555.6322338766056,799.4765159561224,798.6974123552359,0.00194141,0.001905639882292318
224.0,0.00101173,555.6871997241368,801.2567418079637,800.4754494622869,0.00194141,0.0019056397190158614
225.0,0.00194141,555.7421655716679,803.0366155122449,802.2531348547346,0.00194141,0.0019056395557394048
226.0,0.00263933,555.797131419199,804.8161371734483,804.0304686369332,0.00253602,0.002500249392462948
227.0,0.00322342,555.8520972667301,806.5953068960084,805.8074509131884,0.00263933,0.0026035592291864915
228.0,0.00253602,555.9070631142612,808.3741247843188,807.5840817877657,0.00263933,0.002603559065910035
229.0,0.00306943,555.9620289617923,810.1525909427385,809.3603613648958,0.00253602,0.002500248902633578
230.0,0.0022754,556.0169948093234,811.930705475574,811.1362897487568,0.00247905,0.0024432787393571216
231.0,0.000584242,556.0719606568545,813.7084684870996,812.9118670434949,0.00247905,0.002443278576080665
232.0,0.00247905,556.1269265043856,815.4858800815418,814.6870933532085,0.00247905,0.0024432784128042085
233.0,0.00416338,556.1818923519166,817.2629403630947,816.4619687819634,0.00352836,0.003492588249527752
234.0,0.00526491,556.2368581994477,819.0396494359002,818.2364934337737,0.00352836,0.003492588086251295
235.0,0.00352836,556.2918240469788,820.8160074040676,820.0106674126206,0.00352836,0.0034925879229748386
236.0,0.00175224,556.3467898945099,822.592014371661,821.7844908224401,0.00352836,0.003492587759698382
237.0,0.00314399,556.401755742041,824.367670442703,823.5579637671273,0.00352836,0.003492587596421925
238.0,0.00407501,556.4567215895721,826.1429757211815,825.3310863505418,0.00368511,0.0036493374331454686
239.0,0.00474978,556.5116874371032,827.9179303110327,827.1038586764923,0.00407501,0.004039237269869012
240.0,0.00368511,556.5666532846343,829.6925343161598,828.8762808487542,0.00417392,0.004138147106592556
241.0,0.00417392,556.6216191321654,831.466787840423,830.6483529710598,0.00474978,0.0047140069433160995
242.0,0.00495885,556.6765849796965,833.2406909876389,832.4200751470985,0.00485885,0.004823076780039641
243.0,0.00485885,556.7315508272276,835.0142438615874,834.1914474805221,0.00485885,0.004823076616763185
244.0,0.00488103,556.7865166747587,836.787446566005,835.9624700749399,0.00485885,0.004823076453486728
245.0,0.00302034,556.8414825222899,838.560299204589,837.7331430339217,0.00302034,0.002984566290210272
246.0,0.00249947,556.896448369821,840.3328018809892,839.5034664609898,0.00302034,0.0029845661269338156
247.0,0.00246914,556.9514142173521,842.1049546988228,841.2734404596338,0.00302034,0.0029845659636573586
248.0,0.00323025,557.0063800648832,843.8767577616615,843.0430651332982,0.00287894,0.002843165800380902
249.0,0.00414099,557.0613459124143,845.6482111730379,844.8123405853886,0.00323025,0.0031944756371044456
250.0,0.00287894,557.1163117599453,847.4193150364434,846.5812669192687,0.00414099,0.004105215473827989
251.0,0.00486716,557.1712776074764,849.1900694553304,848.349844238264,0.00452389,0.004488115310551532
252.0,0.00452389,557.2262434550075,850.9604745331038,850.1180726456522,0.00452389,0.004488115147275076
253.0,0.00586531,557.2812093025386,852.7305303731376,851.8859522446802,0.00452389,0.004488114983998619
254.0,0.00322726,557.3361751500697,854.5002370787566,853.6534831385457,0.0044651,0.004429324820722162
255.0,0.0044651,557.3911409976008,856.2695947532503,855.4206654304112,0.00395944,0.003923664657445706
256.0,0.00288011,557.4461068451319,858.0386034998631,857.1874992233943,0.00322726,0.003191484494169249
257.0,0.00395944,557.501072692663,859.8072634218001,858.9539846205731,0.002975,0.0029392243308927926
258.0,0.00193212,557.5560385401941,861.5755746222299,860.7201217249893,0.002975,0.002939224167616336
259.0,0.002975,557.6110043877252,863.3435372042749,862.4859106396387,0.0034717,0.003435924004339879
260.0,0.0034717,557.6659702352563,865.1111512710191,864.2513514674787,0.00307376,0.0030379838410634226
261.0,0.00360838,557.7209360827874,866.878416925503,866.0164443114226,0.0034717,0.003435923677786966
262.0,0.00307376,557.7759019303185,868.6453342707342,867.7811892743516,0.00360838,0.0035726035145105094
263.0,0.00371416,557.8308677778496,870.411903409671,869.5455864590976,0.00360838,0.003572603351234053
264.0,0.00472698,557.8858336253807,872.1781244452366,871.309635968457,0.00370107,0.003665293187957596
265.0,0.00351512,557.9407994729117,873.9439974803108,873.0733379051833,0.00371416,0.0036783830246811394
266.0,0.00370107,557.9957653204428,875.7095226177327,874.836692371989,0.00387796,0.003842182861404683
267.0,0.00387796,558.050731167974,877.474699960308,876.5996994715537,0.00387796,0.003842182698128226
268.0,0.00581887,558.1056970155051,879.239529610787,878.3623593065009,0.00387796,0.0038421825348517696
269.0,0.00406413,558.1606628630362,881.0040116718934,880.1246719794283,0.00387796,0.003842182371575313
270.0,0.00273673,558.2156287105673,882.7681462463054,881.8866375928878,0.00273673,0.0027009522082988564
271.0,0.00128125,558.2705945580984,884.53193343666,883.6482562493903,0.00273673,0.0027009520450224
272.0,0.000900089,558.3255604056295,886.2953733455533,885.4095280514058,0.00273673,0.0027009518817459432
273.0,0.00283838,558.3805262531606,888.0584660755463,887.1704531013689,0.00205205,0.0020162717184694866
274.0,0.00285106,558.4354921006917,889.8212117291528,888.9310315016676,0.00205205,0.0020162715551930296
275.0,0.00205205,558.4904579482228,891.5836104088489,890.691263354652,0.00205205,0.002016271391916573
276.0,0.00106085,558.5454237957539,893.3456622170727,892.4511487626341,0.00106085,0.0010250712286401162
277.0,0.000805215,558.600389643285,895.1073672562159,894.2106878278801,0.00095555,0.0009197710653636598
278.0,0.00095555,558.6553554908161,896.8687256286382,895.9698806526234,0.00095555,0.0009197709020872031
279.0,0.000599364,558.7103213383472,898.6297374366536,897.7287273390524,0.000888218,0.0008524387388107464
280.0,0.00139073,558.7652871858783,900.390402782537,899.4872279893161,0.00095555,0.0009197705755342898
