Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
169.0,0.785149,552.6640781099263,702.818468302942,702.1582034426706,0.784788,0.0018843864621773676
170.0,0.784198,552.7190439574574,704.6178664254924,703.9553892485858,0.785105,0.0022014076401556393
171.0,0.784788,552.7740098049885,706.4169066967637,705.7522176431914,0.785105,0.0022014301118712387
172.0,0.785105,552.8289756525196,708.2155892234958,707.5486887330961,0.784788,0.001884454467892982
173.0,0.785446,552.8839415000507,710.0139141123893,709.3448026248693,0.784788,0.001884478823914737
174.0,0.784673,552.9389073475818,711.8118814700949,711.1405594250307,0.784673,0.0017695031799364047
175.0,0.78437,552.9938731951129,713.609491403229,712.9359592400652,0.78437,0.0014665293051900896
176.0,0.783695,553.048839042644,715.4067440183574,714.7310021764082,0.783695,0.0007915568964081965
177.0,0.783148,553.1038048901751,717.2036394220119,716.5256883404601,0.783695,0.0007915852784694533
178.0,0.783383,553.1587707377062,719.0001777206742,718.3200178385717,0.783695,0.0007916139047930981
179.0,0.784318,553.2137365852373,720.7963590207889,720.113990777057,0.784318,0.0014146430101836804
180.0,0.785031,553.2687024327684,722.5921834287576,721.9076072621864,0.785031,0.002127673529617291
181.0,0.785429,553.3236682802994,724.3876510509384,723.7008674001875,0.785123,0.002219704049050808
182.0,0.78514,553.3786341278307,726.1827619936502,725.4937712972484,0.785123,0.002219734568484344
183.0,0.785123,553.4335999753617,727.9775163631622,727.2863190595076,0.785123,0.002219765087917991
184.0,0.784522,553.4885658228928,729.7719142657045,729.0785107930648,0.784606,0.0017027956073516481
185.0,0.784567,553.5435316704239,731.5659558074705,730.8703466039825,0.784606,0.0017028277451485163
186.0,0.784606,553.598497517955,733.3596410946078,732.6618265982783,0.784606,0.001702861546386547
187.0,0.785757,553.6534633654861,735.1529702332208,734.4529508819255,0.785757,0.002853897050141607
188.0,0.786041,553.7084292130172,736.9459433293727,736.2437195608574,0.785757,0.0028539325538966542
189.0,0.785814,553.7633950605483,738.7385604890832,738.0341327409631,0.785814,0.002910968057651564
190.0,0.78541,553.8183609080794,740.5308218183309,739.824190528091,0.786041,0.003138003561406588
191.0,0.786398,553.8733267556105,742.3227274230555,741.6138930280506,0.785814,0.002911039065161547
192.0,0.786147,553.9282926031416,744.1142774091509,743.4032403466053,0.785504,0.0026010745689164505
193.0,0.785504,553.9832584506727,745.9054718824679,745.1922325894762,0.785504,0.0026011100726713865
194.0,0.784538,554.0382242982038,747.6963109488179,746.9808698623444,0.784538,0.0016351455764263
195.0,0.784309,554.0931901457349,749.4867947139714,748.7691522708504,0.784509,0.0016061827149133068
196.0,0.784509,554.148155993266,751.2769232836534,750.5570799205891,0.784309,0.0014062212589810441
197.0,0.784276,554.203121840797,753.0666967635498,752.3446529171165,0.784309,0.0014062614088288239
198.0,0.784272,554.2580876883281,754.8561152593007,754.131871365943,0.784276,0.0013733029313157674
199.0,0.784471,554.3130535358592,756.645178876512,755.9187353725442,0.784272,0.0013693458224814936
200.0,0.7838,554.3680193833903,758.4338877207391,757.7052450423463,0.7838,0.0008973902815174739
201.0,0.783774,554.4229852309214,760.2222418974991,759.4914004807364,0.7838,0.0008974356372105641
202.0,0.783632,554.4779510784526,762.0102415122738,761.2772017930665,0.7838,0.0008974818636102722
203.0,0.784088,554.5329169259837,763.7978866704867,763.0626490846307,0.784088,0.001185528818802295
204.0,0.784681,554.5878827735148,765.5851774775354,764.8477424606968,0.784681,0.00177857695881678
205.0,0.785427,554.6428486210459,767.3721140387694,766.632482026485,0.784681,0.001778626877156686
206.0,0.784997,554.697814468577,769.1586964594953,768.4168678871724,0.784681,0.001778676795496592
207.0,0.783933,554.7527803161081,770.9449248449827,770.2009001478989,0.783953,0.0010507267138366583
208.0,0.783682,554.8077461636392,772.7307993004532,771.9845789137571,0.783953,0.0010507776621677678
209.0,0.783953,554.8627120111703,774.5163199310919,773.7679042898025,0.783953,0.0010508293895701293
210.0,0.784734,554.9176778587014,776.3014868420403,775.5508763810475,0.784734,0.0018318821670684216
211.0,0.785369,554.9726437062325,778.0863001383966,777.333495292461,0.785369,0.00246693677626586
212.0,0.78584,555.0276095537636,779.8707599252202,779.1157611289732,0.785369,0.0024669913854633574
213.0,0.785814,555.0825754012947,781.6548663075267,780.8976739954707,0.785688,0.002786045994660924
214.0,0.785002,555.1375412488258,783.438619390293,782.6792339968011,0.785688,0.0027861006038584213
215.0,0.785688,555.1925070963568,785.2220192784503,784.460441237767,0.785688,0.0027861552130559186
216.0,0.785642,555.2474729438879,787.0050660768908,786.2412958231313,0.785642,0.0027402098222534255
