Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
20.0,0.00341738,544.4741668277926,430.6482003313297,430.3225622575901,0.00438785,0.003991894345407219
21.0,0.00252016,544.5291326753237,432.5021354449317,432.1742180026405,0.00341738,0.0030214243454072184
22.0,0.00519661,544.5840985228548,434.3556963165573,434.025499965836,0.00341738,0.0030214243454072184
23.0,0.0033106,544.6390643703859,436.20888305951223,435.87640826034294,0.0033106,0.0029146443454072185
24.0,0.0041346,544.694030217917,438.0616957870586,437.72694299928435,0.0041346,0.003738644345407219
25.0,0.00305733,544.7489960654481,439.9141346124154,439.57710429573984,0.0041346,0.003738644345407219
26.0,0.00467787,544.8039619129792,441.7661996487495,441.4268922627372,0.00467787,0.004281914345407218
27.0,0.00537369,544.8589277605103,443.6178910091843,443.27630701326086,0.00483659,0.004440634345407218
28.0,0.00483659,544.9138936080413,445.46920880680216,445.125348660254,0.00537369,0.004977734345407219
29.0,0.00687215,544.9688594555724,447.3201531546354,446.9740173166101,0.005743,0.005347044345407218
30.0,0.005743,545.0238253031035,449.1707241656689,448.822313095175,0.00584373,0.005447774345407218
31.0,0.00594443,545.0787911506346,451.02092195284814,450.6702361087554,0.00584373,0.005447774345407218
32.0,0.00584373,545.1337569981658,452.8707466290713,452.51778647011065,0.005743,0.005347044345407218
33.0,0.00528526,545.1887228456969,454.72019830718193,454.36496429194557,0.00561487,0.005218914345407218
34.0,0.00561487,545.243688693228,456.5692770999914,456.21176968693277,0.00561487,0.005218914345407218
35.0,0.00443078,545.2986545407591,458.4179831202567,458.0582027676907,0.00528526,0.004889304345407218
36.0,0.00602994,545.3536203882902,460.26631648069576,459.9042636467987,0.00475125,0.0043552943454072185
37.0,0.00466579,545.4085862358213,462.1142772939747,461.74995243678427,0.00466579,0.004269834345407219
38.0,0.00475125,545.4635520833524,463.9618656727181,463.59526925013364,0.00469635,0.004300394345407218
39.0,0.00315822,545.5185179308835,465.80908172950313,465.44021419928555,0.00466579,0.004269834345407219
40.0,0.00469635,545.5734837784146,467.65592557686557,467.2847873966373,0.00469635,0.004300394345407218
41.0,0.00376556,545.6284496259457,469.5023973272914,469.12898895453674,0.00408907,0.003693114345407219
42.0,0.00473299,545.6834154734768,471.3484970932211,470.9728189852859,0.00408907,0.003693114345407219
43.0,0.00408907,545.7383813210079,473.1942249870539,472.81627760114606,0.00408907,0.003693114345407219
44.0,0.00376864,545.793347168539,475.0395811211434,474.6593649143325,0.00408907,0.003693114345407219
45.0,0.00436681,545.84831301607,476.8845656077914,476.5020810370091,0.00408907,0.003693114345407219
46.0,0.00397314,545.9032788636011,478.7291785592605,478.3444260813003,0.00426002,0.0038640643454072184
47.0,0.00426002,545.9582447111322,480.5734200877677,480.18640015928514,0.00436681,0.003970854345407218
48.0,0.00609722,546.0132105586633,482.4172903054847,482.0280033829975,0.0057829,0.005386944345407218
49.0,0.0057829,546.0681764061944,484.2607893245352,483.86923586442316,0.00609722,0.005701264345407219
50.0,0.00841967,546.1231422537255,486.103917257002,485.7100977155072,0.00635361,0.005957654345407218
51.0,0.00635361,546.1781081012566,487.9466742149156,487.5505890481422,0.00635361,0.005957654345407218
52.0,0.00680834,546.2330739487877,489.78906031027196,489.39070997418656,0.00635361,0.005957654345407218
53.0,0.00420821,546.2880397963188,491.6310756550128,491.2304606054444,0.00446763,0.004071674345407218
54.0,0.00446763,546.34300564385,493.4727203610451,493.069841053685,0.00446763,0.004071674345407218
55.0,0.00401292,546.3979714913811,495.31399454021306,494.9088514306152,0.00446763,0.004071674345407218
56.0,0.00465382,546.4529373389122,497.1548983043325,496.7474918479132,0.00465382,0.0042578643454072185
57.0,0.0046874,546.5079031864433,498.9954317651674,498.5857624172056,0.00465382,0.0042578643454072185
58.0,0.0049224,546.5628690339744,500.8355950344382,500.42366325007555,0.0046874,0.004291444345407219
59.0,0.004309,546.6178348815055,502.67538822382,502.2611944580608,0.0046874,0.004291444345407219
60.0,0.00541377,546.6728007290366,504.5148114449444,504.09835615265575,0.004309,0.0039130443454072185
61.0,0.00327446,546.7277665765677,506.35386480939746,505.93514844530915,0.00327446,0.0028785043454072185
62.0,0.00256035,546.7827324240988,508.1925484287154,507.7715714474202,0.00327446,0.0028785043454072185
63.0,0.00227655,546.8376982716298,510.03086241439973,509.6076252703533,0.00327446,0.0028785043454072185
64.0,0.00405271,546.8926641191609,511.8688068778978,511.4433100254187,0.00256035,0.0021643943454072185
65.0,0.00335081,546.947629966692,513.7063819306156,513.2786258238856,0.00293884,0.0025428843454072185
66.0,0.0020416,547.0025958142231,515.5435876839161,515.1135727769799,0.0031067,0.0027107443454072186
67.0,0.00293884,547.0575616617542,517.3804242491142,516.9481509958796,0.0031067,0.0027107443454072186
68.0,0.0031067,547.1125275092853,519.2168917374836,518.7823605917217,0.0031067,0.0027107443454072186
69.0,0.00546576,547.1674933568164,521.0529902602485,520.6162016755936,0.0046662,0.004270244345407218
70.0,0.0046662,547.2224592043475,522.8887199285938,522.4496743585436,0.00542002,0.005024064345407218
71.0,0.00648814,547.2774250518786,524.7240808536587,524.2827787515741,0.00542002,0.005024064345407218
72.0,0.00542002,547.3323908994097,526.5590731465329,526.1155149656383,0.00498975,0.0045937943454072185
73.0,0.00489208,547.3873567469408,528.3936969182669,527.9478831116502,0.00498975,0.0045937943454072185
74.0,0.00498975,547.4423225944719,530.2279522798611,529.7798833004738,0.00489208,0.004496124345407218
75.0,0.00476087,547.4972884420031,532.061839342284,531.6115156429408,0.00476087,0.004364914345407219
76.0,0.00404066,547.5522542895342,533.8953582164404,533.4427802498201,0.00404066,0.0036447043454072184
77.0,0.00318922,547.6072201370653,535.7285090132032,535.273677231848,0.00404066,0.0036447043454072184
78.0,0.0038942,547.6621859845964,537.5612918434016,537.1042066997176,0.00404066,0.0036447043454072184
79.0,0.00506611,547.7171518321275,539.3937068178109,538.9343687640678,0.00506611,0.004670154345407219
80.0,0.00582907,547.7721176796585,541.2257540471734,540.764163535505,0.00582907,0.005433114345407219
81.0,0.00712,547.8270835271896,543.0574336421777,542.5935911245815,0.00582907,0.005433114345407219
82.0,0.00588098,547.8820493747207,544.8887457134753,544.4226516418129,0.00582907,0.005433114345407219
83.0,0.00463281,547.9370152222518,546.7196903716676,546.2513451976646,0.00588098,0.005485024345407218
84.0,0.0045138,547.9919810697829,548.5502677273131,548.079671902559,0.0053195,0.004923544345407218
85.0,0.0060153,548.046946917314,550.3804778909265,549.9076318668751,0.0053195,0.004923544345407218
86.0,0.0053195,548.1019127648451,552.2103209729795,551.7352252009488,0.00557283,0.005176874345407218
87.0,0.00563385,548.1568786123762,554.0397970839002,553.5624520150724,0.00557283,0.005176874345407218
88.0,0.00557283,548.2118444599073,555.8689063340648,555.3893124194863,0.0053195,0.004923544345407218
89.0,0.00427888,548.2668103074384,557.6976488338167,557.2158065243982,0.00460544,0.004209484345407218
90.0,0.00460544,548.3217761549695,559.5260246934455,559.0419344399622,0.00441015,0.004014194345407218
91.0,0.0041721,548.3767420025006,561.3540340232014,560.8676962762931,0.00434608,0.003950124345407219
92.0,0.00441015,548.4317078500317,563.1816769332913,562.6930921434621,0.00441015,0.004014194345407218
93.0,0.00434608,548.4866736975628,565.0089535338726,564.5181221514912,0.00441015,0.004014194345407218
94.0,0.00444375,548.5416395450939,566.8358639350631,566.3427864103628,0.00444375,0.004047794345407218
95.0,0.00521587,548.596605392625,568.6624082469356,568.1670850300144,0.00480696,0.004411004345407218
96.0,0.00531965,548.6515712401562,570.4885865795233,569.9910181203439,0.00480696,0.004411004345407218
97.0,0.00480696,548.7065370876873,572.3143990428014,571.8145857911913,0.00480696,0.004411004345407218
98.0,0.00435225,548.7615029352183,574.1398457467122,573.6377881523639,0.00435225,0.003956294345407218
99.0,0.00311629,548.8164687827494,575.964926801157,575.4606253136276,0.00384264,0.0034466843454072187
100.0,0.0029454,548.8714346302805,577.789642315983,577.2830973846945,0.0036626,0.0032666443454072184
101.0,0.00384264,548.9264004778116,579.6139924010022,579.1052044752419,0.0036626,0.0032666443454072184
102.0,0.0036626,548.9813663253427,581.4379771659751,580.9269466948952,0.00384264,0.0034466843454072187
103.0,0.00418448,549.0363321728738,583.261596720625,582.7483241532427,0.00418448,0.0037885243454072186
104.0,0.00550592,549.0912980204049,585.0848511746256,584.5693369598233,0.00550592,0.005109964345407218
105.0,0.00644589,549.146263867936,586.9077406376092,586.3899852241348,0.00644589,0.006049934345407218
106.0,0.00743774,549.2012297154671,588.7302652191669,588.2102690556331,0.00644589,0.006049934345407218
107.0,0.00682129,549.2561955629982,590.5524250288422,590.0301885637274,0.00644589,0.006049934345407218
108.0,0.00481932,549.3111614105293,592.3742201761353,591.849743857783,0.00481932,0.004423364345407218
109.0,0.00389159,549.3661272580604,594.1956507705048,593.668935047124,0.00440432,0.004008364345407218
110.0,0.00394043,549.4210931055915,596.01671692136,595.4877622410253,0.00440432,0.004008364345407218
111.0,0.00440432,549.4760589531226,597.8374187380749,597.3062255487264,0.00440432,0.004008364345407218
112.0,0.00574103,549.5310248006537,599.65775632997,599.1243250794132,0.00509711,0.004701154345407218
113.0,0.00509711,549.5859906481847,601.4777298063326,600.9420609422389,0.00511851,0.004722554345407218
114.0,0.00520089,549.6409564957158,603.2973392763982,602.7594332463046,0.00520089,0.004804934345407218
115.0,0.00511851,549.6959223432469,605.1165848493592,604.5764421006684,0.00520089,0.004804934345407218
116.0,0.00576856,549.750888190778,606.9354666343708,606.3930876143511,0.0053688,0.004972844345407218
117.0,0.00561903,549.8058540383092,608.7539847405404,608.2093698963264,0.00561903,0.005223074345407218
118.0,0.0053688,549.8608198858403,610.572139276924,610.0252890555158,0.00569231,0.005296354345407218
119.0,0.00569231,549.9157857333714,612.3899303525485,611.8408452008126,0.00561903,0.005223074345407218
120.0,0.00651021,549.9707515809025,614.2073580763874,613.6560384410559,0.0053688,0.004972844345407218
121.0,0.00484088,550.0257174284336,616.0244225573747,615.470868885046,0.00484088,0.004444924345407218
122.0,0.00411762,550.0806832759647,617.8411239043968,617.2853366415353,0.00484088,0.004444924345407218
123.0,0.00390401,550.1356491234958,619.6574622263032,619.0994418192396,0.00484088,0.004444924345407218
124.0,0.00644313,550.1906149710269,621.473437631896,620.9131845268271,0.00565273,0.005256774345407218
125.0,0.00565273,550.245580818558,623.2890502299313,622.7265648729202,0.00565273,0.005256774345407218
126.0,0.00653166,550.3005466660891,625.1043001291242,624.5395829661006,0.00565273,0.005256774345407218
127.0,0.00542998,550.3555125136202,626.919187438151,626.3522389149106,0.00542998,0.005034024345407218
128.0,0.00538727,550.4104783611513,628.7337122656356,628.1645328278408,0.00538727,0.004991314345407219
129.0,0.00432831,550.4654442086824,630.547874720163,629.9764648133425,0.00466097,0.004265014345407219
130.0,0.00466097,550.5204100562134,632.3616749102771,631.7880349798264,0.00432831,0.003932354345407218
131.0,0.0034189,550.5753759037445,634.175112944476,633.5992434356571,0.0034189,0.0030229443454072185
132.0,0.00159699,550.6303417512756,635.988188931215,635.4100902891563,0.00159699,0.0012010343454072186
133.0,0.000943918,550.6853075988067,637.8009029789052,637.2205756486023,0.00151157,0.0011156143454072187
134.0,0.00151157,550.7402734463378,639.6132551959129,639.0306996222278,0.00136206,0.0009661043454072186
135.0,0.000437351,550.7952392938689,641.425245690567,640.8404623182284,0.00136206,0.0009661043454072186
136.0,0.00136206,550.8502051414,643.236874571147,642.649863844751,0.00146889,0.00107293438220074
137.0,0.00146889,550.9051709889311,645.048141945893,644.4589043099023,0.00146889,0.0010729344189942616
138.0,0.00401717,550.9601368364622,646.8590479229998,646.267583821744,0.00401717,0.0036212144557877827
139.0,0.00437424,551.0151026839934,648.669592610623,648.0759024882988,0.00437424,0.003978284492581304
140.0,0.0062145,551.0700685315245,650.4797761168642,649.8838604175354,0.00467642,0.0042804645293748255
141.0,0.0055126,551.1250343790556,652.2895985497964,651.691457717394,0.0055126,0.005116644566168348
142.0,0.00467642,551.1800002265867,654.0990600174367,653.4986944957587,0.00590633,0.005510374602961869
143.0,0.00597956,551.2349660741178,655.9081606277717,655.3055708604836,0.00590633,0.00551037463975539
144.0,0.00590633,551.2899319216489,657.7169004887313,657.1120869193658,0.00597956,0.005583604676548912
145.0,0.00621458,551.34489776918,659.5252797082155,658.9182427801725,0.00621458,0.005818624713342433
146.0,0.00636719,551.3998636167111,661.3332983940721,660.724038550619,0.00636719,0.005971234750135955
147.0,0.00771642,551.4548294642422,663.1409566541097,662.5294743383813,0.00640133,0.006005374786929477
148.0,0.0074023,551.5097953117732,664.9482545960915,664.3345502510903,0.00640133,0.006005374823722999
149.0,0.00640133,551.5647611593043,666.7551923277395,666.1392663963353,0.00640133,0.00600537486051652
150.0,0.00472285,551.6197270068354,668.5617699567345,667.943622881665,0.00472285,0.004326894897310041
151.0,0.00382259,551.6746928543665,670.3679875907118,669.7476198145821,0.00413102,0.0037350649341035625
152.0,0.003542,551.7296587018976,672.1738453372632,671.5512573025462,0.00411577,0.0037198149708970846
153.0,0.00413102,551.7846245494287,673.9793433039416,673.3545354529781,0.00411577,0.003719815007690606
154.0,0.00411577,551.8395903969598,675.7844815982501,675.1574543732485,0.00413102,0.003735065044484127
155.0,0.00435994,551.8945562444909,677.5892603276567,676.9600141706934,0.00413102,0.0037350650812776483
156.0,0.00470481,551.949522092022,679.3936795995822,678.7622149526017,0.00411577,0.0037198151180711705
157.0,0.00332236,552.0044879395531,681.1977395214061,680.5640568262204,0.00403651,0.0036405551548646916
158.0,0.00403039,552.0594537870842,683.0014402004641,682.3655398987536,0.00403651,0.003640555191658213
159.0,0.00403651,552.1144196346153,684.804781744049,684.1666642773622,0.00403039,0.003634435228451734
160.0,0.00455534,552.1693854821465,686.6077642594146,685.9674300691679,0.00403651,0.003640555265245256
161.0,0.00378935,552.2243513296776,688.4103878537643,687.7678373812427,0.00446382,0.004067865302038777
162.0,0.00446382,552.2793171772087,690.2126526342652,689.5678863206214,0.00455534,0.004159385338832299
163.0,0.00544957,552.3342830247398,692.0145587080385,691.3675769942939,0.00446382,0.004067865375625821
164.0,0.00562049,552.3892488722709,693.8161061821688,693.166909509213,0.00446382,0.004067865412419342
165.0,0.00389623,552.444214719802,695.6172951636886,694.9658839722797,0.00448222,0.0040862654492128635
166.0,0.00373756,552.499180567333,697.4181257595955,696.7645004903599,0.00414653,0.0037505754860063844
167.0,0.00448222,552.5541464148641,699.2185980768395,698.5627591702722,0.00389623,0.0035002755227999064
168.0,0.00414653,552.6091122623952,701.0187122223339,700.3606601187985,0.00391463,0.0035186755595934273
169.0,0.00364911,552.6640781099263,702.818468302942,702.1582034426706,0.00412217,0.0037262155963869487
170.0,0.00391463,552.7190439574574,704.6178664254924,703.9553892485858,0.00391463,0.00351867563318047
171.0,0.00412217,552.7740098049885,706.4169066967637,705.7522176431914,0.00364911,0.0032531556699739923
172.0,0.00350573,552.8289756525196,708.2155892234958,707.5486887330961,0.00391463,0.003518675706767513
173.0,0.00363697,552.8839415000507,710.0139141123893,709.3448026248693,0.00363697,0.0032410157435610347
174.0,0.00405814,552.9389073475818,711.8118814700949,711.1405594250307,0.00363697,0.0032410157803545564
175.0,0.00331352,552.9938731951129,713.609491403229,712.9359592400652,0.00363697,0.003241015817148078
176.0,0.004107,553.048839042644,715.4067440183574,714.7310021764082,0.00405814,0.0036621858539415994
177.0,0.00318232,553.1038048901751,717.2036394220119,716.5256883404601,0.00331352,0.002917565890735121
178.0,0.00422301,553.1587707377062,719.0001777206742,718.3200178385717,0.004107,0.003711045927528643
179.0,0.00289854,553.2137365852373,720.7963590207889,720.113990777057,0.00318232,0.0027863659643221645
180.0,0.00459842,553.2687024327684,722.5921834287576,721.9076072621864,0.00289854,0.0025025860011156855
181.0,0.00241334,553.3236682802994,724.3876510509384,723.7008674001875,0.00248662,0.002090666037909207
182.0,0.00218753,553.3786341278307,726.1827619936502,725.4937712972484,0.00248662,0.002090666074702729
183.0,0.00248662,553.4335999753617,727.9775163631622,727.2863190595076,0.00248662,0.0020906661114962503
184.0,0.00364938,553.4885658228928,729.7719142657045,729.0785107930648,0.00343882,0.0030428661482897715
185.0,0.00343882,553.5435316704239,731.5659558074705,730.8703466039825,0.00364938,0.003253426185083293
186.0,0.00505935,553.598497517955,733.3596410946078,732.6618265982783,0.00505935,0.004663396221876815
187.0,0.00567278,553.6534633654861,735.1529702332208,734.4529508819255,0.00567278,0.005276826258670336
188.0,0.00643575,553.7084292130172,736.9459433293727,736.2437195608574,0.00604516,0.005649206295463858
189.0,0.00651206,553.7633950605483,738.7385604890832,738.0341327409631,0.00643575,0.006039796332257379
190.0,0.00604516,553.8183609080794,740.5308218183309,739.824190528091,0.00643575,0.006039796369050901
191.0,0.00644191,553.8733267556105,742.3227274230555,741.6138930280506,0.00604825,0.0056522964058444225
192.0,0.00604825,553.9282926031416,744.1142774091509,743.4032403466053,0.00604516,0.005649206442637944
193.0,0.00399745,553.9832584506727,745.9054718824679,745.1922325894762,0.00465056,0.004254606479431465
194.0,0.00465056,554.0382242982038,747.6963109488179,746.9808698623444,0.00438814,0.003992186516224986
195.0,0.00279203,554.0931901457349,749.4867947139714,748.7691522708504,0.00399745,0.003601496553018508
196.0,0.00438814,554.148155993266,751.2769232836534,750.5570799205891,0.00313387,0.0027379165898120303
197.0,0.00313387,554.203121840797,753.0666967635498,752.3446529171165,0.0028226,0.002426646626605552
198.0,0.0028226,554.2580876883281,754.8561152593007,754.131871365943,0.00313387,0.0027379166633990735
199.0,0.0025266,554.3130535358592,756.645178876512,755.9187353725442,0.00313387,0.002737916700192595
200.0,0.004199,554.3680193833903,758.4338877207391,757.7052450423463,0.00413188,0.0037359267369861168
201.0,0.00413188,554.4229852309214,760.2222418974991,759.4914004807364,0.004199,0.0038030467737796376
202.0,0.0048918,554.4779510784526,762.0102415122738,761.2772017930665,0.0048918,0.004495846810573159
203.0,0.00572496,554.5329169259837,763.7978866704867,763.0626490846307,0.00570972,0.005313766847366681
204.0,0.00570972,554.5878827735148,765.5851774775354,764.8477424606968,0.00572496,0.005329006884160203
205.0,0.00709831,554.6428486210459,767.3721140387694,766.632482026485,0.00572496,0.005329006920953725
206.0,0.00583183,554.697814468577,769.1586964594953,768.4168678871724,0.00570972,0.005313766957747245
207.0,0.00433342,554.7527803161081,770.9449248449827,770.2009001478989,0.00492244,0.004526486994540768
208.0,0.00492244,554.8077461636392,772.7307993004532,771.9845789137571,0.00433342,0.003937467031334289
209.0,0.00300897,554.8627120111703,774.5163199310919,773.7679042898025,0.00372922,0.0033332670681278107
210.0,0.00372922,554.9176778587014,776.3014868420403,775.5508763810475,0.00300897,0.0026130171049213325
211.0,0.00129085,554.9726437062325,778.0863001383966,777.333495292461,0.00300897,0.002613017141714854
212.0,0.00276184,555.0276095537636,779.8707599252202,779.1157611289732,0.00372922,0.0033332671785083756
213.0,0.00475774,555.0825754012947,781.6548663075267,780.8976739954707,0.00475774,0.004361787215301897
214.0,0.00640878,555.1375412488258,783.438619390293,782.6792339968011,0.00640878,0.006012827252095418
215.0,0.00777906,555.1925070963568,785.2220192784503,784.460441237767,0.00670792,0.0063119672888889405
216.0,0.00708632,555.2474729438879,787.0050660768908,786.2412958231313,0.00670792,0.006311967325682462
217.0,0.00670792,555.302438791419,788.7877598904656,788.0217978576163,0.00670792,0.006311967362475983
218.0,0.00507217,555.3574046389501,790.5701008239846,789.801947445903,0.00507217,0.0046762173992695045
219.0,0.00248426,555.4123704864812,792.3520889822119,791.5817446926268,0.00370808,0.003312127436063026
220.0,0.00195327,555.4673363340123,794.1337244698772,793.3611897023884,0.00370808,0.0033121274728565475
221.0,0.00370808,555.5223021815434,795.9150073916622,795.1402825797412,0.00370808,0.0033121275096500693
222.0,0.00495323,555.5772680290745,797.6959378522101,796.9190234291993,0.00404382,0.003647867546443591
223.0,0.00404382,555.6322338766056,799.4765159561224,798.6974123552359,0.00410792,0.0037119675832371123
224.0,0.00410792,555.6871997241368,801.2567418079637,800.4754494622869,0.00410792,0.003711967620030634
225.0,0.00470305,555.7421655716679,803.0366155122449,802.2531348547346,0.00404382,0.0036478676568241553
226.0,0.00269803,555.797131419199,804.8161371734483,804.0304686369332,0.00269803,0.002302077693617677
227.0,0.00255462,555.8520972667301,806.5953068960084,805.8074509131884,0.00255462,0.0021586677304111985
228.0,0.00220673,555.9070631142612,808.3741247843188,807.5840817877657,0.00255462,0.0021586677672047203
229.0,0.00247531,555.9620289617923,810.1525909427385,809.3603613648958,0.00255462,0.0021586678039982416
230.0,0.00316199,556.0169948093234,811.930705475574,811.1362897487568,0.00316199,0.002766037840791763
231.0,0.00330849,556.0719606568545,813.7084684870996,812.9118670434949,0.00330849,0.0029125378775852846
232.0,0.00410198,556.1269265043856,815.4858800815418,814.6870933532085,0.00410198,0.003706027914378806
233.0,0.00534409,556.1818923519166,817.2629403630947,816.4619687819634,0.00471241,0.004316457951172328
234.0,0.0055791,556.2368581994477,819.0396494359002,818.2364934337737,0.00471241,0.004316457987965849
235.0,0.00471241,556.2918240469788,820.8160074040676,820.0106674126206,0.00471241,0.00431645802475937
236.0,0.00336963,556.3467898945099,822.592014371661,821.7844908224401,0.00471241,0.004316458061552893
237.0,0.00464531,556.401755742041,824.367670442703,823.5579637671273,0.00464531,0.004249358098346413
238.0,0.00502681,556.4567215895721,826.1429757211815,825.3310863505418,0.0044714,0.0040754481351399354
239.0,0.0044714,556.5116874371032,827.9179303110327,827.1038586764923,0.00464531,0.004249358171933456
240.0,0.00417845,556.5666532846343,829.6925343161598,828.8762808487542,0.00470643,0.004310478208726978
241.0,0.00470643,556.6216191321654,831.466787840423,830.6483529710598,0.00470643,0.0043104782455205
242.0,0.00575017,556.6765849796965,833.2406909876389,832.4200751470985,0.00470643,0.0043104782823140215
243.0,0.00560981,556.7315508272276,835.0142438615874,834.1914474805221,0.00470643,0.004310478319107543
244.0,0.0040412,556.7865166747587,836.787446566005,835.9624700749399,0.0040412,0.003645248355901064
245.0,0.00377266,556.8414825222899,838.560299204589,837.7331430339217,0.0040412,0.003645248392694586
246.0,0.00393748,556.896448369821,840.3328018809892,839.5034664609898,0.0040412,0.003645248429488107
247.0,0.00569229,556.9514142173521,842.1049546988228,841.2734404596338,0.00418779,0.0037918384662816293
248.0,0.00610125,557.0063800648832,843.8767577616615,843.0430651332982,0.00418779,0.0037918385030751506
249.0,0.00418779,557.0613459124143,845.6482111730379,844.8123405853886,0.00558556,0.0051896085398686715
250.0,0.00417561,557.1163117599453,847.4193150364434,846.5812669192687,0.00558556,0.005189608576662193
251.0,0.00558556,557.1712776074764,849.1900694553304,848.349844238264,0.00558556,0.005189608613455715
252.0,0.00597011,557.2262434550075,850.9604745331038,850.1180726456522,0.00558556,0.0051896086502492365
253.0,0.00673919,557.2812093025386,852.7305303731376,851.8859522446802,0.00558556,0.005189608687042758
254.0,0.00452971,557.3361751500697,854.5002370787566,853.6534831385457,0.00540867,0.005012718723836279
255.0,0.00492951,557.3911409976008,856.2695947532503,855.4206654304112,0.00531103,0.0049150787606298
256.0,0.00540867,557.4461068451319,858.0386034998631,857.1874992233943,0.00492951,0.004533558797423322
257.0,0.00531103,557.501072692663,859.8072634218001,858.9539846205731,0.00492951,0.004533558834216844
258.0,0.0030161,557.5560385401941,861.5755746222299,860.7201217249893,0.00510663,0.004710678871010366
259.0,0.00251868,557.6110043877252,863.3435372042749,862.4859106396387,0.00510663,0.004710678907803887
260.0,0.00510663,557.6659702352563,865.1111512710191,864.2513514674787,0.00510663,0.004710678944597408
261.0,0.00606187,557.7209360827874,866.878416925503,866.0164443114226,0.00510663,0.00471067898139093
262.0,0.00562243,557.7759019303185,868.6453342707342,867.7811892743516,0.00510663,0.004710679018184451
263.0,0.00436511,557.8308677778496,870.411903409671,869.5455864590976,0.00467947,0.004283519054977973
264.0,0.00467947,557.8858336253807,872.1781244452366,871.309635968457,0.00467947,0.0042835190917714944
265.0,0.0041851,557.9407994729117,873.9439974803108,873.0733379051833,0.0043774,0.003981449128565016
266.0,0.00497554,557.9957653204428,875.7095226177327,874.836692371989,0.00440184,0.004005889165358537
267.0,0.0043774,558.050731167974,877.474699960308,876.5996994715537,0.00440184,0.0040058892021520584
268.0,0.00440184,558.1056970155051,879.239529610787,878.3623593065009,0.00465519,0.00425923923894558
269.0,0.00583011,558.1606628630362,881.0040116718934,880.1246719794283,0.00457281,0.0041768592757391015
270.0,0.00465519,558.2156287105673,882.7681462463054,881.8866375928878,0.00457281,0.004176859312532623
271.0,0.00457281,558.2705945580984,884.53193343666,883.6482562493903,0.00465519,0.004259239349326145
272.0,0.00391364,558.3255604056295,886.2953733455533,885.4095280514058,0.00465519,0.004259239386119666
273.0,0.00594312,558.3805262531606,888.0584660755463,887.1704531013689,0.00486893,0.004472979422913187
274.0,0.00561354,558.4354921006917,889.8212117291528,888.9310315016676,0.00486893,0.004472979459706709
275.0,0.00486893,558.4904579482228,891.5836104088489,890.691263354652,0.00486893,0.00447297949650023
276.0,0.00291274,558.5454237957539,893.3456622170727,892.4511487626341,0.00330342,0.0029074695332937522
277.0,0.00324541,558.600389643285,895.1073672562159,894.2106878278801,0.00324541,0.0028494595700872733
278.0,0.00330342,558.6553554908161,896.8687256286382,895.9698806526234,0.00291274,0.002516789606880795
279.0,0.00261374,558.7103213383472,898.6297374366536,897.7287273390524,0.00276025,0.0023642996436743164
280.0,0.00276025,558.7652871858783,900.390402782537,899.4872279893161,0.00276025,0.002364299680467838
281.0,0.0027328,558.8202530334094,902.1507217685199,901.2453827055207,0.00276025,0.0023642997172613595
