Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
46.0,0.785059,545.9032788636011,478.7291785592605,478.3444260813003,0.785059,-0.0030527799785856624
47.0,0.786115,545.9582447111322,480.5734200877677,480.18640015928514,0.786094,-0.0020179086663838497
48.0,0.786762,546.0132105586633,482.4172903054847,482.0280033829975,0.786094,-0.002018039319879761
49.0,0.786094,546.0681764061944,484.2607893245352,483.86923586442316,0.786094,-0.0020181713032974002
50.0,0.786045,546.1231422537255,486.103917257002,485.7100977155072,0.786045,-0.0020673052732922415
51.0,0.785014,546.1781081012566,487.9466742149156,487.5505890481422,0.785179,-0.002933441278113569
52.0,0.785179,546.2330739487877,489.78906031027196,489.39070997418656,0.785014,-0.0030985803291000424
53.0,0.784408,546.2880397963188,491.6310756550128,491.2304606054444,0.784962,-0.0031507222647143562
54.0,0.784835,546.34300564385,493.4727203610451,493.069841053685,0.784962,-0.0031508678400158363
55.0,0.784962,546.3979714913811,495.31399454021306,494.9088514306152,0.784962,-0.0031510166372137327
56.0,0.785534,546.4529373389122,497.1548983043325,496.7474918479132,0.784962,-0.003151168532070092
57.0,0.785323,546.5079031864433,498.9954317651674,498.5857624172056,0.784962,-0.0031513229640774965
58.0,0.784595,546.5628690339744,500.8355950344382,500.42366325007555,0.784832,-0.0032814801402855087
59.0,0.784564,546.6178348815055,502.67538822382,502.2611944580608,0.784832,-0.003281640773931449
60.0,0.784832,546.6728007290366,504.5148114449444,504.09835615265575,0.784832,-0.0032818048955083334
61.0,0.785365,546.7277665765677,506.35386480939746,505.93514844530915,0.785238,-0.002875972242821989
62.0,0.785238,546.7827324240988,508.1925484287154,507.7715714474202,0.785365,-0.002749142293788309
63.0,0.785792,546.8376982716298,510.03086241439973,509.6076252703533,0.785792,-0.0023223151730668024
64.0,0.786208,546.8926641191609,511.8688068778978,511.4433100254187,0.785949,-0.0021654903374859202
65.0,0.78665,546.947629966692,513.7063819306156,513.2786258238856,0.786138,-0.0019766673787680045
66.0,0.785949,547.0025958142231,515.5435876839161,515.1135727769799,0.786208,-0.0019068458626837481
67.0,0.786138,547.0575616617542,517.3804242491142,516.9481509958796,0.786214,-0.0019010264781512687
68.0,0.786214,547.1125275092853,519.2168917374836,518.7823605917217,0.786214,-0.0019012090397595438
69.0,0.786603,547.1674933568164,521.0529902602485,520.6162016755936,0.786603,-0.001512393473036111
70.0,0.787042,547.2224592043475,522.8887199285938,522.4496743585436,0.787042,-0.0010735793958679407
71.0,0.787258,547.2774250518786,524.7240808536587,524.2827787515741,0.787099,-0.0010167663765970891
72.0,0.787397,547.3323908994097,526.5590731465329,526.1155149656383,0.787105,-0.001010954202770753
73.0,0.787099,547.3873567469408,528.3936969182669,527.9478831116502,0.787136,-0.0009801427376828764
74.0,0.787105,547.4423225944719,530.2279522798611,529.7798833004738,0.787136,-0.0009803322749417642
75.0,0.787136,547.4972884420031,532.061839342284,531.6115156429408,0.787136,-0.000980522808827211
76.0,0.787232,547.5522542895342,533.8953582164404,533.4427802498201,0.787232,-0.0008847143090107146
77.0,0.787622,547.6072201370653,535.7285090132032,535.273677231848,0.78739,-0.0007269066811684821
78.0,0.78739,547.6621859845964,537.5612918434016,537.1042066997176,0.78739,-0.0007270995413232173
79.0,0.787709,547.7171518321275,539.3937068178109,538.9343687640678,0.787622,-0.0004952931182348186
80.0,0.78737,547.7721176796585,541.2257540471734,540.764163535505,0.787709,-0.0004084870977782984
81.0,0.787796,547.8270835271896,543.0574336421777,542.5935911245815,0.787796,-0.00032168181415737074
82.0,0.787932,547.8820493747207,544.8887457134753,544.4226516418129,0.787932,-0.00018587684778870184
83.0,0.788301,547.9370152222518,546.7196903716676,546.2513451976646,0.787977,-0.0001410720647654351
84.0,0.787977,547.9919810697829,548.5502677273131,548.079671902559,0.78805,-6.82671012295355e-05
85.0,0.788278,548.046946917314,550.3804778909265,549.9076318668751,0.788101,-1.7462277043800434e-05
86.0,0.78805,548.1019127648451,552.2103209729795,551.7352252009488,0.78805,-6.865729543148458e-05
87.0,0.788101,548.1568786123762,554.0397970839002,553.5624520150724,0.78805,-6.885238155007745e-05
88.0,0.787977,548.2118444599073,555.8689063340648,555.3893124194863,0.78805,-6.904748528124838e-05
89.0,0.787964,548.2668103074384,557.6976488338167,557.2158065243982,0.787977,-0.00014224272913165859
90.0,0.788087,548.3217761549695,559.5260246934455,559.0419344399622,0.787964,-0.00015543812611484853
91.0,0.787821,548.3767420025006,561.3540340232014,560.8676962762931,0.787821,-0.0002986335550996255
92.0,0.787626,548.4317078500317,563.1816769332913,562.6930921434621,0.787626,-0.0004938292786100806
93.0,0.787397,548.4866736975628,565.0089535338726,564.5181221514912,0.787626,-0.0004940254890475337
94.0,0.787607,548.5416395450939,566.8358639350631,566.3427864103628,0.787626,-0.0004942224122168604
95.0,0.788221,548.596605392625,568.6624082469356,568.1670850300144,0.788214,9.358015857729995e-05
96.0,0.788631,548.6515712401562,570.4885865795233,569.9910181203439,0.788221,0.00010038282861279946
97.0,0.788214,548.7065370876873,572.3143990428014,571.8145857911913,0.788452,0.0003311860024733937
98.0,0.788576,548.7615029352183,574.1398457467122,573.6377881523639,0.788452,0.0003309892682785698
99.0,0.788452,548.8164687827494,575.964926801157,575.4606253136276,0.788214,9.279298319708751e-05
100.0,0.788151,548.8714346302805,577.789642315983,577.2830973846945,0.788151,2.9597024590155563e-05
101.0,0.787419,548.9264004778116,579.6139924010022,579.1052044752419,0.788089,-3.2598904816216745e-05
102.0,0.787687,548.9813663253427,581.4379771659751,580.9269466948952,0.788089,-3.279552682755593e-05
103.0,0.788089,549.0363321728738,583.261596720625,582.7483241532427,0.788089,-3.299257758060392e-05
104.0,0.788955,549.0912980204049,585.0848511746256,584.5693369598233,0.788955,0.0008328103391181951
105.0,0.789759,549.146263867936,586.9077406376092,586.3899852241348,0.789056,0.0009336140782210123
106.0,0.789688,549.2012297154671,588.7302652191669,588.2102690556331,0.789056,0.0009334194349721603
107.0,0.789056,549.2561955629982,590.5524250288422,590.0301885637274,0.789056,0.0009332263388738271
108.0,0.788098,549.3111614105293,592.3742201761353,591.849743857783,0.788098,-2.4965835557222427e-05
109.0,0.787724,549.3661272580604,594.1956507705048,593.668935047124,0.788098,-2.5158034617778213e-05
110.0,0.787514,549.4210931055915,596.01671692136,595.4877622410253,0.788098,-2.535062729092097e-05
111.0,0.78812,549.4760589531226,597.8374187380749,597.3062255487264,0.78812,-3.5438207035554115e-06
112.0,0.78844,549.5310248006537,599.65775632997,599.1243250794132,0.78812,-3.737017612359672e-06
113.0,0.788358,549.5859906481847,601.4777298063326,600.9420609422389,0.788351,0.00022707009760192243
114.0,0.787659,549.6409564957158,603.2973392763982,602.7594332463046,0.788351,0.000226877443800233
115.0,0.788351,549.6959223432469,605.1165848493592,604.5764421006684,0.78811,-1.4315668623976485e-05
116.0,0.788105,549.750888190778,606.9354666343708,606.3930876143511,0.78811,-1.4508557354964147e-05
117.0,0.78811,549.8058540383092,608.7539847405404,608.2093698963264,0.788242,0.00011729853466824203
118.0,0.788242,549.8608198858403,610.572139276924,610.0252890555158,0.788242,0.00011710561218802873
119.0,0.788484,549.9157857333714,612.3899303525485,611.8408452008126,0.788242,0.00011691280525294445
120.0,0.788648,549.9707515809025,614.2073580763874,613.6560384410559,0.788242,0.00011672035254595148
121.0,0.78809,550.0257174284336,616.0244225573747,615.470868885046,0.78809,-3.547158416794538e-05
122.0,0.788009,550.0806832759647,617.8411239043968,617.2853366415353,0.78809,-3.566355587447667e-05
123.0,0.787944,550.1356491234958,619.6574622263032,619.0994418192396,0.788024,-0.00010185564265852154
124.0,0.788093,550.1906149710269,621.473437631896,620.9131845268271,0.788024,-0.00010204790881240822
125.0,0.788024,550.245580818558,623.2890502299313,622.7265648729202,0.788082,-4.424020756799152e-05
126.0,0.788082,550.3005466660891,625.1043001291242,624.5395829661006,0.788093,-3.3432607174810336e-05
127.0,0.788401,550.3555125136202,626.919187438151,626.3522389149106,0.788401,0.00027437494938631346
128.0,0.788651,550.4104783611513,628.7337122656356,628.1645328278408,0.788651,0.0005241827767111795
129.0,0.788815,550.4654442086824,630.547874720163,629.9764648133425,0.788651,0.000523991121466949
130.0,0.788761,550.5204100562134,632.3616749102771,631.7880349798264,0.788651,0.0005238001454779262
131.0,0.788105,550.5753759037445,634.175112944476,633.5992434356571,0.788105,-2.2390204798439228e-05
132.0,0.786839,550.6303417512756,635.988188931215,635.4100902891563,0.786839,-0.0012885805771628567
133.0,0.786286,550.6853075988067,637.8009029789052,637.2205756486023,0.786839,-0.00128877221886603
134.0,0.78681,550.7402734463378,639.6132551959129,639.0306996222278,0.786839,-0.0012889656736883026
135.0,0.787337,550.7952392938689,641.425245690567,640.8404623182284,0.786937,-0.0011911604267474951
136.0,0.787323,550.8502051414,643.236874571147,642.649863844751,0.787323,-0.0008053559595924131
137.0,0.786937,550.9051709889311,645.048141945893,644.4589043099023,0.787337,-0.0007915522862002033
138.0,0.787417,550.9601368364622,646.8590479229998,646.267583821744,0.787417,-0.0007117497866869771
139.0,0.787816,551.0151026839934,648.669592610623,648.0759024882988,0.787763,-0.00036594798875067003
140.0,0.787913,551.0700685315245,650.4797761168642,649.8838604175354,0.787763,-0.0003661464994294539
141.0,0.787763,551.1250343790556,652.2895985497964,651.691457717394,0.787816,-0.0003133452232855216
142.0,0.787396,551.1800002265867,654.0990600174367,653.4986944957587,0.787826,-0.0003035443083911904
143.0,0.788055,551.2349660741178,655.9081606277717,655.3055708604836,0.787826,-0.0003037441165333332
144.0,0.787826,551.2899319216489,657.7169004887313,657.1120869193658,0.787826,-0.0003039439984042769
145.0,0.788252,551.34489776918,659.5252797082155,658.9182427801725,0.787826,-0.0003041441800114564
146.0,0.787392,551.3998636167111,661.3332983940721,660.724038550619,0.787733,-0.00039734424139148405
147.0,0.787733,551.4548294642422,663.1409566541097,662.5294743383813,0.787733,-0.00039754503052935597
148.0,0.787305,551.5097953117732,664.9482545960915,664.3345502510903,0.787733,-0.0003977462116642183
149.0,0.788051,551.5647611593043,666.7551923277395,666.1392663963353,0.788051,-7.994820662116098e-05
150.0,0.788593,551.6197270068354,668.5617699567345,667.943622881665,0.788051,-8.015028043872885e-05
151.0,0.788559,551.6746928543665,670.3679875907118,669.7476198145821,0.788051,-8.035189840682744e-05
152.0,0.787927,551.7296587018976,672.1738453372632,671.5512573025462,0.787927,-0.00020455309430011948
153.0,0.787343,551.7846245494287,673.9793433039416,673.3545354529781,0.787789,-0.0003427544919345493
154.0,0.787307,551.8395903969598,675.7844815982501,675.1574543732485,0.787789,-0.0003429566669583828
155.0,0.787789,551.8945562444909,677.5892603276567,676.9600141706934,0.787789,-0.0003431596550169669
156.0,0.787941,551.949522092022,679.3936795995822,678.7622149526017,0.787789,-0.0003433629814617589
157.0,0.787825,552.0044879395531,681.1977395214061,680.5640568262204,0.787789,-0.00034356649664002425
158.0,0.78756,552.0594537870842,683.0014402004641,682.3655398987536,0.787718,-0.0004147703151173854
159.0,0.787718,552.1144196346153,684.804781744049,684.1666642773622,0.78756,-0.0005729746982457984
160.0,0.787297,552.1693854821465,686.6077642594146,685.9674300691679,0.787401,-0.0007321794905394974
161.0,0.787401,552.2243513296776,688.4103878537643,687.7678373812427,0.787401,-0.0007323851069076515
162.0,0.787335,552.2793171772087,690.2126526342652,689.5678863206214,0.787401,-0.0007325914451425941
163.0,0.787925,552.3342830247398,692.0145587080385,691.3675769942939,0.787467,-0.0006667985704382762
164.0,0.787633,552.3892488722709,693.8161061821688,693.166909509213,0.787633,-0.0005010059016561375
165.0,0.787467,552.444214719802,695.6172951636886,694.9658839722797,0.787826,-0.0003082137268121121
166.0,0.787826,552.499180567333,697.4181257595955,696.7645004903599,0.787826,-0.000308422209642778
167.0,0.78833,552.5541464148641,699.2185980768395,698.5627591702722,0.78833,0.00019536900338978924
168.0,0.788965,552.6091122623952,701.0187122223339,700.3606601187985,0.788403,0.00026816040918731243
169.0,0.789162,552.6640781099263,702.818468302942,702.1582034426706,0.788403,0.0002679526346737182
170.0,0.788403,552.7190439574574,704.6178664254924,703.9553892485858,0.788633,0.0004977458743848917
171.0,0.78835,552.7740098049885,706.4169066967637,705.7522176431914,0.788633,0.0004975393782933324
172.0,0.788633,552.8289756525196,708.2155892234958,707.5486887330961,0.788633,0.0004973330938843334
173.0,0.789558,552.8839415000507,710.0139141123893,709.3448026248693,0.788707,0.000571127300343699
174.0,0.789121,552.9389073475818,711.8118814700949,711.1405594250307,0.788707,0.0005709229119267301
175.0,0.788707,552.9938731951129,713.609491403229,712.9359592400652,0.788707,0.0005707194961677153
176.0,0.788123,553.048839042644,715.4067440183574,714.7310021764082,0.788123,-1.3483356247068201e-05
177.0,0.787233,553.1038048901751,717.2036394220119,716.5256883404601,0.787982,-0.0001546862219620193
178.0,0.787147,553.1587707377062,719.0001777206742,718.3200178385717,0.787982,-0.00015488997817758587
179.0,0.787982,553.2137365852373,720.7963590207889,720.113990777057,0.787982,-0.00015509470974128803
180.0,0.78861,553.2687024327684,722.5921834287576,721.9076072621864,0.78861,0.00047270040573321737
181.0,0.78905,553.3236682802994,724.3876510509384,723.7008674001875,0.789047,0.0009094959877414821
182.0,0.789047,553.3786341278307,726.1827619936502,725.4937712972484,0.78905,0.0009122924707930524
183.0,0.789995,553.4335999753617,727.9775163631622,727.2863190595076,0.789297,0.0011590898517190862
184.0,0.789377,553.4885658228928,729.7719142657045,729.0785107930648,0.789377,0.0012388890684000842
185.0,0.789297,553.5435316704239,731.5659558074705,730.8703466039825,0.789504,0.0013656895088686172
186.0,0.789504,553.598497517955,733.3596410946078,732.6618265982783,0.789504,0.0013654910937948017
187.0,0.790558,553.6534633654861,735.1529702332208,734.4529508819255,0.790558,0.0024192940277559805
188.0,0.791139,553.7084292130172,736.9459433293727,736.2437195608574,0.790558,0.002419099354732057
189.0,0.79068,553.7633950605483,738.7385604890832,738.0341327409631,0.79068,0.002540907651184199
190.0,0.790489,553.8183609080794,740.5308218183309,739.824190528091,0.791139,0.002999718461280665
191.0,0.791366,553.8733267556105,742.3227274230555,741.6138930280506,0.79119,0.003050531595369388
192.0,0.791459,553.9282926031416,744.1142774091509,743.4032403466053,0.79119,0.0030503479238578324
193.0,0.79119,553.9832584506727,745.9054718824679,745.1922325894762,0.79119,0.0030501675389784655
194.0,0.79087,554.0382242982038,747.6963109488179,746.9808698623444,0.79119,0.003049990173266348
195.0,0.790829,554.0931901457349,749.4867947139714,748.7691522708504,0.79119,0.0030498155088017898
196.0,0.791534,554.148155993266,751.2769232836534,750.5570799205891,0.791441,0.0033006435047112648
197.0,0.791551,554.203121840797,753.0666967635498,752.3446529171165,0.791534,0.00339347486106667
198.0,0.791441,554.2580876883281,754.8561152593007,754.131871365943,0.791551,0.003410309594590877
199.0,0.791726,554.3130535358592,756.645178876512,755.9187353725442,0.791602,0.0034611475957737614
200.0,0.791602,554.3680193833903,758.4338877207391,757.7052450423463,0.791726,0.0035849891477828244
201.0,0.792032,554.4229852309214,760.2222418974991,759.4914004807364,0.792032,0.0038908341271519653
202.0,0.792318,554.4779510784526,762.0102415122738,761.2772017930665,0.792318,0.004176682961434364
203.0,0.793088,554.5329169259837,763.7978866704867,763.0626490846307,0.793088,0.004946535935181684
204.0,0.793689,554.5878827735148,765.5851774775354,764.8477424606968,0.793689,0.00554739381569247
205.0,0.794375,554.6428486210459,767.3721140387694,766.632482026485,0.793721,0.005579257202761756
206.0,0.79418,554.697814468577,769.1586964594953,768.4168678871724,0.793721,0.005579126782042976
207.0,0.793721,554.7527803161081,770.9449248449827,770.2009001478989,0.793915,0.005773002358335555
208.0,0.793455,554.8077461636392,772.7307993004532,771.9845789137571,0.793915,0.00577288347271665
209.0,0.793915,554.8627120111703,774.5163199310919,773.7679042898025,0.793915,0.005772769859399118
210.0,0.79487,554.9176778587014,776.3014868420403,775.5508763810475,0.79487,0.006727661977754651
211.0,0.796043,554.9726437062325,778.0863001383966,777.333495292461,0.796043,0.007900560783158816
212.0,0.797224,555.0276095537636,779.8707599252202,779.1157611289732,0.797224,0.009081467451950376
213.0,0.797826,555.0825754012947,781.6548663075267,780.8976739954707,0.79753,0.009387383171671093
214.0,0.79753,555.1375412488258,783.438619390293,782.6792339968011,0.797826,0.009683308548832259
215.0,0.798164,555.1925070963568,785.2220192784503,784.460441237767,0.798164,0.010021243284955239
216.0,0.798678,555.2474729438879,787.0050660768908,786.2412958231313,0.798678,0.010535188019279218
217.0,0.799798,555.302438791419,788.7877598904656,788.0217978576163,0.79905,0.010907143270717512
218.0,0.799109,555.3574046389501,790.5701008239846,789.801947445903,0.799109,0.01096611017218485
219.0,0.79905,555.4123704864812,792.3520889822119,791.5817446926268,0.799406,0.01126308802628262
220.0,0.799406,555.4673363340123,794.1337244698772,793.3611897023884,0.799406,0.011263076773293967
221.0,0.8007,555.5223021815434,795.9150073916622,795.1402825797412,0.8007,0.012557076773292652
222.0,0.801285,555.5772680290745,797.6959378522101,796.9190234291993,0.801285,0.013142076773291378
223.0,0.801745,555.6322338766056,799.4765159561224,798.6974123552359,0.801745,0.01360207677328995
224.0,0.803268,555.6871997241368,801.2567418079637,800.4754494622869,0.803268,0.015125076773288448
225.0,0.804048,555.7421655716679,803.0366155122449,802.2531348547346,0.804048,0.015905076773287008
226.0,0.804502,555.797131419199,804.8161371734483,804.0304686369332,0.804285,0.016142076773285607
227.0,0.804285,555.8520972667301,806.5953068960084,805.8074509131884,0.804502,0.016359076773284187
228.0,0.80464,555.9070631142612,808.3741247843188,807.5840817877657,0.80464,0.016497076773282604
229.0,0.805581,555.9620289617923,810.1525909427385,809.3603613648958,0.805581,0.01743807677328102
230.0,0.806378,556.0169948093234,811.930705475574,811.1362897487568,0.806378,0.018235076773279513
231.0,0.806493,556.0719606568545,813.7084684870996,812.9118670434949,0.806493,0.018350076773278046
232.0,0.807034,556.1269265043856,815.4858800815418,814.6870933532085,0.807034,0.018891076773276616
233.0,0.807875,556.1818923519166,817.2629403630947,816.4619687819634,0.807875,0.019732076773275153
234.0,0.808721,556.2368581994477,819.0396494359002,818.2364934337737,0.80847,0.02032707677327361
235.0,0.808754,556.2918240469788,820.8160074040676,820.0106674126206,0.808721,0.020578076773272058
236.0,0.80847,556.3467898945099,822.592014371661,821.7844908224401,0.808754,0.020611076773270454
237.0,0.809876,556.401755742041,824.367670442703,823.5579637671273,0.809876,0.021733076773268967
238.0,0.810692,556.4567215895721,826.1429757211815,825.3310863505418,0.810692,0.02254907677326745
239.0,0.811404,556.5116874371032,827.9179303110327,827.1038586764923,0.811404,0.023261076773265943
240.0,0.811425,556.5666532846343,829.6925343161598,828.8762808487542,0.811425,0.023282076773264326
241.0,0.812358,556.6216191321654,831.466787840423,830.6483529710598,0.812358,0.024215076773262845
242.0,0.812706,556.6765849796965,833.2406909876389,832.4200751470985,0.812706,0.024563076773261305
243.0,0.813314,556.7315508272276,835.0142438615874,834.1914474805221,0.813314,0.025171076773259693
244.0,0.813972,556.7865166747587,836.787446566005,835.9624700749399,0.813972,0.025829076773258075
245.0,0.814982,556.8414825222899,838.560299204589,837.7331430339217,0.814982,0.026839076773256365
246.0,0.8158,556.896448369821,840.3328018809892,839.5034664609898,0.8158,0.027657076773254685
247.0,0.815825,556.9514142173521,842.1049546988228,841.2734404596338,0.815825,0.027682076773253073
248.0,0.816276,557.0063800648832,843.8767577616615,843.0430651332982,0.816276,0.028133076773251386
249.0,0.816582,557.0613459124143,845.6482111730379,844.8123405853886,0.816582,0.02843907677324975
250.0,0.817722,557.1163117599453,847.4193150364434,846.5812669192687,0.817722,0.029579076773248003
251.0,0.81822,557.1712776074764,849.1900694553304,848.349844238264,0.81822,0.030077076773246225
252.0,0.818795,557.2262434550075,850.9604745331038,850.1180726456522,0.818795,0.030652076773244552
253.0,0.8196,557.2812093025386,852.7305303731376,851.8859522446802,0.8196,0.03145707677324272
254.0,0.819661,557.3361751500697,854.5002370787566,853.6534831385457,0.819661,0.03151807677324092
255.0,0.820299,557.3911409976008,856.2695947532503,855.4206654304112,0.820188,0.0320450767732392
256.0,0.820188,557.4461068451319,858.0386034998631,857.1874992233943,0.820299,0.032156076773237396
257.0,0.82065,557.501072692663,859.8072634218001,858.9539846205731,0.82065,0.03250707677323561
258.0,0.821034,557.5560385401941,861.5755746222299,860.7201217249893,0.821034,0.032891076773233885
259.0,0.821745,557.6110043877252,863.3435372042749,862.4859106396387,0.821745,0.033602076773231904
260.0,0.822626,557.6659702352563,865.1111512710191,864.2513514674787,0.822626,0.03448307677323015
261.0,0.82271,557.7209360827874,866.878416925503,866.0164443114226,0.82271,0.034567076773228456
262.0,0.823455,557.7759019303185,868.6453342707342,867.7811892743516,0.822872,0.034729076773226675
263.0,0.822872,557.8308677778496,870.411903409671,869.5455864590976,0.823455,0.03531207677322501
264.0,0.823966,557.8858336253807,872.1781244452366,871.309635968457,0.823532,0.03538907677322334
265.0,0.823532,557.9407994729117,873.9439974803108,873.0733379051833,0.823966,0.03582307677322161
266.0,0.824508,557.9957653204428,875.7095226177327,874.836692371989,0.824508,0.036365076773219984
267.0,0.825247,558.050731167974,877.474699960308,876.5996994715537,0.825247,0.037104076773218364
268.0,0.825741,558.1056970155051,879.239529610787,878.3623593065009,0.825621,0.037478076773216906
269.0,0.825621,558.1606628630362,881.0040116718934,880.1246719794283,0.825741,0.03759807677321525
270.0,0.826204,558.2156287105673,882.7681462463054,881.8866375928878,0.826204,0.0380610767732138
271.0,0.826858,558.2705945580984,884.53193343666,883.6482562493903,0.826858,0.038715076773212065
272.0,0.827208,558.3255604056295,886.2953733455533,885.4095280514058,0.827208,0.03906507677321058
273.0,0.827864,558.3805262531606,888.0584660755463,887.1704531013689,0.827864,0.03972107677320902
274.0,0.828268,558.4354921006917,889.8212117291528,888.9310315016676,0.828268,0.040125076773207535
275.0,0.829378,558.4904579482228,891.5836104088489,890.691263354652,0.829378,0.041235076773206036
276.0,0.829534,558.5454237957539,893.3456622170727,892.4511487626341,0.829534,0.04139107677320464
277.0,0.830071,558.600389643285,895.1073672562159,894.2106878278801,0.830071,0.04192807677320309
278.0,0.830566,558.6553554908161,896.8687256286382,895.9698806526234,0.830468,0.04232507677320152
279.0,0.830468,558.7103213383472,898.6297374366536,897.7287273390524,0.830566,0.0424230767731999
280.0,0.830956,558.7652871858783,900.390402782537,899.4872279893161,0.830946,0.04280307677319817
281.0,0.830946,558.8202530334094,902.1507217685199,901.2453827055207,0.830946,0.0428030767731965
282.0,0.831232,558.8752188809405,903.9106944967995,903.0031915897374,0.830946,0.04280307677319484
283.0,0.830813,558.9301847284715,905.6703210695312,904.760654743996,0.830813,0.04267007677319323
284.0,0.83051,558.9851505760026,907.4296015888251,906.5177722702814,0.83051,0.042367076773191514
285.0,0.83017,559.0401164235337,909.1885361567591,908.2745442705457,0.83017,0.04202707677318973
286.0,0.829462,559.0950822710648,910.9471248753653,910.0309708466955,0.829462,0.041319076773188024
287.0,0.82833,559.1500481185959,912.7053678466344,911.7870521005963,0.82833,0.040187076773186226
