Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
39.0,75.2516,545.5185179308835,465.80908172950313,465.44021419928555,75.2516,-0.05629195276129906
40.0,75.2526,545.5734837784146,467.65592557686557,467.2847873966373,75.2521,-0.05579419108308059
41.0,75.2521,545.6284496259457,469.5023973272914,469.12898895453674,75.2526,-0.055296484699056236
42.0,75.256,545.6834154734768,471.3484970932211,470.9728189852859,75.256,-0.05189883411152607
43.0,75.2629,545.7383813210079,473.1942249870539,472.81627760114606,75.2629,-0.04500123542283063
44.0,75.2673,545.793347168539,475.0395811211434,474.6593649143325,75.2629,-0.045003681735380496
45.0,75.2634,545.84831301607,476.8845656077914,476.5020810370091,75.2629,-0.04500616865161078
46.0,75.2516,545.9032788636011,478.7291785592605,478.3444260813003,75.2604,-0.04750870007400465
47.0,75.2502,545.9582447111322,480.5734200877677,480.18640015928514,75.2604,-0.04751128780510783
48.0,75.2604,546.0132105586633,482.4172903054847,482.0280033829975,75.2594,-0.048513933247491536
49.0,75.2634,546.0681764061944,484.2607893245352,483.86923586442316,75.2594,-0.04851662620380637
50.0,75.2594,546.1231422537255,486.103917257002,485.7100977155072,75.2604,-0.04751936367674148
51.0,75.2409,546.1781081012566,487.9466742149156,487.5505890481422,75.2594,-0.048522149669054215
52.0,75.2604,546.2330739487877,489.78906031027196,489.39070997418656,75.2482,-0.05972500268352121
53.0,75.2482,546.2880397963188,491.6310756550128,491.2304606054444,75.2428,-0.06512790322298656
54.0,75.2428,546.34300564385,493.4727203610451,493.069841053685,75.2428,-0.06513086349035291
55.0,75.2243,546.3979714913811,495.31399454021306,494.9088514306152,75.2428,-0.06513388888858174
56.0,75.2345,546.4529373389122,497.1548983043325,496.7474918479132,75.2428,-0.06513699792070327
57.0,75.2531,546.5079031864433,498.9954317651674,498.5857624172056,75.2531,-0.054840180389817306
58.0,75.259,546.5628690339744,500.8355950344382,500.42366325007555,75.259,-0.04894341769912103
59.0,75.2599,546.6178348815055,502.67538822382,502.2611944580608,75.2594,-0.04854670395182836
60.0,75.2614,546.6728007290366,504.5148114449444,504.09835615265575,75.2594,-0.048550038251235605
61.0,75.2594,546.7277665765677,506.35386480939746,505.93514844530915,75.2594,-0.04855341910068489
62.0,75.2497,546.7827324240988,508.1925484287154,507.7715714474202,75.2497,-0.05825684850354662
63.0,75.2326,546.8376982716298,510.03086241439973,509.6076252703533,75.2497,-0.058260336163272086
64.0,75.2472,546.8926641191609,511.8688068778978,511.4433100254187,75.2497,-0.058263899183330636
65.0,75.2511,546.947629966692,513.7063819306156,513.2786258238856,75.2487,-0.05926752296728921
66.0,75.254,547.0025958142231,515.5435876839161,515.1135727769799,75.2487,-0.05927120361876348
67.0,75.2487,547.0575616617542,517.3804242491142,516.9481509958796,75.2497,-0.058274938241439145
68.0,75.2438,547.1125275092853,519.2168917374836,518.7823605917217,75.2487,-0.059278732139063095
69.0,75.2497,547.1674933568164,521.0529902602485,520.6162016755936,75.2487,-0.059282590215417486
70.0,75.2472,547.2224592043475,522.8887199285938,522.4496743585436,75.2497,-0.05828650657436185
71.0,75.2614,547.2774250518786,524.7240808536587,524.2827787515741,75.2594,-0.048590483719820554
72.0,75.2594,547.3323908994097,526.5590731465329,526.1155149656383,75.2614,-0.04659450745576521
73.0,75.2663,547.3873567469408,528.3936969182669,527.9478831116502,75.2619,-0.0460985797862179
74.0,75.2634,547.4423225944719,530.2279522798611,529.7798833004738,75.2619,-0.0461026938152429
75.0,75.2619,547.4972884420031,532.061839342284,531.6115156429408,75.2619,-0.046106852446968105
76.0,75.2599,547.5522542895342,533.8953582164404,533.4427802498201,75.2599,-0.048111057185536765
77.0,75.2399,547.6072201370653,535.7285090132032,535.273677231848,75.2409,-0.06711531003517734
78.0,75.2326,547.6621859845964,537.5612918434016,537.1042066997176,75.2409,-0.06711963100012497
79.0,75.2409,547.7171518321275,539.3937068178109,538.9343687640678,75.2409,-0.06712402738470757
80.0,75.2526,547.7721176796585,541.2257540471734,540.764163535505,75.2526,-0.05542849089330559
81.0,75.2707,547.8270835271896,543.0574336421777,542.5935911245815,75.2653,-0.04273300983039974
82.0,75.2658,547.8820493747207,544.8887457134753,544.4226516418129,75.2658,-0.04223756610049634
83.0,75.2653,547.9370152222518,546.7196903716676,546.2513451976646,75.2682,-0.03984216460817436
84.0,75.2682,547.9919810697829,548.5502677273131,548.079671902559,75.2682,-0.03984680585800504
85.0,75.2785,548.046946917314,550.3804778909265,549.9076318668751,75.2741,-0.0339514869546349
86.0,75.278,548.1019127648451,552.2103209729795,551.7352252009488,75.2741,-0.03395619760276247
87.0,75.2741,548.1568786123762,554.0397970839002,553.5624520150724,75.2741,-0.03396093830708935
88.0,75.2565,548.2118444599073,555.8689063340648,555.3893124194863,75.2565,-0.05156571297236212
89.0,75.2521,548.2668103074384,557.6976488338167,557.2158065243982,75.2536,-0.05447053920333644
90.0,75.2482,548.3217761549695,559.5260246934455,559.0419344399622,75.2536,-0.0544754214048595
91.0,75.2536,548.3767420025006,561.3540340232014,560.8676962762931,75.2531,-0.05498036348180335
92.0,75.258,548.4317078500317,563.1816769332913,562.6930921434621,75.2536,-0.05448536003910931
93.0,75.2531,548.4866736975628,565.0089535338726,564.5181221514912,75.2565,-0.0515904066817825
94.0,75.2565,548.5416395450939,566.8358639350631,566.3427864103628,75.258,-0.05009550831485399
95.0,75.2643,548.596605392625,568.6624082469356,568.1670850300144,75.2565,-0.051600661543432125
96.0,75.2726,548.6515712401562,570.4885865795233,569.9910181203439,75.2565,-0.05160585857268529
97.0,75.2477,548.7065370876873,572.3143990428014,571.8145857911913,75.2643,-0.04381109110778425
98.0,75.2443,548.7615029352183,574.1398457467122,573.6377881523639,75.2599,-0.04821638405398687
99.0,75.2643,548.8164687827494,575.964926801157,575.4606253136276,75.2482,-0.059921740816577085
100.0,75.2599,548.8714346302805,577.789642315983,577.2830973846945,75.2492,-0.05892714140091471
101.0,75.2482,548.9264004778116,579.6139924010022,579.1052044752419,75.2594,-0.04873259021239562
102.0,75.2492,548.9813663253427,581.4379771659751,580.9269466948952,75.2594,-0.04873809895646275
103.0,75.2594,549.0363321728738,583.261596720625,582.7483241532427,75.2594,-0.04874366663861451
104.0,75.2668,549.0912980204049,585.0848511746256,584.5693369598233,75.2668,-0.04134928306443442
105.0,75.277,549.146263867936,586.9077406376092,586.3899852241348,75.2668,-0.04135494083952551
106.0,75.2741,549.2012297154671,588.7302652191669,588.2102690556331,75.2668,-0.04136062976957078
107.0,75.2643,549.2561955629982,590.5524250288422,590.0301885637274,75.2643,-0.043866352760232985
108.0,75.2448,549.3111614105293,592.3742201761353,591.849743857783,75.2453,-0.06287211961725347
109.0,75.2384,549.3661272580604,594.1956507705048,593.668935047124,75.2453,-0.06287794984639561
110.0,75.2453,549.4210931055915,596.01671692136,595.4877622410253,75.2453,-0.06288384985349182
111.0,75.2555,549.4760589531226,597.8374187380749,597.3062255487264,75.2521,-0.05608981274443181
112.0,75.2555,549.5310248006537,599.65775632997,599.1243250794132,75.2531,-0.055095828325193
113.0,75.2521,549.5859906481847,601.4777298063326,600.9420609422389,75.2555,-0.052701896601789144
114.0,75.2531,549.6409564957158,603.2973392763982,602.7594332463046,75.2555,-0.05270802098029037
115.0,75.2648,549.6959223432469,605.1165848493592,604.5764421006684,75.2555,-0.05271420046679509
116.0,75.2555,549.750888190778,606.9354666343708,606.3930876143511,75.2599,-0.04832042336749964
117.0,75.2599,549.8058540383092,608.7539847405404,608.2093698963264,75.2628,-0.04542669898863494
118.0,75.2628,549.8608198858403,610.572139276924,610.0252890555158,75.2628,-0.04543302293646434
119.0,75.2726,549.9157857333714,612.3899303525485,611.8408452008126,75.2726,-0.035639392317321494
120.0,75.2848,549.9707515809025,614.2073580763874,613.6560384410559,75.2726,-0.035645797337579666
121.0,75.274,550.0257174284336,616.0244225573747,615.470868885046,75.2726,-0.03565222580364491
122.0,75.2614,550.0806832759647,617.8411239043968,617.2853366415353,75.2614,-0.04685868852193664
123.0,75.2336,550.1356491234958,619.6574622263032,619.0994418192396,75.2477,-0.0605651980989137
124.0,75.2341,550.1906149710269,621.473437631896,620.9131845268271,75.2477,-0.06057178234108562
125.0,75.2477,550.245580818558,623.2890502299313,622.7265648729202,75.2477,-0.06057844075503738
126.0,75.2741,550.3005466660891,625.1043001291242,624.5395829661006,75.2741,-0.0341851597474232
127.0,75.2765,550.3555125136202,626.919187438151,626.3522389149106,75.2765,-0.03179191292498729
128.0,75.2795,550.4104783611513,628.7337122656356,628.1645328278408,75.2765,-0.03179869789445888
129.0,75.2785,550.4654442086824,630.547874720163,629.9764648133425,75.2765,-0.03180551166262546
130.0,75.2746,550.5204100562134,632.3616749102771,631.7880349798264,75.2746,-0.03371235523628968
131.0,75.2575,550.5753759037445,634.175112944476,633.5992434356571,75.2599,-0.0484192325223205
132.0,75.2599,550.6303417512756,635.988188931215,635.4100902891563,75.2575,-0.05082616062759371
133.0,75.2472,550.6853075988067,637.8009029789052,637.2205756486023,75.2472,-0.06113313715901825
134.0,75.2428,550.7402734463378,639.6132551959129,639.0306996222278,75.2428,-0.06554017482358176
135.0,75.2389,550.7952392938689,641.425245690567,640.8404623182284,75.2428,-0.06554727802831906
136.0,75.2409,550.8502051414,643.236874571147,642.649863844751,75.2428,-0.06555445068033805
137.0,75.2491,550.9051709889311,645.048141945893,644.4589043099023,75.2491,-0.05926169078681198
138.0,75.2575,550.9601368364622,646.8590479229998,646.267583821744,75.2575,-0.050868990154967264
139.0,75.2731,551.0151026839934,648.669592610623,648.0759024882988,75.2731,-0.03527634039211591
140.0,75.2853,551.0700685315245,650.4797761168642,649.8838604175354,75.2731,-0.03528372590560025
141.0,75.2892,551.1250343790556,652.2895985497964,651.691457717394,75.2731,-0.03529113450281329
142.0,75.2697,551.1800002265867,654.0990600174367,653.4986944957587,75.2697,-0.03869856229115953
143.0,75.2692,551.2349660741178,655.9081606277717,655.3055708604836,75.2697,-0.038706028778079826
144.0,75.2677,551.2899319216489,657.7169004887313,657.1120869193658,75.2697,-0.038713534471028765
145.0,75.2716,551.34489776918,659.5252797082155,658.9182427801725,75.2716,-0.0368210808775018
146.0,75.28,551.3998636167111,661.3332983940721,660.724038550619,75.2795,-0.02892866410506656
147.0,75.2795,551.4548294642422,663.1409566541097,662.5294743383813,75.28,-0.028436275761279717
148.0,75.2956,551.5097953117732,664.9482545960915,664.3345502510903,75.2901,-0.018343916353785517
149.0,75.3004,551.5647611593043,666.7551923277395,666.1392663963353,75.2901,-0.01835156979019814
150.0,75.2901,551.6197270068354,668.5617699567345,667.943622881665,75.2901,-0.01835923127818262
151.0,75.2658,551.6746928543665,670.3679875907118,669.7476198145821,75.2658,-0.042666911125394336
152.0,75.2653,551.7296587018976,672.1738453372632,671.5512573025462,75.2653,-0.04317463363952356
153.0,75.2594,551.7846245494287,673.9793433039416,673.3545354529781,75.2594,-0.04908239932828451
154.0,75.2536,551.8395903969598,675.7844815982501,675.1574543732485,75.2584,-0.050090214099455466
155.0,75.2584,551.8945562444909,677.5892603276567,676.9600141706934,75.2555,-0.052998083760840586
156.0,75.2555,551.949522092022,679.3936795995822,678.7622149526017,75.2536,-0.05490600352030128
157.0,75.2536,552.0044879395531,681.1977395214061,680.5640568262204,75.2546,-0.053913976285784315
158.0,75.2424,552.0594537870842,683.0014402004641,682.3655398987536,75.2536,-0.05492200396521696
159.0,75.2546,552.1144196346153,684.804781744049,684.1666642773622,75.2526,-0.05593009776666236
160.0,75.2463,552.1693854821465,686.6077642594146,685.9674300691679,75.2463,-0.06223824549819312
161.0,75.2526,552.2243513296776,688.4103878537643,687.7678373812427,75.2526,-0.055946455467989153
162.0,75.2433,552.2793171772087,690.2126526342652,689.5678863206214,75.2526,-0.05595472138422508
163.0,75.2779,552.3342830247398,692.0145587080385,691.3675769942939,75.2779,-0.030663052555183867
164.0,75.2794,552.3892488722709,693.8161061821688,693.166909509213,75.2779,-0.030671414389189522
165.0,75.2873,552.444214719802,695.6172951636886,694.9658839722797,75.2779,-0.030679805394612458
166.0,75.258,552.499180567333,697.4181257595955,696.7645004903599,75.2599,-0.048688217679838885
167.0,75.2599,552.5541464148641,699.2185980768395,698.5627591702722,75.258,-0.0505966805532978
168.0,75.2482,552.6091122623952,701.0187122223339,700.3606601187985,75.257,-0.051605192123417964
169.0,75.2536,552.6640781099263,702.818468302942,702.1582034426706,75.257,-0.05161376409873242
170.0,75.257,552.7190439574574,704.6178664254924,703.9553892485858,75.257,-0.05162239108781819
171.0,75.2707,552.7740098049885,706.4169066967637,705.7522176431914,75.2673,-0.04133106969929656
172.0,75.2726,552.8289756525196,708.2155892234958,707.5486887330961,75.2707,-0.037939786241835805
173.0,75.2673,552.8839415000507,710.0139141123893,709.3448026248693,75.2707,-0.0379485388241676
174.0,75.2707,552.9389073475818,711.8118814700949,711.1405594250307,75.2673,-0.04135733275502673
175.0,75.2663,552.9938731951129,713.609491403229,712.9359592400652,75.2673,-0.04136616464322174
176.0,75.2594,553.048839042644,715.4067440183574,714.7310021764082,75.2707,-0.03797503889757081
177.0,75.2731,553.1038048901751,717.2036394220119,716.5256883404601,75.2663,-0.042383962426967514
178.0,75.2741,553.1587707377062,719.0001777206742,718.3200178385717,75.2599,-0.04879292154032555
179.0,75.2585,553.2137365852373,720.7963590207889,720.113990777057,75.2599,-0.0488019152466137
180.0,75.2599,553.2687024327684,722.5921834287576,721.9076072621864,75.2585,-0.05021095915481055
181.0,75.2502,553.3236682802994,724.3876510509384,723.7008674001875,75.2502,-0.05852005187395548
182.0,75.2492,553.3786341278307,726.1827619936502,725.4937712972484,75.2492,-0.059529203113172
183.0,75.2365,553.4335999753617,727.9775163631622,727.2863190595076,75.2492,-0.0595384138815831
184.0,75.2492,553.4885658228928,729.7719142657045,729.0785107930648,75.2492,-0.05954769688841566
185.0,75.2462,553.5435316704239,731.5659558074705,730.8703466039825,75.2492,-0.05955703944293589
186.0,75.2546,553.598497517955,733.3596410946078,732.6618265982783,75.2546,-0.05416644455451092
187.0,75.2785,553.6534633654861,735.1529702332208,734.4529508819255,75.2785,-0.03027590383251777
188.0,75.2858,553.7084292130172,736.9459433293727,736.2437195608574,75.2785,-0.030285393386421333
189.0,75.2804,553.7633950605483,738.7385604890832,738.0341327409631,75.2785,-0.030294905925714488
190.0,75.2756,553.8183609080794,740.5308218183309,739.824190528091,75.2756,-0.033204446859912196
191.0,75.2629,553.8733267556105,742.3227274230555,741.6138930280506,75.2702,-0.03861402099855127
192.0,75.2702,553.9282926031416,744.1142774091509,743.4032403466053,75.2696,-0.03922364105122256
193.0,75.2687,553.9832584506727,745.9054718824679,745.1922325894762,75.2687,-0.04013329972752899
194.0,75.2696,554.0382242982038,747.6963109488179,746.9808698623444,75.2696,-0.03924299853711943
195.0,75.2677,554.0931901457349,749.4867947139714,748.7691522708504,75.2687,-0.040152736589718074
196.0,75.2858,554.148155993266,751.2769232836534,750.5570799205891,75.2677,-0.041162515795051036
197.0,75.2673,554.203121840797,753.0666967635498,752.3446529171165,75.2673,-0.0415723180629044
198.0,75.2634,554.2580876883281,754.8561152593007,754.131871365943,75.2634,-0.045482161903080964
199.0,75.2458,554.3130535358592,756.645178876512,755.9187353725442,75.2634,-0.045492051225409114
200.0,75.257,554.3680193833903,758.4338877207391,757.7052450423463,75.2634,-0.04550200363978263
201.0,75.2663,554.4229852309214,760.2222418974991,759.4914004807364,75.2663,-0.0426120079561656
202.0,75.2794,554.4779510784526,762.0102415122738,761.2772017930665,75.2696,-0.03932205488455054
203.0,75.2828,554.5329169259837,763.7978866704867,763.0626490846307,75.2794,-0.029532131334988776
204.0,75.2696,554.5878827735148,765.5851774775354,764.8477424606968,75.2794,-0.029542233917553062
205.0,75.2799,554.6428486210459,767.3721140387694,766.632482026485,75.277,-0.031952375842351444
206.0,75.2765,554.697814468577,769.1586964594953,768.4168678871724,75.277,-0.03196254681952837
207.0,75.277,554.7527803161081,770.9449248449827,770.2009001478989,75.277,-0.031972750259257054
208.0,75.2809,554.8077461636392,772.7307993004532,771.9845789137571,75.2765,-0.032482985671748565
209.0,75.2736,554.8627120111703,774.5163199310919,773.7679042898025,75.2741,-0.03489324916721159
210.0,75.2741,554.9176778587014,776.3014868420403,775.5508763810475,75.2741,-0.03490354805593654
211.0,75.2726,554.9726437062325,778.0863001383966,777.333495292461,75.2741,-0.03491388184821176
212.0,75.275,555.0276095537636,779.8707599252202,779.1157611289732,75.275,-0.034024252054365434
213.0,75.2829,555.0825754012947,781.6548663075267,780.8976739954707,75.2829,-0.026134656284796165
214.0,75.296,555.1375412488258,783.438619390293,782.6792339968011,75.2878,-0.021245086649869904
215.0,75.2878,555.1925070963568,785.2220192784503,784.460441237767,75.2946,-0.014455530060033084
216.0,75.2946,555.2474729438879,787.0050660768908,786.2412958231313,75.2946,-0.014465994725725295
217.0,75.3068,555.302438791419,788.7877598904656,788.0217978576163,75.2927,-0.016376473857405927
218.0,75.2927,555.3574046389501,790.5701008239846,789.801947445903,75.2927,-0.016386955265573988
219.0,75.2746,555.4123704864812,792.3520889822119,791.5817446926268,75.2804,-0.02869745306068694
220.0,75.2775,555.4673363340123,794.1337244698772,793.3611897023884,75.2804,-0.028707985353264576
221.0,75.2804,555.5223021815434,795.9150073916622,795.1402825797412,75.2775,-0.031618549253821016
222.0,75.2844,555.5772680290745,797.6959378522101,796.9190234291993,75.2775,-0.031629141872926425
223.0,75.2682,555.6322338766056,799.4765159561224,798.6974123552359,75.2795,-0.029639759221169015
224.0,75.2668,555.6871997241368,801.2567418079637,800.4754494622869,75.2726,-0.03655041750917576
225.0,75.2795,555.7421655716679,803.0366155122449,802.2531348547346,75.2726,-0.036561118147602656
226.0,75.2726,555.797131419199,804.8161371734483,804.0304686369332,75.2726,-0.03657184844713868
227.0,75.2863,555.8520972667301,806.5953068960084,805.8074509131884,75.2726,-0.03658261531853668
228.0,75.2726,555.9070631142612,808.3741247843188,807.5840817877657,75.2726,-0.036593405072537166
229.0,75.2712,555.9620289617923,810.1525909427385,809.3603613648958,75.2712,-0.03800423141996134
230.0,75.259,556.0169948093234,811.930705475574,811.1362897487568,75.2712,-0.03801509577161255
231.0,75.2672,556.0719606568545,813.7084684870996,812.9118670434949,75.2712,-0.0380260103383705
232.0,75.2896,556.1269265043856,815.4858800815418,814.6870933532085,75.2896,-0.019636966931130928
233.0,75.2911,556.1818923519166,817.2629403630947,816.4619687819634,75.2911,-0.018147943160855107
234.0,75.2927,556.2368581994477,819.0396494359002,818.2364934337737,75.2927,-0.01655893753853377
235.0,75.2945,556.2918240469788,820.8160074040676,820.0106674126206,75.2927,-0.016569948475151364
236.0,75.299,556.3467898945099,822.592014371661,821.7844908224401,75.2941,-0.015180974181717488
237.0,75.2911,556.401755742041,824.367670442703,823.5579637671273,75.2941,-0.015192010169258197
238.0,75.2941,556.4567215895721,826.1429757211815,825.3310863505418,75.2941,-0.015203064348810358
239.0,75.2927,556.5116874371032,827.9179303110327,827.1038586764923,75.2941,-0.015214133731433321
240.0,75.3102,556.5666532846343,829.6925343161598,828.8762808487542,75.301,-0.008325219728178013
241.0,75.301,556.6216191321654,831.466787840423,830.6483529710598,75.301,-0.008336304850146803
242.0,75.301,556.6765849796965,833.2406909876389,832.4200751470985,75.301,-0.008347398308416132
243.0,75.2921,556.7315508272276,835.0142438615874,834.1914474805221,75.301,-0.008358500114084677
244.0,75.3063,556.7865166747587,836.787446566005,835.9624700749399,75.301,-0.008369619178253629
245.0,75.3063,556.8414825222899,838.560299204589,837.7331430339217,75.2961,-0.013280741312044597
246.0,75.2907,556.896448369821,840.3328018809892,839.5034664609898,75.3044,-0.0049918665265664686
247.0,75.2961,556.9514142173521,842.1049546988228,841.2734404596338,75.3044,-0.005003010432957922
248.0,75.3044,557.0063800648832,843.8767577616615,843.0430651332982,75.2961,-0.013314167642363373
249.0,75.3048,557.0613459124143,845.6482111730379,844.8123405853886,75.3044,-0.005025329865915751
250.0,75.2946,557.1163117599453,847.4193150364434,846.5812669192687,75.3048,-0.004636496714809368
251.0,75.3171,557.1712776074764,849.1900694553304,848.349844238264,75.317,0.007552321599803236
252.0,75.317,557.2262434550075,850.9604745331038,850.1180726456522,75.317,0.007541147566726636
253.0,75.3317,557.2812093025386,852.7305303731376,851.8859522446802,75.317,0.007529981074810621
254.0,75.3043,557.3361751500697,854.5002370787566,853.6534831385457,75.317,0.007518836812863583
255.0,75.3121,557.3911409976008,856.2695947532503,855.4206654304112,75.3121,0.0026076873697604697
256.0,75.3175,557.4461068451319,858.0386034998631,857.1874992233943,75.3043,-0.005203459465661808
257.0,75.3038,557.501072692663,859.8072634218001,858.9539846205731,75.3072,-0.002314598304550941
258.0,75.3033,557.5560385401941,861.5755746222299,860.7201217249893,75.3072,-0.0023257428580336637
259.0,75.3072,557.6110043877252,863.3435372042749,862.4859106396387,75.3072,-0.002336893637277626
260.0,75.3189,557.6659702352563,865.1111512710191,864.2513514674787,75.3189,0.009351953246593325
261.0,75.3281,557.7209360827874,866.878416925503,866.0164443114226,75.3219,0.012340809482410009
262.0,75.3219,557.7759019303185,868.6453342707342,867.7811892743516,75.3219,0.01232968425904346
263.0,75.3298,557.8308677778496,870.411903409671,869.5455864590976,75.3219,0.012318571365369735
264.0,75.3117,557.8858336253807,872.1781244452366,871.309635968457,75.3127,0.0031074786902678397
265.0,75.3127,557.9407994729117,873.9439974803108,873.0733379051833,75.3127,0.0030963881226284684
266.0,75.3082,557.9957653204428,875.7095226177327,874.836692371989,75.3127,0.00308530065137802
267.0,75.3145,558.050731167974,877.474699960308,876.5996994715537,75.3145,0.0048742117654256845
268.0,75.3248,558.1056970155051,879.239529610787,878.3623593065009,75.3145,0.004863127753679919
269.0,75.3298,558.1606628630362,881.0040116718934,880.1246719794283,75.3145,0.004852058905072454
270.0,75.3034,558.2156287105673,882.7681462463054,881.8866375928878,75.3034,-0.0062589897914762105
271.0,75.2966,558.2705945580984,884.53193343666,883.6482562493903,75.3034,-0.006270044747026304
272.0,75.278,558.3255604056295,886.2953733455533,885.4095280514058,75.3034,-0.006281112772626329
273.0,75.3121,558.3805262531606,888.0584660755463,887.1704531013689,75.3068,-0.002892212479338241
274.0,75.3073,558.4354921006917,889.8212117291528,888.9310315016676,75.3068,-0.002903309778261587
275.0,75.3068,558.4904579482228,891.5836104088489,890.691263354652,75.3073,-0.002414409480508084
276.0,75.3066,558.5454237957539,893.3456622170727,892.4511487626341,75.3073,-0.002425512097161686
277.0,75.3077,558.600389643285,895.1073672562159,894.2106878278801,75.3077,-0.002036617839323185
278.0,75.3204,558.6553554908161,896.8687256286382,895.9698806526234,75.318,0.00825227438190268
279.0,75.3262,558.7103213383472,898.6297374366536,897.7287273390524,75.318,0.008241177255399634
280.0,75.318,558.7652871858783,900.390402782537,899.4872279893161,75.318,0.008230096570073897
281.0,75.3101,558.8202530334094,902.1507217685199,901.2453827055207,75.316,0.006219024114841432
282.0,75.3151,558.8752188809405,903.9106944967995,903.0031915897374,75.316,0.006207951978637993
283.0,75.316,558.9301847284715,905.6703210695312,904.760654743996,75.316,0.006196885150387743
284.0,75.3203,558.9851505760026,907.4296015888251,906.5177722702814,75.316,0.006185824519022276
285.0,75.3299,559.0401164235337,909.1885361567591,908.2745442705457,75.316,0.006174774373477021
286.0,75.3151,559.0950822710648,910.9471248753653,910.0309708466955,75.3151,0.005263744302709483
287.0,75.3116,559.1500481185959,912.7053678466344,911.7870521005963,75.3116,0.0017527194956841186
288.0,75.2809,559.2050139661271,914.463265172527,913.5427881340831,75.2809,-0.02895830355862472
289.0,75.2706,559.2599798136582,916.2208169549496,915.2981790489374,75.2809,-0.0289693555712347
290.0,75.273,559.3149456611893,917.9780232957779,917.0532249469096,75.2809,-0.028980446853196895
