Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
52.0,0.00067743,546.2330739487877,489.78906031027196,489.39070997418656,0.000676118,0.0006603220170705731
53.0,0.0,546.2880397963188,491.6310756550128,491.2304606054444,0.000364483,0.0003486870722624741
54.0,0.000293361,546.34300564385,493.4727203610451,493.069841053685,0.000364483,0.0003486871123695745
55.0,0.000364483,546.3979714913811,495.31399454021306,494.9088514306152,0.000364483,0.0003486871524766749
56.0,0.000783119,546.4529373389122,497.1548983043325,496.7474918479132,0.000364483,0.00034868719258377535
57.0,0.00085153,546.5079031864433,498.9954317651674,498.5857624172056,0.000364483,0.00034868723269087577
58.0,0.0,546.5628690339744,500.8355950344382,500.42366325007555,0.000196422,0.00018062627279797616
59.0,4.63874e-05,546.6178348815055,502.67538822382,502.2611944580608,0.000196422,0.00018062629782047415
60.0,0.000196422,546.6728007290366,504.5148114449444,504.09835615265575,8.23669e-05,6.657125273840452e-05
61.0,0.000400759,546.7277665765677,506.35386480939746,505.93514844530915,0.000196422,0.00018062640765633488
62.0,8.23669e-05,546.7827324240988,508.1925484287154,507.7715714474202,0.000214404,0.00019860846257426523
63.0,0.000214404,546.8376982716298,510.03086241439973,509.6076252703533,0.000400759,0.00038496358372152255
64.0,0.000973751,546.8926641191609,511.8688068778978,511.4433100254187,0.000973751,0.0009579557048687799
65.0,0.00189296,546.947629966692,513.7063819306156,513.2786258238856,0.00153653,0.0015207348260160372
66.0,0.00153653,547.0025958142231,515.5435876839161,515.1135727769799,0.00153653,0.0015207349471632943
67.0,0.00179227,547.0575616617542,517.3804242491142,516.9481509958796,0.00179227,0.001776475068310552
68.0,0.00147736,547.1125275092853,519.2168917374836,518.7823605917217,0.00179227,0.0017764751894578093
69.0,0.00185199,547.1674933568164,521.0529902602485,520.6162016755936,0.00185199,0.0018361953106050665
70.0,0.00203068,547.2224592043475,522.8887199285938,522.4496743585436,0.00203068,0.0020148854317523237
71.0,0.00246152,547.2774250518786,524.7240808536587,524.2827787515741,0.00216663,0.002150835552899581
72.0,0.00297379,547.3323908994097,526.5590731465329,526.1155149656383,0.00216663,0.0021508356740468386
73.0,0.00216663,547.3873567469408,528.3936969182669,527.9478831116502,0.00216663,0.0021508357951940957
74.0,0.0019105,547.4423225944719,530.2279522798611,529.7798833004738,0.00216663,0.0021508359163413533
75.0,0.00160885,547.4972884420031,532.061839342284,531.6115156429408,0.00216663,0.0021508360374886105
76.0,0.0024426,547.5522542895342,533.8953582164404,533.4427802498201,0.0024426,0.0024268061586358676
77.0,0.00327286,547.6072201370653,535.7285090132032,535.273677231848,0.00323115,0.003215356279783125
78.0,0.00323115,547.6621859845964,537.5612918434016,537.1042066997176,0.00323115,0.003215356400930382
79.0,0.00354001,547.7171518321275,539.3937068178109,538.9343687640678,0.00327286,0.0032570665220776392
80.0,0.00302369,547.7721176796585,541.2257540471734,540.764163535505,0.00323115,0.003215356643224897
81.0,0.00328536,547.8270835271896,543.0574336421777,542.5935911245815,0.00324502,0.003229226764372154
82.0,0.00299416,547.8820493747207,544.8887457134753,544.4226516418129,0.00302369,0.003007896885519411
83.0,0.00324502,547.9370152222518,546.7196903716676,546.2513451976646,0.00319309,0.003177297006666669
84.0,0.00281188,547.9919810697829,548.5502677273131,548.079671902559,0.00319309,0.003177297127813926
85.0,0.00319309,548.046946917314,550.3804778909265,549.9076318668751,0.00324502,0.0032292272489611836
86.0,0.00335463,548.1019127648451,552.2103209729795,551.7352252009488,0.00335463,0.0033388373701084407
87.0,0.00396846,548.1568786123762,554.0397970839002,553.5624520150724,0.0035736,0.003557807491255698
88.0,0.0037625,548.2118444599073,555.8689063340648,555.3893124194863,0.0035736,0.0035578076124029557
89.0,0.0035736,548.2668103074384,557.6976488338167,557.2158065243982,0.0035736,0.003557807733550213
90.0,0.0033745,548.3217761549695,559.5260246934455,559.0419344399622,0.0033745,0.0033587078546974698
91.0,0.00276138,548.3767420025006,561.3540340232014,560.8676962762931,0.00276138,0.0027455879758447274
92.0,0.00221892,548.4317078500317,563.1816769332913,562.6930921434621,0.00262155,0.0026057580969919844
93.0,0.00192917,548.4866736975628,565.0089535338726,564.5181221514912,0.00262155,0.0026057582181392416
94.0,0.00262155,548.5416395450939,566.8358639350631,566.3427864103628,0.00262155,0.002605758339286499
95.0,0.00357401,548.596605392625,568.6624082469356,568.1670850300144,0.00290711,0.0028913184604337566
96.0,0.00372301,548.6515712401562,570.4885865795233,569.9910181203439,0.00312008,0.0031042885815810136
97.0,0.00290711,548.7065370876873,572.3143990428014,571.8145857911913,0.00312008,0.003104288702728271
98.0,0.00312008,548.7615029352183,574.1398457467122,573.6377881523639,0.00303561,0.003019818823875528
99.0,0.00303561,548.8164687827494,575.964926801157,575.4606253136276,0.00295643,0.0029406389450227855
100.0,0.00295643,548.8714346302805,577.789642315983,577.2830973846945,0.00295643,0.002940639066170043
101.0,0.00255022,548.9264004778116,579.6139924010022,579.1052044752419,0.00263304,0.0026172491873173004
102.0,0.00263304,548.9813663253427,581.4379771659751,580.9269466948952,0.00263304,0.0026172493084645576
103.0,0.00262446,549.0363321728738,583.261596720625,582.7483241532427,0.00263304,0.002617249429611815
104.0,0.00323156,549.0912980204049,585.0848511746256,584.5693369598233,0.00323156,0.0032157695507590723
105.0,0.00393404,549.146263867936,586.9077406376092,586.3899852241348,0.00393404,0.00391824967190633
106.0,0.00428584,549.2012297154671,588.7302652191669,588.2102690556331,0.00393404,0.003918249793053587
107.0,0.00395608,549.2561955629982,590.5524250288422,590.0301885637274,0.00393404,0.003918249914200844
108.0,0.00282956,549.3111614105293,592.3742201761353,591.849743857783,0.00282956,0.0028137700353481013
109.0,0.00205513,549.3661272580604,594.1956507705048,593.668935047124,0.00211267,0.002096880156495359
110.0,0.0015079,549.4210931055915,596.01671692136,595.4877622410253,0.00211267,0.002096880277642616
111.0,0.00211267,549.4760589531226,597.8374187380749,597.3062255487264,0.00211267,0.0020968803987898737
112.0,0.00221314,549.5310248006537,599.65775632997,599.1243250794132,0.00211915,0.002103360519937131
113.0,0.00247612,549.5859906481847,601.4777298063326,600.9420609422389,0.00221314,0.002197350641084388
114.0,0.00211915,549.6409564957158,603.2973392763982,602.7594332463046,0.00230162,0.0022858307622316454
115.0,0.00269474,549.6959223432469,605.1165848493592,604.5764421006684,0.0023054,0.0022896108833789027
116.0,0.00230162,549.750888190778,606.9354666343708,606.3930876143511,0.0023054,0.00228961100452616
117.0,0.0023054,549.8058540383092,608.7539847405404,608.2093698963264,0.0023054,0.0022896111256734174
118.0,0.00256996,549.8608198858403,610.572139276924,610.0252890555158,0.0023054,0.0022896112468206746
119.0,0.00222355,549.9157857333714,612.3899303525485,611.8408452008126,0.0023054,0.0022896113679679317
120.0,0.00249603,549.9707515809025,614.2073580763874,613.6560384410559,0.00222355,0.0022077614891151892
121.0,0.0019231,550.0257174284336,616.0244225573747,615.470868885046,0.00196771,0.0019519216102624466
122.0,0.00195077,550.0806832759647,617.8411239043968,617.2853366415353,0.00196771,0.001951921731409704
123.0,0.00196771,550.1356491234958,619.6574622263032,619.0994418192396,0.00196771,0.0019519218525569611
124.0,0.00208621,550.1906149710269,621.473437631896,620.9131845268271,0.00196771,0.0019519219737042185
125.0,0.00211124,550.245580818558,623.2890502299313,622.7265648729202,0.00208621,0.0020704220948514753
