Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
523.0,0.856855,572.1219881359353,1318.2026297910827,1316.785764931935,0.857107,0.06697712576838599
524.0,0.857162,572.1769539834664,1319.8817196099078,1318.4627903502858,0.857162,0.06703212576838491
525.0,0.857526,572.2319198309975,1321.5604868581408,1320.1394935946369,0.857162,0.06703212576838391
526.0,0.857448,572.2868856785286,1323.238931628726,1321.8158747578188,0.857162,0.06703212576838291
527.0,0.856936,572.3418515260597,1324.9170540145708,1323.4919339326245,0.856936,0.06680612576838196
528.0,0.856797,572.3968173735908,1326.59485410855,1325.1676712118146,0.856797,0.06666712576838096
529.0,0.856467,572.4517832211219,1328.2723320034995,1326.8430866881113,0.856467,0.06633712576837991
530.0,0.855875,572.506749068653,1329.949487792225,1328.5181804542055,0.856009,0.06587912576837895
531.0,0.856009,572.5617149161841,1331.6263215674885,1330.1929526027457,0.856009,0.06587912576837784
532.0,0.855905,572.6166807637152,1333.3028334220244,1331.8674032263518,0.856009,0.06587912576837673
533.0,0.856998,572.6716466112463,1334.979023448527,1333.5415324176047,0.856998,0.06686812576837575
534.0,0.857336,572.7266124587774,1336.6548917396549,1335.2153402690487,0.857336,0.0672061257683747
535.0,0.857875,572.7815783063085,1338.3304383880334,1336.8888268731953,0.857336,0.0672061257683737
536.0,0.858001,572.8365441538396,1340.005663486249,1338.5619923225172,0.857336,0.0672061257683727
537.0,0.857246,572.8915100013706,1341.680567126858,1340.2348367094569,0.857246,0.06711612576837167
538.0,0.85687,572.9464758489017,1343.3551494023754,1341.9073601264156,0.85687,0.06674012576837074
539.0,0.855794,573.0014416964328,1345.0294104052837,1343.579562665762,0.856119,0.06598912576836968
540.0,0.856119,573.0564075439639,1346.7033502280306,1345.2514444198302,0.856119,0.06598912576836868
541.0,0.85598,573.111373391495,1348.3769689630244,1346.9230054809154,0.856119,0.06598912576836768
542.0,0.85685,573.1663392390261,1350.0502667026442,1348.5942459412825,0.856782,0.06665212576836665
543.0,0.856782,573.2213050865573,1351.723243539231,1350.2651658931588,0.85685,0.0667201257683655
544.0,0.85795,573.2762709340884,1353.395899565085,1351.9357654287319,0.85795,0.06782012576836449
545.0,0.858163,573.3312367816195,1355.0682348724765,1353.6060446401577,0.85795,0.06782012576836338
546.0,0.858022,573.3862026291506,1356.7402495536385,1355.2760036195564,0.85795,0.06782012576836227
547.0,0.857612,573.4411684766817,1358.4119437007737,1356.945642459017,0.857612,0.06748212576836121
548.0,0.857238,573.4961343242128,1360.0833174060435,1358.614961250588,0.857238,0.06710812576836012
549.0,0.857149,573.5511001717439,1361.7543707615748,1360.2839600862828,0.857238,0.067108125768359
550.0,0.85721,573.606066019275,1363.425103859462,1361.9526390580825,0.857238,0.0671081257683579
551.0,0.857357,573.6610318668061,1365.0955167917602,1363.620998257929,0.857357,0.06722712576835665
552.0,0.857476,573.7159977143372,1366.7656096504923,1365.2890377777321,0.857357,0.06722712576835554
553.0,0.85752,573.7709635618683,1368.4353825276462,1366.9567577093667,0.857357,0.06722712576835443
