Pixels #,Intensity (a.u.)
0.00000e+00,7.57234e+00
1.00000e+00,7.57087e+00
2.00000e+00,7.57064e+00
3.00000e+00,7.57104e+00
4.00000e+00,7.57244e+00
5.00000e+00,7.57440e+00
6.00000e+00,7.57412e+00
7.00000e+00,7.57321e+00
8.00000e+00,7.57256e+00
9.00000e+00,7.57493e+00
1.00000e+01,7.57458e+00
1.10000e+01,7.57322e+00
1.20000e+01,7.57469e+00
1.30000e+01,7.57697e+00
1.40000e+01,7.57700e+00
1.50000e+01,7.57490e+00
1.60000e+01,7.57240e+00
1.70000e+01,7.57133e+00
1.80000e+01,7.57229e+00
1.90000e+01,7.57346e+00
2.00000e+01,7.57635e+00
2.10000e+01,7.57145e+00
2.20000e+01,7.57379e+00
2.30000e+01,7.57307e+00
2.40000e+01,7.57658e+00
2.50000e+01,7.57841e+00
2.60000e+01,7.57601e+00
2.70000e+01,7.57305e+00
2.80000e+01,7.57047e+00
2.90000e+01,7.57208e+00
3.00000e+01,7.57351e+00
3.10000e+01,7.57380e+00
3.20000e+01,7.57331e+00
3.30000e+01,7.57398e+00
3.40000e+01,7.57436e+00
3.50000e+01,7.57232e+00
3.60000e+01,7.57557e+00
3.70000e+01,7.57742e+00
3.80000e+01,7.57693e+00
3.90000e+01,7.57450e+00
4.00000e+01,7.57174e+00
4.10000e+01,7.57389e+00
4.20000e+01,7.57417e+00
4.30000e+01,7.57328e+00
4.40000e+01,7.57427e+00
4.50000e+01,7.57115e+00
4.60000e+01,7.56762e+00
4.70000e+01,7.57061e+00
4.80000e+01,7.57516e+00
4.90000e+01,7.57755e+00
5.00000e+01,7.57569e+00
5.10000e+01,7.57252e+00
5.20000e+01,7.57163e+00
5.30000e+01,7.57325e+00
5.40000e+01,7.57350e+00
5.50000e+01,7.57754e+00
5.60000e+01,7.57780e+00
5.70000e+01,7.57917e+00
5.80000e+01,7.58030e+00
5.90000e+01,7.58253e+00
6.00000e+01,7.58132e+00
6.10000e+01,7.58184e+00
6.20000e+01,7.58164e+00
6.30000e+01,7.58236e+00
6.40000e+01,7.58334e+00
6.50000e+01,7.58677e+00
6.60000e+01,7.58874e+00
6.70000e+01,7.59263e+00
6.80000e+01,7.58869e+00
6.90000e+01,7.59246e+00
7.00000e+01,7.59501e+00
7.10000e+01,7.59966e+00
7.20000e+01,7.59895e+00
7.30000e+01,7.60040e+00
7.40000e+01,7.59986e+00
7.50000e+01,7.60201e+00
7.60000e+01,7.60185e+00
7.70000e+01,7.60276e+00
7.80000e+01,7.60485e+00
7.90000e+01,7.60990e+00
8.00000e+01,7.61154e+00
8.10000e+01,7.61242e+00
8.20000e+01,7.61361e+00
8.30000e+01,7.61405e+00
8.40000e+01,7.61834e+00
8.50000e+01,7.61808e+00
8.60000e+01,7.61704e+00
8.70000e+01,7.61772e+00
8.80000e+01,7.61878e+00
8.90000e+01,7.61999e+00
9.00000e+01,7.61752e+00
9.10000e+01,7.62022e+00
9.20000e+01,7.62165e+00
9.30000e+01,7.62339e+00
9.40000e+01,7.62097e+00
9.50000e+01,7.62142e+00
9.60000e+01,7.62438e+00
9.70000e+01,7.62348e+00
9.80000e+01,7.62379e+00
9.90000e+01,7.62444e+00
1.00000e+02,7.62675e+00
1.01000e+02,7.62602e+00
1.02000e+02,7.62463e+00
1.03000e+02,7.62210e+00
1.04000e+02,7.62536e+00
1.05000e+02,7.62733e+00
1.06000e+02,7.62847e+00
1.07000e+02,7.62318e+00
1.08000e+02,7.62179e+00
1.09000e+02,7.62063e+00
1.10000e+02,7.61851e+00
1.11000e+02,7.62177e+00
1.12000e+02,7.62666e+00
1.13000e+02,7.62788e+00
1.14000e+02,7.62728e+00
1.15000e+02,7.62385e+00
1.16000e+02,7.62303e+00
1.17000e+02,7.62650e+00
1.18000e+02,7.62719e+00
1.19000e+02,7.62646e+00
1.20000e+02,7.62550e+00
1.21000e+02,7.62550e+00
1.22000e+02,7.62673e+00
1.23000e+02,7.62603e+00
1.24000e+02,7.62756e+00
1.25000e+02,7.62557e+00
1.26000e+02,7.62800e+00
1.27000e+02,7.62853e+00
1.28000e+02,7.62803e+00
1.29000e+02,7.62541e+00
1.30000e+02,7.62866e+00
1.31000e+02,7.62579e+00
1.32000e+02,7.62368e+00
1.33000e+02,7.61912e+00
1.34000e+02,7.61891e+00
1.35000e+02,7.61936e+00
1.36000e+02,7.62121e+00
1.37000e+02,7.61639e+00
1.38000e+02,7.62039e+00
1.39000e+02,7.62420e+00
1.40000e+02,7.62576e+00
1.41000e+02,7.62811e+00
1.42000e+02,7.62620e+00
1.43000e+02,7.62509e+00
1.44000e+02,7.62486e+00
1.45000e+02,7.62986e+00
1.46000e+02,7.62956e+00
1.47000e+02,7.62721e+00
1.48000e+02,7.62420e+00
1.49000e+02,7.62806e+00
1.50000e+02,7.62760e+00
1.51000e+02,7.62435e+00
1.52000e+02,7.62223e+00
1.53000e+02,7.62234e+00
1.54000e+02,7.62559e+00
1.55000e+02,7.62849e+00
1.56000e+02,7.62191e+00
1.57000e+02,7.62148e+00
1.58000e+02,7.62683e+00
1.59000e+02,7.62760e+00
1.60000e+02,7.62597e+00
1.61000e+02,7.62957e+00
1.62000e+02,7.62744e+00
1.63000e+02,7.63017e+00
1.64000e+02,7.62802e+00
1.65000e+02,7.62834e+00
1.66000e+02,7.62780e+00
1.67000e+02,7.62873e+00
1.68000e+02,7.62733e+00
1.69000e+02,7.63040e+00
1.70000e+02,7.63160e+00
1.71000e+02,7.63229e+00
1.72000e+02,7.63043e+00
1.73000e+02,7.63220e+00
1.74000e+02,7.63485e+00
1.75000e+02,7.63532e+00
1.76000e+02,7.63381e+00
1.77000e+02,7.63241e+00
1.78000e+02,7.63694e+00
1.79000e+02,7.63879e+00
1.80000e+02,7.64024e+00
1.81000e+02,7.64192e+00
1.82000e+02,7.64230e+00
1.83000e+02,7.64062e+00
1.84000e+02,7.63832e+00
1.85000e+02,7.63870e+00
1.86000e+02,7.64204e+00
1.87000e+02,7.64967e+00
1.88000e+02,7.65129e+00
1.89000e+02,7.65274e+00
1.90000e+02,7.64692e+00
1.91000e+02,7.65000e+00
1.92000e+02,7.65183e+00
1.93000e+02,7.65769e+00
1.94000e+02,7.66069e+00
1.95000e+02,7.65843e+00
1.96000e+02,7.66012e+00
1.97000e+02,7.65962e+00
1.98000e+02,7.66455e+00
1.99000e+02,7.66360e+00
2.00000e+02,7.66401e+00
2.01000e+02,7.66731e+00
2.02000e+02,7.67105e+00
2.03000e+02,7.67532e+00
2.04000e+02,7.67849e+00
2.05000e+02,7.68089e+00
2.06000e+02,7.68550e+00
2.07000e+02,7.68290e+00
2.08000e+02,7.68739e+00
2.09000e+02,7.68876e+00
2.10000e+02,7.69288e+00
2.11000e+02,7.69139e+00
2.12000e+02,7.69480e+00
2.13000e+02,7.69943e+00
2.14000e+02,7.70669e+00
2.15000e+02,7.70805e+00
2.16000e+02,7.71540e+00
2.17000e+02,7.71702e+00
2.18000e+02,7.72126e+00
2.19000e+02,7.72535e+00
2.20000e+02,7.72801e+00
2.21000e+02,7.72891e+00
2.22000e+02,7.73150e+00
2.23000e+02,7.73542e+00
2.24000e+02,7.74408e+00
2.25000e+02,7.75100e+00
2.26000e+02,7.75453e+00
2.27000e+02,7.75398e+00
2.28000e+02,7.75650e+00
2.29000e+02,7.75776e+00
2.30000e+02,7.76468e+00
2.31000e+02,7.77688e+00
2.32000e+02,7.78282e+00
2.33000e+02,7.78711e+00
2.34000e+02,7.79164e+00
2.35000e+02,7.79329e+00
2.36000e+02,7.79818e+00
2.37000e+02,7.80722e+00
2.38000e+02,7.81125e+00
2.39000e+02,7.81393e+00
2.40000e+02,7.81703e+00
2.41000e+02,7.82704e+00
2.42000e+02,7.83580e+00
2.43000e+02,7.83795e+00
2.44000e+02,7.83897e+00
2.45000e+02,7.83865e+00
2.46000e+02,7.84314e+00
2.47000e+02,7.85147e+00
2.48000e+02,7.86058e+00
2.49000e+02,7.86360e+00
2.50000e+02,7.87184e+00
2.51000e+02,7.87517e+00
2.52000e+02,7.88396e+00
2.53000e+02,7.88504e+00
2.54000e+02,7.88794e+00
2.55000e+02,7.89210e+00
2.56000e+02,7.89444e+00
2.57000e+02,7.89996e+00
2.58000e+02,7.90573e+00
2.59000e+02,7.91006e+00
2.60000e+02,7.90889e+00
2.61000e+02,7.90610e+00
2.62000e+02,7.91638e+00
2.63000e+02,7.93318e+00
2.64000e+02,7.94482e+00
2.65000e+02,7.93941e+00
2.66000e+02,7.93703e+00
2.67000e+02,7.93681e+00
2.68000e+02,7.93980e+00
