Pixels #,Intensity (a.u.)
0.00000e+00,7.57107e+00
1.00000e+00,7.57195e+00
2.00000e+00,7.56999e+00
3.00000e+00,7.56951e+00
4.00000e+00,7.57041e+00
5.00000e+00,7.57603e+00
6.00000e+00,7.57908e+00
7.00000e+00,7.57917e+00
8.00000e+00,7.57823e+00
9.00000e+00,7.57911e+00
1.00000e+01,7.57653e+00
1.10000e+01,7.57304e+00
1.20000e+01,7.57066e+00
1.30000e+01,7.57275e+00
1.40000e+01,7.57397e+00
1.50000e+01,7.57494e+00
1.60000e+01,7.57652e+00
1.70000e+01,7.57536e+00
1.80000e+01,7.57700e+00
1.90000e+01,7.57278e+00
2.00000e+01,7.57156e+00
2.10000e+01,7.57038e+00
2.20000e+01,7.57276e+00
2.30000e+01,7.57168e+00
2.40000e+01,7.57754e+00
2.50000e+01,7.57374e+00
2.60000e+01,7.57491e+00
2.70000e+01,7.57368e+00
2.80000e+01,7.57136e+00
2.90000e+01,7.57465e+00
3.00000e+01,7.57392e+00
3.10000e+01,7.57531e+00
3.20000e+01,7.57699e+00
3.30000e+01,7.57476e+00
3.40000e+01,7.57774e+00
3.50000e+01,7.57566e+00
3.60000e+01,7.57632e+00
3.70000e+01,7.57795e+00
3.80000e+01,7.58047e+00
3.90000e+01,7.58047e+00
4.00000e+01,7.57978e+00
4.10000e+01,7.57488e+00
4.20000e+01,7.57307e+00
4.30000e+01,7.57159e+00
4.40000e+01,7.57397e+00
4.50000e+01,7.57232e+00
4.60000e+01,7.57017e+00
4.70000e+01,7.57325e+00
4.80000e+01,7.57578e+00
4.90000e+01,7.57130e+00
5.00000e+01,7.57267e+00
5.10000e+01,7.56924e+00
5.20000e+01,7.57139e+00
5.30000e+01,7.56959e+00
5.40000e+01,7.57464e+00
5.50000e+01,7.57556e+00
5.60000e+01,7.57789e+00
5.70000e+01,7.57836e+00
5.80000e+01,7.58126e+00
5.90000e+01,7.58299e+00
6.00000e+01,7.58494e+00
6.10000e+01,7.58801e+00
6.20000e+01,7.58752e+00
6.30000e+01,7.59248e+00
6.40000e+01,7.59391e+00
