Pixels #,Intensity (a.u.)
0.00000e+00,7.58074e+00
1.00000e+00,7.58283e+00
2.00000e+00,7.58253e+00
3.00000e+00,7.58204e+00
4.00000e+00,7.58206e+00
5.00000e+00,7.58106e+00
6.00000e+00,7.58151e+00
7.00000e+00,7.57969e+00
8.00000e+00,7.58064e+00
9.00000e+00,7.57716e+00
1.00000e+01,7.57905e+00
1.10000e+01,7.57835e+00
1.20000e+01,7.57711e+00
1.30000e+01,7.57848e+00
1.40000e+01,7.57990e+00
1.50000e+01,7.58080e+00
1.60000e+01,7.58160e+00
1.70000e+01,7.58297e+00
1.80000e+01,7.58108e+00
1.90000e+01,7.57922e+00
2.00000e+01,7.57432e+00
2.10000e+01,7.57446e+00
2.20000e+01,7.57893e+00
2.30000e+01,7.57656e+00
2.40000e+01,7.57681e+00
2.50000e+01,7.57362e+00
2.60000e+01,7.57438e+00
2.70000e+01,7.57829e+00
2.80000e+01,7.57594e+00
2.90000e+01,7.57607e+00
3.00000e+01,7.57725e+00
3.10000e+01,7.57963e+00
3.20000e+01,7.57966e+00
3.30000e+01,7.57897e+00
3.40000e+01,7.57609e+00
3.50000e+01,7.57893e+00
3.60000e+01,7.58038e+00
3.70000e+01,7.58087e+00
3.80000e+01,7.58224e+00
3.90000e+01,7.58001e+00
4.00000e+01,7.57746e+00
4.10000e+01,7.57966e+00
4.20000e+01,7.58059e+00
4.30000e+01,7.57870e+00
4.40000e+01,7.57752e+00
4.50000e+01,7.57641e+00
4.60000e+01,7.57490e+00
4.70000e+01,7.57667e+00
4.80000e+01,7.57925e+00
4.90000e+01,7.58189e+00
5.00000e+01,7.58228e+00
5.10000e+01,7.58251e+00
5.20000e+01,7.58210e+00
5.30000e+01,7.58022e+00
5.40000e+01,7.58499e+00
5.50000e+01,7.58379e+00
5.60000e+01,7.58047e+00
5.70000e+01,7.58062e+00
5.80000e+01,7.58265e+00
5.90000e+01,7.58250e+00
6.00000e+01,7.58344e+00
6.10000e+01,7.58656e+00
6.20000e+01,7.58183e+00
6.30000e+01,7.58445e+00
6.40000e+01,7.58740e+00
6.50000e+01,7.58766e+00
6.60000e+01,7.58836e+00
6.70000e+01,7.58756e+00
6.80000e+01,7.58732e+00
6.90000e+01,7.58872e+00
7.00000e+01,7.59059e+00
7.10000e+01,7.59197e+00
7.20000e+01,7.59112e+00
7.30000e+01,7.59129e+00
7.40000e+01,7.59498e+00
7.50000e+01,7.59156e+00
7.60000e+01,7.59350e+00
7.70000e+01,7.58877e+00
7.80000e+01,7.58840e+00
7.90000e+01,7.59028e+00
8.00000e+01,7.59207e+00
8.10000e+01,7.59588e+00
8.20000e+01,7.59876e+00
8.30000e+01,7.59950e+00
8.40000e+01,7.59951e+00
8.50000e+01,7.60069e+00
8.60000e+01,7.60026e+00
8.70000e+01,7.60461e+00
8.80000e+01,7.60021e+00
8.90000e+01,7.60296e+00
9.00000e+01,7.60674e+00
9.10000e+01,7.60517e+00
9.20000e+01,7.60497e+00
9.30000e+01,7.60459e+00
9.40000e+01,7.60464e+00
9.50000e+01,7.60703e+00
9.60000e+01,7.60536e+00
9.70000e+01,7.60729e+00
9.80000e+01,7.60490e+00
9.90000e+01,7.60491e+00
1.00000e+02,7.60249e+00
1.01000e+02,7.60174e+00
1.02000e+02,7.60206e+00
1.03000e+02,7.60238e+00
1.04000e+02,7.60444e+00
1.05000e+02,7.60780e+00
1.06000e+02,7.60678e+00
1.07000e+02,7.60462e+00
1.08000e+02,7.60131e+00
1.09000e+02,7.60221e+00
1.10000e+02,7.59846e+00
1.11000e+02,7.60197e+00
1.12000e+02,7.60340e+00
1.13000e+02,7.60459e+00
1.14000e+02,7.60678e+00
1.15000e+02,7.60702e+00
1.16000e+02,7.60516e+00
1.17000e+02,7.60420e+00
1.18000e+02,7.60560e+00
1.19000e+02,7.60775e+00
1.20000e+02,7.60668e+00
1.21000e+02,7.60778e+00
1.22000e+02,7.60729e+00
1.23000e+02,7.60687e+00
1.24000e+02,7.60558e+00
1.25000e+02,7.60562e+00
1.26000e+02,7.60700e+00
1.27000e+02,7.60754e+00
1.28000e+02,7.60702e+00
1.29000e+02,7.60510e+00
1.30000e+02,7.60584e+00
1.31000e+02,7.60577e+00
1.32000e+02,7.60415e+00
1.33000e+02,7.60249e+00
1.34000e+02,7.60000e+00
1.35000e+02,7.60166e+00
1.36000e+02,7.60307e+00
1.37000e+02,7.60183e+00
1.38000e+02,7.60404e+00
1.39000e+02,7.60540e+00
1.40000e+02,7.60972e+00
1.41000e+02,7.60783e+00
1.42000e+02,7.60499e+00
1.43000e+02,7.60150e+00
1.44000e+02,7.60385e+00
1.45000e+02,7.60815e+00
1.46000e+02,7.60719e+00
1.47000e+02,7.60429e+00
1.48000e+02,7.60746e+00
1.49000e+02,7.61234e+00
1.50000e+02,7.61227e+00
1.51000e+02,7.60894e+00
1.52000e+02,7.60877e+00
1.53000e+02,7.60705e+00
1.54000e+02,7.60456e+00
1.55000e+02,7.60555e+00
1.56000e+02,7.60136e+00
1.57000e+02,7.60368e+00
1.58000e+02,7.60639e+00
1.59000e+02,7.60925e+00
1.60000e+02,7.60706e+00
1.61000e+02,7.60519e+00
1.62000e+02,7.60705e+00
1.63000e+02,7.60591e+00
1.64000e+02,7.60941e+00
1.65000e+02,7.61195e+00
1.66000e+02,7.61176e+00
1.67000e+02,7.61370e+00
1.68000e+02,7.60920e+00
1.69000e+02,7.61381e+00
1.70000e+02,7.61563e+00
1.71000e+02,7.61913e+00
1.72000e+02,7.61665e+00
1.73000e+02,7.61932e+00
1.74000e+02,7.61930e+00
1.75000e+02,7.61764e+00
1.76000e+02,7.62162e+00
1.77000e+02,7.61802e+00
1.78000e+02,7.61694e+00
1.79000e+02,7.61621e+00
1.80000e+02,7.61759e+00
1.81000e+02,7.61648e+00
1.82000e+02,7.61787e+00
1.83000e+02,7.61834e+00
1.84000e+02,7.62094e+00
1.85000e+02,7.62063e+00
1.86000e+02,7.62359e+00
1.87000e+02,7.62451e+00
1.88000e+02,7.62605e+00
1.89000e+02,7.62704e+00
1.90000e+02,7.63005e+00
1.91000e+02,7.63369e+00
1.92000e+02,7.63397e+00
1.93000e+02,7.63008e+00
1.94000e+02,7.62966e+00
1.95000e+02,7.62986e+00
1.96000e+02,7.63186e+00
1.97000e+02,7.63488e+00
1.98000e+02,7.63600e+00
1.99000e+02,7.63694e+00
2.00000e+02,7.63790e+00
2.01000e+02,7.63412e+00
2.02000e+02,7.63946e+00
2.03000e+02,7.64205e+00
2.04000e+02,7.64797e+00
2.05000e+02,7.64753e+00
2.06000e+02,7.65281e+00
2.07000e+02,7.65444e+00
2.08000e+02,7.65975e+00
2.09000e+02,7.65811e+00
2.10000e+02,7.65843e+00
2.11000e+02,7.65769e+00
2.12000e+02,7.66171e+00
2.13000e+02,7.66653e+00
2.14000e+02,7.66789e+00
2.15000e+02,7.67193e+00
2.16000e+02,7.67596e+00
2.17000e+02,7.68147e+00
2.18000e+02,7.68261e+00
2.19000e+02,7.67944e+00
2.20000e+02,7.67932e+00
2.21000e+02,7.68115e+00
2.22000e+02,7.68496e+00
2.23000e+02,7.68685e+00
2.24000e+02,7.69085e+00
2.25000e+02,7.69535e+00
2.26000e+02,7.69860e+00
2.27000e+02,7.70573e+00
2.28000e+02,7.70808e+00
2.29000e+02,7.71005e+00
2.30000e+02,7.71582e+00
2.31000e+02,7.71962e+00
2.32000e+02,7.72361e+00
2.33000e+02,7.72807e+00
2.34000e+02,7.73268e+00
2.35000e+02,7.73585e+00
2.36000e+02,7.74102e+00
2.37000e+02,7.74575e+00
2.38000e+02,7.74858e+00
2.39000e+02,7.75129e+00
2.40000e+02,7.75291e+00
2.41000e+02,7.75712e+00
2.42000e+02,7.76094e+00
2.43000e+02,7.75868e+00
2.44000e+02,7.76036e+00
2.45000e+02,7.76709e+00
2.46000e+02,7.77365e+00
2.47000e+02,7.77691e+00
2.48000e+02,7.78022e+00
2.49000e+02,7.78819e+00
2.50000e+02,7.79319e+00
2.51000e+02,7.79765e+00
2.52000e+02,7.80003e+00
2.53000e+02,7.79997e+00
2.54000e+02,7.79930e+00
2.55000e+02,7.80664e+00
2.56000e+02,7.81125e+00
2.57000e+02,7.81692e+00
2.58000e+02,7.81718e+00
2.59000e+02,7.82023e+00
2.60000e+02,7.82501e+00
2.61000e+02,7.83270e+00
2.62000e+02,7.83142e+00
2.63000e+02,7.83381e+00
2.64000e+02,7.83388e+00
2.65000e+02,7.83461e+00
2.66000e+02,7.84033e+00
2.67000e+02,7.84942e+00
2.68000e+02,7.85118e+00
2.69000e+02,7.84900e+00
2.70000e+02,7.84903e+00
2.71000e+02,7.84572e+00
2.72000e+02,7.84363e+00
2.73000e+02,7.84973e+00
2.74000e+02,7.85467e+00
2.75000e+02,7.85743e+00
2.76000e+02,7.85322e+00
2.77000e+02,7.85042e+00
2.78000e+02,7.85093e+00
2.79000e+02,7.84619e+00
2.80000e+02,7.85000e+00
2.81000e+02,7.85379e+00
2.82000e+02,7.85570e+00
2.83000e+02,7.85934e+00
2.84000e+02,7.85663e+00
2.85000e+02,7.85241e+00
2.86000e+02,7.84932e+00
2.87000e+02,7.85139e+00
2.88000e+02,7.85257e+00
2.89000e+02,7.84936e+00
2.90000e+02,7.85211e+00
2.91000e+02,7.85899e+00
2.92000e+02,7.85820e+00
2.93000e+02,7.85910e+00
2.94000e+02,7.85568e+00
2.95000e+02,7.85972e+00
2.96000e+02,7.86085e+00
2.97000e+02,7.85975e+00
2.98000e+02,7.85797e+00
2.99000e+02,7.85522e+00
3.00000e+02,7.85570e+00
3.01000e+02,7.85765e+00
3.02000e+02,7.85586e+00
3.03000e+02,7.85206e+00
3.04000e+02,7.84939e+00
3.05000e+02,7.85519e+00
3.06000e+02,7.85908e+00
3.07000e+02,7.85888e+00
3.08000e+02,7.85467e+00
3.09000e+02,7.85496e+00
3.10000e+02,7.85733e+00
3.11000e+02,7.85661e+00
3.12000e+02,7.85676e+00
3.13000e+02,7.85913e+00
3.14000e+02,7.86236e+00
3.15000e+02,7.86389e+00
3.16000e+02,7.86458e+00
3.17000e+02,7.86128e+00
3.18000e+02,7.86474e+00
3.19000e+02,7.86256e+00
3.20000e+02,7.85536e+00
3.21000e+02,7.85577e+00
3.22000e+02,7.85533e+00
3.23000e+02,7.85919e+00
3.24000e+02,7.85551e+00
3.25000e+02,7.85126e+00
3.26000e+02,7.85385e+00
3.27000e+02,7.85841e+00
3.28000e+02,7.85824e+00
3.29000e+02,7.85957e+00
3.30000e+02,7.85634e+00
3.31000e+02,7.85617e+00
3.32000e+02,7.85226e+00
3.33000e+02,7.85104e+00
3.34000e+02,7.84668e+00
3.35000e+02,7.85229e+00
3.36000e+02,7.85637e+00
3.37000e+02,7.86381e+00
3.38000e+02,7.86709e+00
3.39000e+02,7.87184e+00
3.40000e+02,7.87517e+00
3.41000e+02,7.87779e+00
3.42000e+02,7.87704e+00
3.43000e+02,7.87442e+00
3.44000e+02,7.87146e+00
3.45000e+02,7.87532e+00
3.46000e+02,7.87553e+00
3.47000e+02,7.87233e+00
3.48000e+02,7.87091e+00
3.49000e+02,7.87210e+00
3.50000e+02,7.87098e+00
3.51000e+02,7.86738e+00
3.52000e+02,7.86069e+00
3.53000e+02,7.85609e+00
3.54000e+02,7.85679e+00
3.55000e+02,7.84784e+00
3.56000e+02,7.85225e+00
3.57000e+02,7.84527e+00
3.58000e+02,7.85115e+00
3.59000e+02,7.84472e+00
3.60000e+02,7.84959e+00
3.61000e+02,7.84648e+00
3.62000e+02,7.84974e+00
3.63000e+02,7.84419e+00
3.64000e+02,7.83844e+00
3.65000e+02,7.84198e+00
3.66000e+02,7.84331e+00
3.67000e+02,7.84454e+00
3.68000e+02,7.84779e+00
3.69000e+02,7.84335e+00
3.70000e+02,7.84492e+00
3.71000e+02,7.84550e+00
3.72000e+02,7.84417e+00
3.73000e+02,7.84083e+00
3.74000e+02,7.83771e+00
3.75000e+02,7.83453e+00
3.76000e+02,7.84250e+00
3.77000e+02,7.84424e+00
3.78000e+02,7.84120e+00
3.79000e+02,7.83810e+00
3.80000e+02,7.83970e+00
3.81000e+02,7.83920e+00
3.82000e+02,7.84016e+00
3.83000e+02,7.83828e+00
3.84000e+02,7.83696e+00
3.85000e+02,7.83870e+00
3.86000e+02,7.83607e+00
3.87000e+02,7.83093e+00
3.88000e+02,7.82275e+00
3.89000e+02,7.82219e+00
3.90000e+02,7.82986e+00
3.91000e+02,7.83481e+00
3.92000e+02,7.83586e+00
3.93000e+02,7.83259e+00
3.94000e+02,7.83262e+00
3.95000e+02,7.83178e+00
3.96000e+02,7.83525e+00
3.97000e+02,7.83670e+00
3.98000e+02,7.82983e+00
3.99000e+02,7.82795e+00
4.00000e+02,7.82490e+00
4.01000e+02,7.83105e+00
4.02000e+02,7.83130e+00
4.03000e+02,7.83384e+00
4.04000e+02,7.83186e+00
4.05000e+02,7.83037e+00
4.06000e+02,7.83008e+00
4.07000e+02,7.83319e+00
4.08000e+02,7.83142e+00
4.09000e+02,7.83764e+00
4.10000e+02,7.83426e+00
4.11000e+02,7.83087e+00
4.12000e+02,7.83006e+00
4.13000e+02,7.83458e+00
4.14000e+02,7.83407e+00
4.15000e+02,7.83290e+00
4.16000e+02,7.83586e+00
4.17000e+02,7.83787e+00
4.18000e+02,7.84114e+00
4.19000e+02,7.84495e+00
4.20000e+02,7.84816e+00
4.21000e+02,7.85136e+00
4.22000e+02,7.84993e+00
4.23000e+02,7.85653e+00
4.24000e+02,7.86877e+00
4.25000e+02,7.87895e+00
4.26000e+02,7.88873e+00
4.27000e+02,7.90025e+00
4.28000e+02,7.90761e+00
4.29000e+02,7.91556e+00
4.30000e+02,7.92209e+00
4.31000e+02,7.92750e+00
4.32000e+02,7.93106e+00
4.33000e+02,7.93159e+00
4.34000e+02,7.92122e+00
4.35000e+02,7.91499e+00
4.36000e+02,7.89741e+00
4.37000e+02,7.89310e+00
4.38000e+02,7.87767e+00
4.39000e+02,7.87095e+00
4.40000e+02,7.86119e+00
4.41000e+02,7.85893e+00
4.42000e+02,7.85022e+00
4.43000e+02,7.85069e+00
4.44000e+02,7.84614e+00
4.45000e+02,7.85042e+00
4.46000e+02,7.84564e+00
4.47000e+02,7.85011e+00
4.48000e+02,7.85545e+00
4.49000e+02,7.85444e+00
4.50000e+02,7.84636e+00
4.51000e+02,7.84414e+00
4.52000e+02,7.84671e+00
4.53000e+02,7.84889e+00
4.54000e+02,7.84770e+00
4.55000e+02,7.84637e+00
4.56000e+02,7.84802e+00
4.57000e+02,7.84472e+00
4.58000e+02,7.84240e+00
4.59000e+02,7.83194e+00
4.60000e+02,7.83455e+00
4.61000e+02,7.83136e+00
4.62000e+02,7.83064e+00
4.63000e+02,7.82736e+00
4.64000e+02,7.82309e+00
4.65000e+02,7.82252e+00
4.66000e+02,7.81611e+00
4.67000e+02,7.81497e+00
4.68000e+02,7.81091e+00
4.69000e+02,7.81451e+00
4.70000e+02,7.81086e+00
4.71000e+02,7.81035e+00
4.72000e+02,7.81111e+00
4.73000e+02,7.81320e+00
4.74000e+02,7.80830e+00
4.75000e+02,7.80331e+00
4.76000e+02,7.80139e+00
4.77000e+02,7.80165e+00
4.78000e+02,7.80117e+00
4.79000e+02,7.79861e+00
4.80000e+02,7.80148e+00
4.81000e+02,7.80310e+00
4.82000e+02,7.80427e+00
4.83000e+02,7.80395e+00
4.84000e+02,7.80018e+00
4.85000e+02,7.80172e+00
4.86000e+02,7.80081e+00
4.87000e+02,7.79837e+00
4.88000e+02,7.80264e+00
4.89000e+02,7.80594e+00
4.90000e+02,7.79828e+00
4.91000e+02,7.79573e+00
4.92000e+02,7.79673e+00
4.93000e+02,7.80357e+00
4.94000e+02,7.80272e+00
4.95000e+02,7.79821e+00
4.96000e+02,7.80259e+00
4.97000e+02,7.80771e+00
4.98000e+02,7.80696e+00
4.99000e+02,7.80359e+00
5.00000e+02,7.79716e+00
5.01000e+02,7.80002e+00
5.02000e+02,7.79973e+00
5.03000e+02,7.80342e+00
5.04000e+02,7.80513e+00
5.05000e+02,7.80352e+00
5.06000e+02,7.80264e+00
5.07000e+02,7.79550e+00
5.08000e+02,7.79232e+00
5.09000e+02,7.79287e+00
5.10000e+02,7.79455e+00
5.11000e+02,7.79641e+00
5.12000e+02,7.79294e+00
5.13000e+02,7.79344e+00
5.14000e+02,7.79893e+00
5.15000e+02,7.80183e+00
5.16000e+02,7.79371e+00
5.17000e+02,7.78943e+00
5.18000e+02,7.79174e+00
5.19000e+02,7.78663e+00
5.20000e+02,7.79109e+00
