Pixels #,Intensity (a.u.)
0.00000e+00,7.57156e+00
1.00000e+00,7.57325e+00
2.00000e+00,7.57397e+00
3.00000e+00,7.57139e+00
4.00000e+00,7.57331e+00
5.00000e+00,7.57218e+00
6.00000e+00,7.57430e+00
7.00000e+00,7.57053e+00
8.00000e+00,7.57305e+00
9.00000e+00,7.57415e+00
1.00000e+01,7.57511e+00
1.10000e+01,7.57438e+00
1.20000e+01,7.57209e+00
1.30000e+01,7.57331e+00
1.40000e+01,7.57238e+00
1.50000e+01,7.57218e+00
1.60000e+01,7.57278e+00
1.70000e+01,7.57508e+00
1.80000e+01,7.57322e+00
1.90000e+01,7.57407e+00
2.00000e+01,7.57206e+00
2.10000e+01,7.57000e+00
2.20000e+01,7.57185e+00
2.30000e+01,7.57295e+00
2.40000e+01,7.57574e+00
2.50000e+01,7.57502e+00
2.60000e+01,7.57368e+00
2.70000e+01,7.57253e+00
2.80000e+01,7.57273e+00
2.90000e+01,7.57296e+00
3.00000e+01,7.57479e+00
3.10000e+01,7.57556e+00
3.20000e+01,7.57626e+00
3.30000e+01,7.57717e+00
3.40000e+01,7.57258e+00
3.50000e+01,7.57137e+00
3.60000e+01,7.57130e+00
3.70000e+01,7.57572e+00
3.80000e+01,7.57246e+00
3.90000e+01,7.57305e+00
4.00000e+01,7.56994e+00
4.10000e+01,7.57226e+00
4.20000e+01,7.57296e+00
4.30000e+01,7.57490e+00
4.40000e+01,7.57420e+00
4.50000e+01,7.57911e+00
4.60000e+01,7.57745e+00
4.70000e+01,7.57888e+00
4.80000e+01,7.57588e+00
4.90000e+01,7.57351e+00
5.00000e+01,7.57420e+00
5.10000e+01,7.57369e+00
5.20000e+01,7.57452e+00
5.30000e+01,7.57667e+00
5.40000e+01,7.57276e+00
5.50000e+01,7.57369e+00
5.60000e+01,7.57659e+00
5.70000e+01,7.57519e+00
5.80000e+01,7.57699e+00
5.90000e+01,7.58090e+00
6.00000e+01,7.58636e+00
6.10000e+01,7.58453e+00
6.20000e+01,7.58491e+00
6.30000e+01,7.58524e+00
6.40000e+01,7.58917e+00
6.50000e+01,7.59104e+00
6.60000e+01,7.59460e+00
6.70000e+01,7.59632e+00
6.80000e+01,7.59948e+00
6.90000e+01,7.59959e+00
7.00000e+01,7.59821e+00
7.10000e+01,7.60504e+00
7.20000e+01,7.60456e+00
7.30000e+01,7.60456e+00
7.40000e+01,7.60203e+00
7.50000e+01,7.60398e+00
7.60000e+01,7.60571e+00
7.70000e+01,7.60772e+00
7.80000e+01,7.61054e+00
7.90000e+01,7.61016e+00
8.00000e+01,7.61451e+00
8.10000e+01,7.61755e+00
8.20000e+01,7.61854e+00
8.30000e+01,7.62061e+00
8.40000e+01,7.61909e+00
8.50000e+01,7.62597e+00
8.60000e+01,7.62725e+00
8.70000e+01,7.62803e+00
8.80000e+01,7.63137e+00
8.90000e+01,7.63310e+00
9.00000e+01,7.63159e+00
9.10000e+01,7.63140e+00
9.20000e+01,7.63005e+00
9.30000e+01,7.63339e+00
9.40000e+01,7.63522e+00
9.50000e+01,7.63374e+00
9.60000e+01,7.63416e+00
9.70000e+01,7.63247e+00
9.80000e+01,7.63421e+00
9.90000e+01,7.63560e+00
1.00000e+02,7.63204e+00
1.01000e+02,7.63453e+00
1.02000e+02,7.63201e+00
1.03000e+02,7.63253e+00
1.04000e+02,7.63456e+00
1.05000e+02,7.63552e+00
1.06000e+02,7.63546e+00
1.07000e+02,7.63224e+00
1.08000e+02,7.63577e+00
1.09000e+02,7.63160e+00
1.10000e+02,7.63111e+00
1.11000e+02,7.63258e+00
1.12000e+02,7.63424e+00
1.13000e+02,7.63490e+00
1.14000e+02,7.63406e+00
1.15000e+02,7.63517e+00
1.16000e+02,7.63899e+00
1.17000e+02,7.63781e+00
1.18000e+02,7.63664e+00
1.19000e+02,7.63525e+00
1.20000e+02,7.63838e+00
1.21000e+02,7.63783e+00
1.22000e+02,7.63758e+00
1.23000e+02,7.63394e+00
1.24000e+02,7.63342e+00
1.25000e+02,7.63677e+00
1.26000e+02,7.63662e+00
1.27000e+02,7.63615e+00
1.28000e+02,7.63758e+00
1.29000e+02,7.63633e+00
1.30000e+02,7.63436e+00
1.31000e+02,7.63388e+00
1.32000e+02,7.63264e+00
1.33000e+02,7.63140e+00
1.34000e+02,7.63413e+00
1.35000e+02,7.63531e+00
1.36000e+02,7.63696e+00
1.37000e+02,7.63468e+00
1.38000e+02,7.63365e+00
1.39000e+02,7.63085e+00
1.40000e+02,7.63610e+00
1.41000e+02,7.63554e+00
1.42000e+02,7.63543e+00
1.43000e+02,7.63381e+00
1.44000e+02,7.63398e+00
1.45000e+02,7.63258e+00
1.46000e+02,7.63403e+00
1.47000e+02,7.63392e+00
1.48000e+02,7.64218e+00
1.49000e+02,7.64218e+00
1.50000e+02,7.63693e+00
1.51000e+02,7.63462e+00
1.52000e+02,7.63273e+00
1.53000e+02,7.63378e+00
1.54000e+02,7.63482e+00
1.55000e+02,7.63203e+00
1.56000e+02,7.63154e+00
1.57000e+02,7.63127e+00
1.58000e+02,7.63264e+00
1.59000e+02,7.63253e+00
1.60000e+02,7.63502e+00
1.61000e+02,7.63766e+00
1.62000e+02,7.64009e+00
1.63000e+02,7.63842e+00
1.64000e+02,7.64028e+00
1.65000e+02,7.63836e+00
1.66000e+02,7.64189e+00
1.67000e+02,7.64254e+00
1.68000e+02,7.64239e+00
1.69000e+02,7.64288e+00
1.70000e+02,7.64382e+00
1.71000e+02,7.65026e+00
1.72000e+02,7.64854e+00
1.73000e+02,7.65109e+00
1.74000e+02,7.64410e+00
1.75000e+02,7.64550e+00
1.76000e+02,7.64448e+00
1.77000e+02,7.64540e+00
1.78000e+02,7.64727e+00
1.79000e+02,7.65104e+00
1.80000e+02,7.65037e+00
1.81000e+02,7.65110e+00
1.82000e+02,7.65177e+00
1.83000e+02,7.65386e+00
1.84000e+02,7.65664e+00
1.85000e+02,7.66067e+00
1.86000e+02,7.65985e+00
1.87000e+02,7.66273e+00
1.88000e+02,7.66479e+00
1.89000e+02,7.66339e+00
1.90000e+02,7.66456e+00
1.91000e+02,7.66926e+00
1.92000e+02,7.67391e+00
1.93000e+02,7.67318e+00
1.94000e+02,7.67314e+00
1.95000e+02,7.67337e+00
1.96000e+02,7.68362e+00
1.97000e+02,7.68551e+00
1.98000e+02,7.68359e+00
1.99000e+02,7.68211e+00
2.00000e+02,7.68559e+00
2.01000e+02,7.68653e+00
2.02000e+02,7.69027e+00
2.03000e+02,7.69201e+00
2.04000e+02,7.69566e+00
2.05000e+02,7.70144e+00
2.06000e+02,7.70320e+00
2.07000e+02,7.70990e+00
2.08000e+02,7.71142e+00
2.09000e+02,7.71218e+00
2.10000e+02,7.70849e+00
2.11000e+02,7.71167e+00
2.12000e+02,7.71498e+00
2.13000e+02,7.71875e+00
2.14000e+02,7.72320e+00
2.15000e+02,7.72857e+00
2.16000e+02,7.73053e+00
2.17000e+02,7.73579e+00
2.18000e+02,7.73959e+00
2.19000e+02,7.74281e+00
2.20000e+02,7.74525e+00
2.21000e+02,7.74762e+00
2.22000e+02,7.75596e+00
2.23000e+02,7.75961e+00
2.24000e+02,7.77047e+00
2.25000e+02,7.77412e+00
2.26000e+02,7.78122e+00
2.27000e+02,7.77910e+00
2.28000e+02,7.78418e+00
2.29000e+02,7.78416e+00
2.30000e+02,7.79252e+00
2.31000e+02,7.79709e+00
2.32000e+02,7.80607e+00
2.33000e+02,7.81126e+00
2.34000e+02,7.81665e+00
2.35000e+02,7.82148e+00
2.36000e+02,7.82847e+00
2.37000e+02,7.82663e+00
2.38000e+02,7.83630e+00
2.39000e+02,7.84230e+00
2.40000e+02,7.84857e+00
2.41000e+02,7.85588e+00
2.42000e+02,7.86601e+00
2.43000e+02,7.86706e+00
2.44000e+02,7.86566e+00
2.45000e+02,7.87240e+00
2.46000e+02,7.88588e+00
2.47000e+02,7.89477e+00
2.48000e+02,7.89786e+00
2.49000e+02,7.90184e+00
2.50000e+02,7.90471e+00
2.51000e+02,7.91424e+00
2.52000e+02,7.91630e+00
2.53000e+02,7.92424e+00
2.54000e+02,7.92662e+00
2.55000e+02,7.93732e+00
2.56000e+02,7.93973e+00
2.57000e+02,7.94665e+00
2.58000e+02,7.94891e+00
2.59000e+02,7.96034e+00
2.60000e+02,7.96144e+00
2.61000e+02,7.96794e+00
2.62000e+02,7.96477e+00
2.63000e+02,7.97035e+00
2.64000e+02,7.97366e+00
2.65000e+02,7.98050e+00
2.66000e+02,7.98618e+00
2.67000e+02,7.98346e+00
2.68000e+02,7.98689e+00
2.69000e+02,7.98274e+00
2.70000e+02,7.98894e+00
2.71000e+02,7.99321e+00
2.72000e+02,7.99710e+00
2.73000e+02,8.00064e+00
2.74000e+02,7.99596e+00
2.75000e+02,7.99710e+00
2.76000e+02,8.00221e+00
2.77000e+02,8.00693e+00
2.78000e+02,8.01093e+00
2.79000e+02,8.00638e+00
2.80000e+02,8.00645e+00
2.81000e+02,8.00998e+00
2.82000e+02,8.01563e+00
2.83000e+02,8.01163e+00
2.84000e+02,8.01389e+00
2.85000e+02,8.00722e+00
2.86000e+02,8.01173e+00
2.87000e+02,8.01625e+00
2.88000e+02,8.00853e+00
2.89000e+02,8.01553e+00
2.90000e+02,8.01820e+00
2.91000e+02,8.01866e+00
2.92000e+02,8.01958e+00
2.93000e+02,8.01639e+00
2.94000e+02,8.01674e+00
2.95000e+02,8.01608e+00
2.96000e+02,8.01341e+00
2.97000e+02,8.01656e+00
2.98000e+02,8.01718e+00
2.99000e+02,8.01607e+00
3.00000e+02,8.01898e+00
3.01000e+02,8.01706e+00
3.02000e+02,8.01540e+00
3.03000e+02,8.01346e+00
3.04000e+02,8.01479e+00
3.05000e+02,8.01897e+00
3.06000e+02,8.01967e+00
3.07000e+02,8.01472e+00
3.08000e+02,8.01143e+00
3.09000e+02,8.01401e+00
3.10000e+02,8.01411e+00
3.11000e+02,8.01399e+00
3.12000e+02,8.01180e+00
3.13000e+02,8.01039e+00
3.14000e+02,8.01454e+00
3.15000e+02,8.02080e+00
3.16000e+02,8.01976e+00
3.17000e+02,8.02516e+00
3.18000e+02,8.01712e+00
3.19000e+02,8.01147e+00
3.20000e+02,8.00931e+00
3.21000e+02,8.00536e+00
3.22000e+02,8.00824e+00
3.23000e+02,8.00832e+00
3.24000e+02,8.01439e+00
