Pixels #,Intensity (a.u.)
0.00000e+00,2.64042e-02
1.00000e+00,2.16746e-02
2.00000e+00,1.46564e-02
3.00000e+00,3.04169e-02
4.00000e+00,2.36518e-02
5.00000e+00,2.91017e-02
6.00000e+00,6.72571e-03
7.00000e+00,1.93516e-03
8.00000e+00,9.35992e-03
9.00000e+00,2.06973e-02
1.00000e+01,2.17783e-02
1.10000e+01,1.16717e-02
1.20000e+01,8.95046e-03
1.30000e+01,7.15696e-03
1.40000e+01,1.65056e-02
1.50000e+01,1.85176e-02
1.60000e+01,2.63811e-02
1.70000e+01,2.88338e-02
1.80000e+01,3.07878e-02
1.90000e+01,1.66782e-02
2.00000e+01,7.92829e-03
2.10000e+01,0.00000e+00
2.20000e+01,6.83604e-03
2.30000e+01,1.69576e-02
2.40000e+01,3.03925e-02
2.50000e+01,1.70469e-02
2.60000e+01,6.58428e-03
2.70000e+01,5.44358e-03
2.80000e+01,6.67262e-03
2.90000e+01,1.04866e-02
3.00000e+01,0.00000e+00
3.10000e+01,0.00000e+00
3.20000e+01,1.95315e-03
3.30000e+01,2.31937e-03
3.40000e+01,1.45213e-02
3.50000e+01,2.04904e-02
3.60000e+01,2.45818e-02
3.70000e+01,2.90506e-02
3.80000e+01,6.63008e-03
3.90000e+01,2.75377e-03
4.00000e+01,1.05738e-02
4.10000e+01,2.52341e-02
4.20000e+01,1.62743e-02
4.30000e+01,2.28232e-02
4.40000e+01,7.28133e-03
4.50000e+01,7.04782e-03
4.60000e+01,4.00647e-04
4.70000e+01,1.03028e-02
4.80000e+01,0.00000e+00
4.90000e+01,7.32433e-04
5.00000e+01,1.95315e-03
5.10000e+01,0.00000e+00
5.20000e+01,8.94179e-03
5.30000e+01,4.30654e-03
5.40000e+01,0.00000e+00
5.50000e+01,1.00961e-02
5.60000e+01,9.12175e-03
5.70000e+01,6.49667e-03
5.80000e+01,7.61711e-03
5.90000e+01,1.89189e-02
6.00000e+01,2.79675e-02
6.10000e+01,2.62528e-02
6.20000e+01,1.37749e-02
6.30000e+01,3.23416e-03
6.40000e+01,1.17240e-02
6.50000e+01,1.04387e-02
6.60000e+01,2.03096e-02
6.70000e+01,1.40864e-02
6.80000e+01,1.32859e-02
6.90000e+01,2.22226e-02
7.00000e+01,2.27556e-02
7.10000e+01,2.78132e-02
7.20000e+01,3.31782e-02
7.30000e+01,4.25707e-02
7.40000e+01,4.99645e-02
7.50000e+01,3.29213e-02
7.60000e+01,2.91193e-02
7.70000e+01,1.96218e-02
7.80000e+01,2.65899e-02
7.90000e+01,2.68026e-02
8.00000e+01,4.25989e-02
8.10000e+01,5.30023e-02
8.20000e+01,3.61634e-02
8.30000e+01,3.98439e-02
8.40000e+01,3.47170e-02
8.50000e+01,6.17693e-02
8.60000e+01,6.30175e-02
8.70000e+01,4.87776e-02
8.80000e+01,4.06877e-02
8.90000e+01,3.46597e-02
9.00000e+01,3.24035e-02
9.10000e+01,3.32488e-02
9.20000e+01,4.39718e-02
9.30000e+01,4.44916e-02
