Pixels #,Intensity (a.u.)
0.00000e+00,8.09963e-01
1.00000e+00,8.10049e-01
2.00000e+00,8.09659e-01
3.00000e+00,8.09659e-01
4.00000e+00,8.09672e-01
5.00000e+00,8.10290e-01
6.00000e+00,8.10593e-01
7.00000e+00,8.10374e-01
8.00000e+00,8.10839e-01
9.00000e+00,8.10033e-01
1.00000e+01,8.10143e-01
1.10000e+01,8.09968e-01
1.20000e+01,8.10186e-01
1.30000e+01,8.09880e-01
1.40000e+01,8.09216e-01
1.50000e+01,8.09347e-01
1.60000e+01,8.09545e-01
1.70000e+01,8.10143e-01
1.80000e+01,8.09883e-01
1.90000e+01,8.09687e-01
2.00000e+01,8.08914e-01
2.10000e+01,8.09346e-01
2.20000e+01,8.09111e-01
2.30000e+01,8.09102e-01
2.40000e+01,8.08750e-01
2.50000e+01,8.09250e-01
2.60000e+01,8.09503e-01
2.70000e+01,8.09899e-01
2.80000e+01,8.09299e-01
2.90000e+01,8.09209e-01
3.00000e+01,8.09474e-01
3.10000e+01,8.09800e-01
3.20000e+01,8.10237e-01
3.30000e+01,8.09100e-01
3.40000e+01,8.10257e-01
3.50000e+01,8.09958e-01
3.60000e+01,8.10152e-01
3.70000e+01,8.09805e-01
3.80000e+01,8.09883e-01
3.90000e+01,8.09903e-01
4.00000e+01,8.09981e-01
4.10000e+01,8.09377e-01
4.20000e+01,8.09010e-01
4.30000e+01,8.08979e-01
4.40000e+01,8.09011e-01
4.50000e+01,8.08977e-01
4.60000e+01,8.09448e-01
4.70000e+01,8.10403e-01
4.80000e+01,8.11343e-01
4.90000e+01,8.10923e-01
5.00000e+01,8.10830e-01
5.10000e+01,8.10069e-01
5.20000e+01,8.10417e-01
5.30000e+01,8.10292e-01
5.40000e+01,8.10990e-01
5.50000e+01,8.11673e-01
5.60000e+01,8.12242e-01
5.70000e+01,8.12511e-01
5.80000e+01,8.12063e-01
5.90000e+01,8.12985e-01
6.00000e+01,8.14196e-01
6.10000e+01,8.15477e-01
6.20000e+01,8.16718e-01
6.30000e+01,8.18231e-01
6.40000e+01,8.20162e-01
6.50000e+01,8.22336e-01
6.60000e+01,8.23425e-01
6.70000e+01,8.24666e-01
6.80000e+01,8.25987e-01
6.90000e+01,8.27187e-01
7.00000e+01,8.28272e-01
7.10000e+01,8.29535e-01
7.20000e+01,8.30131e-01
7.30000e+01,8.30910e-01
7.40000e+01,8.31371e-01
7.50000e+01,8.32299e-01
7.60000e+01,8.33173e-01
7.70000e+01,8.34870e-01
7.80000e+01,8.35585e-01
7.90000e+01,8.37291e-01
8.00000e+01,8.38130e-01
8.10000e+01,8.40105e-01
8.20000e+01,8.41634e-01
8.30000e+01,8.42350e-01
8.40000e+01,8.43181e-01
8.50000e+01,8.44248e-01
8.60000e+01,8.45397e-01
8.70000e+01,8.46590e-01
8.80000e+01,8.47461e-01
8.90000e+01,8.47835e-01
9.00000e+01,8.48973e-01
9.10000e+01,8.48880e-01
9.20000e+01,8.49203e-01
9.30000e+01,8.49472e-01
9.40000e+01,8.49648e-01
9.50000e+01,8.49887e-01
9.60000e+01,8.49447e-01
9.70000e+01,8.49528e-01
9.80000e+01,8.50036e-01
9.90000e+01,8.50444e-01
1.00000e+02,8.50328e-01
1.01000e+02,8.50066e-01
1.02000e+02,8.50171e-01
1.03000e+02,8.50648e-01
1.04000e+02,8.51139e-01
1.05000e+02,8.51827e-01
1.06000e+02,8.52125e-01
1.07000e+02,8.51666e-01
1.08000e+02,8.50696e-01
1.09000e+02,8.50226e-01
1.10000e+02,8.50192e-01
1.11000e+02,8.50497e-01
1.12000e+02,8.50514e-01
1.13000e+02,8.50844e-01
1.14000e+02,8.49977e-01
1.15000e+02,8.51350e-01
1.16000e+02,8.50844e-01
1.17000e+02,8.51582e-01
1.18000e+02,8.51316e-01
1.19000e+02,8.51544e-01
1.20000e+02,8.51541e-01
1.21000e+02,8.50944e-01
1.22000e+02,8.51072e-01
1.23000e+02,8.50779e-01
1.24000e+02,8.51375e-01
1.25000e+02,8.50974e-01
1.26000e+02,8.51237e-01
1.27000e+02,8.51213e-01
1.28000e+02,8.51601e-01
1.29000e+02,8.51640e-01
1.30000e+02,8.51692e-01
1.31000e+02,8.50914e-01
1.32000e+02,8.49631e-01
1.33000e+02,8.48716e-01
1.34000e+02,8.49300e-01
1.35000e+02,8.50518e-01
1.36000e+02,8.50302e-01
1.37000e+02,8.50352e-01
1.38000e+02,8.50242e-01
1.39000e+02,8.51094e-01
1.40000e+02,8.50989e-01
1.41000e+02,8.51180e-01
1.42000e+02,8.50494e-01
1.43000e+02,8.51114e-01
1.44000e+02,8.51074e-01
1.45000e+02,8.51572e-01
1.46000e+02,8.50762e-01
1.47000e+02,8.51199e-01
1.48000e+02,8.50590e-01
1.49000e+02,8.51311e-01
1.50000e+02,8.51688e-01
1.51000e+02,8.51946e-01
1.52000e+02,8.51832e-01
1.53000e+02,8.51872e-01
1.54000e+02,8.52689e-01
1.55000e+02,8.53076e-01
1.56000e+02,8.53381e-01
1.57000e+02,8.53470e-01
1.58000e+02,8.53536e-01
1.59000e+02,8.53668e-01
1.60000e+02,8.53584e-01
1.61000e+02,8.53958e-01
1.62000e+02,8.54728e-01
1.63000e+02,8.55843e-01
1.64000e+02,8.55706e-01
1.65000e+02,8.56029e-01
1.66000e+02,8.56191e-01
1.67000e+02,8.56949e-01
1.68000e+02,8.58192e-01
1.69000e+02,8.59047e-01
1.70000e+02,8.58929e-01
1.71000e+02,8.59273e-01
1.72000e+02,8.59939e-01
1.73000e+02,8.61314e-01
1.74000e+02,8.61630e-01
1.75000e+02,8.61769e-01
1.76000e+02,8.62031e-01
1.77000e+02,8.61967e-01
1.78000e+02,8.63097e-01
1.79000e+02,8.64556e-01
1.80000e+02,8.65992e-01
1.81000e+02,8.67221e-01
1.82000e+02,8.68245e-01
1.83000e+02,8.69888e-01
1.84000e+02,8.69965e-01
1.85000e+02,8.70611e-01
1.86000e+02,8.71896e-01
1.87000e+02,8.73622e-01
1.88000e+02,8.75235e-01
1.89000e+02,8.76343e-01
1.90000e+02,8.76871e-01
1.91000e+02,8.79253e-01
1.92000e+02,8.80366e-01
1.93000e+02,8.80714e-01
1.94000e+02,8.81020e-01
1.95000e+02,8.81999e-01
1.96000e+02,8.84195e-01
1.97000e+02,8.85738e-01
1.98000e+02,8.87484e-01
1.99000e+02,8.89097e-01
