Pixels #,Intensity (a.u.)
0.00000e+00,7.59296e+00
1.00000e+00,7.59204e+00
2.00000e+00,7.59178e+00
3.00000e+00,7.59169e+00
4.00000e+00,7.58974e+00
5.00000e+00,7.59000e+00
6.00000e+00,7.58833e+00
7.00000e+00,7.58886e+00
8.00000e+00,7.59112e+00
9.00000e+00,7.59152e+00
1.00000e+01,7.59197e+00
1.10000e+01,7.58908e+00
1.20000e+01,7.59109e+00
1.30000e+01,7.59039e+00
1.40000e+01,7.59097e+00
1.50000e+01,7.59063e+00
1.60000e+01,7.59080e+00
1.70000e+01,7.59302e+00
1.80000e+01,7.59140e+00
1.90000e+01,7.58970e+00
2.00000e+01,7.58754e+00
2.10000e+01,7.58576e+00
2.20000e+01,7.58762e+00
2.30000e+01,7.58957e+00
2.40000e+01,7.59199e+00
2.50000e+01,7.59266e+00
2.60000e+01,7.59109e+00
2.70000e+01,7.59028e+00
2.80000e+01,7.58820e+00
2.90000e+01,7.59044e+00
3.00000e+01,7.59226e+00
3.10000e+01,7.59357e+00
3.20000e+01,7.59312e+00
3.30000e+01,7.59171e+00
3.40000e+01,7.59002e+00
3.50000e+01,7.58900e+00
3.60000e+01,7.59103e+00
3.70000e+01,7.59032e+00
3.80000e+01,7.59042e+00
3.90000e+01,7.58990e+00
4.00000e+01,7.59075e+00
4.10000e+01,7.58991e+00
4.20000e+01,7.58956e+00
4.30000e+01,7.59017e+00
4.40000e+01,7.59092e+00
4.50000e+01,7.59155e+00
4.60000e+01,7.58968e+00
4.70000e+01,7.59056e+00
4.80000e+01,7.59201e+00
4.90000e+01,7.59125e+00
5.00000e+01,7.59180e+00
5.10000e+01,7.59024e+00
5.20000e+01,7.59070e+00
5.30000e+01,7.58996e+00
5.40000e+01,7.58931e+00
5.50000e+01,7.58915e+00
5.60000e+01,7.58941e+00
5.70000e+01,7.59162e+00
5.80000e+01,7.59110e+00
5.90000e+01,7.59169e+00
6.00000e+01,7.59173e+00
6.10000e+01,7.59112e+00
6.20000e+01,7.59051e+00
6.30000e+01,7.59052e+00
6.40000e+01,7.59193e+00
6.50000e+01,7.59126e+00
6.60000e+01,7.59122e+00
6.70000e+01,7.59286e+00
6.80000e+01,7.59276e+00
6.90000e+01,7.59282e+00
7.00000e+01,7.59449e+00
7.10000e+01,7.59609e+00
7.20000e+01,7.59777e+00
7.30000e+01,7.59599e+00
7.40000e+01,7.59611e+00
7.50000e+01,7.59591e+00
7.60000e+01,7.59697e+00
7.70000e+01,7.59462e+00
7.80000e+01,7.59354e+00
7.90000e+01,7.59438e+00
8.00000e+01,7.59629e+00
8.10000e+01,7.59981e+00
8.20000e+01,7.59889e+00
8.30000e+01,7.59931e+00
8.40000e+01,7.59878e+00
8.50000e+01,7.59980e+00
8.60000e+01,7.60299e+00
8.70000e+01,7.60226e+00
8.80000e+01,7.60209e+00
8.90000e+01,7.60061e+00
9.00000e+01,7.60267e+00
9.10000e+01,7.60248e+00
9.20000e+01,7.60213e+00
9.30000e+01,7.60074e+00
9.40000e+01,7.60106e+00
9.50000e+01,7.60027e+00
9.60000e+01,7.60012e+00
9.70000e+01,7.59848e+00
9.80000e+01,7.60003e+00
9.90000e+01,7.60110e+00
1.00000e+02,7.60105e+00
1.01000e+02,7.60147e+00
1.02000e+02,7.60251e+00
1.03000e+02,7.60211e+00
1.04000e+02,7.60125e+00
1.05000e+02,7.60422e+00
1.06000e+02,7.60268e+00
1.07000e+02,7.60221e+00
1.08000e+02,7.59926e+00
1.09000e+02,7.59901e+00
1.10000e+02,7.59846e+00
1.11000e+02,7.60016e+00
1.12000e+02,7.60070e+00
1.13000e+02,7.60206e+00
1.14000e+02,7.60098e+00
1.15000e+02,7.60136e+00
1.16000e+02,7.60120e+00
1.17000e+02,7.60060e+00
1.18000e+02,7.60072e+00
1.19000e+02,7.60147e+00
1.20000e+02,7.60315e+00
1.21000e+02,7.60242e+00
1.22000e+02,7.60241e+00
1.23000e+02,7.60002e+00
1.24000e+02,7.60174e+00
1.25000e+02,7.60121e+00
1.26000e+02,7.60264e+00
1.27000e+02,7.60042e+00
1.28000e+02,7.60072e+00
1.29000e+02,7.60186e+00
1.30000e+02,7.60348e+00
1.31000e+02,7.60136e+00
1.32000e+02,7.59828e+00
1.33000e+02,7.59958e+00
1.34000e+02,7.60040e+00
1.35000e+02,7.59958e+00
1.36000e+02,7.59913e+00
1.37000e+02,7.59963e+00
1.38000e+02,7.60175e+00
1.39000e+02,7.60354e+00
1.40000e+02,7.60348e+00
1.41000e+02,7.60291e+00
1.42000e+02,7.60238e+00
1.43000e+02,7.60285e+00
1.44000e+02,7.60311e+00
1.45000e+02,7.60316e+00
1.46000e+02,7.60330e+00
1.47000e+02,7.60268e+00
1.48000e+02,7.60250e+00
1.49000e+02,7.60295e+00
1.50000e+02,7.60477e+00
1.51000e+02,7.60517e+00
1.52000e+02,7.60273e+00
1.53000e+02,7.60135e+00
1.54000e+02,7.60020e+00
1.55000e+02,7.60176e+00
1.56000e+02,7.60195e+00
1.57000e+02,7.60210e+00
1.58000e+02,7.60202e+00
1.59000e+02,7.60287e+00
1.60000e+02,7.60286e+00
1.61000e+02,7.60135e+00
1.62000e+02,7.60191e+00
1.63000e+02,7.60351e+00
1.64000e+02,7.60379e+00
1.65000e+02,7.60179e+00
1.66000e+02,7.60423e+00
1.67000e+02,7.60500e+00
1.68000e+02,7.60445e+00
1.69000e+02,7.60473e+00
1.70000e+02,7.60475e+00
1.71000e+02,7.60720e+00
1.72000e+02,7.60593e+00
1.73000e+02,7.60616e+00
1.74000e+02,7.60501e+00
1.75000e+02,7.60617e+00
1.76000e+02,7.60433e+00
1.77000e+02,7.60413e+00
1.78000e+02,7.60378e+00
1.79000e+02,7.60521e+00
1.80000e+02,7.60453e+00
1.81000e+02,7.60540e+00
1.82000e+02,7.60579e+00
1.83000e+02,7.60598e+00
1.84000e+02,7.60697e+00
1.85000e+02,7.60768e+00
1.86000e+02,7.60679e+00
1.87000e+02,7.60861e+00
1.88000e+02,7.61074e+00
1.89000e+02,7.61144e+00
1.90000e+02,7.61120e+00
1.91000e+02,7.61097e+00
1.92000e+02,7.61236e+00
1.93000e+02,7.61306e+00
1.94000e+02,7.61375e+00
1.95000e+02,7.61418e+00
1.96000e+02,7.61443e+00
1.97000e+02,7.61291e+00
1.98000e+02,7.61287e+00
1.99000e+02,7.61426e+00
2.00000e+02,7.61452e+00
2.01000e+02,7.61558e+00
2.02000e+02,7.61594e+00
2.03000e+02,7.61855e+00
2.04000e+02,7.61717e+00
2.05000e+02,7.61886e+00
2.06000e+02,7.61797e+00
2.07000e+02,7.61913e+00
2.08000e+02,7.61897e+00
2.09000e+02,7.61962e+00
2.10000e+02,7.62086e+00
2.11000e+02,7.62266e+00
2.12000e+02,7.62525e+00
2.13000e+02,7.62657e+00
2.14000e+02,7.62921e+00
2.15000e+02,7.62901e+00
2.16000e+02,7.63088e+00
2.17000e+02,7.63154e+00
2.18000e+02,7.63188e+00
2.19000e+02,7.63012e+00
2.20000e+02,7.62968e+00
2.21000e+02,7.63229e+00
2.22000e+02,7.63283e+00
2.23000e+02,7.63441e+00
2.24000e+02,7.63626e+00
2.25000e+02,7.63773e+00
2.26000e+02,7.63968e+00
2.27000e+02,7.64090e+00
2.28000e+02,7.64338e+00
2.29000e+02,7.64456e+00
2.30000e+02,7.64453e+00
2.31000e+02,7.64631e+00
2.32000e+02,7.64838e+00
2.33000e+02,7.64963e+00
2.34000e+02,7.65113e+00
2.35000e+02,7.65315e+00
2.36000e+02,7.65356e+00
2.37000e+02,7.65615e+00
2.38000e+02,7.65822e+00
2.39000e+02,7.65983e+00
2.40000e+02,7.65972e+00
2.41000e+02,7.66156e+00
2.42000e+02,7.66314e+00
2.43000e+02,7.66383e+00
2.44000e+02,7.66341e+00
2.45000e+02,7.66552e+00
2.46000e+02,7.66744e+00
2.47000e+02,7.67021e+00
2.48000e+02,7.67186e+00
2.49000e+02,7.67399e+00
2.50000e+02,7.67747e+00
2.51000e+02,7.67816e+00
2.52000e+02,7.67789e+00
2.53000e+02,7.67958e+00
2.54000e+02,7.68076e+00
2.55000e+02,7.68348e+00
2.56000e+02,7.68385e+00
2.57000e+02,7.68453e+00
2.58000e+02,7.68504e+00
2.59000e+02,7.68758e+00
2.60000e+02,7.68968e+00
2.61000e+02,7.69247e+00
2.62000e+02,7.69368e+00
