Pixels #,Intensity (a.u.)
0.00000e+00,1.23991e-03
1.00000e+00,1.53050e-03
2.00000e+00,1.58883e-03
3.00000e+00,1.43230e-03
4.00000e+00,1.09831e-03
5.00000e+00,6.16749e-04
6.00000e+00,1.44577e-04
7.00000e+00,9.82778e-04
8.00000e+00,2.39609e-03
9.00000e+00,2.63272e-03
1.00000e+01,1.36901e-03
1.10000e+01,7.26638e-04
1.20000e+01,1.67039e-03
1.30000e+01,8.67937e-04
1.40000e+01,5.80680e-04
1.50000e+01,6.87256e-04
1.60000e+01,1.83127e-03
1.70000e+01,2.88843e-03
1.80000e+01,3.39827e-04
1.90000e+01,0.00000e+00
2.00000e+01,7.24041e-04
2.10000e+01,0.00000e+00
2.20000e+01,8.57274e-04
2.30000e+01,1.64134e-03
2.40000e+01,4.01230e-03
2.50000e+01,2.64818e-03
2.60000e+01,3.64934e-03
2.70000e+01,1.40024e-03
2.80000e+01,0.00000e+00
2.90000e+01,5.52251e-04
3.00000e+01,2.03805e-03
3.10000e+01,4.11472e-03
3.20000e+01,4.49265e-03
3.30000e+01,3.88227e-03
3.40000e+01,2.98331e-03
3.50000e+01,2.04612e-03
3.60000e+01,2.04651e-03
3.70000e+01,9.79020e-04
3.80000e+01,1.89165e-03
3.90000e+01,0.00000e+00
4.00000e+01,8.15578e-04
4.10000e+01,1.14824e-04
4.20000e+01,4.57771e-06
4.30000e+01,1.34588e-03
4.40000e+01,8.82766e-04
4.50000e+01,1.05067e-03
4.60000e+01,0.00000e+00
4.70000e+01,4.45563e-04
4.80000e+01,1.77017e-03
4.90000e+01,2.01813e-03
5.00000e+01,3.01162e-03
5.10000e+01,4.37870e-04
5.20000e+01,2.76856e-03
5.30000e+01,2.87296e-03
5.40000e+01,5.36808e-03
5.50000e+01,5.32115e-03
5.60000e+01,7.56664e-03
5.70000e+01,8.86917e-03
5.80000e+01,9.81759e-03
5.90000e+01,1.42231e-02
6.00000e+01,1.90128e-02
6.10000e+01,2.22943e-02
6.20000e+01,2.46042e-02
6.30000e+01,2.55262e-02
6.40000e+01,3.08333e-02
6.50000e+01,3.21235e-02
6.60000e+01,3.43398e-02
6.70000e+01,3.68200e-02
6.80000e+01,3.89639e-02
6.90000e+01,4.15755e-02
7.00000e+01,4.13753e-02
7.10000e+01,4.37410e-02
7.20000e+01,4.42201e-02
7.30000e+01,4.20053e-02
7.40000e+01,4.28081e-02
7.50000e+01,4.62621e-02
7.60000e+01,4.83732e-02
7.70000e+01,5.11291e-02
7.80000e+01,5.26352e-02
7.90000e+01,5.70798e-02
8.00000e+01,6.04413e-02
8.10000e+01,6.52821e-02
8.20000e+01,6.41679e-02
8.30000e+01,6.44625e-02
8.40000e+01,6.53812e-02
8.50000e+01,6.70030e-02
8.60000e+01,6.79664e-02
8.70000e+01,6.44349e-02
8.80000e+01,6.43306e-02
8.90000e+01,5.99313e-02
9.00000e+01,6.18685e-02
9.10000e+01,5.81321e-02
9.20000e+01,5.68202e-02
9.30000e+01,5.50379e-02
9.40000e+01,5.69884e-02
9.50000e+01,5.38159e-02
9.60000e+01,5.48990e-02
9.70000e+01,5.09874e-02
9.80000e+01,4.93137e-02
9.90000e+01,4.80840e-02
1.00000e+02,4.67641e-02
1.01000e+02,4.43106e-02
1.02000e+02,4.21858e-02
1.03000e+02,4.07226e-02
1.04000e+02,4.00069e-02
1.05000e+02,3.75484e-02
1.06000e+02,3.71802e-02
1.07000e+02,3.59052e-02
1.08000e+02,3.39183e-02
1.09000e+02,3.24154e-02
1.10000e+02,3.04955e-02
1.11000e+02,3.28973e-02
1.12000e+02,3.11971e-02
1.13000e+02,2.84151e-02
1.14000e+02,2.44893e-02
1.15000e+02,2.62666e-02
1.16000e+02,2.19110e-02
1.17000e+02,2.14649e-02
1.18000e+02,1.96192e-02
1.19000e+02,2.13907e-02
1.20000e+02,1.97521e-02
1.21000e+02,1.84748e-02
1.22000e+02,1.50803e-02
1.23000e+02,1.48917e-02
1.24000e+02,1.52159e-02
1.25000e+02,1.50980e-02
1.26000e+02,1.21916e-02
1.27000e+02,9.08873e-03
1.28000e+02,1.16250e-02
1.29000e+02,9.30539e-03
1.30000e+02,9.60700e-03
1.31000e+02,7.90945e-03
1.32000e+02,6.25762e-03
1.33000e+02,5.46339e-03
1.34000e+02,3.35687e-03
1.35000e+02,3.01103e-03
1.36000e+02,4.52138e-04
1.37000e+02,7.88891e-04
1.38000e+02,1.14252e-03
1.39000e+02,2.49586e-03
1.40000e+02,3.54464e-03
1.41000e+02,2.64052e-03
1.42000e+02,3.61194e-03
1.43000e+02,4.12555e-03
1.44000e+02,2.93925e-03
1.45000e+02,1.88744e-03
1.46000e+02,7.39238e-04
1.47000e+02,2.40903e-03
1.48000e+02,4.38505e-03
1.49000e+02,5.53147e-03
1.50000e+02,6.06105e-03
1.51000e+02,5.91358e-03
1.52000e+02,4.97124e-03
1.53000e+02,3.72196e-03
1.54000e+02,3.81897e-03
1.55000e+02,4.01162e-03
1.56000e+02,3.39038e-03
1.57000e+02,3.07427e-03
1.58000e+02,4.33791e-03
1.59000e+02,4.96183e-03
1.60000e+02,5.93438e-03
1.61000e+02,8.63491e-03
1.62000e+02,9.70699e-03
1.63000e+02,1.07570e-02
1.64000e+02,8.51833e-03
1.65000e+02,7.24148e-03
1.66000e+02,6.76129e-03
1.67000e+02,1.04669e-02
1.68000e+02,1.04223e-02
1.69000e+02,1.20404e-02
1.70000e+02,9.50913e-03
1.71000e+02,1.37436e-02
1.72000e+02,1.45184e-02
1.73000e+02,1.57716e-02
1.74000e+02,1.70857e-02
1.75000e+02,1.50705e-02
1.76000e+02,1.44440e-02
1.77000e+02,1.16839e-02
1.78000e+02,1.45134e-02
1.79000e+02,1.78562e-02
1.80000e+02,1.84667e-02
1.81000e+02,1.96726e-02
1.82000e+02,1.73091e-02
1.83000e+02,1.81949e-02
1.84000e+02,1.95410e-02
