Pixels #,Intensity (a.u.)
0.00000e+00,1.72392e-03
1.00000e+00,1.08611e-03
2.00000e+00,1.09135e-03
3.00000e+00,1.19783e-03
4.00000e+00,0.00000e+00
5.00000e+00,1.32753e-04
6.00000e+00,0.00000e+00
7.00000e+00,2.67033e-04
8.00000e+00,1.82996e-03
9.00000e+00,2.19255e-03
1.00000e+01,2.61771e-03
1.10000e+01,0.00000e+00
1.20000e+01,1.81157e-03
1.30000e+01,1.06940e-03
1.40000e+01,1.64182e-03
1.50000e+01,1.45448e-03
1.60000e+01,1.91672e-03
1.70000e+01,4.35721e-03
1.80000e+01,2.83614e-03
1.90000e+01,1.27375e-03
2.00000e+01,0.00000e+00
2.10000e+01,0.00000e+00
2.20000e+01,9.30800e-04
2.30000e+01,1.61440e-03
2.40000e+01,4.05432e-03
2.50000e+01,4.68011e-03
2.60000e+01,3.00734e-03
2.70000e+01,2.03690e-03
2.80000e+01,0.00000e+00
2.90000e+01,1.61975e-03
3.00000e+01,3.34860e-03
3.10000e+01,4.50536e-03
3.20000e+01,3.90623e-03
3.30000e+01,2.36283e-03
3.40000e+01,5.85788e-04
3.50000e+01,0.00000e+00
3.60000e+01,1.41852e-03
3.70000e+01,6.88592e-04
3.80000e+01,7.64000e-04
3.90000e+01,2.16736e-04
4.00000e+01,1.03768e-03
4.10000e+01,2.09242e-04
4.20000e+01,0.00000e+00
4.30000e+01,3.66850e-04
4.40000e+01,1.09292e-03
4.50000e+01,1.70790e-03
4.60000e+01,0.00000e+00
4.70000e+01,6.90104e-04
4.80000e+01,2.13302e-03
4.90000e+01,1.39423e-03
5.00000e+01,1.99631e-03
5.10000e+01,4.88151e-04
5.20000e+01,9.52526e-04
5.30000e+01,1.91754e-04
5.40000e+01,0.00000e+00
5.50000e+01,0.00000e+00
5.60000e+01,1.31228e-04
5.70000e+01,1.77588e-03
5.80000e+01,1.20932e-03
5.90000e+01,1.71462e-03
6.00000e+01,1.66060e-03
6.10000e+01,8.87477e-04
6.20000e+01,7.38956e-05
6.30000e+01,4.57771e-06
6.40000e+01,1.04791e-03
6.50000e+01,2.57051e-04
6.60000e+01,0.00000e+00
6.70000e+01,1.19300e-03
6.80000e+01,7.36397e-04
6.90000e+01,4.97879e-04
7.00000e+01,1.85110e-03
7.10000e+01,3.15924e-03
7.20000e+01,4.53936e-03
7.30000e+01,2.56688e-03
7.40000e+01,2.49124e-03
7.50000e+01,2.03071e-03
7.60000e+01,2.82166e-03
7.70000e+01,1.89234e-04
7.80000e+01,0.00000e+00
7.90000e+01,4.19623e-04
8.00000e+01,1.06889e-03
8.10000e+01,4.04211e-03
8.20000e+01,2.70344e-03
8.30000e+01,2.69318e-03
8.40000e+01,1.71583e-03
8.50000e+01,2.17789e-03
8.60000e+01,4.82252e-03
8.70000e+01,3.65133e-03
8.80000e+01,3.10830e-03
8.90000e+01,1.29710e-03
9.00000e+01,3.07907e-03
9.10000e+01,2.67574e-03
9.20000e+01,2.29906e-03
9.30000e+01,8.63802e-04
9.40000e+01,1.13157e-03
9.50000e+01,3.11990e-04
9.60000e+01,1.86351e-04
9.70000e+01,0.00000e+00
9.80000e+01,7.73632e-04
9.90000e+01,1.26535e-03
1.00000e+02,1.08309e-03
1.01000e+02,1.51269e-03
1.02000e+02,2.56033e-03
1.03000e+02,2.21063e-03
1.04000e+02,1.30323e-03
1.05000e+02,4.34829e-03
1.06000e+02,2.84585e-03
1.07000e+02,2.42064e-03
1.08000e+02,0.00000e+00
1.09000e+02,0.00000e+00
1.10000e+02,0.00000e+00
1.11000e+02,8.60227e-04
1.12000e+02,1.07752e-03
1.13000e+02,2.37363e-03
1.14000e+02,1.23463e-03
1.15000e+02,1.49397e-03
1.16000e+02,1.19464e-03
1.17000e+02,4.02653e-04
1.18000e+02,4.67790e-04
1.19000e+02,1.13262e-03
1.20000e+02,2.72706e-03
1.21000e+02,1.93804e-03
1.22000e+02,1.89831e-03
1.23000e+02,0.00000e+00
1.24000e+02,1.26572e-03
1.25000e+02,7.88025e-04
1.26000e+02,2.28532e-03
1.27000e+02,2.66867e-04
1.28000e+02,7.06705e-04
1.29000e+02,1.98028e-03
1.30000e+02,3.67807e-03
1.31000e+02,1.68644e-03
1.32000e+02,0.00000e+00
1.33000e+02,6.48508e-04
1.34000e+02,1.20127e-03
1.35000e+02,5.27581e-04
1.36000e+02,0.00000e+00
1.37000e+02,2.50248e-04
1.38000e+02,1.77955e-03
1.39000e+02,3.26313e-03
1.40000e+02,2.92494e-03
1.41000e+02,2.09625e-03
1.42000e+02,1.28068e-03
1.43000e+02,1.47511e-03
1.44000e+02,1.49014e-03
1.45000e+02,1.37319e-03
1.46000e+02,1.37622e-03
1.47000e+02,6.67118e-04
1.48000e+02,4.72658e-04
1.49000e+02,1.02643e-03
1.50000e+02,2.90975e-03
1.51000e+02,3.37295e-03
1.52000e+02,1.01542e-03
1.53000e+02,0.00000e+00
1.54000e+02,0.00000e+00
1.55000e+02,7.81262e-04
1.56000e+02,6.92378e-04
1.57000e+02,8.10798e-04
1.58000e+02,7.69191e-04
1.59000e+02,1.56089e-03
1.60000e+02,1.48516e-03
1.61000e+02,0.00000e+00
1.62000e+02,2.80766e-04
1.63000e+02,1.60997e-03
1.64000e+02,1.69935e-03
1.65000e+02,0.00000e+00
1.66000e+02,1.69654e-03
1.67000e+02,2.23858e-03
1.68000e+02,1.43428e-03
1.69000e+02,1.48367e-03
1.70000e+02,1.28969e-03
1.71000e+02,3.54730e-03
1.72000e+02,2.08243e-03
1.73000e+02,2.22210e-03
1.74000e+02,9.62053e-04
1.75000e+02,2.02097e-03
1.76000e+02,8.12083e-05
1.77000e+02,0.00000e+00
1.78000e+02,0.00000e+00
1.79000e+02,9.75814e-04
1.80000e+02,8.73579e-05
