Pixels #,Intensity (a.u.)
0.00000e+00,7.22165e-04
1.00000e+00,7.68196e-04
2.00000e+00,0.00000e+00
3.00000e+00,8.15245e-04
4.00000e+00,0.00000e+00
5.00000e+00,3.41802e-04
6.00000e+00,0.00000e+00
7.00000e+00,8.20935e-04
8.00000e+00,2.47070e-03
9.00000e+00,1.10655e-03
1.00000e+01,1.59255e-03
1.10000e+01,3.80983e-04
1.20000e+01,1.58397e-03
1.30000e+01,0.00000e+00
1.40000e+01,0.00000e+00
1.50000e+01,3.52483e-04
1.60000e+01,1.00055e-03
1.70000e+01,1.77303e-03
1.80000e+01,1.77189e-03
1.90000e+01,9.70792e-04
2.00000e+01,0.00000e+00
2.10000e+01,0.00000e+00
2.20000e+01,8.27039e-04
2.30000e+01,1.63017e-04
2.40000e+01,1.18353e-03
2.50000e+01,2.05289e-04
2.60000e+01,1.41972e-03
2.70000e+01,1.07993e-03
2.80000e+01,0.00000e+00
2.90000e+01,2.60929e-04
3.00000e+01,1.11123e-03
3.10000e+01,4.67737e-04
3.20000e+01,6.99133e-04
3.30000e+01,8.52677e-04
3.40000e+01,1.21489e-03
3.50000e+01,0.00000e+00
3.60000e+01,1.53638e-03
3.70000e+01,0.00000e+00
3.80000e+01,7.73624e-04
3.90000e+01,1.39938e-03
4.00000e+01,1.07131e-03
4.10000e+01,3.77788e-04
4.20000e+01,0.00000e+00
4.30000e+01,1.49538e-04
4.40000e+01,4.56245e-04
4.50000e+01,0.00000e+00
4.60000e+01,2.63981e-04
4.70000e+01,1.55276e-03
4.80000e+01,3.02488e-03
4.90000e+01,2.19555e-03
5.00000e+01,8.55236e-04
5.10000e+01,0.00000e+00
5.20000e+01,2.15152e-04
5.30000e+01,6.21042e-04
5.40000e+01,5.67000e-04
5.50000e+01,4.11612e-04
5.60000e+01,6.12586e-04
5.70000e+01,2.09061e-03
5.80000e+01,1.85430e-03
5.90000e+01,3.43901e-03
6.00000e+01,3.01224e-03
6.10000e+01,2.75333e-03
6.20000e+01,3.01266e-03
6.30000e+01,3.80785e-03
6.40000e+01,5.44476e-03
6.50000e+01,4.89764e-03
6.60000e+01,5.16488e-03
6.70000e+01,6.67062e-03
6.80000e+01,9.04650e-03
6.90000e+01,9.10554e-03
7.00000e+01,8.83261e-03
7.10000e+01,7.43741e-03
7.20000e+01,6.44270e-03
7.30000e+01,4.27576e-03
7.40000e+01,3.52994e-03
7.50000e+01,2.57332e-03
7.60000e+01,3.75086e-03
7.70000e+01,3.95701e-03
7.80000e+01,4.52409e-03
7.90000e+01,8.06303e-03
8.00000e+01,7.30088e-03
8.10000e+01,7.41145e-03
8.20000e+01,6.92916e-03
8.30000e+01,7.02979e-03
8.40000e+01,6.45094e-03
8.50000e+01,7.23060e-03
8.60000e+01,6.15827e-03
8.70000e+01,5.21336e-03
8.80000e+01,6.88833e-03
8.90000e+01,6.75187e-03
9.00000e+01,9.85620e-03
9.10000e+01,5.56128e-03
9.20000e+01,2.54093e-03
9.30000e+01,1.04971e-03
9.40000e+01,9.41656e-04
9.50000e+01,2.52169e-03
9.60000e+01,1.95426e-03
9.70000e+01,1.66780e-03
9.80000e+01,3.34744e-03
9.90000e+01,3.10921e-03
1.00000e+02,1.42918e-03
1.01000e+02,0.00000e+00
1.02000e+02,6.01205e-04
1.03000e+02,8.27420e-04
1.04000e+02,3.35404e-03
1.05000e+02,3.18670e-03
1.06000e+02,3.61129e-03
1.07000e+02,2.57138e-03
1.08000e+02,3.68839e-04
1.09000e+02,0.00000e+00
1.10000e+02,3.29595e-04
1.11000e+02,4.74174e-04
1.12000e+02,2.35337e-03
1.13000e+02,1.19712e-03
1.14000e+02,1.39472e-03
1.15000e+02,2.63242e-03
1.16000e+02,0.00000e+00
1.17000e+02,0.00000e+00
1.18000e+02,6.27146e-04
1.19000e+02,4.41554e-03
1.20000e+02,6.52117e-03
1.21000e+02,4.31833e-03
1.22000e+02,1.39003e-03
1.23000e+02,0.00000e+00
1.24000e+02,5.34066e-05
1.25000e+02,9.30037e-04
1.26000e+02,1.56537e-03
1.27000e+02,2.42512e-03
1.28000e+02,1.20287e-03
1.29000e+02,1.82182e-03
1.30000e+02,1.35041e-03
1.31000e+02,5.78420e-04
1.32000e+02,0.00000e+00
1.33000e+02,0.00000e+00
1.34000e+02,2.38041e-04
1.35000e+02,1.26040e-03
1.36000e+02,0.00000e+00
1.37000e+02,7.49218e-04
1.38000e+02,1.82515e-03
1.39000e+02,4.36615e-03
