Pixels #,Intensity (a.u.)
0.00000e+00,8.13031e-01
1.00000e+00,8.12920e-01
2.00000e+00,8.12309e-01
3.00000e+00,8.12519e-01
4.00000e+00,8.12154e-01
5.00000e+00,8.12496e-01
6.00000e+00,8.12413e-01
7.00000e+00,8.12398e-01
8.00000e+00,8.12827e-01
9.00000e+00,8.12226e-01
1.00000e+01,8.12747e-01
1.10000e+01,8.12457e-01
1.20000e+01,8.12811e-01
1.30000e+01,8.12338e-01
1.40000e+01,8.11843e-01
1.50000e+01,8.11257e-01
1.60000e+01,8.11177e-01
1.70000e+01,8.12594e-01
1.80000e+01,8.12045e-01
1.90000e+01,8.11949e-01
2.00000e+01,8.10705e-01
2.10000e+01,8.10992e-01
2.20000e+01,8.10798e-01
2.30000e+01,8.10470e-01
2.40000e+01,8.10371e-01
2.50000e+01,8.10564e-01
2.60000e+01,8.11214e-01
2.70000e+01,8.11924e-01
2.80000e+01,8.11171e-01
2.90000e+01,8.11503e-01
3.00000e+01,8.11577e-01
3.10000e+01,8.11577e-01
3.20000e+01,8.11730e-01
3.30000e+01,8.10733e-01
3.40000e+01,8.11510e-01
3.50000e+01,8.11462e-01
3.60000e+01,8.12146e-01
3.70000e+01,8.11440e-01
3.80000e+01,8.11810e-01
3.90000e+01,8.11285e-01
4.00000e+01,8.11628e-01
4.10000e+01,8.11132e-01
4.20000e+01,8.10672e-01
4.30000e+01,8.10849e-01
4.40000e+01,8.10715e-01
4.50000e+01,8.10466e-01
4.60000e+01,8.10647e-01
4.70000e+01,8.11815e-01
4.80000e+01,8.12990e-01
4.90000e+01,8.12753e-01
5.00000e+01,8.12503e-01
5.10000e+01,8.11288e-01
5.20000e+01,8.11710e-01
5.30000e+01,8.11825e-01
5.40000e+01,8.12495e-01
5.50000e+01,8.13251e-01
5.60000e+01,8.14037e-01
5.70000e+01,8.14499e-01
5.80000e+01,8.14819e-01
5.90000e+01,8.15862e-01
6.00000e+01,8.17559e-01
6.10000e+01,8.19581e-01
6.20000e+01,8.21074e-01
6.30000e+01,8.23261e-01
6.40000e+01,8.26112e-01
6.50000e+01,8.28933e-01
6.60000e+01,8.30928e-01
6.70000e+01,8.32741e-01
6.80000e+01,8.34825e-01
6.90000e+01,8.36940e-01
7.00000e+01,8.38711e-01
7.10000e+01,8.40388e-01
7.20000e+01,8.41881e-01
7.30000e+01,8.43049e-01
7.40000e+01,8.44152e-01
7.50000e+01,8.45601e-01
7.60000e+01,8.47194e-01
7.70000e+01,8.49071e-01
7.80000e+01,8.51185e-01
7.90000e+01,8.53952e-01
8.00000e+01,8.55780e-01
8.10000e+01,8.57894e-01
8.20000e+01,8.60081e-01
8.30000e+01,8.62697e-01
8.40000e+01,8.64558e-01
8.50000e+01,8.67496e-01
8.60000e+01,8.68805e-01
8.70000e+01,8.71166e-01
8.80000e+01,8.72512e-01
8.90000e+01,8.74160e-01
9.00000e+01,8.75031e-01
9.10000e+01,8.75819e-01
9.20000e+01,8.76712e-01
9.30000e+01,8.77302e-01
9.40000e+01,8.78176e-01
9.50000e+01,8.78396e-01
9.60000e+01,8.79029e-01
9.70000e+01,8.78402e-01
9.80000e+01,8.79001e-01
9.90000e+01,8.79063e-01
1.00000e+02,8.79009e-01
1.01000e+02,8.78702e-01
1.02000e+02,8.79271e-01
1.03000e+02,8.79336e-01
1.04000e+02,8.80081e-01
1.05000e+02,8.81097e-01
1.06000e+02,8.81237e-01
1.07000e+02,8.80815e-01
1.08000e+02,8.79833e-01
1.09000e+02,8.79419e-01
1.10000e+02,8.79230e-01
1.11000e+02,8.80214e-01
1.12000e+02,8.80658e-01
1.13000e+02,8.80248e-01
1.14000e+02,8.79832e-01
1.15000e+02,8.80392e-01
1.16000e+02,8.80279e-01
1.17000e+02,8.80130e-01
1.18000e+02,8.79606e-01
1.19000e+02,8.79843e-01
1.20000e+02,8.79895e-01
1.21000e+02,8.79560e-01
1.22000e+02,8.79636e-01
1.23000e+02,8.79308e-01
1.24000e+02,8.79805e-01
1.25000e+02,8.79469e-01
1.26000e+02,8.79349e-01
1.27000e+02,8.79935e-01
1.28000e+02,8.80382e-01
1.29000e+02,8.80215e-01
1.30000e+02,8.80013e-01
1.31000e+02,8.78855e-01
1.32000e+02,8.77918e-01
1.33000e+02,8.77046e-01
1.34000e+02,8.77160e-01
1.35000e+02,8.77462e-01
1.36000e+02,8.77365e-01
1.37000e+02,8.77206e-01
1.38000e+02,8.77661e-01
1.39000e+02,8.78212e-01
1.40000e+02,8.78115e-01
1.41000e+02,8.78132e-01
1.42000e+02,8.77866e-01
1.43000e+02,8.79278e-01
1.44000e+02,8.78650e-01
1.45000e+02,8.79301e-01
1.46000e+02,8.78621e-01
1.47000e+02,8.79565e-01
1.48000e+02,8.79642e-01
1.49000e+02,8.80544e-01
1.50000e+02,8.81171e-01
1.51000e+02,8.80898e-01
1.52000e+02,8.80459e-01
1.53000e+02,8.80080e-01
1.54000e+02,8.81162e-01
1.55000e+02,8.82332e-01
1.56000e+02,8.82712e-01
1.57000e+02,8.83395e-01
1.58000e+02,8.83640e-01
1.59000e+02,8.84462e-01
1.60000e+02,8.84749e-01
1.61000e+02,8.85586e-01
1.62000e+02,8.86625e-01
1.63000e+02,8.88237e-01
1.64000e+02,8.88978e-01
1.65000e+02,8.89007e-01
1.66000e+02,8.90000e-01
1.67000e+02,8.91432e-01
1.68000e+02,8.92982e-01
1.69000e+02,8.94661e-01
1.70000e+02,8.94777e-01
1.71000e+02,8.95837e-01
1.72000e+02,8.97571e-01
1.73000e+02,8.99464e-01
1.74000e+02,9.00465e-01
1.75000e+02,9.01015e-01
1.76000e+02,9.02596e-01
1.77000e+02,9.03218e-01
1.78000e+02,9.05053e-01
1.79000e+02,9.06907e-01
1.80000e+02,9.09119e-01
1.81000e+02,9.11272e-01
1.82000e+02,9.12937e-01
1.83000e+02,9.15752e-01
1.84000e+02,9.16900e-01
1.85000e+02,9.19040e-01
1.86000e+02,9.20789e-01
1.87000e+02,9.24166e-01
1.88000e+02,9.27288e-01
1.89000e+02,9.29435e-01
1.90000e+02,9.31463e-01
1.91000e+02,9.34260e-01
1.92000e+02,9.36729e-01
1.93000e+02,9.39258e-01
1.94000e+02,9.41967e-01
1.95000e+02,9.44563e-01
1.96000e+02,9.48176e-01
1.97000e+02,9.51147e-01
1.98000e+02,9.54090e-01
1.99000e+02,9.58214e-01
2.00000e+02,9.61654e-01
2.01000e+02,9.65619e-01
2.02000e+02,9.70420e-01
2.03000e+02,9.74956e-01
2.04000e+02,9.80104e-01
2.05000e+02,9.84406e-01
2.06000e+02,9.89285e-01
2.07000e+02,9.92724e-01
2.08000e+02,9.97299e-01
2.09000e+02,1.00161e+00
2.10000e+02,1.00788e+00
2.11000e+02,1.01409e+00
2.12000e+02,1.02092e+00
2.13000e+02,1.02707e+00
2.14000e+02,1.03212e+00
2.15000e+02,1.03889e+00
2.16000e+02,1.04624e+00
2.17000e+02,1.05415e+00
2.18000e+02,1.05917e+00
2.19000e+02,1.06551e+00
2.20000e+02,1.07239e+00
2.21000e+02,1.08059e+00
2.22000e+02,1.08688e+00
2.23000e+02,1.09530e+00
2.24000e+02,1.10464e+00
2.25000e+02,1.11374e+00
2.26000e+02,1.12429e+00
2.27000e+02,1.13227e+00
2.28000e+02,1.14000e+00
2.29000e+02,1.14936e+00
2.30000e+02,1.15837e+00
2.31000e+02,1.16815e+00
2.32000e+02,1.17810e+00
2.33000e+02,1.18732e+00
2.34000e+02,1.19725e+00
2.35000e+02,1.20594e+00
2.36000e+02,1.21639e+00
2.37000e+02,1.22666e+00
2.38000e+02,1.23800e+00
2.39000e+02,1.24831e+00
2.40000e+02,1.25804e+00
2.41000e+02,1.26836e+00
2.42000e+02,1.27935e+00
2.43000e+02,1.28851e+00
2.44000e+02,1.29833e+00
2.45000e+02,1.30922e+00
2.46000e+02,1.31938e+00
