Pixels #,Intensity (a.u.)
1.98000e+02,1.03784e+00
1.99000e+02,1.04408e+00
2.00000e+02,1.05092e+00
2.01000e+02,1.05857e+00
2.02000e+02,1.06575e+00
2.03000e+02,1.07396e+00
2.04000e+02,1.08209e+00
2.05000e+02,1.09069e+00
2.06000e+02,1.09970e+00
2.07000e+02,1.10798e+00
2.08000e+02,1.11714e+00
2.09000e+02,1.12702e+00
2.10000e+02,1.13749e+00
2.11000e+02,1.14870e+00
2.12000e+02,1.16115e+00
2.13000e+02,1.17183e+00
2.14000e+02,1.18302e+00
2.15000e+02,1.19421e+00
2.16000e+02,1.20709e+00
2.17000e+02,1.22085e+00
2.18000e+02,1.23134e+00
2.19000e+02,1.24443e+00
2.20000e+02,1.25776e+00
2.21000e+02,1.27330e+00
2.22000e+02,1.28737e+00
2.23000e+02,1.30208e+00
2.24000e+02,1.31724e+00
2.25000e+02,1.33230e+00
2.26000e+02,1.34866e+00
2.27000e+02,1.36369e+00
2.28000e+02,1.38073e+00
2.29000e+02,1.39772e+00
2.30000e+02,1.41380e+00
2.31000e+02,1.42937e+00
2.32000e+02,1.44654e+00
2.33000e+02,1.46507e+00
2.34000e+02,1.48273e+00
2.35000e+02,1.49925e+00
2.36000e+02,1.51484e+00
2.37000e+02,1.53340e+00
2.38000e+02,1.55202e+00
2.39000e+02,1.56839e+00
2.40000e+02,1.58449e+00
2.41000e+02,1.60127e+00
2.42000e+02,1.61972e+00
2.43000e+02,1.63799e+00
2.44000e+02,1.65349e+00
2.45000e+02,1.67102e+00
2.46000e+02,1.68909e+00
2.47000e+02,1.70644e+00
2.48000e+02,1.72228e+00
2.49000e+02,1.73989e+00
2.50000e+02,1.75747e+00
2.51000e+02,1.77389e+00
2.52000e+02,1.79120e+00
2.53000e+02,1.80465e+00
2.54000e+02,1.82216e+00
2.55000e+02,1.83764e+00
2.56000e+02,1.85379e+00
2.57000e+02,1.86647e+00
2.58000e+02,1.87980e+00
2.59000e+02,1.89390e+00
2.60000e+02,1.90784e+00
2.61000e+02,1.92096e+00
2.62000e+02,1.93407e+00
2.63000e+02,1.94678e+00
2.64000e+02,1.95983e+00
2.65000e+02,1.96781e+00
2.66000e+02,1.97646e+00
2.67000e+02,1.98437e+00
2.68000e+02,1.99507e+00
2.69000e+02,2.00215e+00
2.70000e+02,2.00915e+00
2.71000e+02,2.01344e+00
2.72000e+02,2.01767e+00
2.73000e+02,2.02273e+00
2.74000e+02,2.02505e+00
2.75000e+02,2.02829e+00
2.76000e+02,2.03069e+00
2.77000e+02,2.03593e+00
2.78000e+02,2.04002e+00
2.79000e+02,2.04274e+00
2.80000e+02,2.04784e+00
2.81000e+02,2.05145e+00
2.82000e+02,2.05606e+00
2.83000e+02,2.05913e+00
2.84000e+02,2.06181e+00
2.85000e+02,2.06538e+00
2.86000e+02,2.06933e+00
2.87000e+02,2.07261e+00
2.88000e+02,2.07607e+00
2.89000e+02,2.07957e+00
2.90000e+02,2.08315e+00
2.91000e+02,2.08762e+00
2.92000e+02,2.09254e+00
2.93000e+02,2.09751e+00
2.94000e+02,2.10030e+00
2.95000e+02,2.10560e+00
2.96000e+02,2.10733e+00
2.97000e+02,2.11357e+00
2.98000e+02,2.11963e+00
2.99000e+02,2.12755e+00
3.00000e+02,2.13602e+00
3.01000e+02,2.14624e+00
3.02000e+02,2.15632e+00
3.03000e+02,2.16728e+00
3.04000e+02,2.17777e+00
3.05000e+02,2.19165e+00
3.06000e+02,2.20263e+00
3.07000e+02,2.21397e+00
3.08000e+02,2.22183e+00
3.09000e+02,2.22978e+00
3.10000e+02,2.23534e+00
3.11000e+02,2.23777e+00
3.12000e+02,2.23826e+00
3.13000e+02,2.23420e+00
3.14000e+02,2.23329e+00
3.15000e+02,2.22754e+00
3.16000e+02,2.22284e+00
3.17000e+02,2.21526e+00
3.18000e+02,2.21175e+00
3.19000e+02,2.20874e+00
3.20000e+02,2.20657e+00
3.21000e+02,2.20565e+00
3.22000e+02,2.20904e+00
3.23000e+02,2.21596e+00
3.24000e+02,2.22332e+00
3.25000e+02,2.23388e+00
3.26000e+02,2.24971e+00
3.27000e+02,2.27039e+00
3.28000e+02,2.29575e+00
3.29000e+02,2.32461e+00
3.30000e+02,2.35632e+00
3.31000e+02,2.39403e+00
3.32000e+02,2.43101e+00
3.33000e+02,2.46583e+00
3.34000e+02,2.49718e+00
3.35000e+02,2.51891e+00
3.36000e+02,2.53250e+00
3.37000e+02,2.53805e+00
3.38000e+02,2.53934e+00
3.39000e+02,2.53174e+00
3.40000e+02,2.51631e+00
3.41000e+02,2.49341e+00
3.42000e+02,2.46861e+00
3.43000e+02,2.44306e+00
3.44000e+02,2.41792e+00
3.45000e+02,2.39576e+00
3.46000e+02,2.37593e+00
3.47000e+02,2.36327e+00
3.48000e+02,2.34940e+00
3.49000e+02,2.33970e+00
3.50000e+02,2.32953e+00
3.51000e+02,2.32302e+00
3.52000e+02,2.31856e+00
3.53000e+02,2.31389e+00
3.54000e+02,2.31048e+00
3.55000e+02,2.30721e+00
3.56000e+02,2.30630e+00
3.57000e+02,2.30535e+00
3.58000e+02,2.30621e+00
3.59000e+02,2.30767e+00
3.60000e+02,2.31014e+00
3.61000e+02,2.31124e+00
3.62000e+02,2.31340e+00
3.63000e+02,2.31481e+00
3.64000e+02,2.31866e+00
3.65000e+02,2.32161e+00
3.66000e+02,2.32345e+00
3.67000e+02,2.32488e+00
3.68000e+02,2.32781e+00
3.69000e+02,2.33020e+00
3.70000e+02,2.33512e+00
3.71000e+02,2.33700e+00
3.72000e+02,2.34095e+00
3.73000e+02,2.33985e+00
3.74000e+02,2.34178e+00
3.75000e+02,2.34114e+00
3.76000e+02,2.34368e+00
3.77000e+02,2.34755e+00
3.78000e+02,2.35212e+00
3.79000e+02,2.35529e+00
3.80000e+02,2.35635e+00
3.81000e+02,2.36012e+00
3.82000e+02,2.36277e+00
3.83000e+02,2.36623e+00
3.84000e+02,2.36710e+00
3.85000e+02,2.37027e+00
3.86000e+02,2.37511e+00
3.87000e+02,2.37922e+00
3.88000e+02,2.38063e+00
3.89000e+02,2.38324e+00
3.90000e+02,2.38784e+00
3.91000e+02,2.39338e+00
3.92000e+02,2.39784e+00
3.93000e+02,2.40099e+00
3.94000e+02,2.40732e+00
3.95000e+02,2.41191e+00
3.96000e+02,2.41953e+00
3.97000e+02,2.42368e+00
3.98000e+02,2.43315e+00
3.99000e+02,2.44118e+00
4.00000e+02,2.44932e+00
4.01000e+02,2.45804e+00
4.02000e+02,2.46640e+00
4.03000e+02,2.47826e+00
4.04000e+02,2.49048e+00
4.05000e+02,2.50483e+00
4.06000e+02,2.52358e+00
4.07000e+02,2.54098e+00
4.08000e+02,2.56340e+00
4.09000e+02,2.58663e+00
4.10000e+02,2.61369e+00
4.11000e+02,2.64650e+00
4.12000e+02,2.68578e+00
4.13000e+02,2.73094e+00
4.14000e+02,2.78138e+00
4.15000e+02,2.84427e+00
4.16000e+02,2.91429e+00
4.17000e+02,2.99506e+00
4.18000e+02,3.09132e+00
4.19000e+02,3.18383e+00
4.20000e+02,3.28175e+00
4.21000e+02,3.36485e+00
4.22000e+02,3.43143e+00
4.23000e+02,3.47601e+00
4.24000e+02,3.49464e+00
4.25000e+02,3.48536e+00
4.26000e+02,3.44903e+00
4.27000e+02,3.39690e+00
4.28000e+02,3.31409e+00
4.29000e+02,3.22120e+00
4.30000e+02,3.12638e+00
4.31000e+02,3.02862e+00
4.32000e+02,2.93299e+00
4.33000e+02,2.85143e+00
4.34000e+02,2.78627e+00
4.35000e+02,2.73850e+00
4.36000e+02,2.70046e+00
4.37000e+02,2.67398e+00
4.38000e+02,2.65596e+00
4.39000e+02,2.64650e+00
4.40000e+02,2.64299e+00
4.41000e+02,2.64134e+00
4.42000e+02,2.64271e+00
4.43000e+02,2.64681e+00
4.44000e+02,2.65127e+00
4.45000e+02,2.65465e+00
4.46000e+02,2.65837e+00
4.47000e+02,2.66128e+00
4.48000e+02,2.66282e+00
4.49000e+02,2.66112e+00
4.50000e+02,2.65942e+00
4.51000e+02,2.65636e+00
4.52000e+02,2.65374e+00
4.53000e+02,2.64977e+00
4.54000e+02,2.64894e+00
4.55000e+02,2.64349e+00
4.56000e+02,2.64190e+00
4.57000e+02,2.63748e+00
4.58000e+02,2.63492e+00
4.59000e+02,2.63085e+00
4.60000e+02,2.62875e+00
4.61000e+02,2.62467e+00
4.62000e+02,2.62264e+00
4.63000e+02,2.61773e+00
4.64000e+02,2.61220e+00
4.65000e+02,2.60503e+00
4.66000e+02,2.60089e+00
4.67000e+02,2.59674e+00
4.68000e+02,2.59428e+00
4.69000e+02,2.59170e+00
4.70000e+02,2.59195e+00
4.71000e+02,2.59159e+00
4.72000e+02,2.59315e+00
4.73000e+02,2.59416e+00
4.74000e+02,2.59665e+00
4.75000e+02,2.59824e+00
4.76000e+02,2.59954e+00
4.77000e+02,2.60112e+00
4.78000e+02,2.60472e+00
4.79000e+02,2.60755e+00
4.80000e+02,2.61052e+00
4.81000e+02,2.61241e+00
4.82000e+02,2.61890e+00
4.83000e+02,2.62401e+00
4.84000e+02,2.63067e+00
4.85000e+02,2.63414e+00
4.86000e+02,2.63902e+00
4.87000e+02,2.64301e+00
4.88000e+02,2.64695e+00
4.89000e+02,2.65131e+00
4.90000e+02,2.65538e+00
4.91000e+02,2.66070e+00
4.92000e+02,2.66667e+00
4.93000e+02,2.67221e+00
4.94000e+02,2.67925e+00
4.95000e+02,2.69074e+00
4.96000e+02,2.70202e+00
4.97000e+02,2.71193e+00
4.98000e+02,2.72030e+00
4.99000e+02,2.72993e+00
5.00000e+02,2.73850e+00
5.01000e+02,2.74331e+00
5.02000e+02,2.74567e+00
5.03000e+02,2.74564e+00
5.04000e+02,2.74555e+00
5.05000e+02,2.74211e+00
5.06000e+02,2.73711e+00
5.07000e+02,2.73143e+00
5.08000e+02,2.72292e+00
5.09000e+02,2.71708e+00
5.10000e+02,2.70927e+00
5.11000e+02,2.70466e+00
5.12000e+02,2.70477e+00
5.13000e+02,2.70511e+00
5.14000e+02,2.70447e+00
5.15000e+02,2.70229e+00
5.16000e+02,2.70193e+00
5.17000e+02,2.70387e+00
5.18000e+02,2.70652e+00
5.19000e+02,2.70742e+00
5.20000e+02,2.70609e+00
5.21000e+02,2.70732e+00
5.22000e+02,2.70876e+00
5.23000e+02,2.71283e+00
5.24000e+02,2.71671e+00
5.25000e+02,2.71799e+00
5.26000e+02,2.71964e+00
5.27000e+02,2.72013e+00
5.28000e+02,2.72375e+00
5.29000e+02,2.72461e+00
5.30000e+02,2.72543e+00
5.31000e+02,2.72551e+00
5.32000e+02,2.72880e+00
5.33000e+02,2.73162e+00
5.34000e+02,2.73337e+00
5.35000e+02,2.73520e+00
5.36000e+02,2.73647e+00
5.37000e+02,2.73846e+00
5.38000e+02,2.74257e+00
5.39000e+02,2.74777e+00
