Pixels #,Intensity (a.u.)
0.00000e+00,3.89614e-04
1.00000e+00,0.00000e+00
2.00000e+00,0.00000e+00
3.00000e+00,2.65507e-04
4.00000e+00,0.00000e+00
5.00000e+00,1.28379e-03
6.00000e+00,1.43784e-03
7.00000e+00,1.03819e-03
8.00000e+00,1.42220e-03
9.00000e+00,9.37730e-04
1.00000e+01,0.00000e+00
1.10000e+01,0.00000e+00
1.20000e+01,1.09560e-03
1.30000e+01,0.00000e+00
1.40000e+01,1.10081e-03
1.50000e+01,0.00000e+00
1.60000e+01,1.11594e-03
1.70000e+01,2.66111e-03
1.80000e+01,2.02824e-03
1.90000e+01,1.37160e-03
2.00000e+01,0.00000e+00
2.10000e+01,0.00000e+00
2.20000e+01,2.80766e-04
2.30000e+01,4.88289e-05
2.40000e+01,2.14383e-03
2.50000e+01,2.52505e-03
2.60000e+01,2.31498e-03
2.70000e+01,9.48539e-04
2.80000e+01,0.00000e+00
2.90000e+01,6.75975e-04
3.00000e+01,1.06203e-03
3.10000e+01,2.21122e-03
3.20000e+01,2.16189e-03
3.30000e+01,0.00000e+00
3.40000e+01,1.28176e-04
3.50000e+01,3.05180e-05
3.60000e+01,1.16757e-03
3.70000e+01,3.83764e-04
3.80000e+01,5.95102e-05
3.90000e+01,2.53300e-04
4.00000e+01,3.73274e-04
4.10000e+01,0.00000e+00
4.20000e+01,0.00000e+00
4.30000e+01,8.85023e-05
4.40000e+01,5.26818e-04
4.50000e+01,6.77755e-05
4.60000e+01,0.00000e+00
4.70000e+01,3.46380e-04
4.80000e+01,2.02462e-03
4.90000e+01,1.51452e-03
5.00000e+01,8.89029e-04
5.10000e+01,0.00000e+00
5.20000e+01,1.71950e-03
5.30000e+01,1.55737e-03
5.40000e+01,0.00000e+00
5.50000e+01,0.00000e+00
5.60000e+01,1.99893e-04
5.70000e+01,0.00000e+00
5.80000e+01,6.71397e-05
5.90000e+01,6.48000e-04
6.00000e+01,2.36706e-03
6.10000e+01,1.51865e-03
6.20000e+01,1.50136e-03
6.30000e+01,0.00000e+00
6.40000e+01,0.00000e+00
6.50000e+01,9.01045e-04
6.60000e+01,5.50342e-04
6.70000e+01,1.11798e-03
6.80000e+01,1.50568e-03
6.90000e+01,0.00000e+00
7.00000e+01,1.10399e-03
7.10000e+01,1.91246e-04
7.20000e+01,2.82298e-03
7.30000e+01,1.35761e-03
7.40000e+01,0.00000e+00
7.50000e+01,0.00000e+00
7.60000e+01,8.76249e-04
7.70000e+01,7.12978e-04
7.80000e+01,1.01199e-03
7.90000e+01,1.45940e-03
8.00000e+01,5.96691e-04
8.10000e+01,9.98576e-04
8.20000e+01,2.19412e-04
8.30000e+01,0.00000e+00
8.40000e+01,0.00000e+00
8.50000e+01,7.08019e-04
8.60000e+01,3.02726e-03
8.70000e+01,1.84672e-03
8.80000e+01,1.21246e-03
8.90000e+01,0.00000e+00
9.00000e+01,8.39246e-04
9.10000e+01,6.31088e-04
9.20000e+01,1.48572e-03
9.30000e+01,1.14951e-04
9.40000e+01,0.00000e+00
9.50000e+01,1.06813e-03
9.60000e+01,1.27642e-03
9.70000e+01,1.03857e-03
9.80000e+01,2.21192e-04
9.90000e+01,3.64627e-04
1.00000e+02,0.00000e+00
1.01000e+02,0.00000e+00
1.02000e+02,0.00000e+00
1.03000e+02,2.39567e-04
1.04000e+02,1.02490e-04
1.05000e+02,1.03526e-03
1.06000e+02,1.11391e-04
1.07000e+02,1.14621e-03
1.08000e+02,8.27166e-04
1.09000e+02,0.00000e+00
1.10000e+02,0.00000e+00
1.11000e+02,6.16464e-04
1.12000e+02,1.66819e-03
1.13000e+02,2.42962e-03
1.14000e+02,1.46944e-03
1.15000e+02,7.85331e-04
1.16000e+02,6.13413e-04
1.17000e+02,0.00000e+00
1.18000e+02,4.04364e-04
1.19000e+02,2.54978e-03
1.20000e+02,1.86859e-03
1.21000e+02,0.00000e+00
1.22000e+02,0.00000e+00
1.23000e+02,1.22072e-04
1.24000e+02,3.86053e-04
1.25000e+02,2.03670e-03
1.26000e+02,2.14351e-03
1.27000e+02,3.56680e-04
1.28000e+02,0.00000e+00
1.29000e+02,4.09069e-04
1.30000e+02,2.03873e-03
1.31000e+02,6.34902e-04
1.32000e+02,0.00000e+00
1.33000e+02,0.00000e+00
1.34000e+02,1.83108e-05
1.35000e+02,5.55047e-04
1.36000e+02,4.79896e-04
1.37000e+02,6.55756e-04
1.38000e+02,2.13334e-03
1.39000e+02,9.18021e-04
1.40000e+02,4.99097e-05
1.41000e+02,1.58249e-04
1.42000e+02,3.76771e-04
1.43000e+02,6.51052e-05
1.44000e+02,1.08975e-04
1.45000e+02,6.41769e-04
1.46000e+02,5.97581e-04
1.47000e+02,1.31609e-04
1.48000e+02,0.00000e+00
1.49000e+02,1.01778e-03
1.50000e+02,2.56784e-03
1.51000e+02,2.69703e-03
1.52000e+02,6.65039e-04
1.53000e+02,0.00000e+00
1.54000e+02,0.00000e+00
1.55000e+02,0.00000e+00
1.56000e+02,0.00000e+00
1.57000e+02,3.06649e-03
1.58000e+02,1.28322e-03
1.59000e+02,1.82358e-03
1.60000e+02,5.37245e-04
1.61000e+02,7.20226e-04
1.62000e+02,4.28524e-05
1.63000e+02,4.64828e-04
1.64000e+02,0.00000e+00
1.65000e+02,4.92103e-05
1.66000e+02,0.00000e+00
1.67000e+02,5.02022e-04
1.68000e+02,1.68161e-03
1.69000e+02,1.87215e-03
1.70000e+02,2.05272e-03
1.71000e+02,1.90700e-03
1.72000e+02,2.71166e-04
1.73000e+02,5.08380e-04
1.74000e+02,0.00000e+00
1.75000e+02,2.88396e-04
1.76000e+02,4.94392e-04
1.77000e+02,2.08349e-04
1.78000e+02,3.13001e-04
1.79000e+02,0.00000e+00
1.80000e+02,4.39333e-05
1.81000e+02,0.00000e+00
1.82000e+02,2.30411e-04
1.83000e+02,3.25399e-04
1.84000e+02,3.33473e-04
1.85000e+02,4.27698e-04
1.86000e+02,7.86475e-04
1.87000e+02,1.74455e-03
1.88000e+02,1.63183e-03
1.89000e+02,1.65834e-03
1.90000e+02,0.00000e+00
1.91000e+02,7.98619e-04
1.92000e+02,5.34193e-04
1.93000e+02,3.31629e-04
1.94000e+02,0.00000e+00
1.95000e+02,0.00000e+00
1.96000e+02,6.93904e-04
1.97000e+02,7.20989e-05
1.98000e+02,0.00000e+00
1.99000e+02,3.62529e-04
2.00000e+02,7.64668e-04
2.01000e+02,0.00000e+00
2.02000e+02,0.00000e+00
2.03000e+02,1.23293e-03
2.04000e+02,2.90284e-03
2.05000e+02,3.12816e-03
2.06000e+02,1.40523e-03
2.07000e+02,3.36080e-04
2.08000e+02,3.11220e-04
2.09000e+02,0.00000e+00
2.10000e+02,4.83711e-04
2.11000e+02,2.32700e-04
2.12000e+02,1.82555e-03
2.13000e+02,1.93160e-03
2.14000e+02,5.39216e-04
2.15000e+02,5.81496e-04
2.16000e+02,5.89825e-04
2.17000e+02,2.16672e-03
2.18000e+02,0.00000e+00
2.19000e+02,0.00000e+00
2.20000e+02,0.00000e+00
2.21000e+02,8.48402e-04
2.22000e+02,7.09799e-04
2.23000e+02,3.89995e-04
2.24000e+02,3.59859e-05
2.25000e+02,2.57788e-03
2.26000e+02,4.64892e-04
2.27000e+02,1.41311e-03
2.28000e+02,0.00000e+00
2.29000e+02,5.14229e-04
2.30000e+02,0.00000e+00
2.31000e+02,1.83108e-04
2.32000e+02,1.43244e-03
2.33000e+02,2.67090e-03
2.34000e+02,2.81230e-03
2.35000e+02,1.32200e-03
2.36000e+02,0.00000e+00
2.37000e+02,0.00000e+00
2.38000e+02,0.00000e+00
2.39000e+02,8.23987e-05
2.40000e+02,5.76791e-04
2.41000e+02,1.85664e-03
2.42000e+02,2.36960e-03
2.43000e+02,5.34447e-04
2.44000e+02,8.09618e-04
2.45000e+02,0.00000e+00
2.46000e+02,1.19020e-04
2.47000e+02,0.00000e+00
2.48000e+02,9.99847e-04
2.49000e+02,5.14611e-04
2.50000e+02,0.00000e+00
2.51000e+02,2.47196e-04
2.52000e+02,2.36515e-04
2.53000e+02,6.80489e-04
2.54000e+02,8.63088e-04
2.55000e+02,4.16063e-04
2.56000e+02,0.00000e+00
2.57000e+02,6.51497e-04
2.58000e+02,1.46677e-04
2.59000e+02,0.00000e+00
2.60000e+02,3.87579e-04
2.61000e+02,1.34597e-04
