Pixels #,Intensity (a.u.)
1.98000e+02,7.80367e+00
1.99000e+02,7.80769e+00
2.00000e+02,7.81272e+00
2.01000e+02,7.82146e+00
2.02000e+02,7.82734e+00
2.03000e+02,7.83752e+00
2.04000e+02,7.84171e+00
2.05000e+02,7.85011e+00
2.06000e+02,7.85501e+00
2.07000e+02,7.86436e+00
2.08000e+02,7.87220e+00
2.09000e+02,7.88156e+00
2.10000e+02,7.88844e+00
2.11000e+02,7.89638e+00
2.12000e+02,7.90620e+00
2.13000e+02,7.91686e+00
2.14000e+02,7.92585e+00
2.15000e+02,7.93805e+00
2.16000e+02,7.94968e+00
2.17000e+02,7.96166e+00
2.18000e+02,7.97078e+00
2.19000e+02,7.98054e+00
2.20000e+02,7.99033e+00
2.21000e+02,8.00519e+00
2.22000e+02,8.01531e+00
2.23000e+02,8.02735e+00
2.24000e+02,8.04439e+00
2.25000e+02,8.05907e+00
2.26000e+02,8.07105e+00
2.27000e+02,8.08020e+00
2.28000e+02,8.09504e+00
2.29000e+02,8.10861e+00
2.30000e+02,8.12141e+00
2.31000e+02,8.13382e+00
2.32000e+02,8.14962e+00
2.33000e+02,8.16499e+00
2.34000e+02,8.17969e+00
2.35000e+02,8.19319e+00
2.36000e+02,8.20772e+00
2.37000e+02,8.22233e+00
2.38000e+02,8.23355e+00
2.39000e+02,8.25345e+00
2.40000e+02,8.26727e+00
2.41000e+02,8.28404e+00
2.42000e+02,8.29802e+00
2.43000e+02,8.31055e+00
2.44000e+02,8.32425e+00
2.45000e+02,8.33876e+00
2.46000e+02,8.35207e+00
2.47000e+02,8.36681e+00
2.48000e+02,8.38032e+00
2.49000e+02,8.39361e+00
2.50000e+02,8.40420e+00
2.51000e+02,8.41947e+00
2.52000e+02,8.43452e+00
2.53000e+02,8.44539e+00
2.54000e+02,8.45566e+00
2.55000e+02,8.46867e+00
2.56000e+02,8.47972e+00
2.57000e+02,8.48805e+00
2.58000e+02,8.49693e+00
2.59000e+02,8.50404e+00
2.60000e+02,8.51843e+00
2.61000e+02,8.52944e+00
2.62000e+02,8.53505e+00
2.63000e+02,8.54181e+00
2.64000e+02,8.55322e+00
2.65000e+02,8.56421e+00
2.66000e+02,8.56886e+00
2.67000e+02,8.57221e+00
2.68000e+02,8.57583e+00
2.69000e+02,8.58383e+00
2.70000e+02,8.59084e+00
2.71000e+02,8.59885e+00
2.72000e+02,8.60474e+00
2.73000e+02,8.61270e+00
2.74000e+02,8.61290e+00
2.75000e+02,8.61413e+00
2.76000e+02,8.61608e+00
2.77000e+02,8.62034e+00
2.78000e+02,8.62661e+00
2.79000e+02,8.62964e+00
2.80000e+02,8.63366e+00
2.81000e+02,8.63899e+00
2.82000e+02,8.64215e+00
2.83000e+02,8.64393e+00
2.84000e+02,8.64238e+00
2.85000e+02,8.64468e+00
2.86000e+02,8.64597e+00
2.87000e+02,8.64890e+00
2.88000e+02,8.64923e+00
2.89000e+02,8.65311e+00
2.90000e+02,8.65660e+00
2.91000e+02,8.65773e+00
2.92000e+02,8.65906e+00
2.93000e+02,8.66117e+00
2.94000e+02,8.66403e+00
2.95000e+02,8.65594e+00
2.96000e+02,8.65639e+00
2.97000e+02,8.65462e+00
2.98000e+02,8.66337e+00
2.99000e+02,8.66176e+00
3.00000e+02,8.66560e+00
3.01000e+02,8.66459e+00
3.02000e+02,8.66412e+00
3.03000e+02,8.66047e+00
3.04000e+02,8.66141e+00
3.05000e+02,8.66372e+00
3.06000e+02,8.66788e+00
3.07000e+02,8.66828e+00
3.08000e+02,8.67010e+00
3.09000e+02,8.66586e+00
3.10000e+02,8.66892e+00
3.11000e+02,8.66927e+00
3.12000e+02,8.67268e+00
3.13000e+02,8.66667e+00
3.14000e+02,8.66987e+00
3.15000e+02,8.66399e+00
3.16000e+02,8.66878e+00
3.17000e+02,8.66901e+00
3.18000e+02,8.67210e+00
3.19000e+02,8.67524e+00
3.20000e+02,8.67744e+00
3.21000e+02,8.67807e+00
3.22000e+02,8.67769e+00
3.23000e+02,8.67624e+00
3.24000e+02,8.67602e+00
3.25000e+02,8.67760e+00
3.26000e+02,8.67947e+00
3.27000e+02,8.67839e+00
3.28000e+02,8.68073e+00
3.29000e+02,8.68475e+00
3.30000e+02,8.68217e+00
3.31000e+02,8.68086e+00
3.32000e+02,8.68331e+00
3.33000e+02,8.68523e+00
3.34000e+02,8.69281e+00
3.35000e+02,8.69167e+00
3.36000e+02,8.68690e+00
3.37000e+02,8.68762e+00
3.38000e+02,8.69362e+00
3.39000e+02,8.70046e+00
3.40000e+02,8.69969e+00
3.41000e+02,8.69940e+00
3.42000e+02,8.70139e+00
3.43000e+02,8.70658e+00
3.44000e+02,8.70723e+00
3.45000e+02,8.70958e+00
3.46000e+02,8.71105e+00
3.47000e+02,8.71362e+00
3.48000e+02,8.71145e+00
3.49000e+02,8.71410e+00
3.50000e+02,8.72036e+00
3.51000e+02,8.72783e+00
3.52000e+02,8.72655e+00
3.53000e+02,8.72421e+00
3.54000e+02,8.73039e+00
3.55000e+02,8.72871e+00
3.56000e+02,8.73184e+00
3.57000e+02,8.73397e+00
3.58000e+02,8.74117e+00
3.59000e+02,8.73594e+00
3.60000e+02,8.74032e+00
3.61000e+02,8.73987e+00
3.62000e+02,8.74629e+00
3.63000e+02,8.74520e+00
3.64000e+02,8.74854e+00
3.65000e+02,8.74914e+00
3.66000e+02,8.75124e+00
3.67000e+02,8.75397e+00
3.68000e+02,8.75454e+00
3.69000e+02,8.75442e+00
3.70000e+02,8.75570e+00
3.71000e+02,8.75716e+00
3.72000e+02,8.76269e+00
3.73000e+02,8.75973e+00
3.74000e+02,8.76281e+00
3.75000e+02,8.76317e+00
3.76000e+02,8.76820e+00
3.77000e+02,8.76896e+00
3.78000e+02,8.77080e+00
3.79000e+02,8.77567e+00
3.80000e+02,8.77531e+00
3.81000e+02,8.77248e+00
3.82000e+02,8.77336e+00
3.83000e+02,8.77558e+00
3.84000e+02,8.77761e+00
3.85000e+02,8.77807e+00
3.86000e+02,8.77719e+00
3.87000e+02,8.77742e+00
3.88000e+02,8.77071e+00
3.89000e+02,8.77053e+00
3.90000e+02,8.76636e+00
3.91000e+02,8.77158e+00
3.92000e+02,8.77028e+00
3.93000e+02,8.77251e+00
3.94000e+02,8.77461e+00
3.95000e+02,8.77708e+00
3.96000e+02,8.78236e+00
3.97000e+02,8.78060e+00
3.98000e+02,8.78261e+00
3.99000e+02,8.78102e+00
4.00000e+02,8.78551e+00
4.01000e+02,8.78676e+00
4.02000e+02,8.78354e+00
4.03000e+02,8.78752e+00
4.04000e+02,8.78447e+00
4.05000e+02,8.78534e+00
4.06000e+02,8.78308e+00
4.07000e+02,8.78530e+00
4.08000e+02,8.78865e+00
4.09000e+02,8.78917e+00
4.10000e+02,8.78705e+00
4.11000e+02,8.78598e+00
4.12000e+02,8.79272e+00
4.13000e+02,8.79670e+00
4.14000e+02,8.79286e+00
4.15000e+02,8.78850e+00
4.16000e+02,8.78827e+00
4.17000e+02,8.78961e+00
4.18000e+02,8.79250e+00
4.19000e+02,8.79449e+00
4.20000e+02,8.79550e+00
4.21000e+02,8.79763e+00
4.22000e+02,8.79750e+00
4.23000e+02,8.79706e+00
4.24000e+02,8.80309e+00
4.25000e+02,8.80197e+00
4.26000e+02,8.80203e+00
4.27000e+02,8.80063e+00
4.28000e+02,8.80250e+00
4.29000e+02,8.80638e+00
4.30000e+02,8.81404e+00
4.31000e+02,8.81791e+00
4.32000e+02,8.81804e+00
4.33000e+02,8.81045e+00
4.34000e+02,8.80745e+00
4.35000e+02,8.81085e+00
4.36000e+02,8.81895e+00
4.37000e+02,8.82161e+00
4.38000e+02,8.81631e+00
4.39000e+02,8.81620e+00
4.40000e+02,8.81586e+00
4.41000e+02,8.82150e+00
4.42000e+02,8.82207e+00
4.43000e+02,8.82772e+00
4.44000e+02,8.82859e+00
4.45000e+02,8.82895e+00
4.46000e+02,8.83059e+00
4.47000e+02,8.83086e+00
4.48000e+02,8.82969e+00
4.49000e+02,8.82784e+00
4.50000e+02,8.83134e+00
4.51000e+02,8.83073e+00
4.52000e+02,8.83983e+00
4.53000e+02,8.83902e+00
4.54000e+02,8.84400e+00
4.55000e+02,8.84563e+00
4.56000e+02,8.84753e+00
4.57000e+02,8.84645e+00
4.58000e+02,8.84356e+00
4.59000e+02,8.84258e+00
4.60000e+02,8.84796e+00
4.61000e+02,8.85032e+00
4.62000e+02,8.85259e+00
4.63000e+02,8.84570e+00
4.64000e+02,8.84677e+00
4.65000e+02,8.84649e+00
4.66000e+02,8.84384e+00
4.67000e+02,8.84762e+00
4.68000e+02,8.85051e+00
4.69000e+02,8.85652e+00
4.70000e+02,8.85486e+00
4.71000e+02,8.85398e+00
4.72000e+02,8.85753e+00
4.73000e+02,8.85792e+00
4.74000e+02,8.85858e+00
4.75000e+02,8.85719e+00
4.76000e+02,8.86072e+00
4.77000e+02,8.86130e+00
4.78000e+02,8.85816e+00
4.79000e+02,8.86041e+00
4.80000e+02,8.86233e+00
4.81000e+02,8.86372e+00
4.82000e+02,8.86387e+00
4.83000e+02,8.86106e+00
4.84000e+02,8.86619e+00
4.85000e+02,8.86797e+00
4.86000e+02,8.87135e+00
4.87000e+02,8.87011e+00
4.88000e+02,8.87305e+00
4.89000e+02,8.86660e+00
4.90000e+02,8.87149e+00
4.91000e+02,8.87047e+00
4.92000e+02,8.87519e+00
4.93000e+02,8.87533e+00
4.94000e+02,8.87531e+00
4.95000e+02,8.87437e+00
4.96000e+02,8.87768e+00
4.97000e+02,8.87724e+00
4.98000e+02,8.87742e+00
4.99000e+02,8.87744e+00
5.00000e+02,8.87692e+00
5.01000e+02,8.88123e+00
5.02000e+02,8.87811e+00
5.03000e+02,8.87955e+00
5.04000e+02,8.88227e+00
5.05000e+02,8.88147e+00
5.06000e+02,8.88316e+00
5.07000e+02,8.88261e+00
5.08000e+02,8.88618e+00
5.09000e+02,8.88567e+00
5.10000e+02,8.88761e+00
5.11000e+02,8.88785e+00
5.12000e+02,8.89524e+00
5.13000e+02,8.89325e+00
5.14000e+02,8.89304e+00
5.15000e+02,8.89238e+00
5.16000e+02,8.89310e+00
5.17000e+02,8.89660e+00
5.18000e+02,8.89949e+00
5.19000e+02,8.90203e+00
5.20000e+02,8.90051e+00
5.21000e+02,8.89893e+00
5.22000e+02,8.89863e+00
5.23000e+02,8.89969e+00
5.24000e+02,8.90088e+00
5.25000e+02,8.90559e+00
5.26000e+02,8.90880e+00
5.27000e+02,8.90712e+00
5.28000e+02,8.90834e+00
5.29000e+02,8.90721e+00
5.30000e+02,8.91230e+00
5.31000e+02,8.91407e+00
5.32000e+02,8.91658e+00
5.33000e+02,8.92087e+00
5.34000e+02,8.92088e+00
5.35000e+02,8.91892e+00
5.36000e+02,8.91723e+00
5.37000e+02,8.92028e+00
5.38000e+02,8.92127e+00
5.39000e+02,8.91852e+00
5.40000e+02,8.91703e+00
5.41000e+02,8.91775e+00
5.42000e+02,8.92338e+00
5.43000e+02,8.93056e+00
5.44000e+02,8.93589e+00
5.45000e+02,8.93939e+00
5.46000e+02,8.93794e+00
5.47000e+02,8.93072e+00
5.48000e+02,8.93398e+00
5.49000e+02,8.93025e+00
5.50000e+02,8.93351e+00
5.51000e+02,8.93390e+00
5.52000e+02,8.93513e+00
5.53000e+02,8.94240e+00
5.54000e+02,8.94563e+00
5.55000e+02,8.94023e+00
5.56000e+02,8.94051e+00
5.57000e+02,8.93885e+00
5.58000e+02,8.94246e+00
5.59000e+02,8.94133e+00
5.60000e+02,8.94084e+00
5.61000e+02,8.94228e+00
5.62000e+02,8.94285e+00
5.63000e+02,8.94794e+00
5.64000e+02,8.94493e+00
5.65000e+02,8.94759e+00
5.66000e+02,8.94961e+00
5.67000e+02,8.94918e+00
5.68000e+02,8.95403e+00
5.69000e+02,8.95519e+00
5.70000e+02,8.95512e+00
5.71000e+02,8.95518e+00
5.72000e+02,8.95537e+00
5.73000e+02,8.95752e+00
5.74000e+02,8.95933e+00
5.75000e+02,8.95880e+00
5.76000e+02,8.95919e+00
5.77000e+02,8.95918e+00
5.78000e+02,8.96199e+00
5.79000e+02,8.96163e+00
5.80000e+02,8.96566e+00
5.81000e+02,8.96066e+00
5.82000e+02,8.96276e+00
5.83000e+02,8.96751e+00
5.84000e+02,8.96581e+00
5.85000e+02,8.96323e+00
5.86000e+02,8.95437e+00
5.87000e+02,8.96124e+00
5.88000e+02,8.96820e+00
5.89000e+02,8.97424e+00
5.90000e+02,8.97277e+00
5.91000e+02,8.96626e+00
5.92000e+02,8.96880e+00
5.93000e+02,8.97079e+00
5.94000e+02,8.97316e+00
5.95000e+02,8.97114e+00
5.96000e+02,8.97414e+00
5.97000e+02,8.97882e+00
5.98000e+02,8.97748e+00
5.99000e+02,8.97531e+00
6.00000e+02,8.97764e+00
6.01000e+02,8.98117e+00
6.02000e+02,8.98245e+00
6.03000e+02,8.98070e+00
6.04000e+02,8.98251e+00
6.05000e+02,8.98304e+00
6.06000e+02,8.98199e+00
6.07000e+02,8.98499e+00
6.08000e+02,8.98712e+00
6.09000e+02,8.98958e+00
6.10000e+02,8.98792e+00
6.11000e+02,8.98991e+00
6.12000e+02,8.98679e+00
6.13000e+02,8.98969e+00
6.14000e+02,8.99294e+00
6.15000e+02,8.99690e+00
6.16000e+02,8.99460e+00
6.17000e+02,8.99643e+00
6.18000e+02,9.00172e+00
6.19000e+02,8.99903e+00
6.20000e+02,9.00174e+00
6.21000e+02,8.99745e+00
6.22000e+02,9.00063e+00
6.23000e+02,9.00213e+00
6.24000e+02,9.00056e+00
6.25000e+02,9.00243e+00
6.26000e+02,9.00572e+00
6.27000e+02,9.00587e+00
6.28000e+02,9.00287e+00
