Pixels #,Intensity (a.u.)
0.00000e+00,2.06213e-04
1.00000e+00,4.40428e-04
2.00000e+00,0.00000e+00
3.00000e+00,4.73030e-05
4.00000e+00,0.00000e+00
5.00000e+00,6.07603e-04
6.00000e+00,7.82577e-04
7.00000e+00,6.28608e-04
8.00000e+00,1.18388e-03
9.00000e+00,9.37394e-04
1.00000e+01,1.11027e-03
1.10000e+01,6.29328e-04
1.20000e+01,2.43695e-04
1.30000e+01,1.35414e-04
1.40000e+01,0.00000e+00
1.50000e+01,1.27413e-04
1.60000e+01,3.81721e-04
1.70000e+01,1.12427e-03
1.80000e+01,9.99900e-04
1.90000e+01,7.99753e-04
2.00000e+01,0.00000e+00
2.10000e+01,7.27850e-05
2.20000e+01,5.34066e-05
2.30000e+01,0.00000e+00
2.40000e+01,0.00000e+00
2.50000e+01,1.84939e-04
2.60000e+01,9.01776e-04
2.70000e+01,1.38084e-03
2.80000e+01,8.57037e-04
2.90000e+01,6.29779e-04
3.00000e+01,1.18895e-03
3.10000e+01,1.21170e-03
3.20000e+01,1.41334e-03
3.30000e+01,1.80250e-04
3.40000e+01,9.77626e-04
3.50000e+01,6.02404e-04
3.60000e+01,4.73584e-04
3.70000e+01,3.37002e-05
3.80000e+01,4.05154e-04
3.90000e+01,7.67284e-04
4.00000e+01,1.30255e-03
4.10000e+01,2.56752e-04
4.20000e+01,0.00000e+00
4.30000e+01,1.24666e-04
4.40000e+01,3.13153e-04
4.50000e+01,4.41812e-04
4.60000e+01,3.85799e-05
4.70000e+01,3.92971e-04
4.80000e+01,1.05086e-03
4.90000e+01,9.33562e-04
5.00000e+01,6.97669e-04
5.10000e+01,9.94920e-05
5.20000e+01,7.41697e-04
5.30000e+01,7.91943e-04
5.40000e+01,1.40042e-03
5.50000e+01,1.88814e-03
5.60000e+01,2.81848e-03
5.70000e+01,3.36623e-03
5.80000e+01,3.30795e-03
5.90000e+01,4.13840e-03
6.00000e+01,4.43643e-03
6.10000e+01,5.24823e-03
6.20000e+01,4.94104e-03
6.30000e+01,5.85891e-03
6.40000e+01,6.46095e-03
6.50000e+01,7.02516e-03
6.60000e+01,6.82947e-03
6.70000e+01,6.69693e-03
6.80000e+01,6.09913e-03
6.90000e+01,5.67147e-03
7.00000e+01,5.19546e-03
7.10000e+01,4.96086e-03
7.20000e+01,5.18946e-03
7.30000e+01,4.16944e-03
7.40000e+01,4.18661e-03
