Pixels #,Intensity (a.u.)
1.98000e+02,7.55451e+01
1.99000e+02,7.55450e+01
2.00000e+02,7.55534e+01
2.01000e+02,7.55592e+01
2.02000e+02,7.55776e+01
2.03000e+02,7.55921e+01
2.04000e+02,7.55919e+01
2.05000e+02,7.56114e+01
2.06000e+02,7.56074e+01
2.07000e+02,7.56155e+01
2.08000e+02,7.56350e+01
2.09000e+02,7.56287e+01
2.10000e+02,7.56417e+01
2.11000e+02,7.56385e+01
2.12000e+02,7.56643e+01
2.13000e+02,7.56619e+01
2.14000e+02,7.56840e+01
2.15000e+02,7.57088e+01
2.16000e+02,7.57227e+01
2.17000e+02,7.57457e+01
2.18000e+02,7.57373e+01
2.19000e+02,7.57465e+01
2.20000e+02,7.57590e+01
2.21000e+02,7.57617e+01
2.22000e+02,7.57893e+01
2.23000e+02,7.57863e+01
2.24000e+02,7.58126e+01
2.25000e+02,7.58271e+01
2.26000e+02,7.58421e+01
2.27000e+02,7.58679e+01
2.28000e+02,7.58726e+01
2.29000e+02,7.58896e+01
2.30000e+02,7.59024e+01
2.31000e+02,7.59319e+01
2.32000e+02,7.59547e+01
2.33000e+02,7.59534e+01
2.34000e+02,7.59646e+01
2.35000e+02,7.59796e+01
2.36000e+02,7.59991e+01
2.37000e+02,7.60054e+01
2.38000e+02,7.60258e+01
2.39000e+02,7.60509e+01
2.40000e+02,7.60806e+01
2.41000e+02,7.60923e+01
2.42000e+02,7.61071e+01
2.43000e+02,7.61070e+01
2.44000e+02,7.61316e+01
2.45000e+02,7.61501e+01
2.46000e+02,7.61668e+01
2.47000e+02,7.61772e+01
2.48000e+02,7.61882e+01
2.49000e+02,7.61966e+01
2.50000e+02,7.61999e+01
2.51000e+02,7.62237e+01
2.52000e+02,7.62440e+01
2.53000e+02,7.62739e+01
2.54000e+02,7.62809e+01
2.55000e+02,7.63088e+01
2.56000e+02,7.63059e+01
2.57000e+02,7.63039e+01
2.58000e+02,7.62981e+01
2.59000e+02,7.63202e+01
2.60000e+02,7.63350e+01
2.61000e+02,7.63630e+01
2.62000e+02,7.63685e+01
2.63000e+02,7.63700e+01
2.64000e+02,7.63843e+01
2.65000e+02,7.63867e+01
2.66000e+02,7.64108e+01
2.67000e+02,7.64229e+01
2.68000e+02,7.64267e+01
