Pixels #,Intensity (a.u.)
0.00000e+00,8.06921e-01
1.00000e+00,8.06964e-01
2.00000e+00,8.06396e-01
3.00000e+00,8.06350e-01
4.00000e+00,8.06002e-01
5.00000e+00,8.06421e-01
6.00000e+00,8.06949e-01
7.00000e+00,8.07018e-01
8.00000e+00,8.07719e-01
9.00000e+00,8.07292e-01
1.00000e+01,8.07268e-01
1.10000e+01,8.07004e-01
1.20000e+01,8.07034e-01
1.30000e+01,8.06554e-01
1.40000e+01,8.06312e-01
1.50000e+01,8.06170e-01
1.60000e+01,8.06620e-01
1.70000e+01,8.07331e-01
1.80000e+01,8.06870e-01
1.90000e+01,8.06632e-01
2.00000e+01,8.05867e-01
2.10000e+01,8.05915e-01
2.20000e+01,8.05265e-01
2.30000e+01,8.05061e-01
2.40000e+01,8.04991e-01
2.50000e+01,8.05631e-01
2.60000e+01,8.06449e-01
2.70000e+01,8.06742e-01
2.80000e+01,8.06159e-01
2.90000e+01,8.06086e-01
3.00000e+01,8.06542e-01
3.10000e+01,8.06895e-01
3.20000e+01,8.07124e-01
3.30000e+01,8.06098e-01
3.40000e+01,8.07113e-01
3.50000e+01,8.06943e-01
3.60000e+01,8.07480e-01
3.70000e+01,8.06891e-01
3.80000e+01,8.07087e-01
3.90000e+01,8.06882e-01
4.00000e+01,8.07195e-01
4.10000e+01,8.06681e-01
4.20000e+01,8.06322e-01
4.30000e+01,8.06138e-01
4.40000e+01,8.06404e-01
4.50000e+01,8.06221e-01
4.60000e+01,8.06343e-01
4.70000e+01,8.07185e-01
4.80000e+01,8.07890e-01
4.90000e+01,8.07445e-01
5.00000e+01,8.07188e-01
5.10000e+01,8.06651e-01
5.20000e+01,8.06882e-01
5.30000e+01,8.06703e-01
5.40000e+01,8.06804e-01
5.50000e+01,8.07274e-01
5.60000e+01,8.07849e-01
5.70000e+01,8.08212e-01
5.80000e+01,8.07595e-01
5.90000e+01,8.08157e-01
6.00000e+01,8.09167e-01
6.10000e+01,8.10179e-01
6.20000e+01,8.10763e-01
6.30000e+01,8.11901e-01
6.40000e+01,8.13173e-01
6.50000e+01,8.14084e-01
6.60000e+01,8.14208e-01
6.70000e+01,8.15212e-01
6.80000e+01,8.16103e-01
6.90000e+01,8.16891e-01
7.00000e+01,8.17546e-01
7.10000e+01,8.18698e-01
7.20000e+01,8.19591e-01
7.30000e+01,8.19380e-01
7.40000e+01,8.19515e-01
7.50000e+01,8.19680e-01
7.60000e+01,8.20461e-01
7.70000e+01,8.21652e-01
7.80000e+01,8.21873e-01
7.90000e+01,8.23201e-01
8.00000e+01,8.23778e-01
8.10000e+01,8.24976e-01
8.20000e+01,8.25615e-01
8.30000e+01,8.26530e-01
8.40000e+01,8.26810e-01
8.50000e+01,8.28048e-01
8.60000e+01,8.28896e-01
8.70000e+01,8.29715e-01
8.80000e+01,8.29947e-01
8.90000e+01,8.30246e-01
9.00000e+01,8.30795e-01
9.10000e+01,8.30674e-01
9.20000e+01,8.30730e-01
9.30000e+01,8.30360e-01
9.40000e+01,8.30547e-01
9.50000e+01,8.31249e-01
9.60000e+01,8.31943e-01
9.70000e+01,8.31299e-01
9.80000e+01,8.31536e-01
9.90000e+01,8.31574e-01
1.00000e+02,8.31390e-01
1.01000e+02,8.31277e-01
1.02000e+02,8.31860e-01
1.03000e+02,8.31862e-01
1.04000e+02,8.32052e-01
1.05000e+02,8.32459e-01
1.06000e+02,8.32931e-01
1.07000e+02,8.32761e-01
1.08000e+02,8.32828e-01
1.09000e+02,8.32342e-01
1.10000e+02,8.31747e-01
1.11000e+02,8.32150e-01
1.12000e+02,8.33188e-01
1.13000e+02,8.33114e-01
1.14000e+02,8.32378e-01
1.15000e+02,8.32646e-01
1.16000e+02,8.32151e-01
1.17000e+02,8.32156e-01
1.18000e+02,8.32226e-01
1.19000e+02,8.32741e-01
1.20000e+02,8.33356e-01
1.21000e+02,8.32833e-01
1.22000e+02,8.32597e-01
1.23000e+02,8.32693e-01
1.24000e+02,8.32938e-01
1.25000e+02,8.33034e-01
1.26000e+02,8.32798e-01
1.27000e+02,8.33297e-01
1.28000e+02,8.34016e-01
1.29000e+02,8.34139e-01
1.30000e+02,8.34192e-01
1.31000e+02,8.32955e-01
1.32000e+02,8.31868e-01
1.33000e+02,8.30934e-01
1.34000e+02,8.31332e-01
1.35000e+02,8.31648e-01
1.36000e+02,8.31703e-01
1.37000e+02,8.31380e-01
1.38000e+02,8.31972e-01
1.39000e+02,8.32410e-01
1.40000e+02,8.32768e-01
1.41000e+02,8.33020e-01
1.42000e+02,8.32579e-01
1.43000e+02,8.33364e-01
1.44000e+02,8.33009e-01
1.45000e+02,8.33779e-01
1.46000e+02,8.32707e-01
1.47000e+02,8.33485e-01
1.48000e+02,8.33084e-01
1.49000e+02,8.33787e-01
1.50000e+02,8.33689e-01
1.51000e+02,8.33813e-01
1.52000e+02,8.33636e-01
1.53000e+02,8.33485e-01
1.54000e+02,8.33642e-01
1.55000e+02,8.33898e-01
1.56000e+02,8.34130e-01
1.57000e+02,8.34361e-01
1.58000e+02,8.34556e-01
1.59000e+02,8.35040e-01
1.60000e+02,8.34860e-01
1.61000e+02,8.35148e-01
1.62000e+02,8.35443e-01
1.63000e+02,8.36623e-01
1.64000e+02,8.36631e-01
1.65000e+02,8.36644e-01
1.66000e+02,8.37526e-01
1.67000e+02,8.38000e-01
1.68000e+02,8.38010e-01
1.69000e+02,8.38295e-01
1.70000e+02,8.38111e-01
1.71000e+02,8.39089e-01
1.72000e+02,8.39657e-01
1.73000e+02,8.41044e-01
1.74000e+02,8.40943e-01
1.75000e+02,8.40761e-01
1.76000e+02,8.40709e-01
1.77000e+02,8.40522e-01
1.78000e+02,8.41422e-01
1.79000e+02,8.42805e-01
1.80000e+02,8.43901e-01
1.81000e+02,8.44989e-01
1.82000e+02,8.45178e-01
1.83000e+02,8.46806e-01
1.84000e+02,8.46821e-01
1.85000e+02,8.47659e-01
1.86000e+02,8.48723e-01
1.87000e+02,8.50215e-01
1.88000e+02,8.50919e-01
1.89000e+02,8.51681e-01
1.90000e+02,8.52072e-01
1.91000e+02,8.53718e-01
1.92000e+02,8.54148e-01
1.93000e+02,8.54353e-01
1.94000e+02,8.55359e-01
1.95000e+02,8.56034e-01
1.96000e+02,8.57595e-01
1.97000e+02,8.58358e-01
1.98000e+02,8.58994e-01
1.99000e+02,8.60174e-01
2.00000e+02,8.61470e-01
2.01000e+02,8.63376e-01
2.02000e+02,8.65054e-01
2.03000e+02,8.66419e-01
2.04000e+02,8.68048e-01
2.05000e+02,8.69968e-01
2.06000e+02,8.71057e-01
2.07000e+02,8.71927e-01
2.08000e+02,8.72640e-01
2.09000e+02,8.74934e-01
2.10000e+02,8.77360e-01
2.11000e+02,8.80285e-01
2.12000e+02,8.82772e-01
2.13000e+02,8.85027e-01
2.14000e+02,8.86534e-01
2.15000e+02,8.88419e-01
2.16000e+02,8.90555e-01
2.17000e+02,8.93424e-01
2.18000e+02,8.94846e-01
2.19000e+02,8.96858e-01
2.20000e+02,8.99396e-01
2.21000e+02,9.02634e-01
2.22000e+02,9.05019e-01
2.23000e+02,9.07259e-01
2.24000e+02,9.10619e-01
2.25000e+02,9.13776e-01
2.26000e+02,9.15760e-01
2.27000e+02,9.18439e-01
2.28000e+02,9.20704e-01
2.29000e+02,9.24077e-01
2.30000e+02,9.27424e-01
2.31000e+02,9.29941e-01
2.32000e+02,9.32504e-01
2.33000e+02,9.35439e-01
2.34000e+02,9.38268e-01
2.35000e+02,9.41804e-01
2.36000e+02,9.44810e-01
2.37000e+02,9.48989e-01
2.38000e+02,9.52693e-01
2.39000e+02,9.55743e-01
2.40000e+02,9.57602e-01
2.41000e+02,9.62310e-01
2.42000e+02,9.65637e-01
2.43000e+02,9.68952e-01
2.44000e+02,9.71479e-01
2.45000e+02,9.76438e-01
2.46000e+02,9.78706e-01
2.47000e+02,9.81702e-01
2.48000e+02,9.84159e-01
2.49000e+02,9.86786e-01
2.50000e+02,9.90692e-01
2.51000e+02,9.93161e-01
2.52000e+02,9.97269e-01
2.53000e+02,1.00002e+00
2.54000e+02,1.00264e+00
2.55000e+02,1.00550e+00
2.56000e+02,1.00828e+00
2.57000e+02,1.01054e+00
2.58000e+02,1.01351e+00
2.59000e+02,1.01683e+00
2.60000e+02,1.01993e+00
2.61000e+02,1.02218e+00
2.62000e+02,1.02534e+00
2.63000e+02,1.02671e+00
2.64000e+02,1.02989e+00
2.65000e+02,1.03103e+00
2.66000e+02,1.03321e+00
2.67000e+02,1.03510e+00
2.68000e+02,1.03646e+00
2.69000e+02,1.03710e+00
2.70000e+02,1.03892e+00
2.71000e+02,1.03973e+00
2.72000e+02,1.04039e+00
2.73000e+02,1.04027e+00
2.74000e+02,1.04022e+00
2.75000e+02,1.04084e+00
2.76000e+02,1.04023e+00
2.77000e+02,1.04103e+00
2.78000e+02,1.04091e+00
2.79000e+02,1.04112e+00
2.80000e+02,1.04177e+00
2.81000e+02,1.04253e+00
2.82000e+02,1.04313e+00
2.83000e+02,1.04363e+00
2.84000e+02,1.04357e+00
2.85000e+02,1.04423e+00
2.86000e+02,1.04457e+00
2.87000e+02,1.04380e+00
2.88000e+02,1.04387e+00
2.89000e+02,1.04352e+00
2.90000e+02,1.04470e+00
2.91000e+02,1.04531e+00
2.92000e+02,1.04605e+00
2.93000e+02,1.04599e+00
2.94000e+02,1.04550e+00
2.95000e+02,1.04552e+00
2.96000e+02,1.04476e+00
2.97000e+02,1.04485e+00
2.98000e+02,1.04570e+00
2.99000e+02,1.04574e+00
3.00000e+02,1.04481e+00
3.01000e+02,1.04436e+00
3.02000e+02,1.04382e+00
3.03000e+02,1.04395e+00
3.04000e+02,1.04488e+00
3.05000e+02,1.04546e+00
3.06000e+02,1.04650e+00
3.07000e+02,1.04793e+00
3.08000e+02,1.04874e+00
3.09000e+02,1.04872e+00
3.10000e+02,1.04918e+00
3.11000e+02,1.04996e+00
3.12000e+02,1.05238e+00
3.13000e+02,1.05300e+00
3.14000e+02,1.05495e+00
3.15000e+02,1.05577e+00
3.16000e+02,1.05693e+00
3.17000e+02,1.05671e+00
3.18000e+02,1.05675e+00
3.19000e+02,1.05618e+00
3.20000e+02,1.05507e+00
3.21000e+02,1.05473e+00
3.22000e+02,1.05360e+00
3.23000e+02,1.05219e+00
3.24000e+02,1.05079e+00
3.25000e+02,1.04964e+00
3.26000e+02,1.04890e+00
3.27000e+02,1.04789e+00
3.28000e+02,1.04785e+00
3.29000e+02,1.04802e+00
3.30000e+02,1.04799e+00
3.31000e+02,1.04791e+00
3.32000e+02,1.04911e+00
3.33000e+02,1.05002e+00
3.34000e+02,1.05287e+00
3.35000e+02,1.05680e+00
3.36000e+02,1.06270e+00
3.37000e+02,1.06776e+00
3.38000e+02,1.07247e+00
3.39000e+02,1.07673e+00
3.40000e+02,1.07961e+00
3.41000e+02,1.08260e+00
3.42000e+02,1.08611e+00
3.43000e+02,1.08752e+00
3.44000e+02,1.08679e+00
3.45000e+02,1.08335e+00
3.46000e+02,1.07984e+00
3.47000e+02,1.07656e+00
3.48000e+02,1.07278e+00
3.49000e+02,1.06905e+00
3.50000e+02,1.06622e+00
3.51000e+02,1.06263e+00
3.52000e+02,1.05968e+00
3.53000e+02,1.05552e+00
3.54000e+02,1.05355e+00
3.55000e+02,1.05099e+00
3.56000e+02,1.04952e+00
3.57000e+02,1.04783e+00
3.58000e+02,1.04666e+00
3.59000e+02,1.04472e+00
3.60000e+02,1.04387e+00
3.61000e+02,1.04089e+00
3.62000e+02,1.04094e+00
3.63000e+02,1.03941e+00
3.64000e+02,1.04022e+00
3.65000e+02,1.04074e+00
3.66000e+02,1.04074e+00
3.67000e+02,1.03944e+00
3.68000e+02,1.03847e+00
3.69000e+02,1.03821e+00
3.70000e+02,1.03805e+00
3.71000e+02,1.03712e+00
3.72000e+02,1.03689e+00
3.73000e+02,1.03605e+00
3.74000e+02,1.03530e+00
3.75000e+02,1.03453e+00
3.76000e+02,1.03371e+00
3.77000e+02,1.03405e+00
3.78000e+02,1.03428e+00
3.79000e+02,1.03446e+00
3.80000e+02,1.03347e+00
3.81000e+02,1.03371e+00
3.82000e+02,1.03273e+00
3.83000e+02,1.03218e+00
3.84000e+02,1.03260e+00
3.85000e+02,1.03228e+00
3.86000e+02,1.03248e+00
3.87000e+02,1.03159e+00
3.88000e+02,1.03068e+00
3.89000e+02,1.03008e+00
3.90000e+02,1.03029e+00
3.91000e+02,1.03035e+00
3.92000e+02,1.02996e+00
3.93000e+02,1.02915e+00
3.94000e+02,1.02903e+00
3.95000e+02,1.02857e+00
3.96000e+02,1.02925e+00
3.97000e+02,1.02991e+00
3.98000e+02,1.03109e+00
3.99000e+02,1.03162e+00
4.00000e+02,1.03173e+00
4.01000e+02,1.03155e+00
4.02000e+02,1.03117e+00
4.03000e+02,1.03148e+00
4.04000e+02,1.03314e+00
4.05000e+02,1.03341e+00
4.06000e+02,1.03394e+00
4.07000e+02,1.03451e+00
4.08000e+02,1.03520e+00
4.09000e+02,1.03598e+00
4.10000e+02,1.03660e+00
4.11000e+02,1.03845e+00
4.12000e+02,1.04044e+00
4.13000e+02,1.04093e+00
4.14000e+02,1.04143e+00
4.15000e+02,1.04089e+00
4.16000e+02,1.04217e+00
4.17000e+02,1.04427e+00
4.18000e+02,1.04856e+00
4.19000e+02,1.05286e+00
4.20000e+02,1.05718e+00
4.21000e+02,1.06254e+00
4.22000e+02,1.07024e+00
4.23000e+02,1.07948e+00
4.24000e+02,1.09004e+00
4.25000e+02,1.10368e+00
4.26000e+02,1.12037e+00
4.27000e+02,1.13652e+00
4.28000e+02,1.14795e+00
4.29000e+02,1.15495e+00
4.30000e+02,1.15849e+00
4.31000e+02,1.15785e+00
4.32000e+02,1.15339e+00
4.33000e+02,1.14407e+00
4.34000e+02,1.13225e+00
4.35000e+02,1.12055e+00
4.36000e+02,1.10897e+00
4.37000e+02,1.09579e+00
4.38000e+02,1.08349e+00
4.39000e+02,1.07524e+00
4.40000e+02,1.06756e+00
4.41000e+02,1.06183e+00
4.42000e+02,1.05775e+00
4.43000e+02,1.05657e+00
4.44000e+02,1.05625e+00
4.45000e+02,1.05662e+00
4.46000e+02,1.05717e+00
4.47000e+02,1.05708e+00
4.48000e+02,1.05720e+00
4.49000e+02,1.05671e+00
4.50000e+02,1.05543e+00
4.51000e+02,1.05340e+00
4.52000e+02,1.05190e+00
4.53000e+02,1.04938e+00
4.54000e+02,1.04679e+00
4.55000e+02,1.04229e+00
4.56000e+02,1.03980e+00
4.57000e+02,1.03927e+00
4.58000e+02,1.03792e+00
4.59000e+02,1.03535e+00
4.60000e+02,1.03253e+00
4.61000e+02,1.02932e+00
4.62000e+02,1.02877e+00
4.63000e+02,1.02584e+00
4.64000e+02,1.02407e+00
4.65000e+02,1.02159e+00
4.66000e+02,1.01887e+00
4.67000e+02,1.01657e+00
4.68000e+02,1.01447e+00
4.69000e+02,1.01230e+00
4.70000e+02,1.01154e+00
4.71000e+02,1.00915e+00
4.72000e+02,1.00704e+00
4.73000e+02,1.00523e+00
4.74000e+02,1.00359e+00
4.75000e+02,1.00220e+00
4.76000e+02,1.00114e+00
4.77000e+02,1.00142e+00
4.78000e+02,1.00084e+00
4.79000e+02,1.00101e+00
4.80000e+02,1.00093e+00
4.81000e+02,9.99608e-01
4.82000e+02,1.00008e+00
4.83000e+02,9.98840e-01
4.84000e+02,9.99395e-01
4.85000e+02,9.99480e-01
4.86000e+02,9.99673e-01
4.87000e+02,9.99039e-01
4.88000e+02,9.99393e-01
4.89000e+02,9.99265e-01
4.90000e+02,9.99642e-01
4.91000e+02,1.00018e+00
4.92000e+02,1.00118e+00
4.93000e+02,1.00153e+00
4.94000e+02,1.00302e+00
4.95000e+02,1.00228e+00
4.96000e+02,1.00260e+00
4.97000e+02,1.00234e+00
4.98000e+02,1.00200e+00
4.99000e+02,1.00052e+00
5.00000e+02,1.00071e+00
5.01000e+02,1.00094e+00
5.02000e+02,1.00096e+00
5.03000e+02,9.99702e-01
5.04000e+02,9.98728e-01
5.05000e+02,9.97891e-01
5.06000e+02,9.97802e-01
5.07000e+02,9.97761e-01
5.08000e+02,9.96818e-01
5.09000e+02,9.95520e-01
5.10000e+02,9.94100e-01
5.11000e+02,9.93222e-01
5.12000e+02,9.93753e-01
5.13000e+02,9.92996e-01
5.14000e+02,9.92873e-01
5.15000e+02,9.91166e-01
5.16000e+02,9.90650e-01
5.17000e+02,9.89572e-01
5.18000e+02,9.90083e-01
5.19000e+02,9.90191e-01
5.20000e+02,9.90059e-01
5.21000e+02,9.89590e-01
5.22000e+02,9.89040e-01
