Pixels #,Intensity (a.u.)
0.00000e+00,7.95199e-01
1.00000e+00,7.95428e-01
2.00000e+00,7.94854e-01
3.00000e+00,7.95070e-01
4.00000e+00,7.94818e-01
5.00000e+00,7.95280e-01
6.00000e+00,7.95400e-01
7.00000e+00,7.95368e-01
8.00000e+00,7.95859e-01
9.00000e+00,7.95500e-01
1.00000e+01,7.95678e-01
1.10000e+01,7.95341e-01
1.20000e+01,7.95143e-01
1.30000e+01,7.95094e-01
1.40000e+01,7.94984e-01
1.50000e+01,7.94995e-01
1.60000e+01,7.94967e-01
1.70000e+01,7.95911e-01
1.80000e+01,7.95663e-01
1.90000e+01,7.95270e-01
2.00000e+01,7.94437e-01
2.10000e+01,7.94473e-01
2.20000e+01,7.94128e-01
2.30000e+01,7.93789e-01
2.40000e+01,7.93833e-01
2.50000e+01,7.94249e-01
2.60000e+01,7.95021e-01
2.70000e+01,7.95411e-01
2.80000e+01,7.94969e-01
2.90000e+01,7.94793e-01
3.00000e+01,7.95404e-01
3.10000e+01,7.95624e-01
3.20000e+01,7.95568e-01
3.30000e+01,7.94536e-01
3.40000e+01,7.95115e-01
3.50000e+01,7.94928e-01
3.60000e+01,7.95595e-01
3.70000e+01,7.95282e-01
3.80000e+01,7.95437e-01
3.90000e+01,7.95508e-01
4.00000e+01,7.95850e-01
4.10000e+01,7.95185e-01
4.20000e+01,7.94492e-01
4.30000e+01,7.94617e-01
4.40000e+01,7.95293e-01
4.50000e+01,7.95652e-01
4.60000e+01,7.96000e-01
4.70000e+01,7.96709e-01
4.80000e+01,7.97282e-01
4.90000e+01,7.97253e-01
5.00000e+01,7.97556e-01
5.10000e+01,7.97708e-01
5.20000e+01,7.98525e-01
5.30000e+01,7.99156e-01
5.40000e+01,8.00533e-01
5.50000e+01,8.01789e-01
5.60000e+01,8.03477e-01
5.70000e+01,8.04762e-01
5.80000e+01,8.05565e-01
5.90000e+01,8.07400e-01
6.00000e+01,8.09828e-01
6.10000e+01,8.11781e-01
6.20000e+01,8.12974e-01
6.30000e+01,8.14516e-01
6.40000e+01,8.16906e-01
6.50000e+01,8.18766e-01
6.60000e+01,8.19581e-01
6.70000e+01,8.20946e-01
6.80000e+01,8.22100e-01
6.90000e+01,8.23261e-01
7.00000e+01,8.24622e-01
7.10000e+01,8.25835e-01
7.20000e+01,8.27477e-01
7.30000e+01,8.28559e-01
7.40000e+01,8.29857e-01
7.50000e+01,8.31312e-01
7.60000e+01,8.33077e-01
7.70000e+01,8.35317e-01
7.80000e+01,8.36932e-01
7.90000e+01,8.38698e-01
8.00000e+01,8.39786e-01
8.10000e+01,8.41635e-01
8.20000e+01,8.42685e-01
8.30000e+01,8.43856e-01
8.40000e+01,8.44456e-01
8.50000e+01,8.45921e-01
8.60000e+01,8.46522e-01
8.70000e+01,8.47215e-01
8.80000e+01,8.47349e-01
8.90000e+01,8.47333e-01
9.00000e+01,8.47995e-01
9.10000e+01,8.47773e-01
9.20000e+01,8.48028e-01
9.30000e+01,8.47721e-01
9.40000e+01,8.47759e-01
9.50000e+01,8.48335e-01
9.60000e+01,8.48799e-01
9.70000e+01,8.48511e-01
9.80000e+01,8.48883e-01
9.90000e+01,8.48770e-01
