Pixels #,Intensity (a.u.)
0.00000e+00,8.00784e-01
1.00000e+00,8.01118e-01
2.00000e+00,8.00671e-01
3.00000e+00,8.00988e-01
4.00000e+00,8.00849e-01
5.00000e+00,8.01623e-01
6.00000e+00,8.02106e-01
7.00000e+00,8.02251e-01
8.00000e+00,8.02611e-01
9.00000e+00,8.01889e-01
1.00000e+01,8.02034e-01
1.10000e+01,8.01709e-01
1.20000e+01,8.01535e-01
1.30000e+01,8.00973e-01
1.40000e+01,8.00809e-01
1.50000e+01,8.00991e-01
1.60000e+01,8.01196e-01
1.70000e+01,8.02000e-01
1.80000e+01,8.01273e-01
1.90000e+01,8.00938e-01
2.00000e+01,7.99999e-01
2.10000e+01,8.00185e-01
2.20000e+01,7.99697e-01
2.30000e+01,7.99406e-01
2.40000e+01,7.99333e-01
2.50000e+01,8.00096e-01
2.60000e+01,8.00951e-01
2.70000e+01,8.01243e-01
2.80000e+01,8.01083e-01
2.90000e+01,8.01085e-01
3.00000e+01,8.01455e-01
3.10000e+01,8.01292e-01
3.20000e+01,8.01235e-01
3.30000e+01,8.00204e-01
3.40000e+01,8.01306e-01
3.50000e+01,8.01134e-01
3.60000e+01,8.01512e-01
3.70000e+01,8.00983e-01
3.80000e+01,8.01586e-01
3.90000e+01,8.01999e-01
4.00000e+01,8.02053e-01
4.10000e+01,8.01048e-01
4.20000e+01,8.00440e-01
4.30000e+01,8.00152e-01
4.40000e+01,8.00767e-01
4.50000e+01,8.00826e-01
4.60000e+01,8.01378e-01
4.70000e+01,8.02125e-01
4.80000e+01,8.02412e-01
4.90000e+01,8.02185e-01
5.00000e+01,8.01901e-01
5.10000e+01,8.01704e-01
5.20000e+01,8.01705e-01
5.30000e+01,8.01289e-01
5.40000e+01,8.02078e-01
5.50000e+01,8.02543e-01
5.60000e+01,8.03161e-01
5.70000e+01,8.03220e-01
5.80000e+01,8.03061e-01
5.90000e+01,8.04133e-01
6.00000e+01,8.06118e-01
6.10000e+01,8.07896e-01
6.20000e+01,8.08806e-01
6.30000e+01,8.10670e-01
6.40000e+01,8.12840e-01
6.50000e+01,8.15135e-01
6.60000e+01,8.16605e-01
6.70000e+01,8.18199e-01
6.80000e+01,8.19964e-01
6.90000e+01,8.21605e-01
7.00000e+01,8.22972e-01
7.10000e+01,8.24575e-01
7.20000e+01,8.26034e-01
7.30000e+01,8.26737e-01
7.40000e+01,8.27637e-01
7.50000e+01,8.28907e-01
7.60000e+01,8.30041e-01
7.70000e+01,8.31322e-01
7.80000e+01,8.32746e-01
7.90000e+01,8.34320e-01
8.00000e+01,8.35961e-01
8.10000e+01,8.37893e-01
8.20000e+01,8.39959e-01
8.30000e+01,8.41648e-01
8.40000e+01,8.42717e-01
8.50000e+01,8.44754e-01
8.60000e+01,8.46633e-01
8.70000e+01,8.47923e-01
8.80000e+01,8.49231e-01
8.90000e+01,8.50375e-01
9.00000e+01,8.52255e-01
9.10000e+01,8.51856e-01
9.20000e+01,8.52322e-01
9.30000e+01,8.51799e-01
9.40000e+01,8.52582e-01
9.50000e+01,8.53502e-01
9.60000e+01,8.54244e-01
9.70000e+01,8.53903e-01
9.80000e+01,8.54059e-01
9.90000e+01,8.53761e-01
1.00000e+02,8.53491e-01
1.01000e+02,8.53209e-01
1.02000e+02,8.53966e-01
1.03000e+02,8.54300e-01
1.04000e+02,8.55327e-01
1.05000e+02,8.55460e-01
1.06000e+02,8.55593e-01
1.07000e+02,8.55144e-01
1.08000e+02,8.54696e-01
1.09000e+02,8.54278e-01
1.10000e+02,8.54142e-01
1.11000e+02,8.54365e-01
1.12000e+02,8.54337e-01
1.13000e+02,8.53690e-01
1.14000e+02,8.53460e-01
1.15000e+02,8.54538e-01
1.16000e+02,8.54965e-01
1.17000e+02,8.55401e-01
1.18000e+02,8.55211e-01
1.19000e+02,8.54672e-01
1.20000e+02,8.54611e-01
1.21000e+02,8.54709e-01
1.22000e+02,8.55176e-01
1.23000e+02,8.54912e-01
1.24000e+02,8.54961e-01
1.25000e+02,8.53943e-01
1.26000e+02,8.53918e-01
1.27000e+02,8.54358e-01
1.28000e+02,8.54693e-01
1.29000e+02,8.55099e-01
1.30000e+02,8.55170e-01
1.31000e+02,8.54340e-01
1.32000e+02,8.53178e-01
1.33000e+02,8.52043e-01
1.34000e+02,8.52610e-01
1.35000e+02,8.52898e-01
1.36000e+02,8.52747e-01
1.37000e+02,8.52609e-01
1.38000e+02,8.53695e-01
1.39000e+02,8.53817e-01
1.40000e+02,8.53317e-01
1.41000e+02,8.52995e-01
1.42000e+02,8.52572e-01
1.43000e+02,8.53467e-01
1.44000e+02,8.53418e-01
1.45000e+02,8.54283e-01
1.46000e+02,8.53597e-01
1.47000e+02,8.54248e-01
1.48000e+02,8.53952e-01
1.49000e+02,8.55474e-01
1.50000e+02,8.55879e-01
1.51000e+02,8.56498e-01
1.52000e+02,8.56695e-01
1.53000e+02,8.56315e-01
1.54000e+02,8.56290e-01
1.55000e+02,8.56467e-01
1.56000e+02,8.57059e-01
1.57000e+02,8.56705e-01
1.58000e+02,8.57387e-01
1.59000e+02,8.57579e-01
1.60000e+02,8.57861e-01
1.61000e+02,8.58870e-01
1.62000e+02,8.59338e-01
1.63000e+02,8.60658e-01
1.64000e+02,8.61102e-01
1.65000e+02,8.61830e-01
1.66000e+02,8.62333e-01
1.67000e+02,8.63618e-01
1.68000e+02,8.64883e-01
1.69000e+02,8.65894e-01
1.70000e+02,8.66528e-01
1.71000e+02,8.67514e-01
1.72000e+02,8.67843e-01
1.73000e+02,8.69588e-01
1.74000e+02,8.70124e-01
1.75000e+02,8.71412e-01
1.76000e+02,8.71906e-01
1.77000e+02,8.72654e-01
1.78000e+02,8.73244e-01
1.79000e+02,8.75328e-01
1.80000e+02,8.77357e-01
1.81000e+02,8.78941e-01
1.82000e+02,8.80226e-01
1.83000e+02,8.82817e-01
1.84000e+02,8.84131e-01
1.85000e+02,8.85715e-01
1.86000e+02,8.87338e-01
1.87000e+02,8.90062e-01
1.88000e+02,8.92211e-01
1.89000e+02,8.94140e-01
1.90000e+02,8.95410e-01
1.91000e+02,8.97723e-01
1.92000e+02,8.99588e-01
1.93000e+02,9.01151e-01
1.94000e+02,9.03195e-01
1.95000e+02,9.05733e-01
1.96000e+02,9.08705e-01
1.97000e+02,9.10600e-01
1.98000e+02,9.13149e-01
1.99000e+02,9.16092e-01
2.00000e+02,9.19135e-01
2.01000e+02,9.22403e-01
2.02000e+02,9.25231e-01
2.03000e+02,9.29203e-01
2.04000e+02,9.32547e-01
2.05000e+02,9.36910e-01
2.06000e+02,9.40559e-01
2.07000e+02,9.43995e-01
2.08000e+02,9.47395e-01
2.09000e+02,9.50932e-01
2.10000e+02,9.55791e-01
2.11000e+02,9.61229e-01
2.12000e+02,9.66533e-01
2.13000e+02,9.70741e-01
2.14000e+02,9.75189e-01
2.15000e+02,9.81316e-01
2.16000e+02,9.87745e-01
2.17000e+02,9.93757e-01
2.18000e+02,9.97515e-01
2.19000e+02,1.00183e+00
2.20000e+02,1.00763e+00
2.21000e+02,1.01436e+00
2.22000e+02,1.02171e+00
2.23000e+02,1.02819e+00
2.24000e+02,1.03602e+00
2.25000e+02,1.04227e+00
2.26000e+02,1.04955e+00
2.27000e+02,1.05564e+00
2.28000e+02,1.06340e+00
2.29000e+02,1.07179e+00
2.30000e+02,1.08012e+00
2.31000e+02,1.08790e+00
2.32000e+02,1.09577e+00
2.33000e+02,1.10402e+00
2.34000e+02,1.11244e+00
2.35000e+02,1.12008e+00
2.36000e+02,1.12815e+00
2.37000e+02,1.13751e+00
2.38000e+02,1.14752e+00
2.39000e+02,1.15654e+00
2.40000e+02,1.16464e+00
2.41000e+02,1.17347e+00
2.42000e+02,1.18260e+00
2.43000e+02,1.19199e+00
2.44000e+02,1.20148e+00
2.45000e+02,1.20931e+00
2.46000e+02,1.21901e+00
2.47000e+02,1.22779e+00
2.48000e+02,1.23724e+00
2.49000e+02,1.24512e+00
2.50000e+02,1.25455e+00
2.51000e+02,1.26269e+00
2.52000e+02,1.27117e+00
2.53000e+02,1.27914e+00
2.54000e+02,1.28743e+00
2.55000e+02,1.29567e+00
2.56000e+02,1.30426e+00
2.57000e+02,1.31093e+00
2.58000e+02,1.31944e+00
2.59000e+02,1.32775e+00
2.60000e+02,1.33584e+00
2.61000e+02,1.34264e+00
2.62000e+02,1.35057e+00
2.63000e+02,1.35605e+00
2.64000e+02,1.36221e+00
2.65000e+02,1.36782e+00
2.66000e+02,1.37478e+00
2.67000e+02,1.38239e+00
2.68000e+02,1.38854e+00
2.69000e+02,1.39244e+00
2.70000e+02,1.39809e+00
2.71000e+02,1.40359e+00
2.72000e+02,1.40801e+00
2.73000e+02,1.41217e+00
2.74000e+02,1.41495e+00
2.75000e+02,1.41812e+00
2.76000e+02,1.42010e+00
2.77000e+02,1.42247e+00
2.78000e+02,1.42465e+00
2.79000e+02,1.42562e+00
2.80000e+02,1.42798e+00
2.81000e+02,1.42911e+00
2.82000e+02,1.43125e+00
2.83000e+02,1.43114e+00
2.84000e+02,1.43184e+00
2.85000e+02,1.43279e+00
2.86000e+02,1.43470e+00
2.87000e+02,1.43610e+00
2.88000e+02,1.43784e+00
2.89000e+02,1.43884e+00
2.90000e+02,1.44144e+00
2.91000e+02,1.44271e+00
2.92000e+02,1.44391e+00
2.93000e+02,1.44586e+00
2.94000e+02,1.44690e+00
2.95000e+02,1.44794e+00
2.96000e+02,1.44835e+00
2.97000e+02,1.45049e+00
2.98000e+02,1.45276e+00
2.99000e+02,1.45257e+00
3.00000e+02,1.45477e+00
3.01000e+02,1.45634e+00
3.02000e+02,1.45789e+00
3.03000e+02,1.45841e+00
3.04000e+02,1.46187e+00
3.05000e+02,1.46606e+00
3.06000e+02,1.47023e+00
3.07000e+02,1.47341e+00
3.08000e+02,1.47797e+00
3.09000e+02,1.48229e+00
3.10000e+02,1.48850e+00
3.11000e+02,1.49336e+00
3.12000e+02,1.49981e+00
3.13000e+02,1.50286e+00
3.14000e+02,1.50800e+00
3.15000e+02,1.51065e+00
3.16000e+02,1.51317e+00
3.17000e+02,1.51494e+00
3.18000e+02,1.51434e+00
3.19000e+02,1.51262e+00
3.20000e+02,1.51041e+00
3.21000e+02,1.50814e+00
3.22000e+02,1.50656e+00
3.23000e+02,1.50407e+00
3.24000e+02,1.50047e+00
3.25000e+02,1.49767e+00
