Pixels #,Intensity (a.u.)
0.00000e+00,1.68904e-03
1.00000e+00,2.03579e-03
2.00000e+00,8.40488e-04
3.00000e+00,1.05765e-03
4.00000e+00,0.00000e+00
5.00000e+00,1.38236e-03
6.00000e+00,9.63041e-04
7.00000e+00,3.07369e-03
8.00000e+00,3.89510e-03
9.00000e+00,1.69563e-03
1.00000e+01,5.41661e-04
1.10000e+01,0.00000e+00
1.20000e+01,1.68875e-03
1.30000e+01,2.18037e-03
1.40000e+01,2.07027e-03
1.50000e+01,7.91425e-04
1.60000e+01,0.00000e+00
1.70000e+01,4.86381e-04
1.80000e+01,2.04479e-03
1.90000e+01,1.64944e-03
2.00000e+01,2.03360e-03
2.10000e+01,4.26396e-05
2.20000e+01,1.22644e-03
2.30000e+01,5.46820e-04
2.40000e+01,1.43705e-03
2.50000e+01,1.59612e-03
2.60000e+01,1.70658e-03
2.70000e+01,1.37854e-03
2.80000e+01,5.51263e-04
2.90000e+01,2.17413e-03
3.00000e+01,2.17763e-03
3.10000e+01,2.21644e-03
3.20000e+01,2.63015e-03
3.30000e+01,3.22559e-03
3.40000e+01,1.26214e-03
3.50000e+01,0.00000e+00
3.60000e+01,5.47417e-04
3.70000e+01,9.64179e-04
3.80000e+01,2.38438e-03
3.90000e+01,4.71977e-04
4.00000e+01,2.61160e-03
4.10000e+01,5.20596e-04
4.20000e+01,2.18658e-03
4.30000e+01,0.00000e+00
4.40000e+01,6.20239e-04
4.50000e+01,0.00000e+00
4.60000e+01,1.29201e-03
4.70000e+01,9.44619e-04
4.80000e+01,5.52454e-04
4.90000e+01,1.26726e-03
5.00000e+01,1.13139e-03
5.10000e+01,1.50771e-03
5.20000e+01,2.36833e-04
5.30000e+01,1.67110e-03
5.40000e+01,1.51780e-03
5.50000e+01,2.86707e-03
5.60000e+01,4.00546e-03
5.70000e+01,4.22839e-03
5.80000e+01,4.33596e-03
5.90000e+01,7.82398e-03
6.00000e+01,1.04536e-02
6.10000e+01,9.67101e-03
6.20000e+01,8.72995e-03
6.30000e+01,1.09004e-02
6.40000e+01,1.23287e-02
6.50000e+01,1.21496e-02
6.60000e+01,1.11937e-02
6.70000e+01,1.13152e-02
6.80000e+01,1.23943e-02
6.90000e+01,1.31275e-02
7.00000e+01,1.29150e-02
7.10000e+01,1.29906e-02
7.20000e+01,1.32623e-02
7.30000e+01,1.36989e-02
7.40000e+01,1.45884e-02
7.50000e+01,1.41713e-02
7.60000e+01,1.36750e-02
7.70000e+01,1.71452e-02
7.80000e+01,1.86173e-02
7.90000e+01,2.11062e-02
8.00000e+01,2.01459e-02
8.10000e+01,2.06051e-02
8.20000e+01,1.73998e-02
8.30000e+01,1.89082e-02
8.40000e+01,2.03012e-02
8.50000e+01,2.12127e-02
8.60000e+01,2.02960e-02
8.70000e+01,1.77904e-02
8.80000e+01,1.68304e-02
8.90000e+01,1.54575e-02
9.00000e+01,1.57713e-02
9.10000e+01,1.57131e-02
9.20000e+01,1.48257e-02
9.30000e+01,1.36625e-02
9.40000e+01,1.12655e-02
9.50000e+01,1.03083e-02
9.60000e+01,1.00571e-02
9.70000e+01,8.30550e-03
9.80000e+01,9.41178e-03
9.90000e+01,8.54042e-03
1.00000e+02,7.24916e-03
1.01000e+02,6.91620e-03
1.02000e+02,3.75820e-03
1.03000e+02,2.61683e-03
1.04000e+02,3.06168e-03
1.05000e+02,5.46737e-03
1.06000e+02,5.08525e-03
1.07000e+02,4.69696e-03
1.08000e+02,1.88469e-03
1.09000e+02,2.57731e-03
1.10000e+02,1.62194e-03
1.11000e+02,3.44461e-03
1.12000e+02,2.01524e-03
1.13000e+02,2.32033e-03
1.14000e+02,1.27089e-03
1.15000e+02,4.15091e-03
1.16000e+02,1.63463e-03
1.17000e+02,2.99676e-03
1.18000e+02,3.16503e-03
1.19000e+02,4.31533e-03
1.20000e+02,6.47970e-03
1.21000e+02,3.51412e-03
1.22000e+02,2.94175e-03
1.23000e+02,5.59563e-04
1.24000e+02,2.42553e-03
1.25000e+02,2.35507e-03
1.26000e+02,4.04263e-03
1.27000e+02,1.72583e-03
1.28000e+02,3.89952e-03
1.29000e+02,2.83607e-03
1.30000e+02,2.67927e-03
1.31000e+02,7.15249e-04
1.32000e+02,0.00000e+00
1.33000e+02,2.44144e-04
1.34000e+02,7.42447e-04
