Pixels #,Intensity (a.u.)
0.00000e+00,7.57121e+00
1.00000e+00,7.57356e+00
2.00000e+00,7.57650e+00
3.00000e+00,7.57620e+00
4.00000e+00,7.57273e+00
5.00000e+00,7.57250e+00
6.00000e+00,7.57350e+00
7.00000e+00,7.57395e+00
8.00000e+00,7.57505e+00
9.00000e+00,7.57391e+00
1.00000e+01,7.57227e+00
1.10000e+01,7.57224e+00
1.20000e+01,7.57282e+00
1.30000e+01,7.56927e+00
1.40000e+01,7.57052e+00
1.50000e+01,7.57157e+00
1.60000e+01,7.57299e+00
1.70000e+01,7.57377e+00
1.80000e+01,7.57801e+00
1.90000e+01,7.57864e+00
2.00000e+01,7.57890e+00
2.10000e+01,7.57632e+00
2.20000e+01,7.57871e+00
2.30000e+01,7.57615e+00
2.40000e+01,7.57282e+00
2.50000e+01,7.57162e+00
2.60000e+01,7.57345e+00
2.70000e+01,7.57342e+00
2.80000e+01,7.57426e+00
2.90000e+01,7.57444e+00
3.00000e+01,7.57496e+00
3.10000e+01,7.57247e+00
3.20000e+01,7.57224e+00
3.30000e+01,7.57311e+00
3.40000e+01,7.57542e+00
3.50000e+01,7.57511e+00
3.60000e+01,7.57647e+00
3.70000e+01,7.57461e+00
3.80000e+01,7.57533e+00
3.90000e+01,7.57675e+00
4.00000e+01,7.57697e+00
4.10000e+01,7.57348e+00
4.20000e+01,7.57426e+00
4.30000e+01,7.57681e+00
4.40000e+01,7.57574e+00
4.50000e+01,7.57420e+00
4.60000e+01,7.57256e+00
4.70000e+01,7.57769e+00
4.80000e+01,7.57911e+00
4.90000e+01,7.57881e+00
5.00000e+01,7.57433e+00
5.10000e+01,7.57372e+00
5.20000e+01,7.57304e+00
5.30000e+01,7.57424e+00
5.40000e+01,7.57029e+00
5.50000e+01,7.57082e+00
5.60000e+01,7.57858e+00
5.70000e+01,7.57662e+00
5.80000e+01,7.57749e+00
5.90000e+01,7.57929e+00
6.00000e+01,7.57952e+00
6.10000e+01,7.57980e+00
6.20000e+01,7.58184e+00
6.30000e+01,7.58663e+00
6.40000e+01,7.58363e+00
6.50000e+01,7.58784e+00
6.60000e+01,7.58590e+00
6.70000e+01,7.58999e+00
6.80000e+01,7.59263e+00
6.90000e+01,7.59501e+00
7.00000e+01,7.59823e+00
7.10000e+01,7.59661e+00
7.20000e+01,7.59710e+00
7.30000e+01,7.59844e+00
7.40000e+01,7.60125e+00
7.50000e+01,7.60238e+00
7.60000e+01,7.60412e+00
7.70000e+01,7.60137e+00
7.80000e+01,7.59875e+00
7.90000e+01,7.60349e+00
8.00000e+01,7.60572e+00
8.10000e+01,7.60999e+00
8.20000e+01,7.60883e+00
8.30000e+01,7.61242e+00
8.40000e+01,7.61257e+00
8.50000e+01,7.61399e+00
8.60000e+01,7.61642e+00
8.70000e+01,7.61642e+00
8.80000e+01,7.61949e+00
8.90000e+01,7.61352e+00
9.00000e+01,7.61756e+00
9.10000e+01,7.61657e+00
9.20000e+01,7.61846e+00
9.30000e+01,7.61587e+00
9.40000e+01,7.61729e+00
9.50000e+01,7.62078e+00
9.60000e+01,7.62248e+00
9.70000e+01,7.62039e+00
9.80000e+01,7.62225e+00
9.90000e+01,7.62472e+00
1.00000e+02,7.62191e+00
1.01000e+02,7.62231e+00
1.02000e+02,7.62103e+00
1.03000e+02,7.62336e+00
1.04000e+02,7.62148e+00
1.05000e+02,7.62170e+00
1.06000e+02,7.62055e+00
1.07000e+02,7.61927e+00
1.08000e+02,7.61860e+00
1.09000e+02,7.61764e+00
1.10000e+02,7.61831e+00
1.11000e+02,7.61854e+00
1.12000e+02,7.62156e+00
1.13000e+02,7.62211e+00
