Pixels #,Intensity (a.u.)
0.00000e+00,7.57241e+00
1.00000e+00,7.57360e+00
2.00000e+00,7.57148e+00
3.00000e+00,7.57395e+00
4.00000e+00,7.56693e+00
5.00000e+00,7.57186e+00
6.00000e+00,7.57467e+00
7.00000e+00,7.57946e+00
8.00000e+00,7.57768e+00
9.00000e+00,7.57607e+00
1.00000e+01,7.57011e+00
1.10000e+01,7.57163e+00
1.20000e+01,7.57324e+00
1.30000e+01,7.57626e+00
1.40000e+01,7.57670e+00
1.50000e+01,7.57195e+00
1.60000e+01,7.56770e+00
1.70000e+01,7.57287e+00
1.80000e+01,7.57870e+00
1.90000e+01,7.57465e+00
2.00000e+01,7.56823e+00
2.10000e+01,7.56483e+00
2.20000e+01,7.56811e+00
2.30000e+01,7.57162e+00
2.40000e+01,7.57342e+00
2.50000e+01,7.57412e+00
2.60000e+01,7.57562e+00
2.70000e+01,7.57089e+00
2.80000e+01,7.57607e+00
2.90000e+01,7.57467e+00
3.00000e+01,7.57981e+00
3.10000e+01,7.57389e+00
3.20000e+01,7.57678e+00
3.30000e+01,7.57586e+00
3.40000e+01,7.57670e+00
3.50000e+01,7.57461e+00
3.60000e+01,7.57385e+00
3.70000e+01,7.57328e+00
3.80000e+01,7.57292e+00
3.90000e+01,7.57615e+00
4.00000e+01,7.57687e+00
4.10000e+01,7.57649e+00
4.20000e+01,7.57578e+00
4.30000e+01,7.57804e+00
4.40000e+01,7.57377e+00
4.50000e+01,7.57375e+00
4.60000e+01,7.57298e+00
4.70000e+01,7.57572e+00
4.80000e+01,7.57646e+00
4.90000e+01,7.57411e+00
5.00000e+01,7.57374e+00
5.10000e+01,7.57351e+00
5.20000e+01,7.57446e+00
5.30000e+01,7.57699e+00
5.40000e+01,7.57916e+00
5.50000e+01,7.57829e+00
5.60000e+01,7.57592e+00
5.70000e+01,7.57845e+00
5.80000e+01,7.58169e+00
5.90000e+01,7.58437e+00
6.00000e+01,7.58518e+00
6.10000e+01,7.58332e+00
6.20000e+01,7.58560e+00
6.30000e+01,7.58607e+00
6.40000e+01,7.58660e+00
6.50000e+01,7.59095e+00
6.60000e+01,7.59397e+00
6.70000e+01,7.59213e+00
6.80000e+01,7.59236e+00
6.90000e+01,7.59591e+00
7.00000e+01,7.59921e+00
7.10000e+01,7.60179e+00
7.20000e+01,7.60752e+00
7.30000e+01,7.60587e+00
7.40000e+01,7.60748e+00
7.50000e+01,7.60436e+00
7.60000e+01,7.60650e+00
7.70000e+01,7.60797e+00
7.80000e+01,7.60789e+00
7.90000e+01,7.60816e+00
8.00000e+01,7.61006e+00
8.10000e+01,7.61030e+00
8.20000e+01,7.61526e+00
8.30000e+01,7.61540e+00
8.40000e+01,7.61845e+00
8.50000e+01,7.62269e+00
8.60000e+01,7.62655e+00
8.70000e+01,7.62660e+00
8.80000e+01,7.62443e+00
8.90000e+01,7.62492e+00
9.00000e+01,7.62983e+00
9.10000e+01,7.63073e+00
9.20000e+01,7.63117e+00
9.30000e+01,7.62974e+00
9.40000e+01,7.62826e+00
9.50000e+01,7.62940e+00
9.60000e+01,7.63079e+00
9.70000e+01,7.63175e+00
9.80000e+01,7.62947e+00
9.90000e+01,7.62922e+00
1.00000e+02,7.62849e+00
1.01000e+02,7.62644e+00
1.02000e+02,7.62737e+00
1.03000e+02,7.62971e+00
1.04000e+02,7.63276e+00
1.05000e+02,7.63375e+00
1.06000e+02,7.63473e+00
1.07000e+02,7.63375e+00
1.08000e+02,7.63296e+00
1.09000e+02,7.62947e+00
1.10000e+02,7.63217e+00
1.11000e+02,7.63238e+00
1.12000e+02,7.63375e+00
1.13000e+02,7.63392e+00
1.14000e+02,7.63410e+00
1.15000e+02,7.63546e+00
1.16000e+02,7.63290e+00
1.17000e+02,7.63154e+00
1.18000e+02,7.63166e+00
1.19000e+02,7.63041e+00
1.20000e+02,7.63325e+00
1.21000e+02,7.63270e+00
1.22000e+02,7.63392e+00
1.23000e+02,7.63203e+00
1.24000e+02,7.62799e+00
1.25000e+02,7.62426e+00
1.26000e+02,7.62739e+00
1.27000e+02,7.63069e+00
1.28000e+02,7.63865e+00
1.29000e+02,7.63236e+00
1.30000e+02,7.63046e+00
1.31000e+02,7.62530e+00
1.32000e+02,7.62625e+00
1.33000e+02,7.62760e+00
1.34000e+02,7.62754e+00
1.35000e+02,7.62727e+00
1.36000e+02,7.63011e+00
1.37000e+02,7.62846e+00
1.38000e+02,7.62777e+00
1.39000e+02,7.62339e+00
1.40000e+02,7.62759e+00
1.41000e+02,7.62625e+00
1.42000e+02,7.62934e+00
1.43000e+02,7.62937e+00
1.44000e+02,7.63101e+00
1.45000e+02,7.62957e+00
1.46000e+02,7.62777e+00
1.47000e+02,7.63059e+00
1.48000e+02,7.62815e+00
1.49000e+02,7.63223e+00
1.50000e+02,7.62837e+00
1.51000e+02,7.63191e+00
1.52000e+02,7.63093e+00
1.53000e+02,7.63105e+00
1.54000e+02,7.63061e+00
1.55000e+02,7.63236e+00
1.56000e+02,7.63272e+00
1.57000e+02,7.63040e+00
1.58000e+02,7.62879e+00
1.59000e+02,7.63278e+00
1.60000e+02,7.63134e+00
1.61000e+02,7.63018e+00
1.62000e+02,7.63087e+00
1.63000e+02,7.63468e+00
1.64000e+02,7.63757e+00
1.65000e+02,7.63922e+00
1.66000e+02,7.63844e+00
1.67000e+02,7.64057e+00
1.68000e+02,7.64166e+00
1.69000e+02,7.64143e+00
1.70000e+02,7.63987e+00
1.71000e+02,7.64613e+00
1.72000e+02,7.64614e+00
1.73000e+02,7.65226e+00
1.74000e+02,7.64720e+00
1.75000e+02,7.64784e+00
1.76000e+02,7.64121e+00
1.77000e+02,7.64358e+00
1.78000e+02,7.64446e+00
1.79000e+02,7.64675e+00
1.80000e+02,7.64631e+00
1.81000e+02,7.64564e+00
1.82000e+02,7.64800e+00
1.83000e+02,7.64996e+00
1.84000e+02,7.65353e+00
1.85000e+02,7.65545e+00
1.86000e+02,7.65333e+00
1.87000e+02,7.65208e+00
1.88000e+02,7.65119e+00
1.89000e+02,7.65699e+00
1.90000e+02,7.66285e+00
1.91000e+02,7.66372e+00
1.92000e+02,7.66418e+00
1.93000e+02,7.66313e+00
1.94000e+02,7.66622e+00
1.95000e+02,7.67068e+00
1.96000e+02,7.67103e+00
1.97000e+02,7.67840e+00
1.98000e+02,7.67887e+00
1.99000e+02,7.68139e+00
2.00000e+02,7.67871e+00
2.01000e+02,7.68139e+00
2.02000e+02,7.68261e+00
2.03000e+02,7.68614e+00
2.04000e+02,7.68624e+00
2.05000e+02,7.68899e+00
2.06000e+02,7.69140e+00
2.07000e+02,7.69220e+00
2.08000e+02,7.69622e+00
2.09000e+02,7.69918e+00
2.10000e+02,7.70462e+00
2.11000e+02,7.70896e+00
2.12000e+02,7.70932e+00
2.13000e+02,7.71194e+00
2.14000e+02,7.71467e+00
2.15000e+02,7.72337e+00
2.16000e+02,7.72407e+00
2.17000e+02,7.72927e+00
2.18000e+02,7.73419e+00
2.19000e+02,7.73819e+00
2.20000e+02,7.73947e+00
2.21000e+02,7.74295e+00
2.22000e+02,7.74316e+00
2.23000e+02,7.74284e+00
2.24000e+02,7.75006e+00
2.25000e+02,7.76031e+00
2.26000e+02,7.76768e+00
2.27000e+02,7.77078e+00
2.28000e+02,7.77380e+00
2.29000e+02,7.78437e+00
2.30000e+02,7.78802e+00
2.31000e+02,7.78764e+00
2.32000e+02,7.79408e+00
2.33000e+02,7.79768e+00
2.34000e+02,7.80778e+00
2.35000e+02,7.81242e+00
2.36000e+02,7.81602e+00
2.37000e+02,7.81953e+00
2.38000e+02,7.82620e+00
2.39000e+02,7.83137e+00
2.40000e+02,7.84149e+00
2.41000e+02,7.84213e+00
2.42000e+02,7.85338e+00
2.43000e+02,7.85983e+00
2.44000e+02,7.86754e+00
2.45000e+02,7.87494e+00
2.46000e+02,7.88075e+00
2.47000e+02,7.88345e+00
2.48000e+02,7.88511e+00
2.49000e+02,7.89024e+00
2.50000e+02,7.89989e+00
2.51000e+02,7.90253e+00
2.52000e+02,7.90208e+00
2.53000e+02,7.90471e+00
2.54000e+02,7.90745e+00
2.55000e+02,7.91374e+00
2.56000e+02,7.92119e+00
2.57000e+02,7.91821e+00
2.58000e+02,7.92613e+00
2.59000e+02,7.93321e+00
2.60000e+02,7.94298e+00
2.61000e+02,7.94205e+00
2.62000e+02,7.95167e+00
2.63000e+02,7.95526e+00
2.64000e+02,7.96526e+00
2.65000e+02,7.96310e+00
2.66000e+02,7.97029e+00
2.67000e+02,7.96625e+00
2.68000e+02,7.97386e+00
2.69000e+02,7.97876e+00
2.70000e+02,7.97475e+00
2.71000e+02,7.97337e+00
2.72000e+02,7.97221e+00
2.73000e+02,7.98204e+00
2.74000e+02,7.98410e+00
2.75000e+02,7.98367e+00
2.76000e+02,7.98720e+00
2.77000e+02,7.98706e+00
2.78000e+02,7.99066e+00
2.79000e+02,7.98822e+00
2.80000e+02,7.98994e+00
2.81000e+02,7.98727e+00
2.82000e+02,7.98770e+00
2.83000e+02,7.99316e+00
2.84000e+02,7.99437e+00
2.85000e+02,7.99055e+00
2.86000e+02,7.99059e+00
2.87000e+02,7.99826e+00
2.88000e+02,7.99867e+00
2.89000e+02,7.99689e+00
2.90000e+02,7.99448e+00
2.91000e+02,7.99916e+00
2.92000e+02,8.00293e+00
2.93000e+02,8.00348e+00
2.94000e+02,7.99628e+00
2.95000e+02,7.99222e+00
2.96000e+02,7.99344e+00
2.97000e+02,7.99135e+00
2.98000e+02,7.99953e+00
2.99000e+02,7.99634e+00
3.00000e+02,7.99623e+00
3.01000e+02,7.99373e+00
3.02000e+02,7.99486e+00
3.03000e+02,7.99847e+00
3.04000e+02,8.00739e+00
3.05000e+02,8.00496e+00
3.06000e+02,8.00375e+00
3.07000e+02,8.00041e+00
3.08000e+02,7.99646e+00
3.09000e+02,7.99872e+00
3.10000e+02,8.00090e+00
3.11000e+02,7.99361e+00
3.12000e+02,7.99585e+00
3.13000e+02,7.99506e+00
3.14000e+02,7.99617e+00
3.15000e+02,7.99467e+00
3.16000e+02,7.99577e+00
3.17000e+02,7.99666e+00
3.18000e+02,7.99692e+00
3.19000e+02,7.99599e+00
3.20000e+02,8.00533e+00
3.21000e+02,8.00346e+00
3.22000e+02,8.00267e+00
3.23000e+02,8.00218e+00
3.24000e+02,7.99985e+00
3.25000e+02,7.99852e+00
3.26000e+02,7.99779e+00
3.27000e+02,7.99614e+00
3.28000e+02,8.00185e+00
3.29000e+02,7.99820e+00
3.30000e+02,7.99669e+00
3.31000e+02,7.99493e+00
3.32000e+02,7.99588e+00
3.33000e+02,7.99608e+00
3.34000e+02,7.99615e+00
3.35000e+02,7.99544e+00
3.36000e+02,7.99829e+00
3.37000e+02,8.00049e+00
3.38000e+02,8.00119e+00
3.39000e+02,8.00235e+00
3.40000e+02,7.99690e+00
3.41000e+02,8.00275e+00
3.42000e+02,8.00784e+00
3.43000e+02,8.00865e+00
3.44000e+02,8.00323e+00
3.45000e+02,8.00270e+00
3.46000e+02,8.00542e+00
3.47000e+02,8.00165e+00
3.48000e+02,8.00085e+00
3.49000e+02,7.99901e+00
3.50000e+02,8.00092e+00
3.51000e+02,8.00435e+00
3.52000e+02,8.00255e+00
3.53000e+02,8.00786e+00
3.54000e+02,7.99657e+00
3.55000e+02,7.99379e+00
3.56000e+02,7.99498e+00
