Pixels #,Intensity (a.u.)
0.00000e+00,5.70645e-03
1.00000e+00,6.43896e-03
2.00000e+00,4.99858e-03
3.00000e+00,4.50120e-03
4.00000e+00,3.58574e-03
5.00000e+00,5.05068e-03
6.00000e+00,4.97140e-03
7.00000e+00,6.55536e-03
8.00000e+00,7.37637e-03
9.00000e+00,7.56261e-03
1.00000e+01,6.53423e-03
1.10000e+01,6.12537e-03
1.20000e+01,6.27498e-03
1.30000e+01,6.06754e-03
1.40000e+01,4.75839e-03
1.50000e+01,3.50113e-03
1.60000e+01,4.06579e-03
1.70000e+01,5.03330e-03
1.80000e+01,4.19719e-03
1.90000e+01,5.12197e-03
2.00000e+01,3.72127e-03
2.10000e+01,2.22902e-03
2.20000e+01,1.82932e-03
2.30000e+01,3.03792e-03
2.40000e+01,3.45916e-03
2.50000e+01,5.18046e-03
2.60000e+01,5.52845e-03
2.70000e+01,4.31087e-03
2.80000e+01,4.75042e-03
2.90000e+01,5.33951e-03
3.00000e+01,5.75465e-03
3.10000e+01,6.30101e-03
3.20000e+01,5.98982e-03
3.30000e+01,5.65421e-03
3.40000e+01,6.38063e-03
3.50000e+01,5.35837e-03
3.60000e+01,5.70943e-03
3.70000e+01,4.63529e-03
3.80000e+01,5.07789e-03
3.90000e+01,4.15940e-03
4.00000e+01,4.94991e-03
4.10000e+01,3.91240e-03
4.20000e+01,3.50966e-03
4.30000e+01,3.25341e-03
4.40000e+01,4.85876e-03
4.50000e+01,5.36851e-03
4.60000e+01,5.62801e-03
4.70000e+01,6.03096e-03
4.80000e+01,5.98833e-03
4.90000e+01,4.52052e-03
5.00000e+01,4.18187e-03
5.10000e+01,4.49632e-03
5.20000e+01,5.17087e-03
5.30000e+01,4.14862e-03
5.40000e+01,2.91885e-03
5.50000e+01,1.55481e-03
5.60000e+01,3.12659e-03
5.70000e+01,4.18873e-03
5.80000e+01,5.69949e-03
5.90000e+01,3.98143e-03
6.00000e+01,5.64478e-03
6.10000e+01,3.50253e-03
6.20000e+01,3.26765e-03
6.30000e+01,3.21589e-03
6.40000e+01,3.49677e-03
6.50000e+01,3.26800e-03
6.60000e+01,3.31694e-03
6.70000e+01,2.85624e-03
6.80000e+01,2.33450e-03
6.90000e+01,1.44655e-03
7.00000e+01,3.12821e-03
7.10000e+01,4.32159e-03
7.20000e+01,6.32369e-03
7.30000e+01,4.53546e-03
7.40000e+01,3.84282e-03
7.50000e+01,2.15835e-03
7.60000e+01,2.31412e-03
7.70000e+01,2.48514e-03
7.80000e+01,2.00003e-03
7.90000e+01,2.50066e-03
8.00000e+01,3.75203e-03
8.10000e+01,5.18345e-03
8.20000e+01,5.24767e-03
8.30000e+01,3.98435e-03
8.40000e+01,3.40159e-03
8.50000e+01,5.24196e-03
8.60000e+01,5.36111e-03
8.70000e+01,3.85366e-03
8.80000e+01,4.54960e-03
8.90000e+01,3.16422e-03
9.00000e+01,4.43696e-03
9.10000e+01,2.85016e-03
9.20000e+01,3.62545e-03
9.30000e+01,3.68053e-03
9.40000e+01,2.63084e-03
9.50000e+01,3.67165e-03
9.60000e+01,3.67484e-03
9.70000e+01,3.59564e-03
9.80000e+01,4.73410e-03
9.90000e+01,5.24390e-03
1.00000e+02,3.67542e-03
1.01000e+02,3.85867e-03
1.02000e+02,5.13142e-03
1.03000e+02,4.84775e-03
1.04000e+02,5.80616e-03
1.05000e+02,6.19999e-03
1.06000e+02,6.49312e-03
1.07000e+02,4.15864e-03
1.08000e+02,2.95638e-03
1.09000e+02,1.43368e-03
1.10000e+02,2.17237e-03
1.11000e+02,3.71063e-03
1.12000e+02,4.65990e-03
1.13000e+02,4.29079e-03
1.14000e+02,2.92679e-03
1.15000e+02,2.85370e-03
1.16000e+02,4.22717e-03
1.17000e+02,4.16324e-03
1.18000e+02,4.54488e-03
1.19000e+02,4.75256e-03
1.20000e+02,5.53704e-03
1.21000e+02,6.73961e-03
1.22000e+02,4.99719e-03
1.23000e+02,4.64030e-03
1.24000e+02,4.97616e-03
1.25000e+02,4.99159e-03
1.26000e+02,6.19111e-03
1.27000e+02,5.41002e-03
1.28000e+02,6.62480e-03
1.29000e+02,5.09602e-03
1.30000e+02,4.54687e-03
1.31000e+02,1.36095e-03
1.32000e+02,4.05912e-04
1.33000e+02,0.00000e+00
1.34000e+02,1.72769e-03
1.35000e+02,1.51119e-03
1.36000e+02,5.68354e-04
1.37000e+02,2.45039e-04
1.38000e+02,3.79446e-03
1.39000e+02,3.89535e-03
1.40000e+02,6.20880e-03
1.41000e+02,5.59251e-03
1.42000e+02,4.97623e-03
1.43000e+02,4.91843e-03
1.44000e+02,6.46282e-03
1.45000e+02,6.44775e-03
1.46000e+02,6.81415e-03
1.47000e+02,4.82761e-03
1.48000e+02,4.56839e-03
1.49000e+02,5.17894e-03
1.50000e+02,5.37445e-03
1.51000e+02,4.06236e-03
1.52000e+02,3.35453e-03
1.53000e+02,3.70568e-03
1.54000e+02,3.98359e-03
1.55000e+02,4.08450e-03
1.56000e+02,3.95958e-03
1.57000e+02,4.24971e-03
1.58000e+02,3.49306e-03
1.59000e+02,4.58887e-03
1.60000e+02,3.91768e-03
1.61000e+02,4.82427e-03
1.62000e+02,5.77054e-03
1.63000e+02,5.69141e-03
1.64000e+02,3.68048e-03
1.65000e+02,2.95131e-03
1.66000e+02,3.14379e-03
1.67000e+02,3.62619e-03
1.68000e+02,4.21845e-03
1.69000e+02,4.81682e-03
1.70000e+02,2.32066e-03
1.71000e+02,5.19568e-03
1.72000e+02,3.22443e-03
1.73000e+02,4.56134e-03
1.74000e+02,4.64396e-03
1.75000e+02,5.23013e-03
1.76000e+02,5.79494e-03
1.77000e+02,5.63342e-03
1.78000e+02,3.03045e-03
1.79000e+02,2.31961e-03
1.80000e+02,2.40223e-03
1.81000e+02,3.22950e-03
1.82000e+02,1.59091e-03
1.83000e+02,2.65011e-03
1.84000e+02,3.06844e-03
1.85000e+02,3.12360e-03
1.86000e+02,4.12483e-03
1.87000e+02,5.34883e-03
1.88000e+02,5.62983e-03
1.89000e+02,7.04610e-03
1.90000e+02,5.74932e-03
1.91000e+02,5.42301e-03
1.92000e+02,5.41714e-03
1.93000e+02,4.19055e-03
1.94000e+02,3.74523e-03
1.95000e+02,4.55114e-03
1.96000e+02,5.47913e-03
1.97000e+02,4.13352e-03
1.98000e+02,2.36982e-03
1.99000e+02,2.01910e-03
2.00000e+02,2.84944e-03
2.01000e+02,3.11519e-03
2.02000e+02,4.78782e-03
2.03000e+02,5.76159e-03
2.04000e+02,4.20236e-03
2.05000e+02,5.37755e-03
2.06000e+02,4.32797e-03
2.07000e+02,4.18784e-03
2.08000e+02,3.08333e-03
2.09000e+02,2.46712e-03
2.10000e+02,3.14792e-03
2.11000e+02,3.41978e-03
2.12000e+02,3.73131e-03
2.13000e+02,4.52808e-03
2.14000e+02,5.39810e-03
2.15000e+02,5.82255e-03
2.16000e+02,6.68646e-03
2.17000e+02,7.03462e-03
2.18000e+02,4.72161e-03
2.19000e+02,4.23663e-03
2.20000e+02,4.73738e-03
2.21000e+02,4.87802e-03
2.22000e+02,5.50390e-03
2.23000e+02,4.80834e-03
2.24000e+02,4.72620e-03
2.25000e+02,3.76515e-03
2.26000e+02,2.78272e-03
2.27000e+02,2.89590e-03
2.28000e+02,1.38552e-03
2.29000e+02,2.38372e-03
2.30000e+02,2.61592e-03
2.31000e+02,2.58567e-03
2.32000e+02,4.75882e-03
2.33000e+02,5.61053e-03
2.34000e+02,6.26999e-03
2.35000e+02,5.04343e-03
2.36000e+02,4.09459e-03
2.37000e+02,4.38794e-03
2.38000e+02,5.38005e-03
2.39000e+02,4.19011e-03
2.40000e+02,3.54950e-03
2.41000e+02,4.11131e-03
2.42000e+02,3.48291e-03
2.43000e+02,3.90433e-03
2.44000e+02,5.73873e-03
2.45000e+02,4.94554e-03
2.46000e+02,4.59180e-03
2.47000e+02,2.70911e-03
2.48000e+02,3.78972e-03
2.49000e+02,3.42989e-03
2.50000e+02,4.67225e-03
2.51000e+02,6.91255e-03
2.52000e+02,7.62084e-03
2.53000e+02,7.39834e-03
2.54000e+02,4.82290e-03
2.55000e+02,5.47931e-03
2.56000e+02,4.63424e-03
2.57000e+02,4.30493e-03
2.58000e+02,3.35305e-03
2.59000e+02,4.26887e-03
2.60000e+02,6.06361e-03
2.61000e+02,6.22869e-03
2.62000e+02,6.80272e-03
2.63000e+02,5.26794e-03
2.64000e+02,4.66702e-03
2.65000e+02,4.17902e-03
2.66000e+02,4.92700e-03
2.67000e+02,4.08804e-03
2.68000e+02,5.13509e-03
2.69000e+02,3.95738e-03
2.70000e+02,2.71559e-03
2.71000e+02,2.16960e-03
2.72000e+02,3.15563e-03
2.73000e+02,3.96770e-03
2.74000e+02,3.54989e-03
2.75000e+02,4.52676e-03
2.76000e+02,3.23309e-03
2.77000e+02,4.38696e-03
2.78000e+02,3.94474e-03
2.79000e+02,3.41707e-03
2.80000e+02,3.17627e-03
2.81000e+02,4.68721e-03
2.82000e+02,4.46167e-03
2.83000e+02,3.31754e-03
2.84000e+02,3.00350e-03
2.85000e+02,3.58059e-03
2.86000e+02,2.43951e-03
2.87000e+02,1.87523e-03
2.88000e+02,5.17475e-04
2.89000e+02,1.34176e-03
2.90000e+02,3.02055e-03
2.91000e+02,4.37585e-03
2.92000e+02,5.11469e-03
2.93000e+02,5.68874e-03
2.94000e+02,4.98713e-03
2.95000e+02,4.94167e-03
2.96000e+02,5.27157e-03
2.97000e+02,5.39396e-03
2.98000e+02,6.25793e-03
2.99000e+02,4.72013e-03
3.00000e+02,6.40504e-03
3.01000e+02,6.06661e-03
3.02000e+02,4.38232e-03
3.03000e+02,4.08661e-03
3.04000e+02,4.30361e-03
3.05000e+02,5.15843e-03
3.06000e+02,4.68876e-03
3.07000e+02,6.52322e-03
3.08000e+02,6.25192e-03
3.09000e+02,4.43031e-03
3.10000e+02,4.16207e-03
3.11000e+02,4.30888e-03
3.12000e+02,5.32545e-03
3.13000e+02,4.08652e-03
3.14000e+02,3.57719e-03
3.15000e+02,2.46360e-03
3.16000e+02,3.23298e-03
3.17000e+02,3.11428e-03
3.18000e+02,3.88061e-03
3.19000e+02,4.71102e-03
3.20000e+02,3.47536e-03
3.21000e+02,2.07796e-03
3.22000e+02,1.93485e-03
3.23000e+02,3.12232e-03
3.24000e+02,4.68822e-03
3.25000e+02,4.72517e-03
3.26000e+02,4.35928e-03
3.27000e+02,5.29956e-03
3.28000e+02,5.61422e-03
3.29000e+02,4.94010e-03
3.30000e+02,3.91502e-03
3.31000e+02,1.58682e-03
3.32000e+02,1.21539e-03
3.33000e+02,1.72842e-03
3.34000e+02,2.65344e-03
3.35000e+02,4.11864e-03
3.36000e+02,3.56964e-03
3.37000e+02,3.58523e-03
3.38000e+02,2.61509e-03
3.39000e+02,3.49434e-03
3.40000e+02,1.73988e-03
3.41000e+02,3.04944e-03
3.42000e+02,4.91747e-03
3.43000e+02,5.14059e-03
3.44000e+02,3.57534e-03
3.45000e+02,3.40478e-03
3.46000e+02,2.83747e-03
3.47000e+02,4.80622e-03
3.48000e+02,3.82692e-03
3.49000e+02,4.41320e-03
3.50000e+02,3.79402e-03
3.51000e+02,4.47186e-03
3.52000e+02,5.17716e-03
3.53000e+02,5.06763e-03
3.54000e+02,2.82183e-03
3.55000e+02,3.25553e-03
3.56000e+02,3.40845e-03
3.57000e+02,3.19516e-03
3.58000e+02,4.37960e-03
3.59000e+02,3.49186e-03
3.60000e+02,4.12697e-03
3.61000e+02,4.24938e-03
3.62000e+02,4.81430e-03
3.63000e+02,5.31208e-03
3.64000e+02,4.08254e-03
3.65000e+02,4.57727e-03
3.66000e+02,2.64887e-03
3.67000e+02,3.14360e-03
3.68000e+02,3.17751e-03
3.69000e+02,4.07813e-03
3.70000e+02,4.44774e-03
3.71000e+02,4.19172e-03
3.72000e+02,4.82989e-03
3.73000e+02,5.15677e-03
3.74000e+02,5.08997e-03
3.75000e+02,4.40671e-03
3.76000e+02,2.97881e-03
3.77000e+02,4.79802e-03
3.78000e+02,4.60610e-03
3.79000e+02,6.55349e-03
3.80000e+02,5.02183e-03
3.81000e+02,4.49116e-03
3.82000e+02,5.33307e-04
3.83000e+02,2.24876e-03
3.84000e+02,1.47395e-03
3.85000e+02,2.55158e-03
3.86000e+02,2.95781e-03
3.87000e+02,3.60513e-03
3.88000e+02,2.94629e-03
3.89000e+02,2.52243e-03
3.90000e+02,4.72923e-03
3.91000e+02,3.89948e-03
3.92000e+02,3.31998e-03
3.93000e+02,1.86118e-04
3.94000e+02,3.99754e-05
3.95000e+02,2.36885e-03
3.96000e+02,3.85237e-03
3.97000e+02,2.93107e-03
3.98000e+02,1.71984e-03
3.99000e+02,2.69677e-03
4.00000e+02,2.86191e-03
4.01000e+02,3.75643e-03
4.02000e+02,4.59297e-03
4.03000e+02,4.67877e-03
4.04000e+02,5.26506e-03
4.05000e+02,3.38854e-03
4.06000e+02,1.51203e-03
4.07000e+02,1.58562e-03
4.08000e+02,3.21563e-03
4.09000e+02,4.42754e-03
4.10000e+02,2.48388e-03
4.11000e+02,9.64431e-04
4.12000e+02,3.45810e-03
4.13000e+02,3.47065e-03
4.14000e+02,2.48832e-03
4.15000e+02,0.00000e+00
4.16000e+02,2.94764e-04
4.17000e+02,1.62875e-03
4.18000e+02,2.73385e-03
4.19000e+02,1.74236e-03
4.20000e+02,1.66946e-03
4.21000e+02,3.03701e-03
4.22000e+02,3.39442e-03
4.23000e+02,3.69690e-03
4.24000e+02,2.60470e-03
4.25000e+02,2.52875e-03
4.26000e+02,4.08551e-03
4.27000e+02,3.75016e-03
4.28000e+02,2.95399e-03
4.29000e+02,3.54638e-03
4.30000e+02,3.29038e-03
4.31000e+02,4.24594e-03
4.32000e+02,3.83734e-03
4.33000e+02,4.19170e-03
4.34000e+02,2.64173e-03
4.35000e+02,3.15478e-03
4.36000e+02,2.95981e-03
4.37000e+02,4.21445e-03
4.38000e+02,2.80486e-03
4.39000e+02,3.09513e-03
4.40000e+02,3.36099e-03
4.41000e+02,3.02869e-03
4.42000e+02,3.48986e-03
4.43000e+02,2.69978e-03
4.44000e+02,1.74797e-03
4.45000e+02,2.76457e-03
4.46000e+02,4.18705e-03
4.47000e+02,4.80387e-03
4.48000e+02,3.01586e-03
4.49000e+02,1.88704e-03
4.50000e+02,1.23430e-03
4.51000e+02,1.71073e-03
4.52000e+02,1.89723e-03
4.53000e+02,3.66763e-03
4.54000e+02,4.54689e-03
4.55000e+02,3.47301e-03
4.56000e+02,4.50181e-03
4.57000e+02,4.29158e-03
4.58000e+02,4.75580e-03
4.59000e+02,5.40924e-03
4.60000e+02,4.41775e-03
4.61000e+02,4.55237e-03
4.62000e+02,5.28515e-03
4.63000e+02,4.22958e-03
4.64000e+02,2.51176e-03
4.65000e+02,2.86611e-03
4.66000e+02,2.62232e-03
4.67000e+02,3.07433e-03
4.68000e+02,2.86105e-03
4.69000e+02,4.79929e-03
4.70000e+02,4.60973e-03
4.71000e+02,3.94523e-03
4.72000e+02,4.22329e-03
4.73000e+02,4.38233e-03
4.74000e+02,3.19552e-03
4.75000e+02,2.87238e-03
4.76000e+02,6.69321e-04
4.77000e+02,1.85072e-03
4.78000e+02,1.42381e-03
4.79000e+02,2.63877e-03
4.80000e+02,3.08468e-03
4.81000e+02,3.81136e-03
4.82000e+02,6.27146e-03
4.83000e+02,5.98188e-03
4.84000e+02,5.11857e-03
4.85000e+02,3.14134e-03
4.86000e+02,1.66766e-03
4.87000e+02,3.39838e-03
4.88000e+02,3.63677e-03
4.89000e+02,3.42043e-03
4.90000e+02,2.32823e-03
4.91000e+02,9.73575e-04
4.92000e+02,2.73481e-03
4.93000e+02,3.10442e-03
4.94000e+02,4.42620e-03
4.95000e+02,4.08169e-03
4.96000e+02,4.42384e-03
