Pixels #,Intensity (a.u.)
0.00000e+00,7.57937e+00
1.00000e+00,7.57899e+00
2.00000e+00,7.57871e+00
3.00000e+00,7.57755e+00
4.00000e+00,7.57655e+00
5.00000e+00,7.58010e+00
6.00000e+00,7.57704e+00
7.00000e+00,7.57873e+00
8.00000e+00,7.57621e+00
9.00000e+00,7.58019e+00
1.00000e+01,7.58114e+00
1.10000e+01,7.58233e+00
1.20000e+01,7.58090e+00
1.30000e+01,7.58224e+00
1.40000e+01,7.57867e+00
1.50000e+01,7.57874e+00
1.60000e+01,7.58114e+00
1.70000e+01,7.58145e+00
1.80000e+01,7.57794e+00
1.90000e+01,7.57482e+00
2.00000e+01,7.57777e+00
2.10000e+01,7.57705e+00
2.20000e+01,7.58192e+00
2.30000e+01,7.58012e+00
2.40000e+01,7.58529e+00
2.50000e+01,7.58181e+00
2.60000e+01,7.58253e+00
2.70000e+01,7.57987e+00
2.80000e+01,7.58212e+00
2.90000e+01,7.58425e+00
3.00000e+01,7.58288e+00
3.10000e+01,7.58553e+00
3.20000e+01,7.58364e+00
3.30000e+01,7.58401e+00
3.40000e+01,7.58248e+00
3.50000e+01,7.57823e+00
3.60000e+01,7.58054e+00
3.70000e+01,7.57900e+00
3.80000e+01,7.58293e+00
3.90000e+01,7.58273e+00
4.00000e+01,7.58529e+00
4.10000e+01,7.58033e+00
4.20000e+01,7.58039e+00
4.30000e+01,7.58297e+00
4.40000e+01,7.58271e+00
4.50000e+01,7.58402e+00
4.60000e+01,7.58178e+00
4.70000e+01,7.58286e+00
4.80000e+01,7.58325e+00
4.90000e+01,7.58299e+00
5.00000e+01,7.58320e+00
5.10000e+01,7.58013e+00
5.20000e+01,7.58073e+00
5.30000e+01,7.58083e+00
5.40000e+01,7.58149e+00
5.50000e+01,7.58412e+00
5.60000e+01,7.58273e+00
5.70000e+01,7.58337e+00
5.80000e+01,7.57919e+00
5.90000e+01,7.58291e+00
6.00000e+01,7.58654e+00
6.10000e+01,7.58625e+00
6.20000e+01,7.58437e+00
6.30000e+01,7.58059e+00
6.40000e+01,7.58505e+00
6.50000e+01,7.58569e+00
6.60000e+01,7.58808e+00
6.70000e+01,7.58788e+00
6.80000e+01,7.59063e+00
6.90000e+01,7.58688e+00
