Pixels #,Intensity (a.u.)
0.00000e+00,7.56930e+00
1.00000e+00,7.56857e+00
2.00000e+00,7.56603e+00
3.00000e+00,7.56762e+00
4.00000e+00,7.56709e+00
5.00000e+00,7.56886e+00
6.00000e+00,7.56962e+00
7.00000e+00,7.57743e+00
8.00000e+00,7.57668e+00
9.00000e+00,7.57765e+00
1.00000e+01,7.57350e+00
1.10000e+01,7.57322e+00
1.20000e+01,7.57183e+00
1.30000e+01,7.56968e+00
1.40000e+01,7.56994e+00
1.50000e+01,7.57240e+00
1.60000e+01,7.57270e+00
1.70000e+01,7.57267e+00
1.80000e+01,7.57388e+00
1.90000e+01,7.57504e+00
2.00000e+01,7.57583e+00
2.10000e+01,7.57537e+00
2.20000e+01,7.57557e+00
2.30000e+01,7.57368e+00
2.40000e+01,7.57151e+00
2.50000e+01,7.57314e+00
2.60000e+01,7.57551e+00
2.70000e+01,7.57485e+00
2.80000e+01,7.57322e+00
2.90000e+01,7.57533e+00
3.00000e+01,7.57655e+00
3.10000e+01,7.57301e+00
3.20000e+01,7.57264e+00
3.30000e+01,7.57102e+00
3.40000e+01,7.57224e+00
3.50000e+01,7.57253e+00
3.60000e+01,7.57179e+00
3.70000e+01,7.57063e+00
3.80000e+01,7.56965e+00
3.90000e+01,7.57255e+00
4.00000e+01,7.57389e+00
4.10000e+01,7.57136e+00
4.20000e+01,7.57276e+00
4.30000e+01,7.57205e+00
4.40000e+01,7.56995e+00
4.50000e+01,7.57504e+00
4.60000e+01,7.57377e+00
4.70000e+01,7.57687e+00
4.80000e+01,7.57391e+00
4.90000e+01,7.57223e+00
5.00000e+01,7.57200e+00
5.10000e+01,7.57243e+00
5.20000e+01,7.57459e+00
5.30000e+01,7.57505e+00
5.40000e+01,7.57229e+00
5.50000e+01,7.57372e+00
5.60000e+01,7.58199e+00
5.70000e+01,7.58259e+00
5.80000e+01,7.58138e+00
5.90000e+01,7.57694e+00
6.00000e+01,7.57850e+00
6.10000e+01,7.58061e+00
6.20000e+01,7.58587e+00
6.30000e+01,7.58685e+00
6.40000e+01,7.58820e+00
6.50000e+01,7.59445e+00
6.60000e+01,7.59739e+00
6.70000e+01,7.59902e+00
6.80000e+01,7.59925e+00
6.90000e+01,7.60325e+00
7.00000e+01,7.60743e+00
7.10000e+01,7.60960e+00
7.20000e+01,7.60891e+00
7.30000e+01,7.60832e+00
7.40000e+01,7.60998e+00
7.50000e+01,7.61001e+00
7.60000e+01,7.61410e+00
7.70000e+01,7.61103e+00
7.80000e+01,7.61665e+00
7.90000e+01,7.61698e+00
8.00000e+01,7.61936e+00
