Pixels #,Intensity (a.u.)
0.00000e+00,7.57612e+00
1.00000e+00,7.57461e+00
2.00000e+00,7.57517e+00
3.00000e+00,7.57627e+00
4.00000e+00,7.57531e+00
5.00000e+00,7.57649e+00
6.00000e+00,7.57527e+00
7.00000e+00,7.57462e+00
8.00000e+00,7.57740e+00
9.00000e+00,7.57861e+00
1.00000e+01,7.57603e+00
1.10000e+01,7.57180e+00
1.20000e+01,7.57218e+00
1.30000e+01,7.57133e+00
1.40000e+01,7.57203e+00
1.50000e+01,7.56973e+00
1.60000e+01,7.56997e+00
1.70000e+01,7.57450e+00
1.80000e+01,7.57575e+00
1.90000e+01,7.57948e+00
2.00000e+01,7.57534e+00
2.10000e+01,7.57458e+00
2.20000e+01,7.57389e+00
2.30000e+01,7.57418e+00
2.40000e+01,7.57606e+00
2.50000e+01,7.57681e+00
2.60000e+01,7.57797e+00
2.70000e+01,7.57435e+00
2.80000e+01,7.57105e+00
2.90000e+01,7.57482e+00
3.00000e+01,7.57792e+00
3.10000e+01,7.57835e+00
3.20000e+01,7.57581e+00
3.30000e+01,7.57281e+00
3.40000e+01,7.57464e+00
3.50000e+01,7.57380e+00
3.60000e+01,7.57493e+00
3.70000e+01,7.57404e+00
3.80000e+01,7.57519e+00
3.90000e+01,7.57256e+00
4.00000e+01,7.57317e+00
4.10000e+01,7.57217e+00
4.20000e+01,7.57220e+00
4.30000e+01,7.57322e+00
4.40000e+01,7.57354e+00
4.50000e+01,7.57209e+00
4.60000e+01,7.57351e+00
4.70000e+01,7.57487e+00
4.80000e+01,7.57957e+00
4.90000e+01,7.58001e+00
5.00000e+01,7.57790e+00
5.10000e+01,7.57766e+00
5.20000e+01,7.57694e+00
5.30000e+01,7.57507e+00
5.40000e+01,7.57388e+00
5.50000e+01,7.57540e+00
5.60000e+01,7.57867e+00
5.70000e+01,7.57980e+00
5.80000e+01,7.57935e+00
5.90000e+01,7.58108e+00
6.00000e+01,7.58259e+00
6.10000e+01,7.58358e+00
6.20000e+01,7.58207e+00
6.30000e+01,7.58276e+00
6.40000e+01,7.58975e+00
6.50000e+01,7.59255e+00
6.60000e+01,7.59635e+00
6.70000e+01,7.59603e+00
6.80000e+01,7.59921e+00
6.90000e+01,7.60230e+00
7.00000e+01,7.60418e+00
7.10000e+01,7.60606e+00
7.20000e+01,7.60649e+00
7.30000e+01,7.60838e+00
7.40000e+01,7.61019e+00
7.50000e+01,7.61248e+00
7.60000e+01,7.61282e+00
7.70000e+01,7.61622e+00
7.80000e+01,7.61611e+00
7.90000e+01,7.61654e+00
8.00000e+01,7.62014e+00
8.10000e+01,7.62531e+00
8.20000e+01,7.62768e+00
8.30000e+01,7.62936e+00
8.40000e+01,7.63008e+00
8.50000e+01,7.63288e+00
8.60000e+01,7.63159e+00
8.70000e+01,7.63059e+00
8.80000e+01,7.63488e+00
8.90000e+01,7.63337e+00
9.00000e+01,7.64225e+00
9.10000e+01,7.64176e+00
9.20000e+01,7.63848e+00
9.30000e+01,7.63754e+00
9.40000e+01,7.63403e+00
9.50000e+01,7.63732e+00
9.60000e+01,7.63516e+00
9.70000e+01,7.64042e+00
9.80000e+01,7.64378e+00
9.90000e+01,7.64317e+00
1.00000e+02,7.64372e+00
1.01000e+02,7.64088e+00
1.02000e+02,7.64172e+00
1.03000e+02,7.64091e+00
1.04000e+02,7.64283e+00
1.05000e+02,7.64286e+00
1.06000e+02,7.63937e+00
1.07000e+02,7.63630e+00
1.08000e+02,7.63705e+00
1.09000e+02,7.63769e+00
1.10000e+02,7.64007e+00
1.11000e+02,7.63400e+00
1.12000e+02,7.63656e+00
1.13000e+02,7.64019e+00
1.14000e+02,7.64100e+00
1.15000e+02,7.63824e+00
1.16000e+02,7.63938e+00
1.17000e+02,7.63949e+00
1.18000e+02,7.64436e+00
1.19000e+02,7.64224e+00
1.20000e+02,7.64128e+00
1.21000e+02,7.64240e+00
1.22000e+02,7.63960e+00
1.23000e+02,7.64056e+00
1.24000e+02,7.63914e+00
1.25000e+02,7.64334e+00
1.26000e+02,7.64465e+00
1.27000e+02,7.64511e+00
1.28000e+02,7.64497e+00
1.29000e+02,7.64379e+00
1.30000e+02,7.64053e+00
1.31000e+02,7.63835e+00
1.32000e+02,7.63793e+00
1.33000e+02,7.64031e+00
1.34000e+02,7.63746e+00
1.35000e+02,7.63574e+00
1.36000e+02,7.63551e+00
1.37000e+02,7.63624e+00
1.38000e+02,7.63717e+00
1.39000e+02,7.63853e+00
1.40000e+02,7.64097e+00
1.41000e+02,7.63941e+00
1.42000e+02,7.64038e+00
1.43000e+02,7.64295e+00
1.44000e+02,7.64634e+00
1.45000e+02,7.64259e+00
1.46000e+02,7.64033e+00
1.47000e+02,7.63888e+00
1.48000e+02,7.63607e+00
1.49000e+02,7.63758e+00
1.50000e+02,7.63743e+00
1.51000e+02,7.64170e+00
1.52000e+02,7.63911e+00
1.53000e+02,7.64216e+00
1.54000e+02,7.64120e+00
1.55000e+02,7.63996e+00
1.56000e+02,7.63958e+00
1.57000e+02,7.64132e+00
1.58000e+02,7.63842e+00
1.59000e+02,7.64158e+00
1.60000e+02,7.63503e+00
1.61000e+02,7.64002e+00
1.62000e+02,7.64265e+00
1.63000e+02,7.64495e+00
1.64000e+02,7.64726e+00
1.65000e+02,7.64540e+00
1.66000e+02,7.64488e+00
1.67000e+02,7.64569e+00
1.68000e+02,7.64706e+00
1.69000e+02,7.65104e+00
1.70000e+02,7.64932e+00
1.71000e+02,7.65014e+00
1.72000e+02,7.64443e+00
1.73000e+02,7.64829e+00
1.74000e+02,7.64562e+00
1.75000e+02,7.65176e+00
1.76000e+02,7.65464e+00
1.77000e+02,7.65695e+00
1.78000e+02,7.65194e+00
1.79000e+02,7.65010e+00
1.80000e+02,7.65309e+00
1.81000e+02,7.65620e+00
1.82000e+02,7.65589e+00
1.83000e+02,7.65852e+00
1.84000e+02,7.66021e+00
1.85000e+02,7.66787e+00
1.86000e+02,7.66824e+00
1.87000e+02,7.66770e+00
1.88000e+02,7.66680e+00
1.89000e+02,7.67247e+00
1.90000e+02,7.67311e+00
1.91000e+02,7.67642e+00
1.92000e+02,7.67451e+00
1.93000e+02,7.67779e+00
1.94000e+02,7.67796e+00
1.95000e+02,7.68333e+00
1.96000e+02,7.68667e+00
1.97000e+02,7.68501e+00
1.98000e+02,7.68522e+00
1.99000e+02,7.68927e+00
2.00000e+02,7.69531e+00
2.01000e+02,7.69598e+00
2.02000e+02,7.69868e+00
2.03000e+02,7.70442e+00
2.04000e+02,7.70632e+00
2.05000e+02,7.71188e+00
2.06000e+02,7.71183e+00
2.07000e+02,7.71423e+00
2.08000e+02,7.71620e+00
2.09000e+02,7.71563e+00
2.10000e+02,7.71533e+00
2.11000e+02,7.72210e+00
2.12000e+02,7.72752e+00
2.13000e+02,7.73298e+00
2.14000e+02,7.73298e+00
2.15000e+02,7.73413e+00
2.16000e+02,7.74447e+00
2.17000e+02,7.74798e+00
2.18000e+02,7.75001e+00
2.19000e+02,7.74948e+00
2.20000e+02,7.75402e+00
2.21000e+02,7.75827e+00
2.22000e+02,7.76718e+00
