Pixels #,Intensity (a.u.)
1.73000e+02,7.62741e+00
1.74000e+02,7.62564e+00
1.75000e+02,7.62394e+00
1.76000e+02,7.62185e+00
1.77000e+02,7.62477e+00
1.78000e+02,7.62548e+00
1.79000e+02,7.62737e+00
1.80000e+02,7.62773e+00
1.81000e+02,7.63021e+00
1.82000e+02,7.62983e+00
1.83000e+02,7.63525e+00
1.84000e+02,7.63307e+00
1.85000e+02,7.63711e+00
1.86000e+02,7.63542e+00
1.87000e+02,7.63636e+00
1.88000e+02,7.63520e+00
1.89000e+02,7.64132e+00
1.90000e+02,7.64350e+00
1.91000e+02,7.64700e+00
1.92000e+02,7.64744e+00
1.93000e+02,7.64587e+00
1.94000e+02,7.64558e+00
1.95000e+02,7.64611e+00
1.96000e+02,7.64984e+00
1.97000e+02,7.65496e+00
1.98000e+02,7.65870e+00
1.99000e+02,7.65711e+00
2.00000e+02,7.65663e+00
2.01000e+02,7.65776e+00
2.02000e+02,7.66250e+00
2.03000e+02,7.66845e+00
2.04000e+02,7.67561e+00
2.05000e+02,7.67251e+00
2.06000e+02,7.67193e+00
2.07000e+02,7.67283e+00
2.08000e+02,7.67384e+00
2.09000e+02,7.67550e+00
2.10000e+02,7.67991e+00
2.11000e+02,7.67961e+00
2.12000e+02,7.68272e+00
2.13000e+02,7.69171e+00
2.14000e+02,7.69837e+00
2.15000e+02,7.69647e+00
2.16000e+02,7.69900e+00
2.17000e+02,7.70214e+00
2.18000e+02,7.70390e+00
2.19000e+02,7.70910e+00
2.20000e+02,7.70855e+00
2.21000e+02,7.71339e+00
2.22000e+02,7.71533e+00
2.23000e+02,7.72163e+00
2.24000e+02,7.72482e+00
2.25000e+02,7.73481e+00
2.26000e+02,7.73748e+00
2.27000e+02,7.74591e+00
2.28000e+02,7.74511e+00
2.29000e+02,7.75245e+00
2.30000e+02,7.74955e+00
2.31000e+02,7.75306e+00
2.32000e+02,7.76129e+00
2.33000e+02,7.76291e+00
2.34000e+02,7.76780e+00
2.35000e+02,7.76774e+00
2.36000e+02,7.77571e+00
2.37000e+02,7.78045e+00
2.38000e+02,7.78999e+00
2.39000e+02,7.79388e+00
2.40000e+02,7.80423e+00
2.41000e+02,7.80755e+00
2.42000e+02,7.81656e+00
2.43000e+02,7.82303e+00
2.44000e+02,7.82510e+00
2.45000e+02,7.82701e+00
2.46000e+02,7.83409e+00
2.47000e+02,7.83757e+00
2.48000e+02,7.84236e+00
2.49000e+02,7.84573e+00
2.50000e+02,7.84581e+00
2.51000e+02,7.85010e+00
2.52000e+02,7.85907e+00
2.53000e+02,7.86384e+00
2.54000e+02,7.86459e+00
2.55000e+02,7.87301e+00
2.56000e+02,7.88176e+00
2.57000e+02,7.88324e+00
2.58000e+02,7.88058e+00
2.59000e+02,7.88159e+00
2.60000e+02,7.89207e+00
2.61000e+02,7.89512e+00
2.62000e+02,7.89928e+00
2.63000e+02,7.89894e+00
2.64000e+02,7.90423e+00
2.65000e+02,7.90242e+00
2.66000e+02,7.90938e+00
2.67000e+02,7.91969e+00
2.68000e+02,7.92258e+00
2.69000e+02,7.92102e+00
2.70000e+02,7.91141e+00
2.71000e+02,7.91640e+00
2.72000e+02,7.92090e+00
2.73000e+02,7.91968e+00
2.74000e+02,7.92007e+00
2.75000e+02,7.92564e+00
2.76000e+02,7.92625e+00
2.77000e+02,7.92657e+00
2.78000e+02,7.92609e+00
2.79000e+02,7.92605e+00
2.80000e+02,7.92793e+00
2.81000e+02,7.92808e+00
2.82000e+02,7.92863e+00
2.83000e+02,7.93225e+00
2.84000e+02,7.92955e+00
2.85000e+02,7.93187e+00
2.86000e+02,7.93001e+00
2.87000e+02,7.93365e+00
2.88000e+02,7.93150e+00
2.89000e+02,7.92930e+00
2.90000e+02,7.92844e+00
2.91000e+02,7.93515e+00
2.92000e+02,7.93974e+00
2.93000e+02,7.94163e+00
2.94000e+02,7.93915e+00
2.95000e+02,7.93481e+00
2.96000e+02,7.93339e+00
2.97000e+02,7.93233e+00
2.98000e+02,7.94176e+00
2.99000e+02,7.93835e+00
3.00000e+02,7.93474e+00
3.01000e+02,7.92894e+00
3.02000e+02,7.92511e+00
3.03000e+02,7.92670e+00
3.04000e+02,7.93176e+00
3.05000e+02,7.93422e+00
3.06000e+02,7.93567e+00
3.07000e+02,7.93227e+00
3.08000e+02,7.93167e+00
3.09000e+02,7.93417e+00
3.10000e+02,7.93561e+00
3.11000e+02,7.93443e+00
3.12000e+02,7.93861e+00
3.13000e+02,7.93175e+00
3.14000e+02,7.92586e+00
3.15000e+02,7.92486e+00
3.16000e+02,7.93558e+00
3.17000e+02,7.93506e+00
3.18000e+02,7.93474e+00
3.19000e+02,7.93216e+00
3.20000e+02,7.92976e+00
3.21000e+02,7.92706e+00
3.22000e+02,7.92650e+00
3.23000e+02,7.92930e+00
3.24000e+02,7.93349e+00
3.25000e+02,7.93733e+00
3.26000e+02,7.92894e+00
3.27000e+02,7.92319e+00
3.28000e+02,7.91960e+00
3.29000e+02,7.91821e+00
3.30000e+02,7.92404e+00
3.31000e+02,7.92949e+00
3.32000e+02,7.92685e+00
3.33000e+02,7.92856e+00
3.34000e+02,7.92978e+00
3.35000e+02,7.93063e+00
3.36000e+02,7.93321e+00
3.37000e+02,7.93367e+00
3.38000e+02,7.93599e+00
3.39000e+02,7.93359e+00
3.40000e+02,7.93788e+00
3.41000e+02,7.94189e+00
3.42000e+02,7.95012e+00
3.43000e+02,7.95229e+00
3.44000e+02,7.94726e+00
3.45000e+02,7.94054e+00
3.46000e+02,7.94260e+00
3.47000e+02,7.95073e+00
3.48000e+02,7.94685e+00
3.49000e+02,7.94548e+00
3.50000e+02,7.94076e+00
3.51000e+02,7.93466e+00
3.52000e+02,7.93819e+00
3.53000e+02,7.93616e+00
3.54000e+02,7.93242e+00
3.55000e+02,7.93053e+00
3.56000e+02,7.93130e+00
3.57000e+02,7.93362e+00
3.58000e+02,7.92966e+00
3.59000e+02,7.93016e+00
3.60000e+02,7.93094e+00
3.61000e+02,7.92966e+00
3.62000e+02,7.92708e+00
3.63000e+02,7.92251e+00
3.64000e+02,7.92938e+00
3.65000e+02,7.92723e+00
3.66000e+02,7.92564e+00
3.67000e+02,7.92192e+00
3.68000e+02,7.92441e+00
3.69000e+02,7.92642e+00
3.70000e+02,7.92416e+00
3.71000e+02,7.92631e+00
3.72000e+02,7.92818e+00
3.73000e+02,7.92415e+00
3.74000e+02,7.92027e+00
3.75000e+02,7.92250e+00
3.76000e+02,7.91756e+00
3.77000e+02,7.92181e+00
3.78000e+02,7.91624e+00
3.79000e+02,7.92216e+00
3.80000e+02,7.91762e+00
3.81000e+02,7.91743e+00
3.82000e+02,7.91846e+00
3.83000e+02,7.92409e+00
3.84000e+02,7.92749e+00
3.85000e+02,7.93050e+00
3.86000e+02,7.92447e+00
3.87000e+02,7.91911e+00
3.88000e+02,7.91083e+00
3.89000e+02,7.90758e+00
3.90000e+02,7.90851e+00
3.91000e+02,7.91209e+00
3.92000e+02,7.91551e+00
3.93000e+02,7.91656e+00
3.94000e+02,7.91395e+00
3.95000e+02,7.92012e+00
3.96000e+02,7.91666e+00
3.97000e+02,7.91794e+00
3.98000e+02,7.90759e+00
3.99000e+02,7.91243e+00
4.00000e+02,7.91214e+00
4.01000e+02,7.90932e+00
4.02000e+02,7.91131e+00
4.03000e+02,7.90767e+00
4.04000e+02,7.91144e+00
4.05000e+02,7.91020e+00
4.06000e+02,7.91653e+00
4.07000e+02,7.91380e+00
4.08000e+02,7.91278e+00
4.09000e+02,7.91420e+00
4.10000e+02,7.91324e+00
4.11000e+02,7.91432e+00
4.12000e+02,7.91870e+00
4.13000e+02,7.92039e+00
4.14000e+02,7.91771e+00
4.15000e+02,7.91472e+00
4.16000e+02,7.91412e+00
4.17000e+02,7.91684e+00
4.18000e+02,7.91734e+00
4.19000e+02,7.91554e+00
4.20000e+02,7.91939e+00
4.21000e+02,7.91926e+00
4.22000e+02,7.92651e+00
4.23000e+02,7.92963e+00
4.24000e+02,7.93185e+00
4.25000e+02,7.93454e+00
4.26000e+02,7.94357e+00
4.27000e+02,7.95311e+00
4.28000e+02,7.96106e+00
4.29000e+02,7.96252e+00
4.30000e+02,7.96565e+00
4.31000e+02,7.97026e+00
4.32000e+02,7.97086e+00
4.33000e+02,7.97093e+00
4.34000e+02,7.96973e+00
4.35000e+02,7.96840e+00
4.36000e+02,7.96063e+00
4.37000e+02,7.95227e+00
4.38000e+02,7.94582e+00
4.39000e+02,7.93736e+00
4.40000e+02,7.92807e+00
4.41000e+02,7.92557e+00
4.42000e+02,7.91974e+00
4.43000e+02,7.92351e+00
4.44000e+02,7.92001e+00
4.45000e+02,7.91752e+00
4.46000e+02,7.91777e+00
4.47000e+02,7.91778e+00
4.48000e+02,7.91901e+00
4.49000e+02,7.92171e+00
4.50000e+02,7.92534e+00
4.51000e+02,7.91691e+00
4.52000e+02,7.92110e+00
4.53000e+02,7.91920e+00
4.54000e+02,7.91983e+00
4.55000e+02,7.91456e+00
4.56000e+02,7.91170e+00
4.57000e+02,7.91058e+00
4.58000e+02,7.90455e+00
4.59000e+02,7.90649e+00
4.60000e+02,7.90730e+00
4.61000e+02,7.90756e+00
4.62000e+02,7.90829e+00
4.63000e+02,7.90811e+00
4.64000e+02,7.90367e+00
4.65000e+02,7.90182e+00
4.66000e+02,7.90022e+00
4.67000e+02,7.90147e+00
4.68000e+02,7.89751e+00
4.69000e+02,7.89281e+00
4.70000e+02,7.89062e+00
4.71000e+02,7.88994e+00
4.72000e+02,7.88862e+00
4.73000e+02,7.88792e+00
