Pixels #,Intensity (a.u.)
0.00000e+00,7.57659e+00
1.00000e+00,7.57722e+00
2.00000e+00,7.57556e+00
3.00000e+00,7.57490e+00
4.00000e+00,7.57743e+00
5.00000e+00,7.57578e+00
6.00000e+00,7.57636e+00
7.00000e+00,7.57397e+00
8.00000e+00,7.57604e+00
9.00000e+00,7.57729e+00
1.00000e+01,7.57351e+00
1.10000e+01,7.56794e+00
1.20000e+01,7.57140e+00
1.30000e+01,7.56945e+00
1.40000e+01,7.57084e+00
1.50000e+01,7.56890e+00
1.60000e+01,7.57060e+00
1.70000e+01,7.57649e+00
1.80000e+01,7.57978e+00
1.90000e+01,7.57679e+00
2.00000e+01,7.57217e+00
2.10000e+01,7.57096e+00
2.20000e+01,7.57603e+00
2.30000e+01,7.57514e+00
2.40000e+01,7.57757e+00
2.50000e+01,7.58019e+00
2.60000e+01,7.57687e+00
2.70000e+01,7.57458e+00
2.80000e+01,7.57218e+00
2.90000e+01,7.57681e+00
3.00000e+01,7.57969e+00
3.10000e+01,7.58180e+00
3.20000e+01,7.58003e+00
3.30000e+01,7.57583e+00
3.40000e+01,7.57372e+00
3.50000e+01,7.57174e+00
3.60000e+01,7.57725e+00
3.70000e+01,7.57371e+00
3.80000e+01,7.57723e+00
3.90000e+01,7.57572e+00
4.00000e+01,7.57710e+00
4.10000e+01,7.57865e+00
4.20000e+01,7.57647e+00
4.30000e+01,7.57536e+00
4.40000e+01,7.57208e+00
4.50000e+01,7.57487e+00
4.60000e+01,7.57414e+00
4.70000e+01,7.57488e+00
4.80000e+01,7.57487e+00
4.90000e+01,7.57687e+00
5.00000e+01,7.57829e+00
5.10000e+01,7.57859e+00
5.20000e+01,7.57588e+00
5.30000e+01,7.57678e+00
5.40000e+01,7.57604e+00
5.50000e+01,7.57496e+00
5.60000e+01,7.57404e+00
5.70000e+01,7.57610e+00
5.80000e+01,7.57563e+00
5.90000e+01,7.57733e+00
6.00000e+01,7.58128e+00
6.10000e+01,7.58173e+00
6.20000e+01,7.58215e+00
6.30000e+01,7.58267e+00
6.40000e+01,7.58457e+00
6.50000e+01,7.58361e+00
6.60000e+01,7.58384e+00
6.70000e+01,7.58506e+00
6.80000e+01,7.59040e+00
6.90000e+01,7.59353e+00
7.00000e+01,7.59426e+00
7.10000e+01,7.59716e+00
7.20000e+01,7.59477e+00
7.30000e+01,7.59738e+00
7.40000e+01,7.59699e+00
7.50000e+01,7.59585e+00
7.60000e+01,7.59727e+00
7.70000e+01,7.59889e+00
7.80000e+01,7.59753e+00
7.90000e+01,7.60195e+00
8.00000e+01,7.60253e+00
8.10000e+01,7.61036e+00
8.20000e+01,7.60700e+00
8.30000e+01,7.60766e+00
8.40000e+01,7.60978e+00
8.50000e+01,7.61193e+00
8.60000e+01,7.61650e+00
8.70000e+01,7.61437e+00
8.80000e+01,7.61865e+00
8.90000e+01,7.61579e+00
9.00000e+01,7.61717e+00
9.10000e+01,7.61500e+00
9.20000e+01,7.61715e+00
9.30000e+01,7.61643e+00
9.40000e+01,7.61791e+00
9.50000e+01,7.61921e+00
9.60000e+01,7.61706e+00
9.70000e+01,7.61448e+00
9.80000e+01,7.61547e+00
9.90000e+01,7.61622e+00
1.00000e+02,7.61579e+00
1.01000e+02,7.61224e+00
1.02000e+02,7.61295e+00
1.03000e+02,7.61386e+00
1.04000e+02,7.61939e+00
1.05000e+02,7.62280e+00
1.06000e+02,7.62164e+00
1.07000e+02,7.61987e+00
1.08000e+02,7.61515e+00
1.09000e+02,7.61379e+00
1.10000e+02,7.61804e+00
1.11000e+02,7.61668e+00
1.12000e+02,7.61617e+00
1.13000e+02,7.61595e+00
1.14000e+02,7.61579e+00
1.15000e+02,7.62095e+00
1.16000e+02,7.61897e+00
1.17000e+02,7.61559e+00
1.18000e+02,7.61517e+00
1.19000e+02,7.61776e+00
1.20000e+02,7.61807e+00
1.21000e+02,7.61636e+00
1.22000e+02,7.61640e+00
1.23000e+02,7.61900e+00
1.24000e+02,7.62094e+00
1.25000e+02,7.62220e+00
1.26000e+02,7.62461e+00
1.27000e+02,7.62155e+00
1.28000e+02,7.62295e+00
1.29000e+02,7.61746e+00
1.30000e+02,7.61930e+00
1.31000e+02,7.61495e+00
1.32000e+02,7.61233e+00
1.33000e+02,7.61569e+00
1.34000e+02,7.61474e+00
1.35000e+02,7.61451e+00
1.36000e+02,7.61707e+00
1.37000e+02,7.61617e+00
1.38000e+02,7.61895e+00
1.39000e+02,7.61567e+00
1.40000e+02,7.62278e+00
1.41000e+02,7.62182e+00
1.42000e+02,7.61743e+00
1.43000e+02,7.61936e+00
1.44000e+02,7.61686e+00
1.45000e+02,7.62208e+00
1.46000e+02,7.61946e+00
1.47000e+02,7.62095e+00
1.48000e+02,7.61880e+00
1.49000e+02,7.61578e+00
1.50000e+02,7.61656e+00
1.51000e+02,7.61379e+00
1.52000e+02,7.61614e+00
1.53000e+02,7.61834e+00
1.54000e+02,7.61854e+00
1.55000e+02,7.61845e+00
1.56000e+02,7.61425e+00
1.57000e+02,7.61453e+00
1.58000e+02,7.61891e+00
1.59000e+02,7.61707e+00
1.60000e+02,7.61872e+00
1.61000e+02,7.61686e+00
1.62000e+02,7.61715e+00
