Pixels #,Intensity (a.u.)
0.00000e+00,7.57583e+00
1.00000e+00,7.57525e+00
2.00000e+00,7.57771e+00
3.00000e+00,7.57632e+00
4.00000e+00,7.57636e+00
5.00000e+00,7.57447e+00
6.00000e+00,7.57427e+00
7.00000e+00,7.57610e+00
8.00000e+00,7.58035e+00
9.00000e+00,7.57726e+00
1.00000e+01,7.57353e+00
1.10000e+01,7.57168e+00
1.20000e+01,7.57633e+00
1.30000e+01,7.57749e+00
1.40000e+01,7.57513e+00
1.50000e+01,7.57398e+00
1.60000e+01,7.57662e+00
1.70000e+01,7.57774e+00
1.80000e+01,7.57867e+00
1.90000e+01,7.57615e+00
2.00000e+01,7.57737e+00
2.10000e+01,7.57800e+00
2.20000e+01,7.57678e+00
2.30000e+01,7.57316e+00
2.40000e+01,7.57446e+00
2.50000e+01,7.57444e+00
2.60000e+01,7.57368e+00
2.70000e+01,7.57447e+00
2.80000e+01,7.57353e+00
2.90000e+01,7.57458e+00
3.00000e+01,7.57650e+00
3.10000e+01,7.57601e+00
3.20000e+01,7.57647e+00
3.30000e+01,7.57203e+00
3.40000e+01,7.57464e+00
3.50000e+01,7.57563e+00
3.60000e+01,7.58036e+00
3.70000e+01,7.57795e+00
3.80000e+01,7.57752e+00
3.90000e+01,7.57635e+00
4.00000e+01,7.58116e+00
4.10000e+01,7.58042e+00
4.20000e+01,7.57853e+00
4.30000e+01,7.57638e+00
4.40000e+01,7.57258e+00
4.50000e+01,7.57397e+00
4.60000e+01,7.57469e+00
4.70000e+01,7.57662e+00
4.80000e+01,7.57615e+00
4.90000e+01,7.57690e+00
5.00000e+01,7.57754e+00
5.10000e+01,7.57507e+00
5.20000e+01,7.57365e+00
5.30000e+01,7.57505e+00
5.40000e+01,7.57556e+00
5.50000e+01,7.57511e+00
5.60000e+01,7.57746e+00
5.70000e+01,7.57971e+00
5.80000e+01,7.57804e+00
5.90000e+01,7.57942e+00
6.00000e+01,7.58059e+00
6.10000e+01,7.58299e+00
6.20000e+01,7.58068e+00
6.30000e+01,7.58096e+00
6.40000e+01,7.58268e+00
6.50000e+01,7.58921e+00
6.60000e+01,7.58927e+00
6.70000e+01,7.59207e+00
6.80000e+01,7.59019e+00
6.90000e+01,7.59060e+00
7.00000e+01,7.59136e+00
7.10000e+01,7.59113e+00
7.20000e+01,7.59637e+00
7.30000e+01,7.59634e+00
7.40000e+01,7.59396e+00
7.50000e+01,7.59391e+00
7.60000e+01,7.59306e+00
7.70000e+01,7.59051e+00
7.80000e+01,7.59339e+00
7.90000e+01,7.59255e+00
8.00000e+01,7.59963e+00
8.10000e+01,7.59831e+00
8.20000e+01,7.59744e+00
8.30000e+01,7.59962e+00
8.40000e+01,7.60079e+00
8.50000e+01,7.60371e+00
8.60000e+01,7.60531e+00
8.70000e+01,7.60623e+00
8.80000e+01,7.60739e+00
8.90000e+01,7.60912e+00
9.00000e+01,7.60798e+00
9.10000e+01,7.60638e+00
9.20000e+01,7.60565e+00
9.30000e+01,7.60726e+00
9.40000e+01,7.60865e+00
9.50000e+01,7.60909e+00
9.60000e+01,7.60906e+00
9.70000e+01,7.60818e+00
9.80000e+01,7.60955e+00
9.90000e+01,7.60813e+00
1.00000e+02,7.60883e+00
1.01000e+02,7.61003e+00
1.02000e+02,7.61169e+00
1.03000e+02,7.60798e+00
1.04000e+02,7.61218e+00
1.05000e+02,7.61480e+00
1.06000e+02,7.61430e+00
1.07000e+02,7.61436e+00
1.08000e+02,7.61027e+00
1.09000e+02,7.61167e+00
1.10000e+02,7.61057e+00
1.11000e+02,7.61538e+00
1.12000e+02,7.61791e+00
1.13000e+02,7.61808e+00
1.14000e+02,7.61500e+00
1.15000e+02,7.61645e+00
1.16000e+02,7.61692e+00
1.17000e+02,7.61628e+00
