Pixels #,Intensity (a.u.)
0.00000e+00,7.57902e+00
1.00000e+00,7.57894e+00
2.00000e+00,7.57894e+00
3.00000e+00,7.58056e+00
4.00000e+00,7.57633e+00
5.00000e+00,7.57922e+00
6.00000e+00,7.57855e+00
7.00000e+00,7.57881e+00
8.00000e+00,7.57778e+00
9.00000e+00,7.57781e+00
1.00000e+01,7.58015e+00
1.10000e+01,7.58033e+00
1.20000e+01,7.58032e+00
1.30000e+01,7.57981e+00
1.40000e+01,7.57633e+00
1.50000e+01,7.57819e+00
1.60000e+01,7.57775e+00
1.70000e+01,7.58022e+00
1.80000e+01,7.57891e+00
1.90000e+01,7.57650e+00
2.00000e+01,7.57533e+00
2.10000e+01,7.57241e+00
2.20000e+01,7.57731e+00
2.30000e+01,7.57801e+00
2.40000e+01,7.57983e+00
2.50000e+01,7.58198e+00
2.60000e+01,7.58199e+00
2.70000e+01,7.57942e+00
2.80000e+01,7.57684e+00
2.90000e+01,7.57710e+00
3.00000e+01,7.58106e+00
3.10000e+01,7.57969e+00
3.20000e+01,7.58296e+00
3.30000e+01,7.58042e+00
3.40000e+01,7.58013e+00
3.50000e+01,7.57990e+00
3.60000e+01,7.58315e+00
3.70000e+01,7.58492e+00
3.80000e+01,7.57919e+00
3.90000e+01,7.57729e+00
4.00000e+01,7.57716e+00
4.10000e+01,7.57621e+00
4.20000e+01,7.57742e+00
4.30000e+01,7.57781e+00
4.40000e+01,7.58025e+00
4.50000e+01,7.57987e+00
4.60000e+01,7.57635e+00
4.70000e+01,7.57847e+00
4.80000e+01,7.58044e+00
4.90000e+01,7.58062e+00
5.00000e+01,7.57928e+00
5.10000e+01,7.57592e+00
5.20000e+01,7.57594e+00
5.30000e+01,7.57729e+00
5.40000e+01,7.57990e+00
5.50000e+01,7.57829e+00
5.60000e+01,7.58016e+00
5.70000e+01,7.58021e+00
5.80000e+01,7.58042e+00
5.90000e+01,7.58062e+00
6.00000e+01,7.58253e+00
6.10000e+01,7.58204e+00
6.20000e+01,7.58497e+00
6.30000e+01,7.58405e+00
6.40000e+01,7.58523e+00
6.50000e+01,7.58781e+00
6.60000e+01,7.58738e+00
6.70000e+01,7.59066e+00
6.80000e+01,7.58895e+00
6.90000e+01,7.59046e+00
7.00000e+01,7.59442e+00
7.10000e+01,7.59283e+00
7.20000e+01,7.59234e+00
7.30000e+01,7.59016e+00
7.40000e+01,7.59254e+00
7.50000e+01,7.59348e+00
7.60000e+01,7.59350e+00
7.70000e+01,7.58991e+00
7.80000e+01,7.59020e+00
7.90000e+01,7.59350e+00
8.00000e+01,7.59638e+00
8.10000e+01,7.60217e+00
8.20000e+01,7.60191e+00
8.30000e+01,7.60357e+00
8.40000e+01,7.60360e+00
8.50000e+01,7.60050e+00
8.60000e+01,7.60163e+00
8.70000e+01,7.59971e+00
8.80000e+01,7.59899e+00
8.90000e+01,7.60298e+00
9.00000e+01,7.60513e+00
9.10000e+01,7.60793e+00
9.20000e+01,7.60526e+00
9.30000e+01,7.61125e+00
9.40000e+01,7.60838e+00
9.50000e+01,7.61079e+00
9.60000e+01,7.60601e+00
9.70000e+01,7.60624e+00
9.80000e+01,7.60580e+00
9.90000e+01,7.60748e+00
1.00000e+02,7.60415e+00
1.01000e+02,7.60070e+00
1.02000e+02,7.60392e+00
1.03000e+02,7.60700e+00
1.04000e+02,7.60626e+00
1.05000e+02,7.60934e+00
1.06000e+02,7.60716e+00
1.07000e+02,7.60772e+00
1.08000e+02,7.60554e+00
1.09000e+02,7.60209e+00
1.10000e+02,7.60302e+00
1.11000e+02,7.60653e+00
1.12000e+02,7.60839e+00
1.13000e+02,7.61054e+00
1.14000e+02,7.60652e+00
1.15000e+02,7.60526e+00
1.16000e+02,7.60443e+00
1.17000e+02,7.60438e+00
1.18000e+02,7.60378e+00
1.19000e+02,7.60888e+00
1.20000e+02,7.60858e+00
1.21000e+02,7.60652e+00
1.22000e+02,7.60827e+00
1.23000e+02,7.60444e+00
1.24000e+02,7.60700e+00
1.25000e+02,7.60702e+00
1.26000e+02,7.60697e+00
1.27000e+02,7.61154e+00
1.28000e+02,7.60919e+00
1.29000e+02,7.60510e+00
1.30000e+02,7.60296e+00
1.31000e+02,7.60601e+00
1.32000e+02,7.60406e+00
1.33000e+02,7.60323e+00
1.34000e+02,7.60137e+00
1.35000e+02,7.60568e+00
1.36000e+02,7.60613e+00
1.37000e+02,7.60780e+00
1.38000e+02,7.60612e+00
1.39000e+02,7.60458e+00
1.40000e+02,7.60719e+00
1.41000e+02,7.60768e+00
1.42000e+02,7.60739e+00
1.43000e+02,7.60769e+00
1.44000e+02,7.61007e+00
1.45000e+02,7.61390e+00
1.46000e+02,7.61483e+00
1.47000e+02,7.61778e+00
1.48000e+02,7.61418e+00
1.49000e+02,7.61344e+00
1.50000e+02,7.61164e+00
1.51000e+02,7.61041e+00
1.52000e+02,7.60845e+00
1.53000e+02,7.60864e+00
1.54000e+02,7.61056e+00
1.55000e+02,7.61218e+00
1.56000e+02,7.61045e+00
1.57000e+02,7.61071e+00
1.58000e+02,7.60728e+00
1.59000e+02,7.60681e+00
1.60000e+02,7.61050e+00
1.61000e+02,7.60885e+00
1.62000e+02,7.60977e+00
1.63000e+02,7.61285e+00
1.64000e+02,7.61212e+00
1.65000e+02,7.61262e+00
1.66000e+02,7.61173e+00
1.67000e+02,7.60819e+00
1.68000e+02,7.60865e+00
1.69000e+02,7.61292e+00
1.70000e+02,7.61402e+00
1.71000e+02,7.61906e+00
1.72000e+02,7.61718e+00
1.73000e+02,7.61843e+00
1.74000e+02,7.62142e+00
1.75000e+02,7.61807e+00
1.76000e+02,7.61625e+00
1.77000e+02,7.61831e+00
1.78000e+02,7.62136e+00
1.79000e+02,7.62324e+00
1.80000e+02,7.62248e+00
1.81000e+02,7.62324e+00
1.82000e+02,7.62161e+00
1.83000e+02,7.62348e+00
