Pixels #,Intensity (a.u.)
0.00000e+00,7.52521e+02
1.00000e+00,7.52518e+02
2.00000e+00,7.52555e+02
3.00000e+00,7.52545e+02
4.00000e+00,7.52686e+02
5.00000e+00,7.52309e+02
6.00000e+00,7.52598e+02
7.00000e+00,7.52751e+02
8.00000e+00,7.52351e+02
9.00000e+00,7.52542e+02
1.00000e+01,7.52523e+02
1.10000e+01,7.52374e+02
1.20000e+01,7.52341e+02
1.30000e+01,7.52651e+02
1.40000e+01,7.52273e+02
1.50000e+01,7.52495e+02
1.60000e+01,7.52633e+02
1.70000e+01,7.52479e+02
1.80000e+01,7.52598e+02
1.90000e+01,7.52553e+02
2.00000e+01,7.52466e+02
2.10000e+01,7.52531e+02
2.20000e+01,7.52098e+02
2.30000e+01,7.52772e+02
2.40000e+01,7.52582e+02
2.50000e+01,7.52773e+02
2.60000e+01,7.52620e+02
2.70000e+01,7.52381e+02
2.80000e+01,7.52660e+02
2.90000e+01,7.52518e+02
3.00000e+01,7.52654e+02
3.10000e+01,7.52218e+02
3.20000e+01,7.52598e+02
3.30000e+01,7.52826e+02
3.40000e+01,7.52448e+02
3.50000e+01,7.52503e+02
3.60000e+01,7.52603e+02
3.70000e+01,7.52673e+02
3.80000e+01,7.52561e+02
3.90000e+01,7.52339e+02
4.00000e+01,7.52615e+02
4.10000e+01,7.52342e+02
4.20000e+01,7.52387e+02
4.30000e+01,7.52588e+02
4.40000e+01,7.52575e+02
4.50000e+01,7.52328e+02
4.60000e+01,7.52509e+02
4.70000e+01,7.52457e+02
4.80000e+01,7.52484e+02
4.90000e+01,7.52767e+02
5.00000e+01,7.52534e+02
5.10000e+01,7.52485e+02
5.20000e+01,7.52326e+02
5.30000e+01,7.52461e+02
5.40000e+01,7.52340e+02
5.50000e+01,7.52295e+02
5.60000e+01,7.52186e+02
5.70000e+01,7.52456e+02
5.80000e+01,7.52706e+02
5.90000e+01,7.52787e+02
6.00000e+01,7.52673e+02
6.10000e+01,7.52870e+02
6.20000e+01,7.52349e+02
6.30000e+01,7.52475e+02
6.40000e+01,7.52581e+02
6.50000e+01,7.52225e+02
6.60000e+01,7.52524e+02
6.70000e+01,7.52373e+02
6.80000e+01,7.52409e+02
6.90000e+01,7.52474e+02
7.00000e+01,7.52520e+02
7.10000e+01,7.52541e+02
7.20000e+01,7.52861e+02
7.30000e+01,7.52756e+02
7.40000e+01,7.52242e+02
7.50000e+01,7.52785e+02
7.60000e+01,7.52371e+02
7.70000e+01,7.52550e+02
7.80000e+01,7.52403e+02
7.90000e+01,7.52386e+02
8.00000e+01,7.52605e+02
8.10000e+01,7.52608e+02
8.20000e+01,7.52595e+02
8.30000e+01,7.52288e+02
8.40000e+01,7.52628e+02
8.50000e+01,7.52606e+02
8.60000e+01,7.52670e+02
8.70000e+01,7.52622e+02
8.80000e+01,7.52443e+02
8.90000e+01,7.52688e+02
9.00000e+01,7.52295e+02
9.10000e+01,7.52357e+02
9.20000e+01,7.52674e+02
9.30000e+01,7.52489e+02
9.40000e+01,7.52523e+02
9.50000e+01,7.52723e+02
9.60000e+01,7.52580e+02
9.70000e+01,7.52471e+02
9.80000e+01,7.52551e+02
9.90000e+01,7.52464e+02
1.00000e+02,7.52547e+02
1.01000e+02,7.52267e+02
1.02000e+02,7.52496e+02
1.03000e+02,7.52456e+02
1.04000e+02,7.52572e+02
1.05000e+02,7.52699e+02
1.06000e+02,7.52818e+02
1.07000e+02,7.52475e+02
1.08000e+02,7.52379e+02
1.09000e+02,7.52328e+02
1.10000e+02,7.52268e+02
1.11000e+02,7.52509e+02
1.12000e+02,7.52597e+02
1.13000e+02,7.52458e+02
1.14000e+02,7.52433e+02
1.15000e+02,7.52510e+02
1.16000e+02,7.52445e+02
1.17000e+02,7.52532e+02
1.18000e+02,7.52438e+02
1.19000e+02,7.52550e+02
1.20000e+02,7.52798e+02
1.21000e+02,7.52668e+02
1.22000e+02,7.52484e+02
1.23000e+02,7.52586e+02
1.24000e+02,7.52370e+02
1.25000e+02,7.52871e+02
1.26000e+02,7.52244e+02
1.27000e+02,7.52662e+02
1.28000e+02,7.52667e+02
1.29000e+02,7.52589e+02
1.30000e+02,7.52349e+02
1.31000e+02,7.52450e+02
1.32000e+02,7.52334e+02
1.33000e+02,7.52395e+02
1.34000e+02,7.52486e+02
1.35000e+02,7.52074e+02
1.36000e+02,7.52095e+02
1.37000e+02,7.52517e+02
1.38000e+02,7.52193e+02
1.39000e+02,7.52736e+02
1.40000e+02,7.52667e+02
1.41000e+02,7.52621e+02
1.42000e+02,7.52386e+02
1.43000e+02,7.52673e+02
1.44000e+02,7.52438e+02
1.45000e+02,7.52826e+02
1.46000e+02,7.52612e+02
1.47000e+02,7.52701e+02
1.48000e+02,7.52633e+02
1.49000e+02,7.52769e+02
1.50000e+02,7.52759e+02
1.51000e+02,7.52568e+02
1.52000e+02,7.52375e+02
1.53000e+02,7.52781e+02
1.54000e+02,7.52242e+02
1.55000e+02,7.52282e+02
1.56000e+02,7.52377e+02
1.57000e+02,7.52325e+02
1.58000e+02,7.52689e+02
1.59000e+02,7.52594e+02
1.60000e+02,7.52562e+02
1.61000e+02,7.52497e+02
1.62000e+02,7.52505e+02
1.63000e+02,7.52523e+02
1.64000e+02,7.52569e+02
1.65000e+02,7.52527e+02
1.66000e+02,7.52637e+02
1.67000e+02,7.52603e+02
1.68000e+02,7.52571e+02
1.69000e+02,7.52302e+02
1.70000e+02,7.52573e+02
1.71000e+02,7.52331e+02
1.72000e+02,7.52678e+02
1.73000e+02,7.52429e+02
1.74000e+02,7.52494e+02
1.75000e+02,7.52535e+02
1.76000e+02,7.52589e+02
1.77000e+02,7.52836e+02
1.78000e+02,7.52453e+02
1.79000e+02,7.52549e+02
1.80000e+02,7.52245e+02
1.81000e+02,7.52581e+02
1.82000e+02,7.52415e+02
1.83000e+02,7.52266e+02
1.84000e+02,7.52537e+02
1.85000e+02,7.52350e+02
1.86000e+02,7.52655e+02
1.87000e+02,7.52631e+02
1.88000e+02,7.52921e+02
1.89000e+02,7.52515e+02
1.90000e+02,7.52421e+02
1.91000e+02,7.52548e+02
1.92000e+02,7.52566e+02
1.93000e+02,7.52750e+02
1.94000e+02,7.52533e+02
1.95000e+02,7.52727e+02
1.96000e+02,7.52730e+02
1.97000e+02,7.52645e+02
1.98000e+02,7.52524e+02
1.99000e+02,7.52710e+02
2.00000e+02,7.52541e+02
2.01000e+02,7.52553e+02
2.02000e+02,7.52611e+02
2.03000e+02,7.52461e+02
2.04000e+02,7.52664e+02
2.05000e+02,7.52763e+02
2.06000e+02,7.52464e+02
2.07000e+02,7.52680e+02
2.08000e+02,7.52374e+02
2.09000e+02,7.52851e+02
2.10000e+02,7.52620e+02
2.11000e+02,7.52588e+02
2.12000e+02,7.52402e+02
2.13000e+02,7.52360e+02
2.14000e+02,7.52602e+02
2.15000e+02,7.52888e+02
2.16000e+02,7.52653e+02
2.17000e+02,7.52715e+02
2.18000e+02,7.52916e+02
2.19000e+02,7.52475e+02
2.20000e+02,7.52396e+02
2.21000e+02,7.52679e+02
2.22000e+02,7.52470e+02
2.23000e+02,7.52438e+02
2.24000e+02,7.52433e+02
2.25000e+02,7.52540e+02
2.26000e+02,7.52665e+02
2.27000e+02,7.52107e+02
