Pixels #,Intensity (a.u.)
0.00000e+00,1.50218e+02
1.00000e+00,1.50206e+02
2.00000e+00,1.50166e+02
3.00000e+00,1.50114e+02
4.00000e+00,1.50143e+02
5.00000e+00,1.50161e+02
6.00000e+00,1.50230e+02
7.00000e+00,1.50126e+02
8.00000e+00,1.50199e+02
9.00000e+00,1.50165e+02
1.00000e+01,1.50211e+02
1.10000e+01,1.50141e+02
1.20000e+01,1.50165e+02
1.30000e+01,1.50253e+02
1.40000e+01,1.50160e+02
1.50000e+01,1.50178e+02
1.60000e+01,1.50208e+02
1.70000e+01,1.50186e+02
1.80000e+01,1.50195e+02
1.90000e+01,1.50208e+02
2.00000e+01,1.50196e+02
2.10000e+01,1.50172e+02
2.20000e+01,1.50154e+02
2.30000e+01,1.50247e+02
2.40000e+01,1.50184e+02
2.50000e+01,1.50277e+02
2.60000e+01,1.50214e+02
2.70000e+01,1.50132e+02
2.80000e+01,1.50183e+02
2.90000e+01,1.50242e+02
3.00000e+01,1.50206e+02
3.10000e+01,1.50160e+02
3.20000e+01,1.50158e+02
3.30000e+01,1.50263e+02
3.40000e+01,1.50173e+02
3.50000e+01,1.50197e+02
3.60000e+01,1.50229e+02
3.70000e+01,1.50237e+02
3.80000e+01,1.50175e+02
3.90000e+01,1.50195e+02
4.00000e+01,1.50148e+02
4.10000e+01,1.50149e+02
4.20000e+01,1.50201e+02
4.30000e+01,1.50155e+02
4.40000e+01,1.50208e+02
4.50000e+01,1.50191e+02
4.60000e+01,1.50196e+02
4.70000e+01,1.50138e+02
4.80000e+01,1.50158e+02
4.90000e+01,1.50192e+02
5.00000e+01,1.50226e+02
5.10000e+01,1.50169e+02
5.20000e+01,1.50163e+02
5.30000e+01,1.50215e+02
5.40000e+01,1.50155e+02
5.50000e+01,1.50173e+02
5.60000e+01,1.50140e+02
5.70000e+01,1.50194e+02
5.80000e+01,1.50195e+02
5.90000e+01,1.50195e+02
6.00000e+01,1.50209e+02
6.10000e+01,1.50212e+02
6.20000e+01,1.50140e+02
6.30000e+01,1.50129e+02
6.40000e+01,1.50183e+02
6.50000e+01,1.50165e+02
6.60000e+01,1.50200e+02
6.70000e+01,1.50167e+02
6.80000e+01,1.50165e+02
6.90000e+01,1.50155e+02
7.00000e+01,1.50210e+02
7.10000e+01,1.50173e+02
7.20000e+01,1.50258e+02
7.30000e+01,1.50228e+02
7.40000e+01,1.50102e+02
7.50000e+01,1.50202e+02
7.60000e+01,1.50168e+02
7.70000e+01,1.50141e+02
7.80000e+01,1.50158e+02
7.90000e+01,1.50121e+02
8.00000e+01,1.50183e+02
8.10000e+01,1.50243e+02
8.20000e+01,1.50184e+02
8.30000e+01,1.50172e+02
8.40000e+01,1.50155e+02
8.50000e+01,1.50193e+02
8.60000e+01,1.50202e+02
8.70000e+01,1.50223e+02
8.80000e+01,1.50138e+02
8.90000e+01,1.50213e+02
9.00000e+01,1.50175e+02
9.10000e+01,1.50149e+02
9.20000e+01,1.50208e+02
9.30000e+01,1.50204e+02
9.40000e+01,1.50166e+02
9.50000e+01,1.50190e+02
9.60000e+01,1.50196e+02
9.70000e+01,1.50185e+02
9.80000e+01,1.50184e+02
9.90000e+01,1.50191e+02
1.00000e+02,1.50184e+02
1.01000e+02,1.50190e+02
1.02000e+02,1.50184e+02
1.03000e+02,1.50152e+02
1.04000e+02,1.50241e+02
1.05000e+02,1.50263e+02
1.06000e+02,1.50237e+02
1.07000e+02,1.50176e+02
1.08000e+02,1.50138e+02
1.09000e+02,1.50168e+02
1.10000e+02,1.50171e+02
1.11000e+02,1.50244e+02
1.12000e+02,1.50198e+02
1.13000e+02,1.50181e+02
1.14000e+02,1.50210e+02
1.15000e+02,1.50169e+02
1.16000e+02,1.50199e+02
1.17000e+02,1.50174e+02
1.18000e+02,1.50179e+02
1.19000e+02,1.50223e+02
1.20000e+02,1.50220e+02
1.21000e+02,1.50210e+02
1.22000e+02,1.50231e+02
1.23000e+02,1.50198e+02
1.24000e+02,1.50141e+02
1.25000e+02,1.50227e+02
1.26000e+02,1.50193e+02
1.27000e+02,1.50205e+02
1.28000e+02,1.50203e+02
1.29000e+02,1.50203e+02
1.30000e+02,1.50157e+02
1.31000e+02,1.50172e+02
1.32000e+02,1.50162e+02
1.33000e+02,1.50197e+02
1.34000e+02,1.50232e+02
1.35000e+02,1.50103e+02
1.36000e+02,1.50129e+02
1.37000e+02,1.50187e+02
1.38000e+02,1.50144e+02
1.39000e+02,1.50213e+02
1.40000e+02,1.50200e+02
1.41000e+02,1.50194e+02
1.42000e+02,1.50187e+02
1.43000e+02,1.50145e+02
1.44000e+02,1.50166e+02
1.45000e+02,1.50221e+02
1.46000e+02,1.50179e+02
1.47000e+02,1.50234e+02
1.48000e+02,1.50209e+02
1.49000e+02,1.50236e+02
1.50000e+02,1.50204e+02
1.51000e+02,1.50215e+02
1.52000e+02,1.50142e+02
1.53000e+02,1.50216e+02
