Pixels #,Intensity (a.u.)
0.00000e+00,7.74444e-01
1.00000e+00,7.74403e-01
2.00000e+00,7.77559e-01
3.00000e+00,7.73894e-01
4.00000e+00,7.74441e-01
5.00000e+00,7.74558e-01
6.00000e+00,7.74484e-01
7.00000e+00,7.74723e-01
8.00000e+00,7.75007e-01
9.00000e+00,7.76043e-01
1.00000e+01,7.74068e-01
1.10000e+01,7.75145e-01
1.20000e+01,7.78963e-01
1.30000e+01,7.74586e-01
1.40000e+01,7.73871e-01
1.50000e+01,7.76591e-01
1.60000e+01,7.74356e-01
1.70000e+01,7.74869e-01
1.80000e+01,7.75983e-01
1.90000e+01,7.73718e-01
2.00000e+01,7.73845e-01
2.10000e+01,7.75321e-01
2.20000e+01,7.74975e-01
2.30000e+01,7.73181e-01
2.40000e+01,7.73614e-01
2.50000e+01,7.73758e-01
2.60000e+01,7.74180e-01
2.70000e+01,7.74920e-01
2.80000e+01,7.74958e-01
2.90000e+01,7.73448e-01
3.00000e+01,7.74184e-01
3.10000e+01,7.77689e-01
3.20000e+01,7.77874e-01
3.30000e+01,7.75137e-01
3.40000e+01,7.75608e-01
3.50000e+01,7.75352e-01
3.60000e+01,7.73845e-01
3.70000e+01,7.73907e-01
3.80000e+01,7.75891e-01
3.90000e+01,7.96821e-01
4.00000e+01,7.74352e-01
4.10000e+01,7.76367e-01
4.20000e+01,7.72987e-01
4.30000e+01,7.73468e-01
4.40000e+01,7.74459e-01
4.50000e+01,7.74989e-01
4.60000e+01,7.73644e-01
4.70000e+01,7.75651e-01
4.80000e+01,7.77052e-01
4.90000e+01,7.75173e-01
5.00000e+01,7.74082e-01
5.10000e+01,7.74413e-01
5.20000e+01,7.76576e-01
5.30000e+01,7.75125e-01
5.40000e+01,7.83399e-01
5.50000e+01,7.74315e-01
5.60000e+01,7.78045e-01
5.70000e+01,7.73644e-01
5.80000e+01,7.73503e-01
5.90000e+01,7.74347e-01
6.00000e+01,7.76204e-01
6.10000e+01,7.73633e-01
6.20000e+01,7.72342e-01
6.30000e+01,7.73208e-01
6.40000e+01,7.75263e-01
6.50000e+01,7.73751e-01
6.60000e+01,7.73447e-01
6.70000e+01,7.75027e-01
6.80000e+01,7.75210e-01
6.90000e+01,7.74194e-01
7.00000e+01,7.73305e-01
7.10000e+01,7.78219e-01
7.20000e+01,7.73825e-01
7.30000e+01,7.74074e-01
7.40000e+01,7.72863e-01
7.50000e+01,7.73252e-01
7.60000e+01,7.73614e-01
7.70000e+01,7.73184e-01
7.80000e+01,7.74151e-01
7.90000e+01,7.73268e-01
8.00000e+01,7.74343e-01
8.10000e+01,7.75341e-01
8.20000e+01,7.73815e-01
8.30000e+01,7.73713e-01
8.40000e+01,7.73607e-01
8.50000e+01,7.73671e-01
8.60000e+01,7.80890e-01
8.70000e+01,7.73297e-01
8.80000e+01,7.73578e-01
8.90000e+01,7.74896e-01
9.00000e+01,7.74625e-01
9.10000e+01,7.80041e-01
9.20000e+01,7.74171e-01
9.30000e+01,7.72896e-01
9.40000e+01,7.73039e-01
9.50000e+01,7.74078e-01
9.60000e+01,7.73475e-01
9.70000e+01,7.73903e-01
9.80000e+01,7.72780e-01
9.90000e+01,7.73802e-01
1.00000e+02,7.73594e-01
1.01000e+02,7.74139e-01
1.02000e+02,7.74814e-01
1.03000e+02,7.77582e-01
1.04000e+02,7.73444e-01
1.05000e+02,7.74499e-01
1.06000e+02,7.77104e-01
1.07000e+02,7.73637e-01
1.08000e+02,7.74111e-01
1.09000e+02,7.73004e-01
1.10000e+02,7.72879e-01
1.11000e+02,7.73116e-01
1.12000e+02,7.76704e-01
1.13000e+02,7.73080e-01
1.14000e+02,7.73132e-01
1.15000e+02,7.73352e-01
1.16000e+02,7.74767e-01
1.17000e+02,7.72975e-01
1.18000e+02,7.73154e-01
1.19000e+02,7.78381e-01
1.20000e+02,7.73374e-01
1.21000e+02,7.75135e-01
1.22000e+02,7.73374e-01
1.23000e+02,7.73158e-01
1.24000e+02,7.76018e-01
1.25000e+02,7.74103e-01
1.26000e+02,7.73458e-01
1.27000e+02,7.73894e-01
1.28000e+02,7.75153e-01
1.29000e+02,7.73555e-01
1.30000e+02,7.74321e-01
1.31000e+02,7.74363e-01
1.32000e+02,7.77702e-01
