Pixels #,Intensity (a.u.)
1.98000e+02,8.02555e-01
1.99000e+02,8.00045e-01
2.00000e+02,8.02478e-01
2.01000e+02,8.01722e-01
2.02000e+02,8.02069e-01
2.03000e+02,8.01648e-01
2.04000e+02,8.03461e-01
2.05000e+02,8.06195e-01
2.06000e+02,8.06837e-01
2.07000e+02,8.02661e-01
2.08000e+02,8.02376e-01
2.09000e+02,8.03539e-01
2.10000e+02,8.02981e-01
2.11000e+02,8.05768e-01
2.12000e+02,8.09796e-01
2.13000e+02,8.05886e-01
2.14000e+02,8.07796e-01
2.15000e+02,8.05715e-01
2.16000e+02,8.07687e-01
2.17000e+02,8.08269e-01
2.18000e+02,8.07428e-01
2.19000e+02,8.04301e-01
2.20000e+02,8.07364e-01
2.21000e+02,8.07772e-01
2.22000e+02,8.06426e-01
2.23000e+02,8.08345e-01
2.24000e+02,8.09043e-01
2.25000e+02,8.10191e-01
2.26000e+02,8.09789e-01
2.27000e+02,8.09827e-01
2.28000e+02,8.09305e-01
2.29000e+02,8.11641e-01
2.30000e+02,8.11251e-01
2.31000e+02,8.10909e-01
2.32000e+02,8.12922e-01
2.33000e+02,8.12239e-01
2.34000e+02,8.12764e-01
2.35000e+02,8.14188e-01
2.36000e+02,8.11536e-01
2.37000e+02,8.11052e-01
2.38000e+02,8.16751e-01
2.39000e+02,8.14112e-01
2.40000e+02,8.12127e-01
2.41000e+02,8.13562e-01
2.42000e+02,8.15521e-01
2.43000e+02,8.14022e-01
2.44000e+02,8.14551e-01
2.45000e+02,8.16347e-01
2.46000e+02,8.16180e-01
2.47000e+02,8.18169e-01
2.48000e+02,8.15233e-01
2.49000e+02,8.31472e-01
2.50000e+02,8.14103e-01
2.51000e+02,8.17194e-01
2.52000e+02,8.15677e-01
2.53000e+02,8.16142e-01
2.54000e+02,8.19139e-01
2.55000e+02,8.16006e-01
2.56000e+02,8.17061e-01
2.57000e+02,8.18328e-01
2.58000e+02,8.15483e-01
2.59000e+02,8.17223e-01
2.60000e+02,8.17943e-01
2.61000e+02,8.19365e-01
2.62000e+02,8.15722e-01
2.63000e+02,8.18678e-01
2.64000e+02,8.15980e-01
2.65000e+02,8.17812e-01
2.66000e+02,8.18069e-01
2.67000e+02,8.23022e-01
2.68000e+02,8.21443e-01
2.69000e+02,8.18101e-01
2.70000e+02,8.19479e-01
2.71000e+02,8.19347e-01
2.72000e+02,8.19253e-01
2.73000e+02,8.27585e-01
2.74000e+02,8.21144e-01
2.75000e+02,8.16985e-01
2.76000e+02,8.19185e-01
2.77000e+02,8.18294e-01
2.78000e+02,8.17604e-01
2.79000e+02,8.19406e-01
2.80000e+02,8.17754e-01
2.81000e+02,8.19620e-01
2.82000e+02,8.20649e-01
2.83000e+02,8.18851e-01
2.84000e+02,8.19036e-01
2.85000e+02,8.19365e-01
2.86000e+02,8.19165e-01
2.87000e+02,8.18499e-01
2.88000e+02,8.16783e-01
2.89000e+02,8.45881e-01
2.90000e+02,8.18213e-01
2.91000e+02,8.20014e-01
2.92000e+02,8.23106e-01
2.93000e+02,8.18820e-01
2.94000e+02,8.20285e-01
2.95000e+02,8.32699e-01
2.96000e+02,8.19067e-01
2.97000e+02,8.20604e-01
2.98000e+02,8.21423e-01
2.99000e+02,8.29593e-01
3.00000e+02,8.21366e-01
3.01000e+02,8.52902e-01
3.02000e+02,8.21490e-01
3.03000e+02,8.19449e-01
3.04000e+02,8.18720e-01
3.05000e+02,8.20894e-01
3.06000e+02,8.20268e-01
3.07000e+02,8.22080e-01
3.08000e+02,8.21914e-01
3.09000e+02,8.23004e-01
3.10000e+02,8.18092e-01
3.11000e+02,8.54252e-01
3.12000e+02,8.20329e-01
3.13000e+02,8.22814e-01
3.14000e+02,8.21569e-01
3.15000e+02,8.20659e-01
3.16000e+02,8.28155e-01
3.17000e+02,8.27783e-01
3.18000e+02,8.24270e-01
3.19000e+02,8.24602e-01
3.20000e+02,8.24876e-01
3.21000e+02,8.25392e-01
3.22000e+02,8.28791e-01
3.23000e+02,8.32422e-01
3.24000e+02,8.32368e-01
3.25000e+02,8.38687e-01
3.26000e+02,8.47604e-01
3.27000e+02,8.64941e-01
3.28000e+02,8.94638e-01
3.29000e+02,9.34659e-01
3.30000e+02,9.66743e-01
3.31000e+02,9.85935e-01
3.32000e+02,9.96282e-01
3.33000e+02,1.00108e+00
3.34000e+02,9.96648e-01
3.35000e+02,9.97272e-01
3.36000e+02,9.88052e-01
3.37000e+02,9.74996e-01
3.38000e+02,9.56066e-01
3.39000e+02,9.25624e-01
3.40000e+02,8.86803e-01
3.41000e+02,8.66414e-01
3.42000e+02,8.46043e-01
3.43000e+02,8.39727e-01
3.44000e+02,8.32889e-01
3.45000e+02,8.28532e-01
3.46000e+02,8.26948e-01
3.47000e+02,8.25894e-01
3.48000e+02,8.22272e-01
3.49000e+02,8.23114e-01
3.50000e+02,8.23479e-01
3.51000e+02,8.25248e-01
3.52000e+02,8.23275e-01
3.53000e+02,8.25559e-01
3.54000e+02,8.21490e-01
3.55000e+02,8.20623e-01
3.56000e+02,8.21082e-01
3.57000e+02,8.22003e-01
3.58000e+02,8.21394e-01
3.59000e+02,8.22167e-01
3.60000e+02,8.22991e-01
3.61000e+02,8.22781e-01
3.62000e+02,8.19990e-01
3.63000e+02,8.23651e-01
3.64000e+02,8.20886e-01
3.65000e+02,8.23247e-01
3.66000e+02,8.22726e-01
3.67000e+02,8.21443e-01
3.68000e+02,8.22281e-01
3.69000e+02,8.25071e-01
3.70000e+02,8.20935e-01
3.71000e+02,8.25695e-01
3.72000e+02,8.22696e-01
3.73000e+02,8.23293e-01
3.74000e+02,8.22833e-01
3.75000e+02,8.20953e-01
3.76000e+02,8.21168e-01
3.77000e+02,8.23066e-01
3.78000e+02,8.29079e-01
3.79000e+02,8.21400e-01
3.80000e+02,8.22557e-01
3.81000e+02,8.24288e-01
3.82000e+02,8.23768e-01
3.83000e+02,8.24619e-01
3.84000e+02,8.24043e-01
3.85000e+02,8.23777e-01
3.86000e+02,8.40728e-01
3.87000e+02,8.25106e-01
3.88000e+02,8.25034e-01
3.89000e+02,8.24168e-01
3.90000e+02,8.28348e-01
3.91000e+02,8.29004e-01
3.92000e+02,8.28334e-01
3.93000e+02,8.29076e-01
3.94000e+02,8.28556e-01
3.95000e+02,8.30887e-01
3.96000e+02,8.32981e-01
3.97000e+02,8.31899e-01
3.98000e+02,8.32663e-01
3.99000e+02,8.37856e-01
4.00000e+02,8.40468e-01
4.01000e+02,8.40882e-01
4.02000e+02,8.45513e-01
