Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
41.0,0.00452629,545.5922585766833,468.286670589871,469.95892525327554,0.00452629,0.0041978268924666665
42.0,0.00490777,545.647254351252,470.1340204388022,471.80389587718525,0.00452629,0.0041978268924666665
43.0,0.00324149,545.7022501258205,471.9809979365579,473.6484946294751,0.00393731,0.003608846892466667
44.0,0.00385186,545.7572459003891,473.8276031957108,475.492721622573,0.00393731,0.003608846892466667
45.0,0.00393731,545.8122416749577,475.6738363287795,477.3365769688525,0.00393731,0.003608846892466667
46.0,0.00458735,545.8672374495262,477.5196974482324,479.1800607806373,0.00453548,0.004207016892466667
47.0,0.00465755,545.9222332240948,479.365186666508,481.0231731702209,0.00458735,0.0042588868924666665
48.0,0.00453548,545.9772289986635,481.21030409598376,482.86591424983607,0.00465755,0.004329086892466667
49.0,0.00541746,546.0322247732321,483.05504984899824,484.7082841316768,0.00498716,0.004658696892466667
50.0,0.00498716,546.0872205478006,484.89942403784437,486.5502829278913,0.00506041,0.004731946892466667
51.0,0.00514891,546.1422163223692,486.7434267747739,488.3919107505868,0.00506041,0.004731946892466667
52.0,0.00506041,546.1972120969378,488.5870581719889,490.23316771182084,0.00498716,0.004658696892466667
53.0,0.00380918,546.2522078715064,490.4303183416413,492.0740539236009,0.00380918,0.0034807168924666666
54.0,0.00308896,546.307203646075,492.2732073958506,493.9145694979021,0.00308896,0.002760496892466667
55.0,0.00199947,546.3621994206436,494.11572544668,495.75471454664336,0.00308896,0.002760496892466667
56.0,0.00282651,546.4171951952121,495.9578726061514,497.59448918170216,0.00308896,0.002760496892466667
57.0,0.00340636,546.4721909697807,497.7996489862477,499.43389351491726,0.00340636,0.0030778968924666666
58.0,0.00412659,546.5271867443494,499.64105469889546,501.2729276580711,0.00412659,0.003798126892466667
59.0,0.00423341,546.5821825189179,501.48208985597785,503.11159172290274,0.00412659,0.003798126892466667
60.0,0.00481631,546.6371782934865,503.3227545693476,504.9498858211208,0.00412659,0.003798126892466667
61.0,0.0025061,546.6921740680551,505.1630489507947,506.7878100643714,0.0025061,0.0021776368924666667
62.0,0.00230468,546.7471698426236,507.00297311207,508.62536456426136,0.0025061,0.0021776368924666667
63.0,0.00199951,546.8021656171923,508.8425271648853,510.4625494323587,0.0025061,0.0021776368924666667
64.0,0.00370242,546.8571613917609,510.6817112209006,512.2993647801794,0.0033118,0.002983336892466667
65.0,0.0033118,546.9121571663294,512.5205253917278,514.1358107191919,0.0033118,0.002983336892466667
66.0,0.00357426,546.967152940898,514.3589697889487,515.9718873608342,0.0033118,0.002983336892466667
67.0,0.00311344,547.0221487154666,516.1970445240866,517.8075948164858,0.0033118,0.002983336892466667
68.0,0.00330571,547.0771444900352,518.0347497086191,519.6429331974809,0.00357426,0.003245796892466667
69.0,0.00424262,547.1321402646038,519.8720854539935,521.4779026151232,0.00382147,0.0034930068924666664
70.0,0.00382147,547.1871360391724,521.7090518715943,523.312503180654,0.00424262,0.003914156892466667
71.0,0.00561899,547.242131813741,523.5456490727754,525.1467350052833,0.00544505,0.005116586892466667
72.0,0.00704724,547.2971275883095,525.3818771688346,526.9805982001658,0.00544505,0.005116586892466667
73.0,0.00544505,547.3521233628782,527.2177362710349,528.8140928764215,0.00544505,0.005116586892466667
74.0,0.00387032,547.4071191374468,529.0532264905917,530.6472191451219,0.00387032,0.003541856892466667
