Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
151.0,0.000640726,551.641793779228,669.2869433552175,670.7003272483812,0.000360266,0.0003338380954844633
152.0,0.000342265,551.6967895537966,671.0939997421357,672.5050563047323,0.000554828,0.0005284002770671142
153.0,0.000200118,551.7517853283653,672.9006958929181,674.3094255889005,0.000640726,0.000614298458649765
154.0,0.000818408,551.8067811029338,674.7070319152696,676.1134352084518,0.000818408,0.0007919806402324158
155.0,0.000988886,551.8617768775024,676.5130079168622,677.9170852709194,0.000886197,0.0008597698218150667
156.0,0.00104493,551.916772652071,678.318624005316,679.7203758837848,0.000886197,0.0008597700033977175
157.0,0.000886197,551.9717684266395,680.1238802882077,681.5233071544862,0.000886197,0.0008597701849803683
158.0,0.000690705,552.0267642012082,681.9287768730816,683.3258791904293,0.000690705,0.0006642783665630191
159.0,0.0005459,552.0817599757768,683.7333138674275,685.1280920989657,0.0005459,0.00051947354814567
160.0,0.000168111,552.1367557503453,685.537491378692,686.9299459874035,0.0005459,0.0005194737297283209
161.0,0.000230123,552.1917515249139,687.3413095142937,688.7314409630226,0.0005459,0.000519474052891654
162.0,0.000668896,552.2467472994825,689.1447683815924,690.5325771330452,0.000668896,0.0006424703760549871
163.0,0.00143627,552.301743074051,690.9478680879109,692.3333546046554,0.000867946,0.0008415206992183203
164.0,0.000931205,552.3567388486197,692.7506087405313,694.1337734849972,0.000867946,0.0008415210223816534
165.0,0.000867946,552.4117346231883,694.552990446694,695.9338338811729,0.000931205,0.0009047803455449867
166.0,0.000622859,552.4667303977569,696.3550133135899,697.7335359002354,0.000931205,0.0009047806687083198
167.0,0.000953268,552.5217261723254,698.1566774483683,699.5328796491963,0.000953268,0.0009268439918716528
168.0,0.00174862,552.576721946894,699.9579829581443,701.331865235032,0.00152813,0.001501706315034986
169.0,0.00213553,552.6317177214627,701.7589299499849,703.1304927646722,0.00152813,0.0015017066381983193
170.0,0.00152813,552.6867134960312,703.5595185309095,704.9287623449984,0.00152813,0.0015017069613616524
171.0,0.00135905,552.7417092705998,705.359748807905,706.7266740828597,0.00152813,0.0015017072845249855
172.0,0.0014875,552.7967050451684,707.1596208879107,708.5242280850573,0.00152813,0.0015017076076883186
173.0,0.00229949,552.851700819737,708.9591348778158,710.3214244583432,0.00154624,0.0015198179308516517
174.0,0.00202489,552.9066965943056,710.7582908844815,712.1182633094409,0.00154624,0.0015198182540149849
175.0,0.00154624,552.9616923688742,712.5570890147192,713.9147447450239,0.00154624,0.0015198185771783182
176.0,0.00116165,553.0166881434427,714.3555293752921,715.7108688717185,0.00116165,0.0011352289003416513
177.0,0.000421913,553.0716839180113,716.153612072936,717.5066357961223,0.00116165,0.0011352292235049845
178.0,0.000845686,553.12667969258,717.9513372143273,719.3020456247748,0.00116165,0.0011352295466683176
179.0,0.00156704,553.1816754671485,719.7487049061084,721.097098464181,0.00156704,0.0015406198698316507
180.0,0.00223377,553.2366712417171,721.5457152548845,722.8917944208085,0.00223377,0.002207350192994984
181.0,0.00266162,553.2916670162857,723.3423683672066,724.6861336010716,0.00266162,0.002635200516158317
182.0,0.00285138,553.3466627908542,725.138664349589,726.4801161113471,0.00280974,0.00278332083932165
183.0,0.00362763,553.4016585654228,726.9346033085088,728.2737420579749,0.00280974,0.0027833211624849834
184.0,0.00280974,553.4566543399915,728.7301853503938,730.0670115472458,0.00285138,0.0028249614856483167
185.0,0.00253387,553.51165011456,730.5254105816279,731.8599246854067,0.00286211,0.00283569180881165
186.0,0.00286211,553.5666458891286,732.3202791085625,733.6524815786722,0.00286211,0.002835692131974983
187.0,0.0035981,553.6216416636972,734.1147910374995,735.4446823332069,0.0035981,0.003571682455138316
188.0,0.0041847,553.6766374382659,735.908946474695,737.2365270551304,0.00365725,0.003630832778301649
189.0,0.00422948,553.7316332128344,737.7027455263704,739.0280158505273,0.0041847,0.004158283101464983
190.0,0.00365725,553.786628987403,739.4961882987039,740.8191488254386,0.00422948,0.004203063424628315
191.0,0.00490099,553.8416247619716,741.289274897828,742.6099260858607,0.00422948,0.004203063747791649
192.0,0.0048353,553.8966205365401,743.082005429834,744.4003477377478,0.0039629,0.003936484070954982
193.0,0.0039629,553.9516163111088,744.8743800007743,746.1904138870161,0.0039629,0.003936484394118315
194.0,0.00300579,554.0066120856774,746.6663987166556,747.9801246395357,0.00351999,0.0034935747172816483
195.0,0.0026779,554.0616078602459,748.4580616834413,749.769480101133,0.00351999,0.0034935750404449816
196.0,0.00351999,554.1166036348145,750.2493690070603,751.5584803776012,0.00351999,0.0034935753636083145
197.0,0.00366053,554.1715994093831,752.0403207933913,753.3471255746824,0.00366053,0.0036341156867716476
198.0,0.00395346,554.2265951839516,753.8309171482697,755.1354157980754,0.00384301,0.0038165960099349806
199.0,0.00406061,554.2815909585203,755.6211581775029,756.9233511534517,0.00395346,0.003927046333098314
200.0,0.00384301,554.3365867330889,757.4110439868397,758.7109317464237,0.00406061,0.004034196656261647
201.0,0.00433359,554.3915825076574,759.200574681992,760.4981576825671,0.00433359,0.004307176979424981
202.0,0.00463346,554.446578282226,760.9897503686389,762.2850290674253,0.00463346,0.004607047302588313
203.0,0.00509219,554.5015740567947,762.7785711524058,764.0715460064871,0.00509219,0.005065777625751646
204.0,0.00538069,554.5565698313632,764.5670371388765,765.8577086052007,0.00538069,0.005354277948914979
205.0,0.00646257,554.6115656059318,766.3551484336047,767.6435169689837,0.00593121,0.005904798272078313
206.0,0.00605137,554.6665613805004,768.1429051420918,769.4289712032016,0.00593121,0.005904798595241646
207.0,0.00593121,554.721557155069,769.9303073698004,771.2140714131813,0.00593121,0.005904798918404979
208.0,0.00548339,554.7765529296375,771.7173552221454,772.9988177042021,0.00593121,0.005904799241568313
209.0,0.00578708,554.8315487042062,773.5040488045155,774.7832101815163,0.00593121,0.005904799564731646
210.0,0.00699028,554.8865444787748,775.290388222241,776.5672489503193,0.00699028,0.006963869887894978
211.0,0.00776438,554.9415402533433,777.0763735806172,778.3509341157703,0.00776438,0.007737970211058313
212.0,0.00855866,554.9965360279119,778.8620049849009,780.1342657829907,0.00855866,0.008532250534221644
213.0,0.00865437,555.0515318024806,780.6472825403008,781.917244057054,0.00860249,0.008576080857384979
214.0,0.00860249,555.1065275770491,782.4322063519867,783.6998690429939,0.00865437,0.00862796118054831
215.0,0.00888653,555.1615233516177,784.2167765250915,785.4821408458085,0.00888653,0.008860121503711644
216.0,0.00992466,555.2165191261863,786.0009931646983,787.2640595704454,0.00992466,0.009898251826874977
