Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
610.0,0.00208834,576.8848543062101,1462.510694492747,1462.9024755760965,0.00165005,0.0016466462790674164
611.0,0.00204,576.9398500807787,1464.1630734235353,1464.5527263873523,0.00165005,0.0016466463822582906
612.0,0.000875503,576.9948458553472,1465.8151373641258,1466.2026626140898,0.000875503,0.0008720994854491649
613.0,0.0,577.0498416299158,1467.466886404588,1467.852284346263,0.000774228,0.0007708245886400391
614.0,0.000126955,577.1048374044844,1469.1183206349428,1469.5015916737768,0.000471782,0.00046837868849043283
615.0,0.000774228,577.1598331790531,1470.7694401451813,1471.1505846865061,0.000471782,0.00046837878834082657
616.0,0.000471782,577.2148289536216,1472.4202450252578,1472.7992634742895,0.000774228,0.0007708248881912203
617.0,0.000774387,577.2698247281902,1474.0707353651044,1474.4476281269435,0.000774387,0.000770983988041614
618.0,0.00176884,577.3248205027588,1475.7209112546059,1476.0956787342368,0.00176884,0.0017654370878920078
619.0,0.00181724,577.3798162773273,1477.3707727836122,1477.7434153859037,0.00176884,0.0017654371877424016
620.0,0.00189631,577.434812051896,1479.020320041952,1479.3908381716572,0.00176884,0.0017654372875927952
621.0,0.00150513,577.4898078264646,1480.6695531194075,1481.037947181164,0.00150513,0.0015017273874431889
622.0,0.00122573,577.5448036010331,1482.318472105727,1482.6847425040569,0.00122573,0.0012223274872935827
623.0,0.00122461,577.5997993756017,1483.9670770906373,1484.3312242299467,0.00122573,0.0012223275871439763
624.0,0.000847037,577.6547951501703,1485.6153681638168,1485.9773924483964,0.00122461,0.0012212076869943702
625.0,0.0016727,577.7097909247389,1487.2633454149136,1487.623247248939,0.000847037,0.0008436347868447638
626.0,0.000587049,577.7647866993075,1488.911008933546,1489.2687887210773,0.000587049,0.0005836468866951576
627.0,6.4281e-05,577.8197824738761,1490.5583588092973,1490.9140169542788,0.000444565,0.0004411629865455513
628.0,0.000169186,577.8747782484446,1492.2053951317073,1492.5589320379684,0.000444565,0.00044116308639594504
629.0,0.000444565,577.9297740230132,1493.8521179902984,1494.2035340615532,0.000444565,0.0004411631862463388
630.0,0.00189634,577.9847697975819,1495.4985274745436,1495.8478231143906,0.00189634,0.0018929382860967325
631.0,0.00211823,578.0397655721504,1497.1446236738875,1497.4917992858104,0.00189634,0.0018929383859471263
632.0,0.00200202,578.094761346719,1498.790406677746,1499.1354626651132,0.00189634,0.00189293848579752
633.0,0.000551645,578.1497571212876,1500.4358765754923,1500.7788133415572,0.000586233,0.0005828315856479138
634.0,0.000123439,578.2047528958562,1502.0810334564735,1502.4218514043741,0.000586233,0.0005828316854983074
635.0,0.000586233,578.2597486704248,1503.7258774099885,1504.064576942748,0.000586233,0.0005828317853487011
636.0,0.000671458,578.3147444449934,1505.3704085253257,1505.7069900458525,0.000671458,0.0006680568851990949
