Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
52.0,0.786002,546.1972120969378,488.5870581719889,490.23316771182084,0.786002,-0.004871898460628854
53.0,0.785901,546.2522078715064,490.4303183416413,492.0740539236009,0.786002,-0.004872132539528784
54.0,0.786098,546.307203646075,492.2732073958506,493.9145694979021,0.786098,-0.004776371540734181
55.0,0.786276,546.3621994206436,494.11572544668,495.75471454664336,0.786157,-0.004717615269855924
56.0,0.786167,546.4171951952121,495.9578726061514,497.59448918170216,0.786157,-0.004717863551254919
57.0,0.786157,546.4721909697807,497.7996489862477,499.43389351491726,0.786157,-0.0047181164928776775
58.0,0.785518,546.5271867443494,499.64105469889546,501.2729276580711,0.785518,-0.005357374104852375
59.0,0.785107,546.5821825189179,501.48208985597785,503.11159172290274,0.785283,-0.005592637018639879
60.0,0.785242,546.6371782934865,503.3227545693476,504.9498858211208,0.785242,-0.005633905640318515
61.0,0.785283,546.6921740680551,505.1630489507947,506.7878100643714,0.785242,-0.005634179836866093
62.0,0.784857,546.7471698426236,507.00297311207,508.62536456426136,0.785283,-0.0055934595680687815
63.0,0.785394,546.8021656171923,508.8425271648853,510.4625494323587,0.785394,-0.005482745254751786
64.0,0.78656,546.8571613917609,510.6817112209006,512.2993647801794,0.78656,-0.004317036367039173
65.0,0.786684,546.9121571663294,512.5205253917278,514.1358107191919,0.78662,-0.004257331753312776
66.0,0.78662,546.967152940898,514.3589697889487,515.9718873608342,0.786684,-0.004193631291299793
67.0,0.78674,547.0221487154666,516.1970445240866,517.8075948164858,0.786688,-0.00418993504455345
68.0,0.786688,547.0771444900352,518.0347497086191,519.6429331974809,0.78674,-0.0041382428947577266
69.0,0.787234,547.1321402646038,519.8720854539935,521.4779026151232,0.787234,-0.0036445548936152594
70.0,0.787764,547.1871360391724,521.7090518715943,523.312503180654,0.787764,-0.0031148705016207368
71.0,0.788244,547.242131813741,523.5456490727754,525.1467350052833,0.787764,-0.003115189194871637
72.0,0.788201,547.2971275883095,525.3818771688346,526.9805982001658,0.787764,-0.0031155104987358184
73.0,0.787551,547.3521233628782,527.2177362710349,528.8140928764215,0.787552,-0.003327834456084311
74.0,0.787188,547.4071191374468,529.0532264905917,530.6472191451219,0.787552,-0.0033281617103259054
75.0,0.787552,547.4621149120153,530.8883479386659,532.4799771172852,0.787552,-0.003328492620780943
76.0,0.78776,547.5171106865839,532.7231007263927,534.3123669039035,0.78776,-0.0031208268277866935
77.0,0.788204,547.5721064611525,534.5574849648463,536.1443886159077,0.788085,-0.0027961641259190984
78.0,0.788085,547.627102235721,536.3915007650598,537.9760423641883,0.788204,-0.0026775040761949365
79.0,0.788764,547.6820980102897,538.2251482380298,539.8073282595983,0.788464,-0.0024178467967082007
80.0,0.788464,547.7370937848583,540.0584274947001,541.6382464129395,0.788714,-0.0021681916157304526
81.0,0.788761,547.7920895594268,541.8913386459677,543.468796934965,0.788761,-0.0021215388305816374
82.0,0.788714,547.8470853339954,543.7238818026984,545.2989799363986,0.788761,-0.0021218881475940643
83.0,0.789201,547.9020811085641,545.5560570757001,547.1287955279054,0.788768,-0.0021152396136435714
84.0,0.788768,547.9570768831326,547.3878645757368,548.9582438201064,0.789201,-0.0016825927468511193
85.0,0.789369,548.0120726577012,549.2193044135405,550.7873249235913,0.789271,-0.0016129479763289378
86.0,0.789271,548.0670684322698,551.0503766997864,552.6160389488928,0.789369,-0.0015153047072689052
87.0,0.789711,548.1220642068383,552.8810815451043,554.4443860064978,0.789711,-0.0011736630370896561
88.0,0.790063,548.177059981407,554.7114190600937,556.2723662068638,0.790063,-0.0008220225302791873
89.0,0.790216,548.2320557559756,556.5413893552957,558.0999796603892,0.790149,-0.0007363828383922799
90.0,0.790301,548.2870515305442,558.3709925412119,559.9272264774336,0.790149,-0.0007367438101465451
91.0,0.790149,548.3420473051127,560.2002287282966,561.7541067683089,0.790149,-0.0007371053616478385
92.0,0.789953,548.3970430796813,562.0290980269714,563.5806206432944,0.789953,-0.0009334676439115563
93.0,0.789454,548.45203885425,563.8576005475995,565.4067682126113,0.789953,-0.0009338308515387528
94.0,0.789621,548.5070346288185,565.6857364005007,567.2325495864372,0.789953,-0.0009341954792789764
95.0,0.790163,548.5620304033871,567.5135056959642,569.0579648749194,0.790163,-0.0007245613620566749
96.0,0.790704,548.6170261779557,569.3409085442231,570.883014188149,0.790317,-0.0005709279631618269
97.0,0.790317,548.6720219525242,571.1679450554627,572.7076976361693,0.790317,-0.0005712947466509632
98.0,0.790322,548.7270177270929,572.9946153398402,574.5320153289954,0.790317,-0.000571662096552572
99.0,0.790088,548.7820135016615,574.8209195074561,576.3559673765867,0.790088,-0.0008010300082742505
100.0,0.78957,548.83700927623,576.6468576683613,578.1795538888516,0.789577,-0.0013123987141080429
101.0,0.788992,548.8920050507986,578.4724299325852,580.0027749756782,0.789577,-0.001312768727680158
102.0,0.789577,548.9470008253672,580.2976364100896,581.8256307468866,0.789577,-0.0013131406218230834
103.0,0.789775,549.0019965999358,582.1224772108017,583.6481213122624,0.789775,-0.0011155138175025225
104.0,0.790602,549.0569923745044,583.9469524446098,585.4702467815525,0.790602,-0.0002888881189222481
105.0,0.791146,549.111988149073,585.7710622213501,587.2920072644515,0.790602,-0.0002892627067913045
106.0,0.790898,549.1669839236415,587.5948066508112,589.1134028706067,0.790602,-0.0002896370420202299
107.0,0.790354,549.2219796982101,589.4181858427573,590.9344337096409,0.790354,-0.0005380113709392287
108.0,0.789541,549.2769754727788,591.2411999068863,592.7550998911106,0.7896,-0.001292386233274323
109.0,0.7896,549.3319712473474,593.0638489528628,594.5754015245393,0.7896,-0.0012927624350265177
110.0,0.789133,549.3869670219159,594.886133090302,596.3953387194008,0.7896,-0.0012931399181193015
111.0,0.789609,549.4419627964845,596.7080524287884,598.2149115851387,0.789609,-0.0012845191454811111
112.0,0.789922,549.4969585710531,598.5296070778502,600.0341202311402,0.789686,-0.001207899646014976
113.0,0.789907,549.5519543456217,600.3507971469681,601.8529647667449,0.789907,-0.0009872811099794765
114.0,0.789686,549.6069501201903,602.1716227455945,603.6714453012642,0.789922,-0.0009726635526153826
115.0,0.790135,549.6619458947589,603.9920839831276,605.4895619439553,0.790005,-0.000890047193269905
116.0,0.790018,549.7169416693274,605.8121809689177,607.3073148040278,0.790018,-0.0008774315874087169
117.0,0.790005,549.771937443896,607.631913812287,609.1247039906632,0.790031,-0.0008648168513623045
118.0,0.790139,549.8269332184647,609.4512826224975,610.9417296129825,0.790018,-0.0008782029983941397
119.0,0.790031,549.8819289930332,611.2702875087734,612.7583917800696,0.790005,-0.0008915898960896174
120.0,0.789947,549.9369247676018,613.0889285803007,614.5746906009695,0.790031,-0.0008659776518620266
121.0,0.789544,549.9919205421704,614.907205946215,616.3906261846773,0.789994,-0.0009033663493352995
122.0,0.790221,550.0469163167389,616.7251197156066,618.2061986401434,0.789947,-0.0009507563881703263
123.0,0.789994,550.1019120913076,618.5426699975333,620.0214080762842,0.789882,-0.0010161470979354048
124.0,0.789635,550.1569078658762,620.3598569009963,621.8362546019612,0.789979,-0.0009195387039830916
125.0,0.789882,550.2119036404447,622.1766805349581,623.6507383259964,0.789979,-0.0009199315624019988
126.0,0.789979,550.2668994150133,623.9931410083441,625.4648593571746,0.789979,-0.0009203254288605578
127.0,0.790474,550.3218951895819,625.8092384300255,627.2786178042272,0.790474,-0.0004257202076305422
128.0,0.790744,550.3768909641506,627.6249729088366,629.0920137758483,0.790743,-0.00015711540849494554
129.0,0.790743,550.4318867387191,629.4403445535643,630.9050473806842,0.790743,-0.0001575107641610396
130.0,0.7908,550.4868825132877,631.255353472956,632.7177187273428,0.790743,-0.00015790627601242058
131.0,0.790164,550.5418782878563,633.0699997757162,634.5300279243884,0.790164,-0.0007373018879230919
132.0,0.788843,550.5968740624248,634.884283570497,636.3419750803334,0.788843,-0.002058698230763767
133.0,0.788213,550.6518698369935,636.6982049659225,638.1535603036616,0.788843,-0.0020590966134567124
134.0,0.788687,550.7068656115621,638.5117640705603,639.9647837028008,0.788843,-0.0020594976599710435
135.0,0.789188,550.7618613861306,640.3249609929327,641.7756453861339,0.788687,-0.0022159009015622066
136.0,0.788894,550.8168571606992,642.1377958415355,643.5861454620165,0.788894,-0.0020093058425779686
137.0,0.788684,550.8718529352678,643.9502687248066,645.3962840387474,0.789039,-0.0018647127745350378
138.0,0.789039,550.9268487098363,645.7623797511401,647.2060612245805,0.789039,-0.0018651219057345125
139.0,0.789734,550.981844484405,647.5741290288976,649.0154771277382,0.789571,-0.0013335328851089567
140.0,0.789915,551.0368402589736,649.3855166663908,650.8245318563927,0.789571,-0.00133394502469375
141.0,0.789571,551.0918360335421,651.1965427718818,652.6332255186664,0.789734,-0.001171358145561574
142.0,0.789289,551.1468318081107,653.0072074536043,654.4415582226541,0.789915,-0.0009907725889327645
143.0,0.789916,551.2018275826794,654.8175108197357,656.2495300763935,0.789916,-0.0009901886345341504
144.0,0.789956,551.2568233572479,656.6274529784164,658.0571411878857,0.789916,-0.0009906056616564296
145.0,0.79028,551.3118191318165,658.4370340377435,659.8643916650888,0.789916,-0.0009910236310765042
146.0,0.789212,551.3668149063851,660.2462541057708,661.6712816159172,0.789541,-0.001366442222118125
147.0,0.789541,551.4218106809537,662.0551132905067,663.4778111482403,0.789541,-0.0013668624932923201
148.0,0.788855,551.4768064555223,663.8636116999136,665.2839803698814,0.789541,-0.0013672841191583185
149.0,0.789904,551.5318022300909,665.6717494419239,667.0897893886342,0.789904,-0.0010047077794781423
150.0,0.790566,551.5867980046595,667.4795266244137,668.8952383122355,0.789971,-0.0009381324356980691
151.0,0.790431,551.641793779228,669.2869433552175,670.7003272483812,0.789971,-0.0009385574321296719
152.0,0.789971,551.6967895537966,671.0939997421357,672.5050563047323,0.789971,-0.0009389829030197472
153.0,0.789407,551.7517853283653,672.9006958929181,674.3094255889005,0.789946,-0.0009644093046813351
154.0,0.789381,551.8067811029338,674.7070319152696,676.1134352084518,0.789814,-0.001096837196275402
155.0,0.789946,551.8617768775024,676.5130079168622,677.9170852709194,0.78974,-0.0011712666039751518
156.0,0.789814,551.916772652071,678.318624005316,679.7203758837848,0.78974,-0.0011716969684869571
157.0,0.78974,551.9717684266395,680.1238802882077,681.5233071544862,0.78974,-0.001172128421023766
158.0,0.789386,552.0267642012082,681.9287768730816,683.3258791904293,0.789506,-0.0014065610353257707
159.0,0.789506,552.0817599757768,683.7333138674275,685.1280920989657,0.789386,-0.001526995162480782
160.0,0.789159,552.1367557503453,685.537491378692,686.9299459874035,0.789381,-0.0015324306840598378
161.0,0.78922,552.1917515249139,687.3413095142937,688.7314409630226,0.789381,-0.001532867944155969
162.0,0.789381,552.2467472994825,689.1447683815924,690.5325771330452,0.789381,-0.001533306882793295
163.0,0.789905,552.301743074051,690.9478680879109,692.3333546046554,0.789686,-0.0012287473409566818
164.0,0.789774,552.3567388486197,692.7506087405313,694.1337734849972,0.789774,-0.001141188799995252
165.0,0.789686,552.4117346231883,694.552990446694,695.9338338811729,0.789905,-0.0010106313901361297
166.0,0.789912,552.4667303977569,696.3550133135899,697.7335359002354,0.789912,-0.001004075198996257
167.0,0.79032,552.5217261723254,698.1566774483683,699.5328796491963,0.79032,-0.0005965200031071705
168.0,0.791108,552.576721946894,699.9579829581443,701.331865235032,0.790528,-0.000388965398589014
169.0,0.7913,552.6317177214627,701.7589299499849,703.1304927646722,0.790569,-0.0003484106046274249
170.0,0.790528,552.6867134960312,703.5595185309095,704.9287623449984,0.790926,8.144568765078297e-06
171.0,0.790569,552.7417092705998,705.359748807905,706.7266740828597,0.790926,7.699355637713623e-06
172.0,0.790926,552.7967050451684,707.1596208879107,708.5242280850573,0.790926,7.253796193484874e-06
173.0,0.791667,552.851700819737,708.9591348778158,710.3214244583432,0.790926,6.808243942058034e-06
174.0,0.791091,552.9066965943056,710.7582908844815,712.1182633094409,0.790926,6.363433426415099e-06
