Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
46.0,7.55713,545.8672374495262,477.5196974482324,479.18006078063723,7.55713,-0.004024052317447513
47.0,7.55587,545.9222332240948,479.365186666508,481.02317317022084,7.55587,-0.005284252985632953
48.0,7.55586,545.9772289986635,481.21030409598376,482.86591424983607,7.55587,-0.005284458938071168
49.0,7.55681,546.0322247732321,483.05504984899824,484.70828413167675,7.55681,-0.004344670174968535
50.0,7.55755,546.0872205478006,484.89942403784437,486.55028292789126,7.55737,-0.003784885756536127
51.0,7.55737,546.1422163223692,486.7434267747739,488.3919107505868,7.55737,-0.0037851051229891297
52.0,7.5568,546.1972120969378,488.5870581719889,490.2331677118208,7.5568,-0.004355328274547432
53.0,7.55597,546.2522078715064,490.4303183416413,492.07405392360084,7.55597,-0.0051855557814342035
54.0,7.55521,546.307203646075,492.2732073958506,493.91456949790205,7.55597,-0.005185788473876407
55.0,7.55697,546.3621994206436,494.11572544668,495.7547145466433,7.55651,-0.004646026352107313
56.0,7.55651,546.4171951952121,495.9578726061514,497.5944891817021,7.55697,-0.004186268876365418
57.0,7.55825,546.4721909697807,497.7996489862477,499.4338935149172,7.55825,-0.0029065155868917003
58.0,7.55834,546.5271867443494,499.64105469889546,501.27292765807107,7.55834,-0.002816765203933258
59.0,7.55955,546.5821825189179,501.48208985597785,503.1115917229027,7.55842,-0.0027370176377399247
60.0,7.55842,546.6371782934865,503.3227545693476,504.94988582112074,7.55842,-0.002737272808563951
61.0,7.55658,546.6921740680551,505.1630489507947,506.78781006437134,7.55658,-0.004577530716661116
62.0,7.55656,546.7471698426236,507.00297311207,508.6253645642613,7.55656,-0.0045977932022891466
63.0,7.55638,546.8021656171923,508.8425271648853,510.4625494323586,7.55638,-0.004778060285710595
64.0,7.55598,546.8571613917609,510.6817112209006,512.2993647801793,7.55638,-0.004778332147192366
65.0,7.5573,546.9121571663294,512.5205253917278,514.1358107191918,7.5573,-0.003858608787006723
66.0,7.55737,546.967152940898,514.3589697889487,515.971887360834,7.55737,-0.00378888928542942
67.0,7.55778,547.0221487154666,516.1970445240866,517.8075948164858,7.55737,-0.0037891735727413334
68.0,7.55563,547.0771444900353,518.0347497086234,519.6429331974853,7.55589,-0.005269461649226592
69.0,7.55589,547.1321402646038,519.8720854539935,521.4779026151232,7.55589,-0.005269754995173237
70.0,7.55608,547.1871360391724,521.7090518715943,523.3125031806537,7.55608,-0.005080053610875268
71.0,7.55814,547.242131813741,523.5456490727754,525.1467350052833,7.55726,-0.0039003573066302977
72.0,7.55726,547.2971275883095,525.3818771688346,526.9805982001658,7.55726,-0.003900664902744211
73.0,7.55522,547.3521233628782,527.2177362710349,528.8140928764212,7.55663,-0.004530976399522935
74.0,7.55663,547.4071191374468,529.0532264905917,530.6472191451219,7.55523,-0.005931292427278301
75.0,7.55523,547.4621149120153,530.8883479386659,532.4799771172852,7.55602,-0.005141614386325877
76.0,7.55602,547.5171106865839,532.7231007263927,534.3123669039035,7.55523,-0.005931941486988279
77.0,7.55483,547.5721064611525,534.5574849648463,536.1443886159077,7.55483,-0.0063322745195915076
78.0,7.55407,547.627102235721,536.3915007650598,537.9760423641883,7.55483,-0.006332613884469929
79.0,7.55718,547.6820980102897,538.2251482380298,539.8073282595983,7.55718,-0.003982959581962042
80.0,7.55839,547.7370937848583,540.0584274947001,541.6382464129392,7.55839,-0.0027733092624133704
81.0,7.55991,547.7920895594268,541.8913386459677,543.468796934965,7.55839,-0.0027736617161737698
82.0,7.55749,547.8470853339954,543.7238818026984,545.2989799363986,7.55749,-0.003674016943596925
83.0,7.55651,547.9020811085641,545.5560570757001,547.1287955279054,7.55709,-0.004074375845036116
84.0,7.55709,547.9570768831326,547.3878645757368,548.9582438201064,7.55709,-0.004074738820850854
85.0,7.55857,548.0120726577012,549.2193044135405,550.7873249235913,7.55857,-0.0025951058714053232
86.0,7.55857,548.0670684322698,551.0503766997864,552.6160389488925,7.55857,-0.002595475517065182
87.0,7.55695,548.1220642068384,552.8810815451086,554.4443860065021,7.55695,-0.00421584775820083
88.0,7.55646,548.177059981407,554.7114190600937,556.2723662068636,7.55665,-0.004516224215183939
89.0,7.55665,548.2320557559756,556.5413893552957,558.0999796603892,7.55665,-0.004516605188391587
90.0,7.55775,548.2870515305442,558.3709925412119,559.9272264774336,7.55665,-0.0045169906782041025
91.0,7.55592,548.3420473051127,560.2002287282966,561.7541067683087,7.55689,-0.004277380685008048
92.0,7.55689,548.3970430796813,562.0290980269714,563.5806206432944,7.55656,-0.004607774969191958
93.0,7.55656,548.45203885425,563.8576005475995,565.4067682126113,7.55657,-0.0045981738611518
94.0,7.55657,548.5070346288185,565.6857364005007,567.2325495864372,7.55657,-0.004598577351284661
95.0,7.55921,548.5620304033871,567.5135056959642,569.0579648749194,7.55921,-0.0019589854399955087
96.0,7.55927,548.6170261779557,569.3409085442231,570.883014188149,7.55921,-0.001959395487692639
97.0,7.55893,548.6720219525242,571.1679450554627,572.7076976361691,7.55893,-0.00223980749478514
98.0,7.55652,548.7270177270929,572.9946153398402,574.5320153289954,7.55652,-0.004650221741685279
99.0,7.55605,548.7820135016615,574.8209195074561,576.3559673765865,7.55605,-0.005120640638807572
100.0,7.55478,548.83700927623,576.6468576683613,578.1795538888516,7.5555,-0.0056710646565703016
101.0,7.5555,548.8920050507986,578.4724299325852,580.0027749756782,7.5555,-0.005671494345397932
102.0,7.55696,548.9470008253672,580.2976364100896,581.8256307468866,7.55696,-0.004211929705720152
103.0,7.55729,549.0019965999358,582.1224772108017,583.6481213122624,7.55729,-0.003882369277971698
104.0,7.55845,549.0569923745044,583.9469524446098,585.4702467815525,7.55845,-0.002722812732591784
105.0,7.55893,549.111988149073,585.7710622213501,587.2920072644515,7.55846,-0.002713258910023164
106.0,7.55846,549.1669839236416,587.5948066508155,589.113402870611,7.55846,-0.002713707800714893
107.0,7.55742,549.2219796982101,589.4181858427573,590.9344337096409,7.55742,-0.0037541594051138105
108.0,7.55607,549.2769754727788,591.2411999068863,592.7550998911104,7.55607,-0.0051046147636713
109.0,7.55511,549.3319712473474,593.0638489528628,594.5754015245391,7.55511,-0.0060650752268447405
110.0,7.55506,549.3869670219159,594.886133090302,596.3953387194008,7.55511,-0.006065541755093662
111.0,7.55604,549.4419627964845,596.7080524287884,598.2149115851387,7.55604,-0.00513601434888411
112.0,7.55664,549.4969585710531,598.5296070778502,600.0341202311402,7.55604,-0.005136492078689159
113.0,7.55519,549.5519543456217,600.3507971469681,601.8529647667449,7.55519,-0.0059869749449878995
114.0,7.55492,549.6069501201903,602.1716227455945,603.6714453012639,7.55519,-0.005987463798261317
115.0,7.55554,549.6619458947589,603.9920839831276,605.4895619439551,7.55554,-0.005637958638997631
116.0,7.55586,549.7169416693274,605.8121809689177,607.3073148040278,7.55586,-0.0053184591176922424
117.0,7.5564,549.771937443896,607.631913812287,609.1247039906632,7.5564,-0.004778964914845751
118.0,7.55801,549.8269332184647,609.4512826224975,610.9417296129825,7.55801,-0.0031694754909645795
119.0,7.55927,549.8819289930332,611.2702875087734,612.7583917800696,7.5583,-0.0028799892365594104
120.0,7.5583,549.9369247676018,613.0889285803007,614.5746906009695,7.5583,-0.002880505862144389
121.0,7.55763,549.9919205421704,614.907205946215,616.3906261846773,7.55763,-0.0035510253682362602
122.0,7.55655,550.0469163167389,616.7251197156066,618.2061986401432,7.55655,-0.00463154842535296
123.0,7.55557,550.1019120913076,618.5426699975333,620.0214080762842,7.55598,-0.005202076114017906
124.0,7.55598,550.1569078658762,620.3598569009963,621.8362546019612,7.55598,-0.005202609004759218
125.0,7.55699,550.2119036404448,622.1766805349624,623.6507383260005,7.55689,-0.004293147098109351
126.0,7.55689,550.2668994150133,623.9931410083441,625.4648593571744,7.55699,-0.004193689484607077
127.0,7.5572,550.3218951895819,625.8092384300255,627.2786178042272,7.5572,-0.003984236064793478
128.0,7.55938,550.3768909641506,627.6249729088366,629.092013775848,7.55869,-0.0024947866292155396
129.0,7.55869,550.4318867387191,629.4403445535643,630.9050473806842,7.55882,-0.0023653396884251165
130.0,7.55882,550.4868825132877,631.255353472956,632.7177187273428,7.55869,-0.002495895112973656
131.0,7.55536,550.5418782878563,633.0699997757162,634.5300279243884,7.55536,-0.005826453033417778
132.0,7.55416,550.5968740624248,634.884283570497,636.3419750803332,7.55416,-0.00702701678031481
133.0,7.55387,550.6518698369935,636.6982049659225,638.1535603036614,7.55387,-0.007317587554229732
134.0,7.55351,550.7068656115621,638.5117640705603,639.9647837028008,7.55355,-0.007638165645730943
135.0,7.55355,550.7618613861306,640.3249609929327,641.7756453861336,7.55355,-0.007638751375398378
136.0,7.55509,550.8168571606992,642.1377958415355,643.5861454620165,7.55509,-0.006099344743817348
137.0,7.55611,550.8718529352678,643.9502687248066,645.3962840387471,7.55611,-0.005079944211580312
138.0,7.55779,550.9268487098363,645.7623797511401,647.2060612245805,7.55773,-0.003460548759287363
139.0,7.55773,550.981844484405,647.5741290288976,649.015477127738,7.55779,-0.0034011567675440446
140.0,7.55968,551.0368402589736,649.3855166663908,650.8245318563927,7.55934,-0.0018517681769569805
141.0,7.55934,551.0918360335421,651.1965427718818,652.6332255186664,7.55934,-0.001852381438138373
142.0,7.55731,551.1468318081107,653.0072074536043,654.4415582226541,7.5586,-0.0025929965517006437
143.0,7.5586,551.2018275826794,654.8175108197357,656.2495300763933,7.55796,-0.003233614258260964
144.0,7.55796,551.256823357248,656.6274529784185,658.0571411878877,7.55796,-0.0032342351984349094
145.0,7.5577,551.3118191318165,658.4370340377435,659.8643916650885,7.55796,-0.0032348593728439567
146.0,7.55844,551.3668149063851,660.2462541057708,661.671281615917,7.55791,-0.003285486782112379
147.0,7.55791,551.4218106809537,662.0551132905067,663.4778111482401,7.55791,-0.0032861174768674672
148.0,7.55714,551.4768064555223,663.8636116999136,665.2839803698814,7.55714,-0.004056751457739871
149.0,7.55647,551.5318022300909,665.6717494419239,667.089789388634,7.55647,-0.0047273894953647755
150.0,7.5561,551.5867980046595,667.4795266244137,668.8952383122353,7.55625,-0.004948032260378099
151.0,7.55625,551.641793779228,669.2869433552175,670.700327248381,7.55625,-0.004948679973424852
152.0,7.55672,551.6967895537966,671.0939997421357,672.5050563047323,7.55663,-0.0045693326351514685
153.0,7.55663,551.7517853283653,672.9006958929181,674.3094255889005,7.55672,-0.004479989866210232
154.0,7.55703,551.8067811029338,674.7070319152696,676.1134352084516,7.55663,-0.0045706515772589995
155.0,7.55519,551.8617768775024,676.5130079168622,677.9170852709192,7.55536,-0.005841317858959805
156.0,7.55536,551.916772652071,678.318624005316,679.7203758837848,7.55536,-0.0058419899819792676
157.0,7.55555,551.9717684266395,680.1238802882077,681.523307154486,7.55555,-0.005652667946987933
158.0,7.55596,552.0267642012082,681.9287768730816,683.3258791904293,7.55587,-0.005333351564664746
159.0,7.55587,552.0817599757768,683.7333138674275,685.1280920989655,7.55596,-0.005244040515692383
160.0,7.55608,552.1367557503453,685.537491378692,686.9299459874032,7.55608,-0.005124734710760137
161.0,7.55634,552.1917515249139,687.3413095142937,688.7314409630226,7.55634,-0.004865434030563165
162.0,7.55675,552.2467472994825,689.1447683815924,690.5325771330449,7.55675,-0.004456138215799044
163.0,7.55861,552.3017430740512,690.9478680879131,692.3333546046574,7.55861,-0.0025968468571733183
164.0,7.55897,552.3567388486197,692.7506087405313,694.1337734849972,7.55861,-0.0025975580953945254
165.0,7.5562,552.4117346231883,694.552990446694,695.9338338811729,7.55762,-0.0035882719311732814
166.0,7.55762,552.4667303977569,696.3550133135899,697.7335359002354,7.55691,-0.004298989355223881
167.0,7.55691,552.5217261723254,698.1566774483683,699.532879649196,7.55706,-0.004149711078264673
168.0,7.55706,552.576721946894,699.9579829581443,701.331865235032,7.55695,-0.004260436951016189
169.0,7.55695,552.6317177214627,701.7589299499849,703.1304927646722,7.557,-0.004211167084203993
170.0,7.557,552.6867134960312,703.5595185309095,704.9287623449984,7.557,-0.004211901428559983
171.0,7.55913,552.7417092705998,705.359748807905,706.7266740828595,7.55738,-0.003832639984817199
172.0,7.55738,552.7967050451684,707.1596208879107,708.5242280850573,7.55738,-0.0038333823737142225
173.0,7.55646,552.851700819737,708.9591348778158,710.3214244583432,7.55646,-0.004754128595992668
174.0,7.55441,552.9066965943056,710.7582908844815,712.1182633094409,7.55637,-0.004844879572400096
175.0,7.55637,552.9616923688742,712.5570890147192,713.9147447450239,7.55637,-0.004845635393686543
176.0,7.55697,553.0166881434427,714.3555293752921,715.7108688717183,7.55697,-0.004246396060608504
177.0,7.55751,553.0716839180113,716.153612072936,717.5066357961223,7.55697,-0.004247160973926967
178.0,7.5563,553.12667969258,717.9513372143273,719.3020456247748,7.5563,-0.004917930134405779
179.0,7.55523,553.1816754671485,719.7487049061084,721.0970984641808,7.55523,-0.005988704212815499
180.0,7.55516,553.2366712417171,721.5457152548845,722.8917944208085,7.55523,-0.005989484279928625
181.0,7.55544,553.2916670162857,723.3423683672066,724.6861336010716,7.55544,-0.005780270336526172
182.0,7.55546,553.3466627908543,725.1386643495933,726.4801161113512,7.55546,-0.005761062173394116
183.0,7.55673,553.4016585654228,726.9346033085088,728.2737420579747,7.55673,-0.004491859771324158
184.0,7.5579,553.4566543399915,728.7301853503938,730.0670115472456,7.5579,-0.0033226618611141845
185.0,7.55798,553.5116501145601,730.5254105816322,731.859924685411,7.5579,-0.0033234672735664716
186.0,7.55764,553.5666458891286,732.3202791085625,733.652481578672,7.55798,-0.003244276009486846
187.0,7.55853,553.6216416636972,734.1147910374995,735.4446823332069,7.55853,-0.002695087989681433
188.0,7.55868,553.6766374382659,735.908946474695,737.2365270551302,7.55868,-0.002545902664964572
189.0,7.55883,553.7316332128344,737.7027455263704,739.028015850527,7.55868,-0.0025467198861495177
190.0,7.55867,553.786628987403,739.4961882987039,740.8191488254386,7.55867,-0.0025575396540542528
191.0,7.558,553.8416247619716,741.289274897828,742.6099260858605,7.55867,-0.002558361979498436
192.0,7.55993,553.8966205365401,743.082005429834,744.4003477377478,7.55854,-0.002689186863305437
193.0,7.55854,553.9516163111088,744.8743800007743,746.1904138870161,7.55993,-0.0013000144362980137
194.0,7.56004,554.0066120856774,746.6663987166556,747.9801246395355,7.55961,-0.0016208433093041208
195.0,7.55961,554.0616078602459,748.4580616834413,749.769480101133,7.56004,-0.001191673803154103
196.0,7.56083,554.1166036348145,750.2493690070603,751.5584803776012,7.55961,-0.0016225054886778167
197.0,7.55768,554.1715994093831,752.0403207933913,753.3471255746822,7.55768,-0.0035533387967072727
198.0,7.55732,554.2265951839516,753.8309171482697,755.1354157980754,7.55732,-0.003914175658076502
199.0,7.55677,554.2815909585203,755.6211581775029,756.9233511534517,7.55732,-0.003915016433620799
200.0,7.55852,554.3365867330889,757.4110439868397,758.7109317464235,7.55817,-0.0030658611241811684
201.0,7.55817,554.3915825076575,759.2005746819963,760.4981576825714,7.55837,-0.002866708880601365
202.0,7.55837,554.446578282226,760.9897503686389,762.2850290674251,7.55835,-0.0028875595037307633
203.0,7.55835,554.5015740567947,762.7785711524058,764.0715460064871,7.55835,-0.0028884130144195552
204.0,7.55833,554.5565698313633,764.5670371388786,765.8577086052028,7.55835,-0.0028892694135214114
205.0,7.55935,554.6115656059318,766.3551484336047,767.6435169689835,7.55833,-0.002910128701892667
206.0,7.55746,554.6665613805004,768.1429051420918,769.4289712032016,7.55796,-0.0032809909003921334
207.0,7.55796,554.721557155069,769.9303073698004,771.2140714131813,7.55769,-0.003551856379882423
208.0,7.55769,554.7765529296375,771.7173552221454,772.9988177042019,7.55769,-0.0035527254112306395
209.0,7.55652,554.8315487042062,773.5040488045155,774.7832101815163,7.55677,-0.004473597995303891
210.0,7.55677,554.8865444787748,775.290388222241,776.5672489503193,7.55677,-0.004474475052976601
211.0,7.55728,554.9415402533433,777.0763735806172,778.3509341157703,7.55728,-0.003965356585124091
212.0,7.55797,554.9965360279119,778.8620049849009,780.1342657829907,7.55797,-0.0032762420826282224
213.0,7.56065,555.0515318024806,780.6472825403008,781.917244057054,7.56039,-0.0008571308563753988
214.0,7.56039,555.1065275770491,782.4322063519867,783.6998690429939,7.56039,-0.0008580204872528086
215.0,7.56017,555.1615233516177,784.2167765250915,785.4821408458085,7.56039,-0.0008589109761505398
216.0,7.56049,555.2165191261863,786.0009931646983,787.2640595704452,7.56017,-0.0010798023239599885
217.0,7.56009,555.2715149007548,787.7848563758489,789.0456253218108,7.56009,-0.0011606947515714339
218.0,7.55995,555.3265106753234,789.5683662635547,790.8268382047811,7.55995,-0.0013015883398779238
219.0,7.55771,555.3815064498921,791.351522932773,792.6076983241785,7.55771,-0.003542483229773019
220.0,7.55651,555.4365022244607,793.1343264884266,794.3882057847907,7.55771,-0.0035433816621512904
221.0,7.55787,555.4914979990292,794.9167770353858,796.1683606913525,7.55787,-0.0033842836379109897
222.0,7.55879,555.5464937735978,796.6988746784996,797.9481631485785,7.55787,-0.0033851889979548133
223.0,7.5569,555.6014895481665,798.4806195225581,799.7276132611232,7.55701,-0.004246097743187072
224.0,7.55701,555.656485322735,800.2620116723107,801.5067111336018,7.5569,-0.004357010734516997
225.0,7.55661,555.7114810973036,802.0430512324801,803.2854568706016,7.55701,-0.004247928082857122
226.0,7.55713,555.7664768718722,803.8237383077335,805.0638505766551,7.55661,-0.0046488496791257106
227.0,7.55578,555.8214726464407,805.604073002696,806.8418923562526,7.55648,-0.0047797759242449445
228.0,7.55648,555.8764684210093,807.384055421963,808.6195823138551,7.55578,-0.005480706949138714
229.0,7.55548,555.931464195578,809.1636856700796,810.3969205538726,7.5556,-0.005661643454740961
230.0,7.5556,555.9864599701465,810.9429638515458,812.173907180671,7.5556,-0.005662585621987404
231.0,7.5561,556.0414557447151,812.721890070837,813.9505422985908,7.5561,-0.005163533451820079
232.0,7.5585,556.0964515192837,814.500464432369,815.7268260119133,7.5585,-0.0027644864451845663
233.0,7.55928,556.1514472938522,816.2786870405197,817.5027584248821,7.55928,-0.001985442203037202
234.0,7.55964,556.2064430684209,818.0565579996393,819.278339641713,7.55928,-0.0019863999463316517
235.0,7.55903,556.2614388429895,819.8340774140237,821.0535697665678,7.55903,-0.0022373596760267844
236.0,7.55747,556.316434617558,821.6112453879256,822.8284489035645,7.55898,-0.002288321643081126
237.0,7.55898,556.3714303921266,823.3880620255669,824.6029771567912,7.55868,-0.0025892858984573053
238.0,7.55868,556.4264261666953,825.1645274311246,826.3771546302903,7.55868,-0.0025902527431194144
239.0,7.55824,556.4814219412639,826.9406417087296,828.1509814280587,7.55824,-0.0030312221780350868
240.0,7.55797,556.5364177158324,828.7164049624718,829.9244576540525,7.55797,-0.0033021946441715855
241.0,7.55723,556.591413490401,830.4918172964107,831.6975834121968,7.55797,-0.0033031704125034977
242.0,7.55902,556.6464092649696,832.2668788145562,833.470358806368,7.55901,-0.002264149484005884
243.0,7.55901,556.7014050395381,834.0415896208701,835.2427839403938,7.55901,-0.0022651308196568465
244.0,7.55832,556.7564008141068,835.8159498192906,837.0148589180783,7.55832,-0.00295611442043775
245.0,7.55798,556.8113965886754,837.5899595137017,838.7865838431719,7.55832,-0.0029571009773343704
246.0,7.55902,556.8663923632439,839.3636188079481,840.5579588193857,7.55902,-0.0022580904913311883
247.0,7.56059,556.9213881378125,841.1369278058401,842.3289839503962,7.5599,-0.0013790822634192068
248.0,7.5599,556.9763839123812,842.9098866111402,844.099659339832,7.5599,-0.0013800754145885108
249.0,7.55938,557.0313796869497,844.6824953275674,845.869985091279,7.55938,-0.001901069945833278
250.0,7.55887,557.0863754615183,846.4547540588128,847.6399613082942,7.55888,-0.00240206637814655
251.0,7.55888,557.1413712360869,848.2266629085129,849.4095880943812,7.55888,-0.002403065212527089
252.0,7.56013,557.1963670106554,849.9982219802656,851.1788655530042,7.5598,-0.0014840664499740086
253.0,7.5598,557.251362785224,851.7694313776402,852.947793787599,7.5598,-0.0014850691714869413
254.0,7.55915,557.3063585597927,853.5402912041501,854.7163729015458,7.5598,-0.0014860733780697188
255.0,7.56097,557.3613543343612,855.310801563269,856.484602998185,7.56036,-0.0009270790707249787
256.0,7.56036,557.4163501089298,857.0809625584432,858.2524841808297,7.56036,-0.0009280856904601009
257.0,7.55926,557.4713458834984,858.8507742930663,860.0200165527403,7.55926,-0.0020290932382813764
258.0,7.55795,557.526341658067,860.6202368704932,861.7872002171389,7.55795,-0.0033401028151960332
259.0,7.55746,557.5813374326356,862.389350394033,863.5540352772011,7.55795,-0.003341115732214739
260.0,7.55907,557.6363332072042,864.1581149669715,865.3205218360799,7.55869,-0.002602131990347978
261.0,7.55869,557.6913289817728,865.9265306925354,867.086659996869,7.55876,-0.0025331508506143408
262.0,7.55876,557.7463247563413,867.6945976739147,868.8524498626255,7.55876,-0.0025341722440312964
263.0,7.55912,557.80132053091,869.462316014269,870.6178915363762,7.55912,-0.0021751961716196533
264.0,7.55986,557.8563163054786,871.2296858167063,872.382985121096,7.55986,-0.0014362222744050968
265.0,7.56036,557.9113120800471,872.9967071842925,874.1477307197185,7.56036,-0.0009372498134121443
266.0,7.56037,557.9663078546157,874.7633802200661,875.9121284351493,7.56037,-0.0009282782896704589
267.0,7.56097,558.0213036291843,876.5297050270134,877.676178370242,7.56097,-0.0003293076942059159
268.0,7.5613,558.0762994037528,878.295681708077,879.4398806278068,7.5613,-3.374280499457427e-07
269.0,7.56138,558.1312951783215,880.061310366176,881.2032353106301,7.5613,-1.3671622314248566e-06
270.0,7.55952,558.1862909528901,881.8265911041731,882.9662425214422,7.55982,-0.0014823968977797364
271.0,7.55982,558.2412867274586,883.5915240248894,884.7289023629316,7.55952,-0.001783428115725627
272.0,7.55857,558.2962825020272,885.356109231125,886.491214937766,7.55882,-0.0024844611170999897
273.0,7.55882,558.3512782765958,887.1203468256164,888.2531803485501,7.55882,-0.002485496602935733
274.0,7.55953,558.4062740511644,888.884236911068,890.0147986978554,7.55938,-0.0019265345742685014
275.0,7.55938,558.461269825733,890.6477795901537,891.7760700882241,7.55953,-0.001777574472136223
276.0,7.55989,558.5162656003016,892.4109749654913,893.5369946221413,7.55989,-0.001418616147577545
277.0,7.56012,558.5712613748702,894.1738231396699,895.2975724020641,7.56012,-0.00118965924163561
278.0,7.56057,558.6262571494387,895.9363242152249,897.0578035303961,7.56057,-0.0007407035253530481
279.0,7.56104,558.6812529240074,897.6984782946719,898.8176881095208,7.56104,-0.00027174854977385365
280.0,7.56287,558.736248698576,899.4602854804656,900.5772262417609,7.56287,0.001557206154056523
281.0,7.5636,558.7912444731445,901.2217458750308,902.3364180294093,7.5636,0.0022861624150936066
282.0,7.5658,558.8462402477131,902.982859580753,904.0952635747194,7.5658,0.004485120962293365
283.0,7.56865,558.9012360222818,904.7436266999745,905.8537629799021,7.56865,0.007334083994613216
284.0,7.57344,558.9562317968503,906.5040473349894,907.6119163471194,7.57344,0.012123054361017793
285.0,7.58063,559.0112275714189,908.264121588071,909.3697237785132,7.58063,0.019312036850476666
286.0,7.58581,559.0662233459875,910.0238495614332,911.1271853761655,7.58581,0.024491038651972552
287.0,7.59074,559.121219120556,911.7832313572578,912.8843012421266,7.59074,0.029420064944506663
