Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
78.0,7.54235,547.627102235721,536.3915007650598,537.9760423641883,7.54305,-0.0021046806432085674
79.0,7.54476,547.6820980102897,538.2251482380298,539.8073282595983,7.54476,-0.0003947003135333915
80.0,7.54673,547.7370937848583,540.0584274947001,541.6382464129395,7.54525,9.527962144151303e-05
81.0,7.54861,547.7920895594268,541.8913386459677,543.468796934965,7.54558,0.00042526113169572
82.0,7.54525,547.8470853339954,543.7238818026984,545.2989799363986,7.54558,0.0004252460972118399
83.0,7.54558,547.9020811085641,545.5560570757001,547.1287955279054,7.54558,0.00042523115797354905
84.0,7.54543,547.9570768831326,547.3878645757368,548.9582438201064,7.54558,0.0004252166439666638
85.0,7.54667,548.0120726577012,549.2193044135405,550.7873249235913,7.54617,0.0010152024051759412
86.0,7.5468,548.0670684322698,551.0503766997864,552.6160389488928,7.54617,0.001015189681587536
87.0,7.54617,548.1220642068383,552.8810815451043,554.4443860064978,7.54617,0.0010151786031888932
88.0,7.54472,548.177059981407,554.7114190600937,556.2723662068638,7.54472,-0.0004348314600317593
89.0,7.54419,548.2320557559756,556.5413893552957,558.0999796603892,7.54472,-0.00043484195808307646
90.0,7.54437,548.2870515305442,558.3709925412119,559.9272264774336,7.54437,-0.0007848534209768943
91.0,7.54476,548.3420473051127,560.2002287282966,561.7541067683089,7.54419,-0.0009648656687231139
92.0,7.54404,548.3970430796813,562.0290980269714,563.5806206432944,7.54404,-0.0011148783113359428
93.0,7.54372,548.45203885425,563.8576005475995,565.4067682126113,7.54404,-0.0011148920688270891
94.0,7.54382,548.5070346288185,565.6857364005007,567.2325495864372,7.54404,-0.0011149072612095523
95.0,7.54463,548.5620304033871,567.5135056959642,569.0579648749194,7.54449,-0.00066492378850036
96.0,7.54479,548.6170261779557,569.3409085442231,570.883014188149,7.54463,-0.0005249408407150824
97.0,7.54449,548.6720219525242,571.1679450554627,572.7076976361693,7.54479,-0.00036495825787064007
98.0,7.54493,548.7270177270929,572.9946153398402,574.5320153289954,7.54479,-0.0003649763399851125
99.0,7.54509,548.7820135016615,574.8209195074561,576.3559673765867,7.54449,-0.0006649946470762558
100.0,7.54363,548.83700927623,576.6468576683613,578.1795538888516,7.54409,-0.0010650130191622864
101.0,7.54394,548.8920050507986,578.4724299325852,580.0027749756782,7.54409,-0.0010650329162613659
102.0,7.54409,548.9470008253672,580.2976364100896,581.8256307468866,7.54409,-0.0010650540283938525
103.0,7.54549,549.0019965999358,582.1224772108017,583.6481213122624,7.54549,0.00033492379442101594
104.0,7.54593,549.0569923745044,583.9469524446098,585.4702467815525,7.54593,0.000774901952159901
105.0,7.54785,549.111988149073,585.7710622213501,587.2920072644515,7.54655,0.0013948808848009975
106.0,7.54743,549.1669839236415,587.5948066508112,589.1134028706067,7.54655,0.001394862512323236
107.0,7.54655,549.2219796982101,589.4181858427573,590.9344337096409,7.54655,0.0013948464147084394
108.0,7.5451,549.2769754727788,591.2411999068863,592.7550998911106,7.5451,-5.5168288059626036e-05
109.0,7.54238,549.3319712473474,593.0638489528628,594.5754015245393,7.54342,-0.0017351830459961803
110.0,7.54285,549.3869670219159,594.886133090302,596.3953387194008,7.54342,-0.0017352005791169134
111.0,7.54342,549.4419627964845,596.7080524287884,598.2149115851387,7.54342,-0.0017352204174381214
112.0,7.54509,549.4969585710531,598.5296070778502,600.0341202311402,7.54426,-0.0008952419909800113
113.0,7.5444,549.5519543456217,600.3507971469681,601.8529647667449,7.5444,-0.0007552636297649684
114.0,7.54426,549.6069501201903,602.1716227455945,603.6714453012642,7.54509,-6.52860238137265e-05
115.0,7.54529,549.6619458947589,603.9920839831276,605.4895619439553,7.5444,-0.0007553093131473787
116.0,7.54577,549.7169416693274,605.8121809689177,607.3073148040278,7.54529,0.00013466753220825467
117.0,7.54438,549.771937443896,607.631913812287,609.1247039906632,7.54577,0.0006146449922335151
118.0,7.54613,549.8269332184647,609.4512826224975,610.9417296129825,7.54613,0.0009746216769022098
119.0,7.54626,549.8819289930332,611.2702875087734,612.7583917800696,7.54626,0.001104599336193779
120.0,7.54709,549.9369247676018,613.0889285803007,614.5746906009695,7.54633,0.0011745781000831457
121.0,7.54641,549.9919205421704,614.907205946215,616.3906261846773,7.54633,0.0011745587985503292
122.0,7.54633,550.0469163167389,616.7251197156066,618.2061986401434,7.54633,0.0011745407515757478
123.0,7.54537,550.1019120913076,618.5426699975333,620.0214080762842,7.54537,0.00021452387914244753
124.0,7.54516,550.1569078658762,620.3598569009963,621.8362546019612,7.54537,0.00021450722123272925
125.0,7.54434,550.2119036404447,622.1766805349581,623.6507383259964,7.54516,4.490567830472969e-06
126.0,7.54571,550.2668994150133,623.9931410083441,625.4648593571746,7.54512,-3.552690108232781e-05
127.0,7.54463,550.3218951895819,625.8092384300255,627.2786178042272,7.54512,-3.5543815521066335e-05
128.0,7.54512,550.3768909641506,627.6249729088366,629.0920137758483,7.54571,0.000554438744496899
129.0,7.54578,550.4318867387191,629.4403445535643,630.9050473806842,7.54578,0.0006244212689532347
130.0,7.54635,550.4868825132877,631.255353472956,632.7177187273428,7.54578,0.0006244044178309593
131.0,7.54665,550.5418782878563,633.0699997757162,634.5300279243884,7.54578,0.0006243887611132592
132.0,7.54385,550.5968740624248,634.884283570497,636.3419750803334,7.54404,-0.0011156254012156808
133.0,7.54404,550.6518698369935,636.6982049659225,638.1535603036616,7.54385,-0.0013056408691713983
134.0,7.54287,550.7068656115621,638.5117640705603,639.9647837028008,7.54351,-0.001645657452766791
135.0,7.54351,550.7618613861306,640.3249609929327,641.7756453861339,7.54292,-0.0022356763220212628
136.0,7.54291,550.8168571606992,642.1377958415355,643.5861454620165,7.54292,-0.0022356968369505736
137.0,7.54292,550.8718529352678,643.9502687248066,645.3962840387474,7.54351,-0.0016457195975760897
138.0,7.54462,550.9268487098363,645.7623797511401,647.2060612245805,7.54462,-0.0005357445939218053
139.0,7.54492,550.981844484405,647.5741290288976,649.0154771277382,7.54492,-0.0002357701260127243
140.0,7.54644,551.0368402589736,649.3855166663908,650.8245318563927,7.5462,0.0010442041061260454
141.0,7.54667,551.0918360335421,651.1965427718818,652.6332255186664,7.54644,0.0012841796224689617
142.0,7.5462,551.1468318081107,653.0072074536043,654.4415582226541,7.54667,0.001514156652992149
143.0,7.54699,551.2018275826794,654.8175108197357,656.2495300763935,7.54681,0.0016541347276710638
144.0,7.54681,551.2568233572479,656.6274529784164,658.0571411878857,7.54699,0.0018341146364857508
145.0,7.54767,551.3118191318165,658.4370340377435,659.8643916650888,7.54721,0.0020540961994148788
146.0,7.54722,551.3668149063851,660.2462541057708,661.6712816159172,7.54722,0.0020640802764404498
147.0,7.54721,551.4218106809537,662.0551132905067,663.4778111482403,7.54767,0.0025140664175458127
148.0,7.54803,551.4768064555223,663.8636116999136,665.2839803698814,7.54803,0.0028740546127172806
149.0,7.54873,551.5318022300909,665.6717494419239,667.0897893886342,7.54803,0.0028740456819438265
150.0,7.54805,551.5867980046595,667.4795266244137,668.8952383122355,7.54803,0.0028740403252154323
151.0,7.54524,551.641793779228,669.2869433552175,670.7003272483812,7.54531,0.00015403786252754514
152.0,7.54436,551.6967895537966,671.0939997421357,672.5050563047323,7.54524,8.403548387736492e-05
153.0,7.54531,551.7517853283653,672.9006958929181,674.3094255889005,7.54467,-0.00048596769073672164
154.0,7.54467,551.8067811029338,674.7070319152696,676.1134352084518,7.54436,-0.000795970711319427
155.0,7.54352,551.8617768775024,676.5130079168622,677.9170852709194,7.54407,-0.0010859742178741527
156.0,7.5436,551.916772652071,678.318624005316,679.7203758837848,7.54407,-0.0010859793604023338
157.0,7.54407,551.9717684266395,680.1238802882077,681.5233071544862,7.54407,-0.001085986058908972
158.0,7.54528,552.0267642012082,681.9287768730816,683.3258791904293,7.54407,-0.0010859938434020222
159.0,7.54452,552.0817599757768,683.7333138674275,685.1280920989657,7.54452,-0.000636001503887762
160.0,7.54394,552.1367557503453,685.537491378692,686.9299459874035,7.54489,-0.0002660098003754996
161.0,7.54489,552.1917515249139,687.3413095142937,688.7314409630226,7.54489,-0.000266019312872956
162.0,7.54502,552.2467472994825,689.1447683815924,690.5325771330452,7.54502,-0.0001360290913892115
163.0,7.54612,552.301743074051,690.9478680879109,692.3333546046554,7.54612,0.0009639609940652605
164.0,7.5467,552.3567388486197,692.7506087405313,694.1337734849972,7.54612,0.0009639520434809867
165.0,7.54729,552.4117346231883,694.552990446694,695.9338338811729,7.54612,0.0009639446368483462
166.0,7.54504,552.4667303977569,696.3550133135899,697.7335359002354,7.54527,0.00011393936416048689
167.0,7.54527,552.5217261723254,698.1566774483683,699.5328796491963,7.54527,0.00011393397541237249
168.0,7.54363,552.576721946894,699.9579829581443,701.331865235032,7.54504,-0.0001160712994021651
169.0,7.54589,552.6317177214627,701.7589299499849,703.1304927646722,7.54527,0.0001139218997119329
170.0,7.54485,552.6867134960312,703.5595185309095,704.9287623449984,7.54567,0.0005139158327480686
171.0,7.54787,552.7417092705998,705.359748807905,706.7266740828597,7.54589,0.0007339094596998663
172.0,7.54567,552.7967050451684,707.1596208879107,708.5242280850573,7.54567,0.0005139058005614316
173.0,7.54641,552.851700819737,708.9591348778158,710.3214244583432,7.54641,0.0012539026553284316
174.0,7.54503,552.9066965943056,710.7582908844815,712.1182633094409,7.5458,0.0006439007639986727
175.0,7.54653,552.9616923688742,712.5570890147192,713.9147447450239,7.5458,0.0006438987465706703
176.0,7.5458,553.0166881434427,714.3555293752921,715.7108688717185,7.54503,-0.00012610189695916318
177.0,7.54466,553.0716839180113,716.153612072936,717.5066357961223,7.54466,-0.0004961018965898845
178.0,7.54376,553.12667969258,717.9513372143273,719.3020456247748,7.54383,-0.0013261023923245574
179.0,7.54293,553.1816754671485,719.7487049061084,721.097098464181,7.54383,-0.0013261042841605786
180.0,7.54383,553.2366712417171,721.5457152548845,722.8917944208085,7.54383,-0.0013261084021003455
181.0,7.54537,553.2916670162857,723.3423683672066,724.6861336010716,7.54501,-0.00014611384614848788
182.0,7.54501,553.3466627908542,725.138664349589,726.4801161113471,7.54501,-0.00014611907631056908
183.0,7.54507,553.4016585654228,726.9346033085088,728.2737420579749,7.54507,-8.612445259181811e-05
184.0,7.54391,553.4566543399915,728.7301853503938,730.0670115472458,7.54507,-8.612991499745704e-05
185.0,7.54518,553.51165011456,730.5254105816279,731.8599246854067,7.54518,2.3863376466870534e-05
186.0,7.54566,553.5666458891286,732.3202791085625,733.6524815786722,7.54566,0.000503856691793203
187.0,7.54684,553.6216416636972,734.1147910374995,735.4446823332069,7.54684,0.001683850510977969
188.0,7.54701,553.6766374382659,735.908946474695,737.2365270551304,7.54701,0.0018538460140131718
189.0,7.54736,553.7316332128344,737.7027455263704,739.0280158505273,7.54716,0.0020038433708942094
190.0,7.54782,553.786628987403,739.4961882987039,740.8191488254386,7.54716,0.0020038429316189266
191.0,7.54716,553.8416247619716,741.289274897828,742.6099260858607,7.54716,0.002003845156187012
192.0,7.547,553.8966205365401,743.082005429834,744.4003477377478,7.547,0.001843849384600027
193.0,7.54599,553.9516163111088,744.8743800007743,746.1904138870161,7.54639,0.0012338554568627202
194.0,7.54582,554.0066120856774,746.6663987166556,747.9801246395357,7.54639,0.0012338623629819523
195.0,7.54639,554.0616078602459,748.4580616834413,749.769480101133,7.54639,0.0012338699329630387
196.0,7.547,554.1166036348145,750.2493690070603,751.5584803776012,7.54639,0.0012338787368140203
197.0,7.54703,554.1715994093831,752.0403207933913,753.3471255746824,7.54639,0.0012338893845438292
198.0,7.54442,554.2265951839516,753.8309171482697,755.1354157980754,7.54442,-0.0007360980938369011
199.0,7.54435,554.2815909585203,755.6211581775029,756.9233511534517,7.54442,-0.0007360863083158975
200.0,7.54437,554.3365867330889,757.4110439868397,758.7109317464237,7.54442,-0.0007360753288807587
201.0,7.54554,554.3915825076574,759.200574681992,760.4981576825671,7.54554,0.00038393486447940717
202.0,7.54621,554.446578282226,760.9897503686389,762.2850290674253,7.54621,0.0010539454417752836
203.0,7.54715,554.5015740567947,762.7785711524058,764.0715460064871,7.54628,0.0011239570730161574
204.0,7.54628,554.5565698313632,764.5670371388765,765.8577086052007,7.54715,0.001993970698214831
205.0,7.54788,554.6115656059318,766.3551484336047,767.6435169689837,7.54729,0.002133985447383857
206.0,7.54729,554.6665613805004,768.1429051420918,769.4289712032016,7.54729,0.002134002920538336
207.0,7.54752,554.721557155069,769.9303073698004,771.2140714131813,7.54729,0.002134022527695123
208.0,7.5468,554.7765529296375,771.7173552221454,772.9988177042021,7.5468,0.0016440444988736758
209.0,7.54558,554.8315487042062,773.5040488045155,774.7832101815163,7.54558,0.00042406811409634315
210.0,7.5453,554.8865444787748,775.290388222241,776.5672489503193,7.5453,0.00014409215338684334
211.0,7.54473,554.9415402533433,777.0763735806172,778.3509341157703,7.5453,0.00014411633676925106
212.0,7.54502,554.9965360279119,778.8620049849009,780.1342657829907,7.5453,0.0001441400942683302
213.0,7.54646,555.0515318024806,780.6472825403008,781.917244057054,7.54646,0.001304163715905915
214.0,7.54772,555.1065275770491,782.4322063519867,783.6998690429939,7.54772,0.002564188641708043
215.0,7.54859,555.1615233516177,784.2167765250915,785.4821408458085,7.54859,0.0034342161316986974
216.0,7.54956,555.2165191261863,786.0009931646983,787.2640595704454,7.54859,0.0034342470559050042
217.0,7.54951,555.2715149007548,787.7848563758489,789.0456253218108,7.54859,0.0034342823843589443
218.0,7.54787,555.3265106753234,789.5683662635547,790.8268382047811,7.54787,0.0027143220670948764
219.0,7.54632,555.3815064498921,791.351522932773,792.6076983241785,7.54632,0.0011643644641523565
220.0,7.54571,555.4365022244606,793.1343264884223,794.3882057847864,7.54607,0.0009144080255749643
221.0,7.54607,555.4914979990292,794.9167770353858,796.1683606913527,7.54598,0.0008244521414049188
222.0,7.54598,555.5464937735978,796.6988746784996,797.9481631485785,7.54571,0.0005544971716870961
223.0,7.54491,555.6014895481663,798.4806195225538,799.7276132611191,7.54598,0.0008245430264679499
224.0,7.54429,555.656485322735,800.2620116723107,801.5067111336018,7.54574,0.000584588635791583
225.0,7.54644,555.7114810973036,802.0430512324801,803.2854568706016,7.54553,0.0003746333797032264
226.0,7.54574,555.7664768718722,803.8237383077335,805.0638505766551,7.54553,0.0003746794082477578
227.0,7.54553,555.8214726464407,805.604073002696,806.8418923562529,7.54574,0.0005847260214721928
228.0,7.54483,555.8764684210093,807.384055421963,808.6195823138551,7.54553,0.00037477300942256875
229.0,7.54588,555.931464195578,809.1636856700796,810.3969205538729,7.54528,0.00012481967214483802
230.0,7.54528,555.9864599701465,810.9429638515458,812.173907180671,7.54528,0.0001248670596867285
231.0,7.54502,556.0414557447151,812.721890070837,813.9505422985908,7.54534,0.00018491457209535156
232.0,7.5463,556.0964515192837,814.500464432369,815.7268260119133,7.54534,0.00018496194941874933
233.0,7.54534,556.1514472938522,816.2786870405197,817.5027584248824,7.54576,0.0006050104717028049
234.0,7.54598,556.2064430684209,818.0565579996393,819.2783396417133,7.54576,0.000605059178997891
235.0,7.54576,556.2614388429895,819.8340774140237,821.053569766568,7.54546,0.0003051087113519202
236.0,7.54441,556.316434617558,821.6112453879256,822.8284489035645,7.54576,0.0006051588488142912
237.0,7.54546,556.3714303921266,823.3880620255669,824.6029771567912,7.54557,0.00041520824143592705
238.0,7.54591,556.4264261666953,825.1645274311246,826.3771546302903,7.54557,0.0004152579392648903
239.0,7.54557,556.4814219412638,826.9406417087251,828.1509814280544,7.54591,0.0007553083923523829
240.0,7.54614,556.5364177158324,828.7164049624718,829.9244576540525,7.54614,0.0009853592607482753
241.0,7.54671,556.591413490401,830.4918172964107,831.697583412197,7.54671,0.0015554111145030802
242.0,7.5472,556.6464092649695,832.2668788145519,833.4703588063637,7.54679,0.001635464523669583
243.0,7.54679,556.7014050395381,834.0415896208701,835.2427839403938,7.54679,0.0016355199783006924
244.0,7.54689,556.7564008141068,835.8159498192906,837.0148589180783,7.54679,0.0016355770684519655
245.0,7.54605,556.8113965886754,837.5899595137017,838.7865838431721,7.54679,0.001635635894180254
246.0,7.54663,556.8663923632439,839.3636188079481,840.5579588193857,7.54689,0.0017356956155456515
247.0,7.5485,556.9213881378125,841.1369278058401,842.3289839503962,7.54748,0.002325756812605384
248.0,7.54748,556.9763839123812,842.9098866111402,844.0996593398322,7.54748,0.002325821355422697
249.0,7.54754,557.0313796869497,844.6824953275674,845.869985091279,7.54754,0.0023858882240617163
250.0,7.54711,557.0863754615183,846.4547540588128,847.6399613082945,7.54754,0.0023859574785900506
251.0,7.54825,557.1413712360869,848.2266629085129,849.4095880943814,7.54785,0.0026960286890762575
252.0,7.54819,557.1963670106554,849.9982219802656,851.1788655530042,7.54785,0.0026961029955892
253.0,7.54785,557.251362785224,851.7694313776402,852.947793787599,7.54785,0.0026961803382050675
254.0,7.54613,557.3063585597927,853.5402912041501,854.7163729015458,7.54676,0.0016062603770006234
255.0,7.54676,557.3613543343612,855.310801563269,856.4846029981852,7.54664,0.0014863413920576107
256.0,7.54664,557.4163501089298,857.0809625584432,858.2524841808299,7.54628,0.0011264240134556402
257.0,7.54628,557.4713458834984,858.8507742930663,860.0200165527406,7.54642,0.0012665081212777096
258.0,7.54602,557.5263416580669,860.6202368704888,861.7872002171346,7.54642,0.0012665933556066378
259.0,7.54642,557.5813374326356,862.389350394033,863.5540352772014,7.54628,0.0011266794565285565
260.0,7.54665,557.6363332072042,864.1581149669715,865.3205218360799,7.54602,0.0008667668241306714
261.0,7.54547,557.6913289817727,865.9265306925311,867.0866599968647,7.54547,0.00031685568849759704
262.0,7.54453,557.7463247563413,867.6945976739147,868.8524498626255,7.54547,0.00031694486972178026
263.0,7.54525,557.80132053091,869.462316014269,870.6178915363762,7.54547,0.0003170334278914666
264.0,7.54606,557.8563163054785,871.2296858167019,872.3829851210917,7.54606,0.0009071220830936255
265.0,7.54647,557.9113120800471,872.9967071842925,874.1477307197185,7.54631,0.0011572116454177106
266.0,7.54631,557.9663078546157,874.7633802200661,875.9121284351493,7.54647,0.0013173025249528791
267.0,7.54733,558.0213036291843,876.5297050270134,877.676178370242,7.54733,0.0021773945617908907
268.0,7.54883,558.0762994037528,878.295681708077,879.4398806278068,7.54802,0.002867488776023386
269.0,7.549,558.1312951783215,880.061310366176,881.2032353106301,7.54802,0.0028675866677447814
270.0,7.54802,558.1862909528901,881.8265911041731,882.9662425214422,7.54802,0.0028676884070524267
271.0,7.54606,558.2412867274586,883.5915240248894,884.7289023629316,7.54606,0.0009077930140479751
272.0,7.5441,558.2962825020272,885.356109231125,886.4912149377662,7.54601,0.0008578985288361096
273.0,7.54601,558.3512782765958,887.1203468256164,888.2531803485501,7.54601,0.0008580029915226106
274.0,7.54549,558.4062740511644,888.884236911068,890.0147986978557,7.54549,0.0003381083122118156
275.0,7.54691,558.461269825733,890.6477795901537,891.7760700882241,7.54549,0.00033821397100908257
276.0,7.54387,558.5162656003016,892.4109749654913,893.5369946221413,7.54516,8.321388020426923e-06
277.0,7.54399,558.5712613748701,894.1738231396656,895.29757240206,7.54464,-0.0005115724766469043
278.0,7.54516,558.6262571494387,895.9363242152249,897.0578035303963,7.54464,-0.0005114675028865534
279.0,7.54464,558.6812529240074,897.6984782946719,898.817688109521,7.54516,8.637479406381487e-06
280.0,7.54677,558.7362486985759,899.4602854804634,900.5772262417588,7.54542,0.00026874195033599335
281.0,7.54542,558.7912444731445,901.2217458750308,902.3364180294093,7.54613,0.000978848040007918
282.0,7.54758,558.8462402477131,902.982859580753,904.0952635747196,7.54613,0.0009789543985281313
283.0,7.54613,558.9012360222816,904.74362669997,905.8537629798977,7.54582,0.0006690631860033491
284.0,7.54582,558.9562317968503,906.5040473349894,907.6119163471196,7.54582,0.0006691729525414303
285.0,7.5452,559.0112275714189,908.264121588071,909.3697237785134,7.54546,0.00030928338825297885
286.0,7.54497,559.0662233459875,910.0238495614332,911.1271853761655,7.5452,4.939387324753852e-05
287.0,7.54546,559.121219120556,911.7832313572578,912.8843012421266,7.54497,-0.00018049582236479011
