Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
31.0,7.64068,545.0423008309974,449.7926679893809,451.48874131050246,7.64052,-0.0310627452847827
32.0,7.64235,545.097296605566,451.64374755109856,453.33743684365476,7.64052,-0.031063812034904714
33.0,7.64052,545.1522923801347,453.4944536334915,455.18575937849107,7.64052,-0.031064907968249678
34.0,7.63892,545.2072881547032,455.34478634957907,457.0337090278851,7.63892,-0.032666034911107644
35.0,7.63654,545.2622839292718,457.1947458123439,458.88128590467403,7.63751,-0.03407719446024071
36.0,7.63751,545.3172797038404,459.0443321347078,460.72849012163425,7.63751,-0.034078388990048225
37.0,7.63748,545.3722754784089,460.8935454295535,462.5753217915031,7.63751,-0.03407961753451261
38.0,7.63999,545.4272712529776,462.74238580972695,464.42178102698114,7.63999,-0.031600880124773134
39.0,7.64118,545.4822670275462,464.59085338801344,466.26786794070847,7.63999,-0.03160217425906886
40.0,7.64142,545.5372628021147,466.43894827715906,468.1135826452859,7.63999,-0.031603498751872294
41.0,7.63897,545.5922585766833,468.286670589871,469.95892525327554,7.63971,-0.03188485336513658
42.0,7.63971,545.647254351252,470.1340204388022,471.80389587718525,7.63897,-0.032626240543602414
43.0,7.63831,545.7022501258205,471.9809979365579,473.6484946294751,7.63831,-0.033287659550683024
44.0,7.63724,545.7572459003891,473.8276031957108,475.492721622573,7.63724,-0.03435911178392015
45.0,7.63671,545.8122416749577,475.6738363287795,477.3365769688525,7.63724,-0.034360598311725
46.0,7.63635,545.8672374495262,477.5196974482324,479.1800607806373,7.63724,-0.034362119664050894
47.0,7.63857,545.9222332240948,479.365186666508,481.0231731702209,7.63857,-0.03303367620136566
48.0,7.6412,545.9772289986635,481.21030409598376,482.86591424983607,7.64112,-0.030485265711559073
49.0,7.64262,546.0322247732321,483.05504984899824,484.7082841316768,7.64112,-0.030486885573359324
50.0,7.64112,546.0872205478006,484.89942403784437,486.5502829278913,7.64112,-0.030488534372071996
51.0,7.64022,546.1422163223692,486.7434267747739,488.3919107505868,7.64092,-0.030690213605437222
52.0,7.64092,546.1972120969378,488.5870581719889,490.23316771182084,7.64022,-0.031391924172724295
53.0,7.64017,546.2522078715064,490.4303183416413,492.0740539236009,7.64022,-0.03139366537751176
54.0,7.63948,546.307203646075,492.2732073958506,493.9145694979021,7.64042,-0.03119543796952673
55.0,7.64042,546.3621994206436,494.11572544668,495.75471454664336,7.64042,-0.031197242638654643
56.0,7.64228,546.4171951952121,495.9578726061514,497.59448918170216,7.64042,-0.031199078449247075
57.0,7.64209,546.4721909697807,497.7996489862477,499.43389351491726,7.64042,-0.031200943548030047
58.0,7.63987,546.5271867443494,499.64105469889546,501.2729276580711,7.63987,-0.03175283812637186
59.0,7.63934,546.5821825189179,501.48208985597785,503.11159172290274,7.63934,-0.0322847644002664
60.0,7.63923,546.6371782934865,503.3227545693476,504.9498858211208,7.63934,-0.032286722900184195
61.0,7.63893,546.6921740680551,505.1630489507947,506.7878100643714,7.63934,-0.03228871373777409
62.0,7.64063,546.7471698426236,507.00297311207,508.62536456426136,7.63966,-0.0319707372141913
63.0,7.63966,546.8021656171923,508.8425271648853,510.4625494323587,7.63991,-0.03172279163608316
64.0,7.64165,546.8571613917609,510.6817112209006,512.2993647801794,7.63991,-0.0317248779728736
65.0,7.63991,546.9121571663294,512.5205253917278,514.1358107191919,7.63987,-0.0317669942419645
66.0,7.63987,546.967152940898,514.3589697889487,515.9718873608342,7.63987,-0.031769142180822385
67.0,7.63717,547.0221487154666,516.1970445240866,517.8075948164858,7.63851,-0.03313132183147971
68.0,7.63851,547.0771444900352,518.0347497086191,519.6429331974809,7.63851,-0.03313353588855339
69.0,7.63802,547.1321402646038,519.8720854539935,521.4779026151232,7.63851,-0.03313578301805009
70.0,7.63885,547.1871360391724,521.7090518715943,523.312503180654,7.63885,-0.03279806371083005
71.0,7.63999,547.242131813741,523.5456490727754,525.1467350052833,7.63999,-0.031660377141492724
72.0,7.64208,547.2971275883095,525.3818771688346,526.9805982001658,7.64063,-0.03102272217547597
73.0,7.64063,547.3521233628782,527.2177362710349,528.8140928764215,7.64063,-0.031025096730663115
74.0,7.64143,547.4071191374468,529.0532264905917,530.6472191451219,7.64063,-0.031027502255597028
75.0,7.63949,547.4621149120153,530.8883479386659,532.4799771172852,7.64036,-0.031299937954799795
76.0,7.63996,547.5171106865839,532.7231007263927,534.3123669039035,7.63996,-0.03170240576548444
77.0,7.64036,547.5721064611525,534.5574849648463,536.1443886159077,7.63996,-0.031704905221392465
78.0,7.63897,547.627102235721,536.3915007650598,537.9760423641883,7.64036,-0.03130743592609697
79.0,7.64094,547.6820980102897,538.2251482380298,539.8073282595983,7.64094,-0.03072999926832054
80.0,7.64226,547.7370937848583,540.0584274947001,541.6382464129395,7.64226,-0.02941259328596857
81.0,7.64364,547.7920895594268,541.8913386459677,543.468796934965,7.64226,-0.029415216665089616
82.0,7.64379,547.8470853339954,543.7238818026984,545.2989799363986,7.64226,-0.029417868031811345
83.0,7.64185,547.9020811085641,545.5560570757001,547.1287955279054,7.64188,-0.029800547239152486
84.0,7.64167,547.9570768831326,547.3878645757368,548.9582438201064,7.64188,-0.02980325622482738
85.0,7.64188,548.0120726577012,549.2193044135405,550.7873249235913,7.64185,-0.02983599517106672
86.0,7.64239,548.0670684322698,551.0503766997864,552.6160389488928,7.64167,-0.03001876387114777
87.0,7.6413,548.1220642068383,552.8810815451043,554.4443860064978,7.6413,-0.030391561819152813
88.0,7.64078,548.177059981407,554.7114190600937,556.2723662068638,7.6413,-0.03039439010502587
89.0,7.64117,548.2320557559756,556.5413893552957,558.0999796603892,7.6413,-0.030397249250202485
90.0,7.64199,548.2870515305442,558.3709925412119,559.9272264774336,7.64117,-0.03053013886857059
91.0,7.64159,548.3420473051127,560.2002287282966,561.7541067683089,7.64117,-0.030533058145161718
92.0,7.63868,548.3970430796813,562.0290980269714,563.5806206432944,7.64014,-0.031566007481840686
93.0,7.63847,548.45203885425,563.8576005475995,565.4067682126113,7.64014,-0.03156898978365685
94.0,7.64014,548.5070346288185,565.6857364005007,567.2325495864372,7.64006,-0.03165200526299561
95.0,7.64032,548.5620304033871,567.5135056959642,569.0579648749194,7.64006,-0.03165505225747012
96.0,7.64006,548.6170261779557,569.3409085442231,570.883014188149,7.64006,-0.03165813059060074
97.0,7.63879,548.6720219525242,571.1679450554627,572.7076976361693,7.63898,-0.032741240524750026
98.0,7.63873,548.7270177270929,572.9946153398402,574.5320153289954,7.63879,-0.03293438332952281
99.0,7.63898,548.7820135016615,574.8209195074561,576.3559673765867,7.63874,-0.03298755906788209
100.0,7.63874,548.83700927623,576.6468576683613,578.1795538888516,7.63874,-0.03299076749368801
101.0,7.63759,548.8920050507986,578.4724299325852,580.0027749756782,7.63896,-0.03277400884947035
102.0,7.63896,548.9470008253672,580.2976364100896,581.8256307468866,7.63896,-0.03277728428520721
103.0,7.63937,549.0019965999358,582.1224772108017,583.6481213122624,7.63937,-0.03237059243802509
104.0,7.64206,549.0569923745044,583.9469524446098,585.4702467815525,7.64206,-0.029683932902356602
105.0,7.64341,549.111988149073,585.7710622213501,587.2920072644515,7.64226,-0.029487302998737697
106.0,7.64367,549.1669839236415,587.5948066508112,589.1134028706067,7.64226,-0.029490701383990015
107.0,7.64226,549.2219796982101,589.4181858427573,590.9344337096409,7.64226,-0.029494127802155212
108.0,7.64135,549.2769754727788,591.2411999068863,592.7550998911106,7.64135,-0.03040758366305152
109.0,7.63918,549.3319712473474,593.0638489528628,594.5754015245393,7.6396,-0.03216106987773948
110.0,7.63861,549.3869670219159,594.886133090302,596.3953387194008,7.6396,-0.0321645886138171
111.0,7.6396,549.4419627964845,596.7080524287884,598.2149115851387,7.6396,-0.03216814044320149
112.0,7.64086,549.4969585710531,598.5296070778502,600.0341202311402,7.64086,-0.03091172438217793
113.0,7.64163,549.5519543456217,600.3507971469681,601.8529647667449,7.64086,-0.03091533917773326
114.0,7.64091,549.6069501201903,602.1716227455945,603.6714453012642,7.64086,-0.03091898406551241
115.0,7.64079,549.6619458947589,603.9920839831276,605.4895619439553,7.64079,-0.030992659767236752
116.0,7.64047,549.7169416693274,605.8121809689177,607.3073148040278,7.64079,-0.030996366406249365
117.0,7.63853,549.771937443896,607.631913812287,609.1247039906632,7.64079,-0.031000104305382692
118.0,7.64091,549.8269332184647,609.4512826224975,610.9417296129825,7.64091,-0.030883875403018735
119.0,7.64093,549.8819289930332,611.2702875087734,612.7583917800696,7.64091,-0.03088767732944042
120.0,7.64251,549.9369247676018,613.0889285803007,614.5746906009695,7.64091,-0.030891510068489225
121.0,7.64046,549.9919205421704,614.907205946215,616.3906261846773,7.64067,-0.031135372048135324
122.0,7.64009,550.0469163167389,616.7251197156066,618.2061986401434,7.64067,-0.031139265316815212
123.0,7.64067,550.1019120913076,618.5426699975333,620.0214080762842,7.64067,-0.03114319024740375
124.0,7.64178,550.1569078658762,620.3598569009963,621.8362546019612,7.64067,-0.031147146265380066
125.0,7.64218,550.2119036404447,622.1766805349581,623.6507383259964,7.64067,-0.031151132267636328
126.0,7.63946,550.2668994150133,623.9931410083441,625.4648593571746,7.63977,-0.0320551478591895
127.0,7.63875,550.3218951895819,625.8092384300255,627.2786178042272,7.63977,-0.03205919575674798
128.0,7.63977,550.3768909641506,627.6249729088366,629.0920137758483,7.63977,-0.032063276672372076
129.0,7.64274,550.4318867387191,629.4403445535643,630.9050473806842,7.64012,-0.03171738959295567
130.0,7.64089,550.4868825132877,631.255353472956,632.7177187273428,7.64012,-0.031721531560486405
131.0,7.64012,550.5418782878563,633.0699997757162,634.5300279243884,7.64012,-0.031725704424236945
132.0,7.63781,550.5968740624248,634.884283570497,636.3419750803334,7.63873,-0.033119908956283695
133.0,7.63873,550.6518698369935,636.6982049659225,638.1535603036616,7.63785,-0.034004147464372636
134.0,7.63785,550.7068656115621,638.5117640705603,639.9647837028008,7.63781,-0.03404841903533118
135.0,7.63655,550.7618613861306,640.3249609929327,641.7756453861339,7.63777,-0.03409272455092438
136.0,7.63766,550.8168571606992,642.1377958415355,643.5861454620165,7.63777,-0.034097065311679664
137.0,7.63777,550.8718529352678,643.9502687248066,645.3962840387474,7.63777,-0.03410144021513872
138.0,7.63841,550.9268487098363,645.7623797511401,647.2060612245805,7.63841,-0.03346584915597273
139.0,7.63893,550.981844484405,647.5741290288976,649.0154771277382,7.63893,-0.032950291500395856
140.0,7.6397,551.0368402589736,649.3855166663908,650.8245318563927,7.63893,-0.03295476673429487
141.0,7.63966,551.0918360335421,651.1965427718818,652.6332255186664,7.63966,-0.03222927409426202
142.0,7.63893,551.1468318081107,653.0072074536043,654.4415582226541,7.6397,-0.032193813624678214
143.0,7.64063,551.2018275826794,654.8175108197357,656.2495300763935,7.64045,-0.03144838605804079
144.0,7.64077,551.2568233572479,656.6274529784164,658.0571411878857,7.64045,-0.031452989703576684
145.0,7.64045,551.3118191318165,658.4370340377435,659.8643916650888,7.64045,-0.031457624426249886
146.0,7.63906,551.3668149063851,660.2462541057708,661.6712816159172,7.64032,-0.03159229054981516
147.0,7.63923,551.4218106809537,662.0551132905067,663.4778111482403,7.64032,-0.03159698946509781
148.0,7.64032,551.4768064555223,663.8636116999136,665.2839803698814,7.64032,-0.031601721007253225
149.0,7.64208,551.5318022300909,665.6717494419239,667.0897893886342,7.64032,-0.03160648409399247
150.0,7.64265,551.5867980046595,667.4795266244137,668.8952383122355,7.64039,-0.03154127697475673
151.0,7.64029,551.641793779228,669.2869433552175,670.7003272483812,7.64039,-0.03154609908580586
152.0,7.64039,551.6967895537966,671.0939997421357,672.5050563047323,7.64029,-0.03165095278568231
153.0,7.63919,551.7517853283653,672.9006958929181,674.3094255889005,7.63919,-0.032755837979497215
154.0,7.63861,551.8067811029338,674.7070319152696,676.1134352084518,7.63861,-0.033340755868815464
155.0,7.63679,551.8617768775024,676.5130079168622,677.9170852709194,7.63861,-0.03334570703691142
156.0,7.63722,551.916772652071,678.318624005316,679.7203758837848,7.63832,-0.033640693303491176
157.0,7.63881,551.9717684266395,680.1238802882077,681.5233071544862,7.63771,-0.03425571424477436
158.0,7.63832,552.0267642012082,681.9287768730816,683.3258791904293,7.63771,-0.034260768280301335
159.0,7.63771,552.0817599757768,683.7333138674275,685.1280920989657,7.63771,-0.03426585590372344
160.0,7.63731,552.1367557503453,685.537491378692,686.9299459874035,7.63771,-0.03427097772836696
161.0,7.63673,552.1917515249139,687.3413095142937,688.7314409630226,7.63771,-0.03427613415818165
162.0,7.63903,552.2467472994825,689.1447683815924,690.5325771330452,7.63903,-0.03296132577661215
163.0,7.64093,552.301743074051,690.9478680879109,692.3333546046554,7.64093,-0.03106655029541816
164.0,7.64167,552.3567388486197,692.7506087405313,694.1337734849972,7.64093,-0.031071805825019894
165.0,7.64227,552.4117346231883,694.552990446694,695.9338338811729,7.64123,-0.030777091632629094
166.0,7.64078,552.4667303977569,696.3550133135899,697.7335359002354,7.64123,-0.030782407125090394
167.0,7.64123,552.5217261723254,698.1566774483683,699.5328796491963,7.64123,-0.0307877537937431
168.0,7.64094,552.576721946894,699.9579829581443,701.331865235032,7.64123,-0.030793131195125056
169.0,7.64251,552.6317177214627,701.7589299499849,703.1304927646722,7.64123,-0.030798539623814847
170.0,7.64212,552.6867134960312,703.5595185309095,704.9287623449984,7.64094,-0.031093977519358162
171.0,7.64045,552.7417092705998,705.359748807905,706.7266740828597,7.64202,-0.03001944527615308
172.0,7.64013,552.7967050451684,707.1596208879107,708.5242280850573,7.64202,-0.030024944565187006
173.0,7.64202,552.851700819737,708.9591348778158,710.3214244583432,7.64202,-0.030030475711065208
174.0,7.6423,552.9066965943056,710.7582908844815,712.1182633094409,7.64211,-0.029946036834374468
175.0,7.64408,552.9616923688742,712.5570890147192,713.9147447450239,7.64211,-0.02995162766139181
176.0,7.64211,553.0166881434427,714.3555293752921,715.7108688717185,7.64211,-0.029957246422252837
177.0,7.64137,553.0716839180113,716.153612072936,717.5066357961223,7.64154,-0.030532895087493905
178.0,7.64103,553.12667969258,717.9513372143273,719.3020456247748,7.64154,-0.030538574400784668
179.0,7.64154,553.1816754671485,719.7487049061084,721.097098464181,7.64154,-0.030544284706871316
180.0,7.64349,553.2366712417171,721.5457152548845,722.8917944208085,7.64154,-0.030550025502809497
181.0,7.64289,553.2916670162857,723.3423683672066,724.6861336010716,7.64154,-0.03055579484940285
182.0,7.6391,553.3466627908542,725.138664349589,726.4801161113471,7.6391,-0.033001593350859615
183.0,7.63767,553.4016585654228,726.9346033085088,728.2737420579749,7.6391,-0.03300742479274632
184.0,7.63717,553.4566543399915,728.7301853503938,730.0670115472458,7.6391,-0.033013290606803025
185.0,7.64035,553.51165011456,730.5254105816279,731.8599246854067,7.64035,-0.03176919129742206
186.0,7.64133,553.5666458891286,732.3202791085625,733.6524815786722,7.64133,-0.030795123699464355
187.0,7.64199,553.6216416636972,734.1147910374995,735.4446823332069,7.64199,-0.030141086841493525
188.0,7.64248,553.6766374382659,735.908946474695,737.2365270551304,7.64248,-0.02965708007120682
189.0,7.64269,553.7316332128344,737.7027455263704,739.0280158505273,7.64269,-0.029453102905861783
190.0,7.64286,553.786628987403,739.4961882987039,740.8191488254386,7.64286,-0.029289155142008028
191.0,7.64436,553.8416247619716,741.289274897828,742.6099260858607,7.64286,-0.02929523661611988
192.0,7.6454,553.8966205365401,743.082005429834,744.4003477377478,7.6433,-0.0288613458380782
193.0,7.64257,553.9516163111088,744.8743800007743,746.1904138870161,7.6433,-0.028867481776549297
194.0,7.6433,554.0066120856774,746.6663987166556,747.9801246395357,7.64257,-0.029603647260493915
195.0,7.64198,554.0616078602459,748.4580616834413,749.769480101133,7.64257,-0.029609841567947548
196.0,7.64247,554.1166036348145,750.2493690070603,751.5584803776012,7.64294,-0.029246066021642925
197.0,7.64294,554.1715994093831,752.0403207933913,753.3471255746824,7.64285,-0.029342320139070566
198.0,7.64455,554.2265951839516,753.8309171482697,755.1354157980754,7.64285,-0.02934860345768886
199.0,7.64285,554.2815909585203,755.6211581775029,756.9233511534517,7.64285,-0.029354914377854868
200.0,7.64196,554.3365867330889,757.4110439868397,758.7109317464237,7.64196,-0.030251254601529
201.0,7.64118,554.3915825076574,759.200574681992,760.4981576825671,7.64196,-0.03025762502269469
202.0,7.64109,554.446578282226,760.9897503686389,762.2850290674253,7.64196,-0.03026402642561621
203.0,7.64222,554.5015740567947,762.7785711524058,764.0715460064871,7.64222,-0.03001045890642917
204.0,7.6444,554.5565698313632,764.5670371388765,765.8577086052007,7.64317,-0.029066921344556462
205.0,7.64508,554.6115656059318,766.3551484336047,767.6435169689837,7.6444,-0.027843411572047394
206.0,7.64317,554.6665613805004,768.1429051420918,769.4289712032016,7.645,-0.027249928917067123
207.0,7.645,554.721557155069,769.9303073698004,771.2140714131813,7.645,-0.027256475291283166
208.0,7.645,554.7765529296375,771.7173552221454,772.9988177042021,7.645,-0.027263048875849627
209.0,7.64679,554.8315487042062,773.5040488045155,774.7832101815163,7.645,-0.02726964967731771
210.0,7.64437,554.8865444787748,775.290388222241,776.5672489503193,7.64577,-0.0265062759166117
211.0,7.64629,554.9415402533433,777.0763735806172,778.3509341157703,7.64629,-0.025992930014419713
212.0,7.64577,554.9965360279119,778.8620049849009,780.1342657829907,7.64629,-0.025999610062098277
213.0,7.64704,555.0515318024806,780.6472825403008,781.917244057054,7.64644,-0.02585631658504628
214.0,7.64644,555.1065275770491,782.4322063519867,783.6998690429939,7.64704,-0.02526304832299875
215.0,7.64986,555.1615233516177,784.2167765250915,785.4821408458085,7.64986,-0.022449805881235463
216.0,7.65053,555.2165191261863,786.0009931646983,787.2640595704454,7.64986,-0.022456585854363276
217.0,7.65095,555.2715149007548,787.7848563758489,789.0456253218108,7.64986,-0.022463387580604177
218.0,7.64935,555.3265106753234,789.5683662635547,790.8268382047811,7.64935,-0.02298021064764555
219.0,7.6486,555.3815064498921,791.351522932773,792.6076983241785,7.6486,-0.02373705665879111
220.0,7.64579,555.4365022244606,793.1343264884223,794.3882057847864,7.64728,-0.025063926369176315
221.0,7.64656,555.4914979990292,794.9167770353858,796.1683606913527,7.64728,-0.025070822589023933
222.0,7.64728,555.5464937735978,796.6988746784996,797.9481631485785,7.64728,-0.025077744557069792
223.0,7.64827,555.6014895481663,798.4806195225538,799.7276132611191,7.64827,-0.02409469156192401
224.0,7.6497,555.656485322735,800.2620116723107,801.5067111336018,7.64893,-0.02344166262281533
225.0,7.64959,555.7114810973036,802.0430512324801,803.2854568706016,7.64947,-0.022908656319922116
226.0,7.64893,555.7664768718722,803.8237383077335,805.0638505766551,7.64959,-0.022795672769975184
227.0,7.64947,555.8214726464407,805.604073002696,806.8418923562529,7.64959,-0.022802712638489986
228.0,7.65161,555.8764684210093,807.384055421963,808.6195823138551,7.6516,-0.020799775393699704
229.0,7.6516,555.931464195578,809.1636856700796,810.3969205538729,7.6516,-0.020806858907290504
230.0,7.65273,555.9864599701465,810.9429638515458,812.173907180671,7.65161,-0.02080396319630662
231.0,7.65034,556.0414557447151,812.721890070837,813.9505422985908,7.6516,-0.02082108714018016
232.0,7.65171,556.0964515192837,814.500464432369,815.7268260119133,7.65171,-0.020718233130962993
233.0,7.65104,556.1514472938522,816.2786870405197,817.5027584248824,7.65104,-0.021395399808716853
234.0,7.65273,556.2064430684209,818.0565579996393,819.2783396417133,7.65171,-0.020732587849169093
235.0,7.65094,556.2614388429895,819.8340774140237,821.053569766568,7.65195,-0.020499795573027058
236.0,7.65307,556.316434617558,821.6112453879256,822.8284489035645,7.65273,-0.019727024773723123
237.0,7.65195,556.3714303921266,823.3880620255669,824.6029771567912,7.65307,-0.019394273332919987
238.0,7.65599,556.4264261666953,825.1645274311246,826.3771546302903,7.65421,-0.018261542375536344
239.0,7.65421,556.4814219412638,826.9406417087251,828.1509814280544,7.65599,-0.01648882787681849
240.0,7.65611,556.5364177158324,828.7164049624718,829.9244576540525,7.65611,-0.016376131620625678
241.0,7.65619,556.591413490401,830.4918172964107,831.697583412197,7.65619,-0.016303451717876172
242.0,7.65713,556.6464092649695,832.2668788145519,833.4703588063637,7.65647,-0.016030788096021986
243.0,7.65647,556.7014050395381,834.0415896208701,835.2427839403938,7.65713,-0.015378139824098191
244.0,7.65772,556.7564008141068,835.8159498192906,837.0148589180783,7.65772,-0.014795507568241106
245.0,7.65845,556.8113965886754,837.5899595137017,838.7865838431721,7.65772,-0.014802890088053466
246.0,7.65832,556.8663923632439,839.3636188079481,840.5579588193857,7.65832,-0.014210286662177829
247.0,7.65766,556.9213881378125,841.1369278058401,842.3289839503962,7.65832,-0.014217697427769238
248.0,7.65861,556.9763839123812,842.9098866111402,844.0996593398322,7.6581,-0.0144451230510656
249.0,7.65762,557.0313796869497,844.6824953275674,845.869985091279,7.6581,-0.014452562591135809
250.0,7.6581,557.0863754615183,846.4547540588128,847.6399613082945,7.65861,-0.013950017043671714
251.0,7.65929,557.1413712360869,848.2266629085129,849.4095880943814,7.65878,-0.013787485936958888
252.0,7.65878,557.1963670106554,849.9982219802656,851.1788655530042,7.65929,-0.013284968090490068
253.0,7.6624,557.251362785224,851.7694313776402,852.947793787599,7.6624,-0.010182464020866533
254.0,7.66246,557.3063585597927,853.5402912041501,854.7163729015458,7.66246,-0.010129970121386833
255.0,7.66394,557.3613543343612,855.310801563269,856.4846029981852,7.66246,-0.010137486339635515
256.0,7.66293,557.4163501089298,857.0809625584432,858.2524841808299,7.66283,-0.009775011205273465
257.0,7.66223,557.4713458834984,858.8507742930663,860.0200165527406,7.66293,-0.009682545734351677
258.0,7.66283,557.5263416580669,860.6202368704888,861.7872002171346,7.66293,-0.009690090633346138
259.0,7.66418,557.5813374326356,862.389350394033,863.5540352772014,7.66377,-0.008857645310686557
260.0,7.66377,557.6363332072042,864.1581149669715,865.3205218360799,7.66418,-0.00845520842586378
261.0,7.66623,557.6913289817727,865.9265306925311,867.0866599968647,7.66454,-0.008102780395845777
262.0,7.66548,557.7463247563413,867.6945976739147,868.8524498626255,7.66454,-0.008110358771534543
263.0,7.66454,557.80132053091,869.462316014269,870.6178915363762,7.66454,-0.008117944309514513
264.0,7.6636,557.8563163054785,871.2296858167019,872.3829851210917,7.66437,-0.008295537956080956
265.0,7.66437,557.9113120800471,872.9967071842925,874.1477307197185,7.66437,-0.008303140657485386
266.0,7.66377,557.9663078546157,874.7633802200661,875.9121284351493,7.66437,-0.00831075165241213
267.0,7.6645,558.0213036291843,876.5297050270134,877.676178370242,7.6645,-0.008188371547609208
268.0,7.66513,558.0762994037528,878.295681708077,879.4398806278068,7.66513,-0.007565999621714781
269.0,7.66665,558.1312951783215,880.061310366176,881.2032353106301,7.66513,-0.007573635253211641
270.0,7.66532,558.1862909528901,881.8265911041731,882.9662425214422,7.66513,-0.007581276931717618
271.0,7.66493,558.2412867274586,883.5915240248894,884.7289023629316,7.66493,-0.007788925993124529
272.0,7.66319,558.2962825020272,885.356109231125,886.4912149377662,7.66424,-0.008486582834536627
273.0,7.66424,558.3512782765958,887.1203468256164,888.2531803485501,7.66358,-0.009154249201128728
274.0,7.66358,558.4062740511644,888.884236911068,890.0147986978557,7.66358,-0.009161924052066617
275.0,7.66341,558.461269825733,890.6477795901537,891.7760700882241,7.66358,-0.009169608054068412
276.0,7.66433,558.5162656003016,892.4109749654913,893.5369946221413,7.66358,-0.009177301384557524
277.0,7.66338,558.5712613748701,894.1738231396656,895.29757240206,7.66433,-0.00843500313253287
278.0,7.66552,558.6262571494387,895.9363242152249,897.0578035303963,7.66552,-0.007252714254318171
279.0,7.66741,558.6812529240074,897.6984782946719,898.817688109521,7.66741,-0.005370432620613208
280.0,7.66784,558.7362486985759,899.4602854804634,900.5772262417588,7.66741,-0.005378156351554253
281.0,7.66745,558.7912444731445,901.2217458750308,902.3364180294093,7.66745,-0.005345885025380248
282.0,7.66722,558.8462402477131,902.982859580753,904.0952635747196,7.66784,-0.004963619039331846
283.0,7.66906,558.9012360222816,904.74362669997,905.8537629798977,7.66814,-0.004671358630846889
284.0,7.66884,558.9562317968503,906.5040473349894,907.6119163471196,7.66814,-0.004679101969850663
285.0,7.66814,559.0112275714189,908.264121588071,909.3697237785134,7.66814,-0.004686849283823236
286.0,7.66632,559.0662233459875,910.0238495614332,911.1271853761655,7.66632,-0.006514601279681287
287.0,7.66611,559.121219120556,911.7832313572578,912.8843012421266,7.66611,-0.006732359782895436
288.0,7.66343,559.1762148951246,913.5422670776918,914.641071478412,7.66457,-0.008280125010937667
289.0,7.66419,559.2312106696933,915.3009568248302,916.3974961869851,7.66457,-0.008287899647835495
