Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
18.0,0.000828367,544.3273557616058,425.69459556153663,427.4217050921364,0.000828367,0.0007662973506792845
19.0,0.00126174,544.3823515361744,427.5505406600515,429.2752598957001,0.000828367,0.0007662975053842578
20.0,0.0,544.437347310743,429.40611080582397,431.1284402294277,0.000575265,0.0005131956600892309
21.0,0.0,544.4923430853115,431.2613061124653,432.98124620678425,0.000575265,0.0005131957552357146
22.0,0.000575265,544.5473388598801,433.11612669355225,434.83367794120005,0.000575265,0.0005131957908238032
23.0,0.000819011,544.6023346344488,434.9705726626029,436.6857355460471,0.000819011,0.0007569418264118917
24.0,0.00265674,544.6573304090173,436.8246441330921,438.53741913465416,0.0015691,0.0015070308619999802
25.0,0.0017482,544.7123261835859,438.6783412184598,440.388728820315,0.0015691,0.0015070308975880687
26.0,0.0015691,544.7673219581545,440.5316640320855,442.23966471626306,0.0015691,0.0015070309331761574
27.0,0.00138697,544.822317732723,442.38461268730504,444.0902269356883,0.0015691,0.0015070309687642458
28.0,0.000370646,544.8773135072917,444.23718729742205,445.9404155917484,0.0015691,0.0015070310043523345
29.0,0.00186418,544.9323092818603,446.08938797567913,447.79023079754006,0.00138697,0.001324901039940423
30.0,0.00169873,544.9873050564289,447.94121483528227,449.63967266612354,0.00169873,0.0016366610755285116
31.0,0.00137578,545.0423008309974,449.7926679893809,451.48874131050246,0.00186418,0.0018021111111166002
32.0,0.00220479,545.097296605566,451.64374755109856,453.33743684365476,0.00197293,0.0019108611467046886
33.0,0.00244065,545.1522923801347,453.4944536334915,455.18575937849107,0.00197293,0.0019108611822927773
34.0,0.00197293,545.2072881547032,455.34478634957907,457.0337090278851,0.00197293,0.0019108612178808657
35.0,0.000863066,545.2622839292718,457.1947458123439,458.88128590467403,0.00126297,0.0012009012534689545
36.0,0.000899173,545.3172797038404,459.0443321347078,460.72849012163425,0.00126297,0.001200901289057043
37.0,0.00126297,545.3722754784089,460.8935454295535,462.5753217915031,0.00126297,0.0012009013246451314
38.0,0.00291752,545.4272712529776,462.74238580972695,464.42178102698114,0.001838,0.0017759313602332201
39.0,0.001838,545.4822670275462,464.59085338801344,466.26786794070847,0.001838,0.0017759313958213086
40.0,0.00235729,545.5372628021147,466.43894827715906,468.1135826452859,0.001838,0.0017759314314093973
41.0,0.00120388,545.5922585766833,468.286670589871,469.95892525327554,0.0017496,0.0016875314669974857
42.0,0.00126174,545.647254351252,470.1340204388022,471.80389587718525,0.0017496,0.0016875315025855744
43.0,0.0017496,545.7022501258205,471.9809979365579,473.6484946294751,0.0017496,0.001687531538173663
44.0,0.00239281,545.7572459003891,473.8276031957108,475.492721622573,0.0017496,0.0016875315737617514
45.0,0.00221785,545.8122416749577,475.6738363287795,477.3365769688525,0.0017496,0.00168753160934984
46.0,0.00114235,545.8672374495262,477.5196974482324,479.1800607806373,0.00130693,0.0012448616449379285
47.0,0.00099435,545.9222332240948,479.365186666508,481.0231731702209,0.00130693,0.0012448616805260171
48.0,0.00130693,545.9772289986635,481.21030409598376,482.86591424983607,0.00130693,0.0012448617161141056
49.0,0.00230594,546.0322247732321,483.05504984899824,484.7082841316768,0.00130693,0.0012448617517021943
50.0,0.00190397,546.0872205478006,484.89942403784437,486.5502829278913,0.00184466,0.0017825917872902827
51.0,0.00127223,546.1422163223692,486.7434267747739,488.3919107505868,0.00184466,0.0017825918228783712
52.0,0.00184466,546.1972120969378,488.5870581719889,490.23316771182084,0.00127223,0.00121016185846646
53.0,0.000565362,546.2522078715064,490.4303183416413,492.0740539236009,0.000565362,0.0005032938940545485
54.0,0.000375267,546.307203646075,492.2732073958506,493.9145694979021,0.000565362,0.0005032939296426371
55.0,0.0,546.3621994206436,494.11572544668,495.75471454664336,0.000565362,0.0005032939652307256
56.0,0.00281936,546.4171951952121,495.9578726061514,497.59448918170216,0.00253537,0.002473301941261657
57.0,0.00308902,546.4721909697807,497.7996489862477,499.43389351491726,0.00253537,0.0024733019172925885
58.0,0.00253537,546.5271867443494,499.64105469889546,501.2729276580711,0.00281936,0.00275729189332352
59.0,0.00189069,546.5821825189179,501.48208985597785,503.11159172290274,0.00308902,0.0030269518693544512
