Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
43.0,0.791195,545.7022501258205,471.9809979365579,473.6484946294751,0.791241,-0.010578552386530382
44.0,0.791241,545.7572459003891,473.8276031957108,475.492721622573,0.791241,-0.010578987075576696
45.0,0.791281,545.8122416749577,475.6738363287795,477.3365769688525,0.791281,-0.010539431716658165
46.0,0.792029,545.8672374495262,477.5196974482324,479.1800607806373,0.792029,-0.009791886272964678
47.0,0.793433,545.9222332240948,479.365186666508,481.0231731702209,0.793433,-0.008388350048632698
48.0,0.794245,545.9772289986635,481.21030409598376,482.86591424983607,0.794245,-0.007576821734134098
49.0,0.794381,546.0322247732321,483.05504984899824,484.7082841316768,0.794245,-0.007577300570472345
50.0,0.794684,546.0872205478006,484.89942403784437,486.5502829278913,0.794381,-0.007441786430755215
51.0,0.794217,546.1422163223692,486.7434267747739,488.3919107505868,0.794684,-0.007139279031617485
52.0,0.795358,546.1972120969378,488.5870581719889,490.23316771182084,0.795358,-0.006465778810837097
53.0,0.79641,546.2522078715064,490.4303183416413,492.0740539236009,0.79641,-0.005414284699570837
54.0,0.797964,546.307203646075,492.2732073958506,493.9145694979021,0.797964,-0.0038607957100526002
55.0,0.799265,546.3621994206436,494.11572544668,495.75471454664336,0.799265,-0.002560310378842745
56.0,0.801468,546.4171951952121,495.9578726061514,497.59448918170216,0.801468,-0.00035782747706047946
57.0,0.803381,546.4721909697807,497.7996489862477,499.43389351491726,0.803381,0.00155465508438013
58.0,0.804485,546.5271867443494,499.64105469889546,501.2729276580711,0.804485,0.002658139127554082
59.0,0.806752,546.5821825189179,501.48208985597785,503.11159172290274,0.806752,0.004924625707195318
60.0,0.809239,546.6371782934865,503.3227545693476,504.9498858211208,0.809239,0.007411116997531497
61.0,0.811764,546.6921740680551,505.1630489507947,506.7878100643714,0.811764,0.009935615396050257
62.0,0.813616,546.7471698426236,507.00297311207,508.62536456426136,0.813616,0.011787123350007866
63.0,0.815843,546.8021656171923,508.8425271648853,510.4625494323587,0.815843,0.01401364266268712
64.0,0.818496,546.8571613917609,510.6817112209006,512.2993647801794,0.818496,0.01666617551210481
65.0,0.820819,546.9121571663294,512.5205253917278,514.1358107191919,0.820819,0.018988724506587285
66.0,0.822072,546.967152940898,514.3589697889487,515.9718873608342,0.822072,0.02024129194213209
67.0,0.824073,547.0221487154666,516.1970445240866,517.8075948164858,0.824073,0.022241879061685954
68.0,0.82551,547.0771444900352,518.0347497086191,519.6429331974809,0.82551,0.023678487857396013
69.0,0.82708,547.1321402646038,519.8720854539935,521.4779026151232,0.82708,0.025248119765030386
70.0,0.828619,547.1871360391724,521.7090518715943,523.312503180654,0.828619,0.026786776358327158
71.0,0.83019,547.242131813741,523.5456490727754,525.1467350052833,0.83019,0.02835745918506616
72.0,0.832059,547.2971275883095,525.3818771688346,526.9805982001658,0.832059,0.03022616983046511
73.0,0.832903,547.3521233628782,527.2177362710349,528.8140928764215,0.832903,0.03106991018743488
74.0,0.834661,547.4071191374468,529.0532264905917,530.6472191451219,0.834661,0.03282768111304202
75.0,0.836716,547.4621149120153,530.8883479386659,532.4799771172852,0.836716,0.03488248439785813
76.0,0.838899,547.5171106865839,532.7231007263927,534.3123669039035,0.838899,0.037065322143508994
77.0,0.84173,547.5721064611525,534.5574849648463,536.1443886159077,0.84173,0.03989619659260224
78.0,0.843703,547.627102235721,536.3915007650598,537.9760423641883,0.843703,0.04186911066900689
79.0,0.84617,547.6820980102897,538.2251482380298,539.8073282595983,0.84617,0.04433606642074939
80.0,0.848161,547.7370937848583,540.0584274947001,541.6382464129395,0.848161,0.046327066420749574
