Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
71.0,0.836169,547.242131813741,523.5456490727754,525.1467350052833,0.836169,0.01729908974314076
72.0,0.837465,547.2971275883095,525.3818771688346,526.9805982001658,0.837394,0.018523863356865955
73.0,0.837394,547.3521233628782,527.2177362710349,528.8140928764215,0.837465,0.01859465522226955
74.0,0.83786,547.4071191374468,529.0532264905917,530.6472191451219,0.83786,0.01898946526730938
75.0,0.839159,547.4621149120153,530.8883479386659,532.4799771172852,0.839159,0.020288293963064974
76.0,0.840515,547.5171106865839,532.7231007263927,534.3123669039035,0.840515,0.02164414262684966
77.0,0.84265,547.5721064611525,534.5574849648463,536.1443886159077,0.84265,0.02377901263959903
78.0,0.84348,547.627102235721,536.3915007650598,537.9760423641883,0.84348,0.02460890618776357
79.0,0.844796,547.6820980102897,538.2251482380298,539.8073282595983,0.844796,0.02592482412522068
80.0,0.845856,547.7370937848583,540.0584274947001,541.6382464129395,0.845856,0.026984767810557808
81.0,0.848372,547.7920895594268,541.8913386459677,543.468796934965,0.848372,0.02950073834217093
82.0,0.850018,547.8470853339954,543.7238818026984,545.2989799363986,0.850018,0.031146738342169522
83.0,0.851805,547.9020811085641,545.5560570757001,547.1287955279054,0.851805,0.03293373834216806
84.0,0.853145,547.9570768831326,547.3878645757368,548.9582438201064,0.853145,0.034273738342166626
85.0,0.854883,548.0120726577012,549.2193044135405,550.7873249235913,0.854883,0.03601173834216498
86.0,0.856145,548.0670684322698,551.0503766997864,552.6160389488928,0.856145,0.03727373834216352
87.0,0.857374,548.1220642068383,552.8810815451043,554.4443860064978,0.857374,0.03850273834216189
88.0,0.858438,548.177059981407,554.7114190600937,556.2723662068638,0.858438,0.0395667383421604
89.0,0.859371,548.2320557559756,556.5413893552957,558.0999796603892,0.859371,0.0404997383421587
90.0,0.860561,548.2870515305442,558.3709925412119,559.9272264774336,0.860243,0.04137173834215713
91.0,0.860243,548.3420473051127,560.2002287282966,561.7541067683089,0.860561,0.0416897383421555
92.0,0.861101,548.3970430796813,562.0290980269714,563.5806206432944,0.861101,0.04222973834215382
93.0,0.86114,548.45203885425,563.8576005475995,565.4067682126113,0.86114,0.04226873834215228
94.0,0.861621,548.5070346288185,565.6857364005007,567.2325495864372,0.861621,0.04274973834215068
95.0,0.862421,548.5620304033871,567.5135056959642,569.0579648749194,0.862421,0.04354973834214915
96.0,0.86268,548.6170261779557,569.3409085442231,570.883014188149,0.862545,0.043673738342147606
97.0,0.862545,548.6720219525242,571.1679450554627,572.7076976361693,0.862545,0.04367373834214616
98.0,0.86265,548.7270177270929,572.9946153398402,574.5320153289954,0.862545,0.04367373834214472
99.0,0.862266,548.7820135016615,574.8209195074561,576.3559673765867,0.862274,0.043402738342143254
100.0,0.862274,548.83700927623,576.6468576683613,578.1795538888516,0.862274,0.0434027383421417
101.0,0.862154,548.8920050507986,578.4724299325852,580.0027749756782,0.862274,0.043402738342140146
102.0,0.862815,548.9470008253672,580.2976364100896,581.8256307468866,0.8625,0.04362873834213865
103.0,0.8625,549.0019965999358,582.1224772108017,583.6481213122624,0.862815,0.04394373834213705
104.0,0.863402,549.0569923745044,583.9469524446098,585.4702467815525,0.863402,0.0445307383421355
105.0,0.86435,549.111988149073,585.7710622213501,587.2920072644515,0.864264,0.045392738342133865
106.0,0.864706,549.1669839236415,587.5948066508112,589.1134028706067,0.864264,0.04539273834213231
107.0,0.864264,549.2219796982101,589.4181858427573,590.9344337096409,0.864264,0.045392738342130756
108.0,0.862888,549.2769754727788,591.2411999068863,592.7550998911106,0.862888,0.04401673834212916
109.0,0.862698,549.3319712473474,593.0638489528628,594.5754015245393,0.862888,0.044016738342127715
110.0,0.861716,549.3869670219159,594.886133090302,596.3953387194008,0.862888,0.04401673834212627
111.0,0.862918,549.4419627964845,596.7080524287884,598.2149115851387,0.862918,0.044046738342124914
112.0,0.863497,549.4969585710531,598.5296070778502,600.0341202311402,0.863382,0.0445107383421236
113.0,0.863632,549.5519543456217,600.3507971469681,601.8529647667449,0.863497,0.044625738342122134
114.0,0.863382,549.6069501201903,602.1716227455945,603.6714453012642,0.863571,0.04469973834212071
115.0,0.863764,549.6619458947589,603.9920839831276,605.4895619439553,0.863571,0.044699738342119266
