Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
29.0,7.56138,544.9323092818603,446.08938797567913,447.79023079754006,7.56138,-0.07975125362968427
30.0,7.56141,544.9873050564289,447.94121483528227,449.63967266612354,7.56141,-0.07972361746171597
31.0,7.56148,545.0423008309974,449.7926679893809,451.48874131050246,7.56148,-0.07965605930318809
32.0,7.56194,545.097296605566,451.64374755109856,453.33743684365476,7.56148,-0.07965857908841212
33.0,7.56258,545.1522923801347,453.4944536334915,455.18575937849107,7.56148,-0.07966117637275438
34.0,7.56068,545.2072881547032,455.34478634957907,457.0337090278851,7.56068,-0.08046385053666949
35.0,7.55811,545.2622839292718,457.1947458123439,458.88128590467403,7.56039,-0.08075660342917601
36.0,7.55921,545.3172797038404,459.0443321347078,460.72849012163425,7.56039,-0.08075943754952597
37.0,7.56039,545.3722754784089,460.8935454295535,462.5753217915031,7.56009,-0.08106235183197441
38.0,7.56187,545.4272712529776,462.74238580972695,464.42178102698114,7.56039,-0.08076534513292266
39.0,7.56009,545.4822670275462,464.59085338801344,466.26786794070847,7.56048,-0.08067841601707038
40.0,7.56235,545.5372628021147,466.43894827715906,468.1135826452859,7.56187,-0.07929156621699818
41.0,7.56048,545.5922585766833,468.286670589871,469.95892525327554,7.56057,-0.08059479353957144
42.0,7.56247,545.647254351252,470.1340204388022,471.80389587718525,7.56151,-0.07965809980510485
43.0,7.56057,545.7022501258205,471.9809979365579,473.6484946294751,7.56106,-0.08011148308290483
44.0,7.56151,545.7572459003891,473.8276031957108,475.492721622573,7.56151,-0.07966494522261947
45.0,7.56106,545.8122416749577,475.6738363287795,477.3365769688525,7.56151,-0.07966848531415138
46.0,7.56289,545.8672374495262,477.5196974482324,479.1800607806373,7.56289,-0.07829210379817741
47.0,7.56297,545.9222332240948,479.365186666508,481.0231731702209,7.56297,-0.07821579889964614
48.0,7.56311,545.9772289986635,481.21030409598376,482.86591424983607,7.56311,-0.07807957054433334
49.0,7.56441,546.0322247732321,483.05504984899824,484.7082841316768,7.56441,-0.07678341859976534
50.0,7.565,546.0872205478006,484.89942403784437,486.5502829278913,7.565,-0.07619734180581439
51.0,7.56621,546.1422163223692,486.7434267747739,488.3919107505868,7.56593,-0.07527133959257526
52.0,7.56593,546.1972120969378,488.5870581719889,490.23316771182084,7.56621,-0.07499541078718863
53.0,7.56851,546.2522078715064,490.4303183416413,492.0740539236009,7.56851,-0.0726995556658716
54.0,7.56981,546.307203646075,492.2732073958506,493.9145694979021,7.56981,-0.07140377172293633
55.0,7.57284,546.3621994206436,494.11572544668,495.75471454664336,7.57284,-0.06837805769745042
56.0,7.57593,546.4171951952121,495.9578726061514,497.59448918170216,7.57593,-0.06529241064405333
57.0,7.57817,546.4721909697807,497.7996489862477,499.43389351491726,7.57817,-0.06305682755746567
58.0,7.58024,546.5271867443494,499.64105469889546,501.2729276580711,7.58024,-0.06099130625932414
59.0,7.58567,546.5821825189179,501.48208985597785,503.11159172290274,7.58567,-0.05556584473622017
60.0,7.59026,546.6371782934865,503.3227545693476,504.9498858211208,7.59026,-0.05098043769625882
61.0,7.59143,546.6921740680551,505.1630489507947,506.7878100643714,7.59143,-0.04981508066305462
62.0,7.59243,546.7471698426236,507.00297311207,508.62536456426136,7.59243,-0.04881977249836211
63.0,7.59661,546.8021656171923,508.8425271648853,510.4625494323587,7.59661,-0.044644512229843336
64.0,7.60011,546.8571613917609,510.6817112209006,512.2993647801794,7.60011,-0.04114929577691928
65.0,7.60206,546.9121571663294,512.5205253917278,514.1358107191919,7.60206,-0.03920411972137572
66.0,7.60327,546.967152940898,514.3589697889487,515.9718873608342,7.60327,-0.03799898215998265
67.0,7.60559,547.0221487154666,516.1970445240866,517.8075948164858,7.60559,-0.03568388191325944
68.0,7.60888,547.0771444900352,518.0347497086191,519.6429331974809,7.60888,-0.032398816714740875
69.0,7.61184,547.1321402646038,519.8720854539935,521.4779026151232,7.61184,-0.029443783346843055
70.0,7.61386,547.1871360391724,521.7090518715943,523.312503180654,7.61386,-0.027428778913683338
71.0,7.61618,547.242131813741,523.5456490727754,525.1467350052833,7.61618,-0.02511380143973696
72.0,7.6187,547.2971275883095,525.3818771688346,526.9805982001658,7.6187,-0.02259884865454609
73.0,7.62139,547.3521233628782,527.2177362710349,528.8140928764215,7.62139,-0.01991391809050569
74.0,7.62453,547.4071191374468,529.0532264905917,530.6472191451219,7.62453,-0.016779007112061706
75.0,7.62636,547.4621149120153,530.8883479386659,532.4799771172852,7.62636,-0.014954112640420902
76.0,7.62808,547.5171106865839,532.7231007263927,534.3123669039035,7.62808,-0.013239232882586549
77.0,7.63376,547.5721064611525,534.5574849648463,536.1443886159077,7.63376,-0.007564366153142821
78.0,7.6374,547.627102235721,536.3915007650598,537.9760423641883,7.6374,-0.003929506871222621
79.0,7.64203,547.6820980102897,538.2251482380298,539.8073282595983,7.64203,0.0006953485406802073
80.0,7.64318,547.7370937848583,540.0584274947001,541.6382464129395,7.64318,0.0018402046376762016
81.0,7.6457,547.7920895594268,541.8913386459677,543.468796934965,7.64451,0.0031650625479135996
82.0,7.64451,547.8470853339954,543.7238818026984,545.2989799363986,7.6457,0.004349924750322032
83.0,7.64798,547.9020811085641,545.5560570757001,547.1287955279054,7.64798,0.00662479006670047
84.0,7.65128,547.9570768831326,547.3878645757368,548.9582438201064,7.65128,0.009919661913460942
85.0,7.65404,548.0120726577012,549.2193044135405,550.7873249235913,7.65404,0.01267454354127917
86.0,7.65491,548.0670684322698,551.0503766997864,552.6160389488928,7.65412,0.012749437669489438
87.0,7.65412,548.1220642068383,552.8810815451043,554.4443860064978,7.6548,0.01342434515207902
88.0,7.6548,548.177059981407,554.7114190600937,556.2723662068638,7.65491,0.013529265203947816
89.0,7.655,548.2320557559756,556.5413893552957,558.0999796603892,7.655,0.013614198491494811
90.0,7.65682,548.2870515305442,558.3709925412119,559.9272264774336,7.65682,0.015429145207195738
91.0,7.65819,548.3420473051127,560.2002287282966,561.7541067683089,7.65819,0.016794107143550008
92.0,7.65866,548.3970430796813,562.0290980269714,563.5806206432944,7.65819,0.016789085648997393
93.0,7.65877,548.45203885425,563.8576005475995,565.4067682126113,7.65819,0.016784081182945165
94.0,7.65758,548.5070346288185,565.6857364005007,567.2325495864372,7.65855,0.01713909384911627
95.0,7.65775,548.5620304033871,567.5135056959642,569.0579648749194,7.65779,0.01637412246681791
96.0,7.65855,548.6170261779557,569.3409085442231,570.883014188149,7.65779,0.016369167199065338
97.0,7.65779,548.6720219525242,571.1679450554627,572.7076976361693,7.65855,0.0171242288313449
98.0,7.65981,548.7270177270929,572.9946153398402,574.5320153289954,7.65928,0.0178493066078671
99.0,7.65978,548.7820135016615,574.8209195074561,576.3559673765867,7.65967,0.018234402519736292
100.0,7.65928,548.83700927623,576.6468576683613,578.1795538888516,7.65967,0.01822951653243088
101.0,7.65967,548.8920050507986,578.4724299325852,580.0027749756782,7.65928,0.017834648146978438
102.0,7.65717,548.9470008253672,580.2976364100896,581.8256307468866,7.65764,0.016189797743949796
103.0,7.65664,549.0019965999358,582.1224772108017,583.6481213122624,7.65764,0.016184962848420525
104.0,7.65764,549.0569923745044,583.9469524446098,585.4702467815525,7.65764,0.016180142932066488
105.0,7.66055,549.111988149073,585.7710622213501,587.2920072644515,7.66055,0.019085338977924415
106.0,7.66062,549.1669839236415,587.5948066508112,589.1134028706067,7.66055,0.01908055385673446
107.0,7.66065,549.2219796982101,589.4181858427573,590.9344337096409,7.66055,0.019075787632925945
108.0,7.65821,549.2769754727788,591.2411999068863,592.7550998911106,7.65924,0.01776104033140946
109.0,7.65924,549.3319712473474,593.0638489528628,594.5754015245393,7.65924,0.017756309536260062
110.0,7.65859,549.3869670219159,594.886133090302,596.3953387194008,7.65924,0.01775159626049483
111.0,7.66069,549.4419627964845,596.7080524287884,598.2149115851387,7.6595,0.018006899857160086
112.0,7.6595,549.4969585710531,598.5296070778502,600.0341202311402,7.6595,0.018002222396862777
113.0,7.66002,549.5519543456217,600.3507971469681,601.8529647667449,7.66002,0.01851756269886984
114.0,7.65916,549.6069501201903,602.1716227455945,603.6714453012642,7.65983,0.018322921272434733
115.0,7.6622,549.6619458947589,603.9920839831276,605.4895619439553,7.66002,0.018508297263076123
116.0,7.65983,549.7169416693274,605.8121809689177,607.3073148040278,7.66131,0.01979369367091266
117.0,7.66131,549.771937443896,607.631913812287,609.1247039906632,7.66159,0.02006910814873386
118.0,7.66159,549.8269332184647,609.4512826224975,610.9417296129825,7.66159,0.020064542154765164
119.0,7.66284,549.8819289930332,611.2702875087734,612.7583917800696,7.6622,0.020669995961245746
120.0,7.66509,549.9369247676018,613.0889285803007,614.5746906009695,7.6622,0.020665470799452024
121.0,7.6622,549.9919205421704,614.907205946215,616.3906261846773,7.6622,0.020660968889985476
122.0,7.66164,550.0469163167389,616.7251197156066,618.2061986401434,7.66164,0.02009648737048142
123.0,7.65926,550.1019120913076,618.5426699975333,620.0214080762842,7.66114,0.01959202568286411
124.0,7.66114,550.1569078658762,620.3598569009963,621.8362546019612,7.66114,0.019587581470450033
125.0,7.66109,550.2119036404447,622.1766805349581,623.6507383259964,7.66109,0.01953315658679955
126.0,7.66281,550.2668994150133,623.9931410083441,625.4648593571746,7.66114,0.019578750978081594
127.0,7.66054,550.3218951895819,625.8092384300255,627.2786178042272,7.66177,0.020204366340264457
128.0,7.66277,550.3768909641506,627.6249729088366,629.0920137758483,7.66177,0.020200000425006692
129.0,7.66177,550.4318867387191,629.4403445535643,630.9050473806842,7.6617,0.02012565543237166
130.0,7.6617,550.4868825132877,631.255353472956,632.7177187273428,7.6617,0.020121330369394563
131.0,7.65984,550.5418782878563,633.0699997757162,634.5300279243884,7.65984,0.018257025162564666
132.0,7.65773,550.5968740624248,634.884283570497,636.3419750803334,7.65919,0.01760273796922185
133.0,7.65822,550.6518698369935,636.6982049659225,638.1535603036616,7.65919,0.01759846670035614
134.0,7.65919,550.7068656115621,638.5117640705603,639.9647837028008,7.65919,0.01759421183578258
135.0,7.65956,550.7618613861306,640.3249609929327,641.7756453861339,7.65945,0.01784997432963209
136.0,7.6604,550.8168571606992,642.1377958415355,643.5861454620165,7.65956,0.017955754543288904
137.0,7.65945,550.8718529352678,643.9502687248066,645.3962840387474,7.6604,0.01879155330265192
138.0,7.66294,550.9268487098363,645.7623797511401,647.2060612245805,7.66221,0.020597369664732135
139.0,7.66221,550.981844484405,647.5741290288976,649.0154771277382,7.66221,0.020593207074952602
140.0,7.66308,551.0368402589736,649.3855166663908,650.8245318563927,7.66294,0.021319064807437726
141.0,7.66221,551.0918360335421,651.1965427718818,652.6332255186664,7.66308,0.02145494371818568
142.0,7.66309,551.1468318081107,653.0072074536043,654.4415582226541,7.66308,0.021450842942943638
143.0,7.66473,551.2018275826794,654.8175108197357,656.2495300763935,7.66309,0.021456763347634578
144.0,7.66249,551.2568233572479,656.6274529784164,658.0571411878857,7.66473,0.02309270654992268
145.0,7.66479,551.3118191318165,658.4370340377435,659.8643916650888,7.66479,0.023148670330805032
146.0,7.66747,551.3668149063851,660.2462541057708,661.6712816159172,7.66564,0.023994656960525163
147.0,7.66564,551.4218106809537,662.0551132905067,663.4778111482403,7.66747,0.02582066908622327
148.0,7.66841,551.4768064555223,663.8636116999136,665.2839803698814,7.66841,0.02675670489346338
149.0,7.66982,551.5318022300909,665.6717494419239,667.0897893886342,7.66982,0.028162767118868004
150.0,7.67384,551.5867980046595,667.4795266244137,668.8952383122355,7.66982,0.02815885715401034
151.0,7.67189,551.641793779228,669.2869433552175,670.7003272483812,7.67065,0.028984978975546305
152.0,7.66824,551.6967895537966,671.0939997421357,672.5050563047323,7.67189,0.030221130648342864
153.0,7.67065,551.7517853283653,672.9006958929181,674.3094255889005,7.67189,0.03021730855542515
154.0,7.67222,551.8067811029338,674.7070319152696,676.1134352084518,7.67222,0.030543515078323757
155.0,7.67404,551.8617768775024,676.5130079168622,677.9170852709194,7.6737,0.03201975176770322
156.0,7.6737,551.916772652071,678.318624005316,679.7203758837848,7.67404,0.03235602042229857
157.0,7.67427,551.9717684266395,680.1238802882077,681.5233071544862,7.67427,0.03258232070156275
158.0,7.67704,552.0267642012082,681.9287768730816,683.3258791904293,7.67704,0.035348653166365374
159.0,7.67893,552.0817599757768,683.7333138674275,685.1280920989657,7.67893,0.037235020557580434
160.0,7.68048,552.1367557503453,685.537491378692,686.9299459874035,7.68009,0.03839142474492441
161.0,7.68009,552.1917515249139,687.3413095142937,688.7314409630226,7.68048,0.038777867261582166
162.0,7.68293,552.2467472994825,689.1447683815924,690.5325771330452,7.68293,0.04122434771720851
163.0,7.68547,552.301743074051,690.9478680879109,692.3333546046554,7.68547,0.04376086892495845
164.0,7.68809,552.3567388486197,692.7506087405313,694.1337734849972,7.68777,0.04605743340163304
165.0,7.68777,552.4117346231883,694.552990446694,695.9338338811729,7.68809,0.04637404374459031
166.0,7.68911,552.4667303977569,696.3550133135899,697.7335359002354,7.68911,0.04739069963262921
167.0,7.69134,552.5217261723254,698.1566774483683,699.5328796491963,7.69134,0.04961740239290524
168.0,7.69382,552.576721946894,699.9579829581443,701.331865235032,7.69382,0.052094154237040335
169.0,7.69622,552.6317177214627,701.7589299499849,703.1304927646722,7.69622,0.05449095762600731
170.0,7.69726,552.6867134960312,703.5595185309095,704.9287623449984,7.69726,0.05552781494231507
171.0,7.70121,552.7417092705998,705.359748807905,706.7266740828597,7.70121,0.05947472721685898
172.0,7.70247,552.7967050451684,707.1596208879107,708.5242280850573,7.70247,0.060731698375905196
173.0,7.70426,552.851700819737,708.9591348778158,710.3214244583432,7.70426,0.06251872967029826
174.0,7.70883,552.9066965943056,710.7582908844815,712.1182633094409,7.70883,0.06708582287888021
175.0,7.71256,552.9616923688742,712.5570890147192,713.9147447450239,7.71256,0.07081298255051394
176.0,7.71478,553.0166881434427,714.3555293752921,715.7108688717185,7.71478,0.07303021240007368
177.0,7.71502,553.0716839180113,716.153612072936,717.5066357961223,7.71502,0.07326751463851977
178.0,7.71712,553.12667969258,717.9513372143273,719.3020456247748,7.71712,0.07536488950236286
179.0,7.72024,553.1816754671485,719.7487049061084,721.097098464181,7.72024,0.0784823390838767
180.0,7.72411,553.2366712417171,721.5457152548845,722.8917944208085,7.72411,0.08234986649439957
181.0,7.72701,553.2916670162857,723.3423683672066,724.6861336010716,7.72701,0.08524747559621826
182.0,7.72853,553.3466627908542,725.138664349589,726.4801161113471,7.72853,0.08676516928462075
183.0,7.73391,553.4016585654228,726.9346033085088,728.2737420579749,7.73391,0.09214294907654175
184.0,7.73846,553.4566543399915,728.7301853503938,730.0670115472458,7.73846,0.096690820350811
185.0,7.74536,553.51165011456,730.5254105816279,731.8599246854067,7.74536,0.10358878765999346
186.0,7.74832,553.5666458891286,732.3202791085625,733.6524815786722,7.74832,0.10654685791604734
187.0,7.75214,553.6216416636972,734.1147910374995,735.4446823332069,7.75214,0.1103650340853628
188.0,7.75642,553.6766374382659,735.908946474695,737.2365270551304,7.75642,0.11464331999914368
189.0,7.76137,553.7316332128344,737.7027455263704,739.0280158505273,7.76137,0.11959171995326034
190.0,7.76509,553.786628987403,739.4961882987039,740.8191488254386,7.76509,0.12331023892039905
191.0,7.77279,553.8416247619716,741.289274897828,742.6099260858607,7.77279,0.13100888063999516
192.0,7.7786,553.8966205365401,743.082005429834,744.4003477377478,7.7786,0.13681765286188963
193.0,7.7821,553.9516163111088,744.8743800007743,746.1904138870161,7.7821,0.14031656144011517
194.0,7.78437,554.0066120856774,746.6663987166556,747.9801246395357,7.78437,0.14258560990347924
195.0,7.79073,554.0616078602459,748.4580616834413,749.769480101133,7.79073,0.14894480054138892
196.0,7.79836,554.1166036348145,750.2493690070603,751.5584803776012,7.79836,0.15657413977553158
197.0,7.80504,554.1715994093831,752.0403207933913,753.3471255746824,7.80504,0.16325363531948067
198.0,7.81035,554.2265951839516,753.8309171482697,755.1354157980754,7.81035,0.16856329393464353
199.0,7.81477,554.2815909585203,755.6211581775029,756.9233511534517,7.81477,0.1729831210011703
200.0,7.8183,554.3365867330889,757.4110439868397,758.7109317464237,7.8183,0.17651312100117167
201.0,7.8255,554.3915825076574,759.200574681992,760.4981576825671,7.8255,0.18371312100117265
202.0,7.83546,554.446578282226,760.9897503686389,762.2850290674253,7.83546,0.19367312100117395
203.0,7.84318,554.5015740567947,762.7785711524058,764.0715460064871,7.84318,0.2013931210011748
204.0,7.85047,554.5565698313632,764.5670371388765,765.8577086052007,7.85047,0.20868312100117592
205.0,7.85992,554.6115656059318,766.3551484336047,767.6435169689837,7.85992,0.21813312100117788
206.0,7.86933,554.6665613805004,768.1429051420918,769.4289712032016,7.86933,0.22754312100117957
207.0,7.88061,554.721557155069,769.9303073698004,771.2140714131813,7.88061,0.23882312100118153
208.0,7.88775,554.7765529296375,771.7173552221454,772.9988177042021,7.88775,0.245963121001183
209.0,7.89392,554.8315487042062,773.5040488045155,774.7832101815163,7.89392,0.2521331210011839
210.0,7.9057,554.8865444787748,775.290388222241,776.5672489503193,7.9057,0.26391312100118647
211.0,7.9145,554.9415402533433,777.0763735806172,778.3509341157703,7.9145,0.27271312100118816
212.0,7.92554,554.9965360279119,778.8620049849009,780.1342657829907,7.92554,0.2837531210011903
213.0,7.93407,555.0515318024806,780.6472825403008,781.917244057054,7.93407,0.29228312100119247
214.0,7.94852,555.1065275770491,782.4322063519867,783.6998690429939,7.94852,0.3067331210011943
215.0,7.9593,555.1615233516177,784.2167765250915,785.4821408458085,7.9593,0.31751312100119566
216.0,7.96996,555.2165191261863,786.0009931646983,787.2640595704454,7.96996,0.328173121001198
217.0,7.97768,555.2715149007548,787.7848563758489,789.0456253218108,7.97768,0.3358931210011997
218.0,7.98875,555.3265106753234,789.5683662635547,790.8268382047811,7.98875,0.34696312100120075
219.0,8.00057,555.3815064498921,791.351522932773,792.6076983241785,8.00057,0.3587831210012027
220.0,8.01353,555.4365022244606,793.1343264884223,794.3882057847864,8.01353,0.371743121001205
221.0,8.03072,555.4914979990292,794.9167770353858,796.1683606913527,8.03072,0.3889331210012079
222.0,8.04433,555.5464937735978,796.6988746784996,797.9481631485785,8.04433,0.4025431210012096
223.0,8.05949,555.6014895481663,798.4806195225538,799.7276132611191,8.05949,0.4177031210012112
224.0,8.07179,555.656485322735,800.2620116723107,801.5067111336018,8.07179,0.43000312100121185
225.0,8.08547,555.7114810973036,802.0430512324801,803.2854568706016,8.08547,0.44368312100121354
226.0,8.09522,555.7664768718722,803.8237383077335,805.0638505766551,8.09522,0.45343312100121214
227.0,8.11191,555.8214726464407,805.604073002696,806.8418923562529,8.11191,0.4701231210012118
228.0,8.12383,555.8764684210093,807.384055421963,808.6195823138551,8.12383,0.48204312100121083
229.0,8.14117,555.931464195578,809.1636856700796,810.3969205538729,8.14117,0.49938312100121074
230.0,8.1561,555.9864599701465,810.9429638515458,812.173907180671,8.1561,0.5143131210012086
231.0,8.17155,556.0414557447151,812.721890070837,813.9505422985908,8.17155,0.5297631210012064
232.0,8.18873,556.0964515192837,814.500464432369,815.7268260119133,8.18873,0.5469431210012043
233.0,8.20423,556.1514472938522,816.2786870405197,817.5027584248824,8.20423,0.5624431210012037
234.0,8.22007,556.2064430684209,818.0565579996393,819.2783396417133,8.22007,0.5782831210012
235.0,8.23526,556.2614388429895,819.8340774140237,821.053569766568,8.23526,0.5934731210011979
236.0,8.24971,556.316434617558,821.6112453879256,822.8284489035645,8.24971,0.6079231210011962
237.0,8.26957,556.3714303921266,823.3880620255669,824.6029771567912,8.26957,0.6277831210011939
238.0,8.2852,556.4264261666953,825.1645274311246,826.3771546302903,8.2852,0.6434131210011929
239.0,8.30124,556.4814219412638,826.9406417087251,828.1509814280544,8.30124,0.6594531210011914
240.0,8.31524,556.5364177158324,828.7164049624718,829.9244576540525,8.31524,0.6734531210011898
241.0,8.33452,556.591413490401,830.4918172964107,831.697583412197,8.33452,0.6927331210011891
242.0,8.35052,556.6464092649695,832.2668788145519,833.4703588063637,8.35052,0.7087331210011882
243.0,8.36812,556.7014050395381,834.0415896208701,835.2427839403938,8.36812,0.7263331210011872
244.0,8.38138,556.7564008141068,835.8159498192906,837.0148589180783,8.38138,0.739593121001187
245.0,8.3952,556.8113965886754,837.5899595137017,838.7865838431721,8.3952,0.7534131210011878
246.0,8.41172,556.8663923632439,839.3636188079481,840.5579588193857,8.41172,0.7699331210011868
247.0,8.42803,556.9213881378125,841.1369278058401,842.3289839503962,8.42803,0.7862431210011849
248.0,8.44583,556.9763839123812,842.9098866111402,844.0996593398322,8.44583,0.804043121001186
249.0,8.45709,557.0313796869497,844.6824953275674,845.869985091279,8.45709,0.8153031210011861
250.0,8.47465,557.0863754615183,846.4547540588128,847.6399613082945,8.47465,0.8328631210011856
251.0,8.4864,557.1413712360869,848.2266629085129,849.4095880943814,8.4864,0.8446131210011849
252.0,8.49807,557.1963670106554,849.9982219802656,851.1788655530042,8.49807,0.8562831210011845
253.0,8.50842,557.251362785224,851.7694313776402,852.947793787599,8.50842,0.8666331210011835
254.0,8.52041,557.3063585597927,853.5402912041501,854.7163729015458,8.52041,0.8786231210011843
255.0,8.53457,557.3613543343612,855.310801563269,856.4846029981852,8.53457,0.8927831210011847
256.0,8.54541,557.4163501089298,857.0809625584432,858.2524841808299,8.54541,0.9036231210011847
257.0,8.55647,557.4713458834984,858.8507742930663,860.0200165527406,8.55647,0.9146831210011834
258.0,8.56554,557.5263416580669,860.6202368704888,861.7872002171346,8.56554,0.9237531210011838
259.0,8.57855,557.5813374326356,862.389350394033,863.5540352772014,8.57855,0.9367631210011824
260.0,8.58819,557.6363332072042,864.1581149669715,865.3205218360799,8.58819,0.9464031210011834
261.0,8.6013,557.6913289817727,865.9265306925311,867.0866599968647,8.6013,0.9595131210011827
262.0,8.60975,557.7463247563413,867.6945976739147,868.8524498626255,8.60975,0.9679631210011825
263.0,8.6192,557.80132053091,869.462316014269,870.6178915363762,8.6192,0.9774131210011809
264.0,8.62922,557.8563163054785,871.2296858167019,872.3829851210917,8.62922,0.9874331210011809
265.0,8.64425,557.9113120800471,872.9967071842925,874.1477307197185,8.64425,1.0024631210011794
266.0,8.65893,557.9663078546157,874.7633802200661,875.9121284351493,8.65893,1.0171431210011788
267.0,8.66862,558.0213036291843,876.5297050270134,877.676178370242,8.66862,1.0268331210011787
268.0,8.68267,558.0762994037528,878.295681708077,879.4398806278068,8.68267,1.0408831210011762
269.0,8.69715,558.1312951783215,880.061310366176,881.2032353106301,8.69715,1.055363121001176
270.0,8.70575,558.1862909528901,881.8265911041731,882.9662425214422,8.70575,1.0639631210011746
271.0,8.717,558.2412867274586,883.5915240248894,884.7289023629316,8.717,1.0752131210011742
272.0,8.72733,558.2962825020272,885.356109231125,886.4912149377662,8.72733,1.085543121001173
273.0,8.74287,558.3512782765958,887.1203468256164,888.2531803485501,8.74287,1.1010831210011718
274.0,8.75003,558.4062740511644,888.884236911068,890.0147986978557,8.74833,1.1065431210011694
275.0,8.75419,558.461269825733,890.6477795901537,891.7760700882241,8.74833,1.1065431210011676
276.0,8.74833,558.5162656003016,892.4109749654913,893.5369946221413,8.75003,1.108243121001168
277.0,8.74817,558.5712613748701,894.1738231396656,895.29757240206,8.75004,1.108253121001166
278.0,8.75004,558.6262571494387,895.9363242152249,897.0578035303963,8.74855,1.1067631210011646
279.0,8.75027,558.6812529240074,897.6984782946719,898.817688109521,8.74855,1.1067631210011637
280.0,8.74855,558.7362486985759,899.4602854804634,900.5772262417588,8.74855,1.1067631210011628
281.0,8.74058,558.7912444731445,901.2217458750308,902.3364180294093,8.74058,1.0987931210011617
282.0,8.7327,558.8462402477131,902.982859580753,904.0952635747196,8.7327,1.0909131210011607
283.0,8.72288,558.9012360222816,904.74362669997,905.8537629798977,8.7327,1.0909131210011598
284.0,8.72726,558.9562317968503,906.5040473349894,907.6119163471196,8.7327,1.0909131210011598
285.0,8.73283,559.0112275714189,908.264121588071,909.3697237785134,8.73283,1.0910431210011602
286.0,8.73798,559.0662233459875,910.0238495614332,911.1271853761655,8.73482,1.0930331210011595
287.0,8.73575,559.121219120556,911.7832313572578,912.8843012421266,8.73555,1.0937631210011602
288.0,8.73482,559.1762148951246,913.5422670776918,914.641071478412,8.73575,1.093963121001159
289.0,8.73555,559.2312106696933,915.3009568248302,916.3974961869851,8.73575,1.093963121001159
290.0,8.73838,559.2862064442618,917.0593007007334,918.1535754697748,8.73838,1.0965931210011597
291.0,8.74398,559.3412022188304,918.8172988074291,919.9093094286775,8.74305,1.1012631210011614
292.0,8.74305,559.396197993399,920.5749512468907,921.6646981655354,8.74305,1.1012631210011614
293.0,8.74462,559.4511937679675,922.3322581210593,923.4197417821581,8.74305,1.1012631210011614
