Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
21.0,7.54471,544.4923430853115,431.2613061124653,432.98124620678425,7.54586,-0.019217393909499947
22.0,7.54586,544.5473388598801,433.11612669355225,434.83367794120005,7.54586,-0.019217780984977395
23.0,7.54674,544.6023346344488,434.9705726626029,436.6857355460471,7.54674,-0.01833818727823555
24.0,7.54861,544.6573304090173,436.8246441330921,438.53741913465416,7.54769,-0.017388611909680662
25.0,7.5478,544.7123261835859,438.6783412184598,440.388728820315,7.54769,-0.017389053009737587
26.0,7.54769,544.7673219581545,440.5316640320855,442.23966471626306,7.54769,-0.017389511388848256
27.0,7.54756,544.822317732723,442.38461268730504,444.0902269356883,7.54769,-0.017389987157470088
28.0,7.54657,544.8773135072917,444.23718729742205,445.9404155917484,7.54769,-0.01739048044607916
29.0,7.54808,544.9323092818603,446.08938797567913,447.79023079754006,7.54764,-0.017440992245168374
30.0,7.54794,544.9873050564289,447.94121483528227,449.63967266612354,7.54794,-0.017141521045251018
31.0,7.54764,545.0423008309974,449.7926679893809,451.48874131050246,7.54808,-0.017002066986853137
32.0,7.54849,545.097296605566,451.64374755109856,453.33743684365476,7.54832,-0.016762630370521947
33.0,7.54876,545.1522923801347,453.4944536334915,455.18575937849107,7.54832,-0.016763210346821822
34.0,7.54832,545.2072881547032,455.34478634957907,457.0337090278851,7.54832,-0.016763806646332036
35.0,7.54724,545.2622839292718,457.1947458123439,458.88128590467403,7.5477,-0.0173844197096491
36.0,7.5473,545.3172797038404,459.0443321347078,460.72849012163425,7.5477,-0.017385050617385822
37.0,7.5477,545.3722754784089,460.8935454295535,462.5753217915031,7.5477,-0.017385699310173308
38.0,7.54937,545.4272712529776,462.74238580972695,464.42178102698114,7.54832,-0.016766365388659388
39.0,7.54832,545.4822670275462,464.59085338801344,466.26786794070847,7.54832,-0.016767047183511075
40.0,7.54886,545.5372628021147,466.43894827715906,468.1135826452859,7.54832,-0.016767745745410068
41.0,7.54773,545.5922585766833,468.286670589871,469.95892525327554,7.54832,-0.01676846053505532
42.0,7.54781,545.647254351252,470.1340204388022,471.80389587718525,7.54833,-0.016759192683162283
43.0,7.54833,545.7022501258205,471.9809979365579,473.6484946294751,7.54833,-0.016759942110461168
44.0,7.549,545.7572459003891,473.8276031957108,475.492721622573,7.54833,-0.01676070829770282
45.0,7.54885,545.8122416749577,475.6738363287795,477.3365769688525,7.54833,-0.016761490575652793
46.0,7.5478,545.8672374495262,477.5196974482324,479.1800607806373,7.54801,-0.017082289095093905
47.0,7.54767,545.9222332240948,479.365186666508,481.0231731702209,7.54801,-0.017083104906823188
48.0,7.54801,545.9772289986635,481.21030409598376,482.86591424983607,7.54801,-0.017083938141658095
49.0,7.54904,546.0322247732321,483.05504984899824,484.7082841316768,7.54806,-0.01703478846043005
50.0,7.54866,546.0872205478006,484.89942403784437,486.5502829278913,7.54866,-0.016435654833991897
51.0,7.54806,546.1422163223692,486.7434267747739,488.3919107505868,7.54866,-0.01643653764320785
52.0,7.54867,546.1972120969378,488.5870581719889,490.23316771182084,7.54806,-0.017037437488960805
53.0,7.54744,546.2522078715064,490.4303183416413,492.0740539236009,7.54744,-0.017658353762152856
54.0,7.54729,546.307203646075,492.2732073958506,493.9145694979021,7.54744,-0.0176592876936974
55.0,7.5469,546.3621994206436,494.11572544668,495.75471454664336,7.54744,-0.017660239434529323
56.0,7.54979,546.4171951952121,495.9578726061514,497.59448918170216,7.54957,-0.015531209375600596
57.0,7.55009,546.4721909697807,497.7996489862477,499.43389351491726,7.54957,-0.015532194627882134
58.0,7.54957,546.5271867443494,499.64105469889546,501.2729276580711,7.54979,-0.015313194892358162
59.0,7.54895,546.5821825189179,501.48208985597785,503.11159172290274,7.55009,-0.015014210690027952
60.0,7.55042,546.6371782934865,503.3227545693476,504.9498858211208,7.54957,-0.015535242641909086
61.0,7.55035,546.6921740680551,505.1630489507947,506.7878100643714,7.54895,-0.01615628927903323
62.0,7.54876,546.7471698426236,507.00297311207,508.62536456426136,7.54876,-0.016347350672446304
63.0,7.54795,546.8021656171923,508.8425271648853,510.4625494323587,7.54876,-0.016348428413209604
64.0,7.54782,546.8571613917609,510.6817112209006,512.2993647801794,7.54795,-0.01715952331240178
65.0,7.54901,546.9121571663294,512.5205253917278,514.1358107191919,7.54795,-0.017160635501118016
66.0,7.54751,546.967152940898,514.3589697889487,515.9718873608342,7.54818,-0.01693176379046868
67.0,7.54821,547.0221487154666,516.1970445240866,517.8075948164858,7.54821,-0.016902909681583367
68.0,7.54818,547.0771444900352,518.0347497086191,519.6429331974809,7.54821,-0.01690407247560799
69.0,7.55089,547.1321402646038,519.8720854539935,521.4779026151232,7.54994,-0.015175252203705192
70.0,7.54994,547.1871360391724,521.7090518715943,523.312503180654,7.55021,-0.014906446157055164
71.0,7.55021,547.242131813741,523.5456490727754,525.1467350052833,7.55048,-0.014637655286851015
72.0,7.55138,547.2971275883095,525.3818771688346,526.9805982001658,7.55048,-0.014638879324302856
73.0,7.55048,547.3521233628782,527.2177362710349,528.8140928764215,7.55048,-0.014640117100634065
74.0,7.55055,547.4071191374468,529.0532264905917,530.6472191451219,7.55055,-0.014571369517081934
75.0,7.54928,547.4621149120153,530.8883479386659,532.4799771172852,7.55048,-0.01464263650489972
76.0,7.55113,547.5171106865839,532.7231007263927,534.3123669039035,7.55025,-0.014873919335354202
77.0,7.55025,547.5721064611525,534.5574849648463,536.1443886159077,7.54971,-0.015415216159727407
78.0,7.54896,547.627102235721,536.3915007650598,537.9760423641883,7.55025,-0.014876527859317257
79.0,7.54971,547.6820980102897,538.2251482380298,539.8073282595983,7.55025,-0.014877855725434763
80.0,7.55063,547.7370937848583,540.0584274947001,541.6382464129395,7.55063,-0.01449919900940877
81.0,7.55219,547.7920895594268,541.8913386459677,543.468796934965,7.55087,-0.014260556792581092
82.0,7.55181,547.8470853339954,543.7238818026984,545.2989799363986,7.55087,-0.01426192751631028
83.0,7.55087,547.9020811085641,545.5560570757001,547.1287955279054,7.55153,-0.013603311561967146
84.0,7.55083,547.9570768831326,547.3878645757368,548.9582438201064,7.55153,-0.013604709870935316
85.0,7.55153,548.0120726577012,549.2193044135405,550.7873249235913,7.55097,-0.01416612248461302
86.0,7.55186,548.0670684322698,551.0503766997864,552.6160389488928,7.55153,-0.013607548704414718
87.0,7.55097,548.1220642068383,552.8810815451043,554.4443860064978,7.55153,-0.013608988201764483
88.0,7.55319,548.177059981407,554.7114190600937,556.2723662068638,7.55145,-0.013690441868101644
89.0,7.55126,548.2320557559756,556.5413893552957,558.0999796603892,7.55126,-0.013881907484881495
90.0,7.55145,548.2870515305442,558.3709925412119,559.9272264774336,7.55145,-0.0136933869835687
91.0,7.55078,548.3420473051127,560.2002287282966,561.7541067683089,7.55145,-0.013694880175642687
92.0,7.55178,548.3970430796813,562.0290980269714,563.5806206432944,7.5515,-0.013646387732596743
93.0,7.55196,548.45203885425,563.8576005475995,565.4067682126113,7.5515,-0.013647908655938679
94.0,7.5515,548.5070346288185,565.6857364005007,567.2325495864372,7.55178,-0.0133694427671891
95.0,7.55124,548.5620304033871,567.5135056959642,569.0579648749194,7.5515,-0.013650990527882989
96.0,7.55185,548.6170261779557,569.3409085442231,570.883014188149,7.55124,-0.01391255219956733
97.0,7.55017,548.6720219525242,571.1679450554627,572.7076976361693,7.55124,-0.01391412717380458
98.0,7.55013,548.7270177270929,572.9946153398402,574.5320153289954,7.55093,-0.01422571713216847
99.0,7.55126,548.7820135016615,574.8209195074561,576.3559673765867,7.55093,-0.014227322116250996
100.0,7.55093,548.83700927623,576.6468576683613,578.1795538888516,7.55093,-0.014228940997655926
101.0,7.55126,548.8920050507986,578.4724299325852,580.0027749756782,7.55093,-0.014230574108001548
102.0,7.55074,548.9470008253672,580.2976364100896,581.8256307468866,7.55082,-0.014342221118921472
103.0,7.55082,549.0019965999358,582.1224772108017,583.6481213122624,7.55082,-0.01434388255206187
104.0,7.55036,549.0569923745044,583.9469524446098,585.4702467815525,7.55082,-0.014345558329083907
105.0,7.55346,549.111988149073,585.7710622213501,587.2920072644515,7.55318,-0.01198724891166325
106.0,7.55386,549.1669839236415,587.5948066508112,589.1134028706067,7.55318,-0.011988951201492348
107.0,7.55318,549.2219796982101,589.4181858427573,590.9344337096409,7.55318,-0.011990664800272555
108.0,7.54994,549.2769754727788,591.2411999068863,592.7550998911106,7.5511,-0.014072390389717526
109.0,7.54976,549.3319712473474,593.0638489528628,594.5754015245393,7.5511,-0.014074131211552654
110.0,7.5511,549.3869670219159,594.886133090302,596.3953387194008,7.5511,-0.014075887447519086
111.0,7.55243,549.4419627964845,596.7080524287884,598.2149115851387,7.55183,-0.013347657759373632
112.0,7.55312,549.4969585710531,598.5296070778502,600.0341202311402,7.55183,-0.013349440818886116
113.0,7.55183,549.5519543456217,600.3507971469681,601.8529647667449,7.55183,-0.013351235937840045
114.0,7.55102,549.6069501201903,602.1716227455945,603.6714453012642,7.55102,-0.014163044408030068
115.0,7.5504,549.6619458947589,603.9920839831276,605.4895619439553,7.55061,-0.014574867041264206
116.0,7.55061,549.7169416693274,605.8121809689177,607.3073148040278,7.5504,-0.014786704459365474
117.0,7.54932,549.771937443896,607.631913812287,609.1247039906632,7.5504,-0.014788556454170987
118.0,7.55006,549.8269332184647,609.4512826224975,610.9417296129825,7.55061,-0.014580424317532703
119.0,7.5521,549.8819289930332,611.2702875087734,612.7583917800696,7.5521,-0.01309230731131894
120.0,7.55477,549.9369247676018,613.0889285803007,614.5746906009695,7.55314,-0.012054203397413588
121.0,7.55314,549.9919205421704,614.907205946215,616.3906261846773,7.55314,-0.012056109907712553
122.0,7.55327,550.0469163167389,616.7251197156066,618.2061986401434,7.55314,-0.012058028474120519
123.0,7.55179,550.1019120913076,618.5426699975333,620.0214080762842,7.55295,-0.01224995896855674
124.0,7.55295,550.1569078658762,620.3598569009963,621.8362546019612,7.55179,-0.013411902872952908
125.0,7.55164,550.2119036404447,622.1766805349581,623.6507383259964,7.55164,-0.013563859029250835
126.0,7.55142,550.2668994150133,623.9931410083441,625.4648593571746,7.55164,-0.013565828749408482
127.0,7.55141,550.3218951895819,625.8092384300255,627.2786178042272,7.55164,-0.013567812255395495
128.0,7.5529,550.3768909641506,627.6249729088366,629.0920137758483,7.55142,-0.013789809559193067
129.0,7.55198,550.4318867387191,629.4403445535643,630.9050473806842,7.55141,-0.013801819172801544
130.0,7.55096,550.4868825132877,631.255353472956,632.7177187273428,7.55096,-0.014253842018228546
131.0,7.5487,550.5418782878563,633.0699997757162,634.5300279243884,7.54908,-0.016135879117498142
132.0,7.54908,550.5968740624248,634.884283570497,636.3419750803334,7.54908,-0.016137932732647187
133.0,7.54884,550.6518698369935,636.6982049659225,638.1535603036616,7.54908,-0.016140002485729
134.0,7.54947,550.7068656115621,638.5117640705603,639.9647837028008,7.54908,-0.016142088618813055
135.0,7.54917,550.7618613861306,640.3249609929327,641.7756453861339,7.54884,-0.01638419050398543
136.0,7.54869,550.8168571606992,642.1377958415355,643.5861454620165,7.54917,-0.016056308443348932
137.0,7.54872,550.8718529352678,643.9502687248066,645.3962840387474,7.54917,-0.0160584429190207
138.0,7.55029,550.9268487098363,645.7623797511401,647.2060612245805,7.55029,-0.014940593903134847
139.0,7.55162,550.981844484405,647.5741290288976,649.0154771277382,7.55162,-0.01361275982784349
140.0,7.55214,551.0368402589736,649.3855166663908,650.8245318563927,7.55162,-0.01361493936531133
141.0,7.55178,551.0918360335421,651.1965427718818,652.6332255186664,7.55178,-0.013457131997718363
142.0,7.55138,551.1468318081107,653.0072074536043,654.4415582226541,7.55178,-0.013459338087257855
143.0,7.5524,551.2018275826794,654.8175108197357,656.2495300763935,7.55153,-0.013711558036136218
144.0,7.55127,551.2568233572479,656.6274529784164,658.0571411878857,7.55153,-0.013713790826572314
145.0,7.55153,551.3118191318165,658.4370340377435,659.8643916650888,7.552,-0.013246037590798565
146.0,7.552,551.3668149063851,660.2462541057708,661.6712816159172,7.55153,-0.01371829807106284
147.0,7.55208,551.4218106809537,662.0551132905067,663.4778111482403,7.55153,-0.013720571799624715
148.0,7.55147,551.4768064555223,663.8636116999136,665.2839803698814,7.55147,-0.013782858698758282
149.0,7.55083,551.5318022300909,665.6717494419239,667.0897893886342,7.55083,-0.014425159380750507
150.0,7.55081,551.5867980046595,667.4795266244137,668.8952383122355,7.55081,-0.014447474487902845
151.0,7.54944,551.641793779228,669.2869433552175,670.7003272483812,7.54972,-0.015539804042530747
152.0,7.54895,551.6967895537966,671.0939997421357,672.5050563047323,7.54944,-0.015822149416961473
153.0,7.54972,551.7517853283653,672.9006958929181,674.3094255889005,7.54944,-0.015824511103541994
154.0,7.54904,551.8067811029338,674.7070319152696,676.1134352084518,7.54904,-0.016226888334633927
155.0,7.54979,551.8617768775024,676.5130079168622,677.9170852709194,7.54972,-0.015549281792615055
156.0,7.54846,551.916772652071,678.318624005316,679.7203758837848,7.54979,-0.01548169072987804
157.0,7.55015,551.9717684266395,680.1238802882077,681.5233071544862,7.55015,-0.015124116478830274
158.0,7.55056,552.0267642012082,681.9287768730816,683.3258791904293,7.55024,-0.015036557351900015
159.0,7.55119,552.0817599757768,683.7333138674275,685.1280920989657,7.55024,-0.015039012941525876
160.0,7.55024,552.1367557503453,685.537491378692,686.9299459874035,7.55048,-0.014801482620163675
161.0,7.54972,552.1917515249139,687.3413095142937,688.7314409630226,7.55048,-0.014803967340284885
162.0,7.55048,552.2467472994825,689.1447683815924,690.5325771330452,7.55048,-0.014806467624373099
163.0,7.55137,552.301743074051,690.9478680879109,692.3333546046554,7.55118,-0.014108982714930107
164.0,7.55165,552.3567388486197,692.7506087405313,694.1337734849972,7.55118,-0.014111511724468784
165.0,7.55118,552.4117346231883,694.552990446694,695.9338338811729,7.55118,-0.01411405437551938
166.0,7.55029,552.4667303977569,696.3550133135899,697.7335359002354,7.55098,-0.014316611140623436
167.0,7.55098,552.5217261723254,698.1566774483683,699.5328796491963,7.55098,-0.014319182912339024
168.0,7.55011,552.576721946894,699.9579829581443,701.331865235032,7.55031,-0.014991769003238176
169.0,7.55128,552.6317177214627,701.7589299499849,703.1304927646722,7.55098,-0.014324370285906163
170.0,7.55031,552.6867134960312,703.5595185309095,704.9287623449984,7.55128,-0.014026985592944463
171.0,7.55228,552.7417092705998,705.359748807905,706.7266740828597,7.55185,-0.013459615896968202
172.0,7.55185,552.7967050451684,707.1596208879107,708.5242280850573,7.55185,-0.013462259230608176
173.0,7.55257,552.851700819737,708.9591348778158,710.3214244583432,7.55228,-0.013034916026507304
174.0,7.55132,552.9066965943056,710.7582908844815,712.1182633094409,7.55233,-0.012987585567320714
175.0,7.55233,552.9616923688742,712.5570890147192,713.9147447450239,7.55233,-0.012990269105720209
176.0,7.55268,553.0166881434427,714.3555293752921,715.7108688717185,7.55216,-0.013162965634389678
177.0,7.55216,553.0716839180113,716.153612072936,717.5066357961223,7.55216,-0.013165674806024263
178.0,7.54902,553.12667969258,717.9513372143273,719.3020456247748,7.55001,-0.015318397143333051
179.0,7.55001,553.1816754671485,719.7487049061084,721.097098464181,7.55001,-0.015321135789039708
180.0,7.54948,553.2366712417171,721.5457152548845,722.8917944208085,7.54978,-0.015553889755882011
181.0,7.55067,553.2916670162857,723.3423683672066,724.6861336010716,7.55001,-0.015326659576613721
182.0,7.54978,553.3466627908542,725.138664349589,726.4801161113471,7.55067,-0.01466944406400561
183.0,7.55075,553.4016585654228,726.9346033085088,728.2737420579749,7.55067,-0.014672244110840893
184.0,7.55098,553.4566543399915,728.7301853503938,730.0670115472458,7.55075,-0.014595058749921286
185.0,7.5502,553.51165011456,730.5254105816279,731.8599246854067,7.55098,-0.014367887754059616
186.0,7.55167,553.5666458891286,732.3202791085625,733.6524815786722,7.55167,-0.013680731906086763
187.0,7.5528,553.6216416636972,734.1147910374995,735.4446823332069,7.5528,-0.012553589738844018
188.0,7.5541,553.6766374382659,735.908946474695,737.2365270551304,7.5541,-0.011256460125191659
189.0,7.55546,553.7316332128344,737.7027455263704,739.0280158505273,7.55495,-0.010409341767998903
190.0,7.55495,553.786628987403,739.4961882987039,740.8191488254386,7.55526,-0.010102233310147923
191.0,7.55536,553.8416247619716,741.289274897828,742.6099260858607,7.55526,-0.010105135264529608
192.0,7.55526,553.8966205365401,743.082005429834,744.4003477377478,7.55495,-0.01041804722404649
193.0,7.55447,553.9516163111088,744.8743800007743,746.1904138870161,7.55447,-0.010900969291609997
194.0,7.55428,554.0066120856774,746.6663987166556,747.9801246395357,7.55428,-0.01109390226014284
195.0,7.55348,554.0616078602459,748.4580616834413,749.769480101133,7.55399,-0.011386846322578137
196.0,7.55399,554.1166036348145,750.2493690070603,751.5584803776012,7.55399,-0.011389802281859929
197.0,7.55348,554.1715994093831,752.0403207933913,753.3471255746824,7.55399,-0.011392769630943711
198.0,7.55436,554.2265951839516,753.8309171482697,755.1354157980754,7.55436,-0.011025748882796726
199.0,7.55458,554.2815909585203,755.6211581775029,756.9233511534517,7.55458,-0.010808739160399483
200.0,7.55458,554.3365867330889,757.4110439868397,758.7109317464237,7.55458,-0.010811740246740698
201.0,7.55517,554.3915825076574,759.200574681992,760.4981576825671,7.55517,-0.010224752144821103
202.0,7.55537,554.446578282226,760.9897503686389,762.2850290674253,7.55537,-0.010027774267654443
203.0,7.55625,554.5015740567947,762.7785711524058,764.0715460064871,7.55625,-0.009150806418261048
204.0,7.55686,554.5565698313632,764.5670371388765,765.8577086052007,7.55686,-0.008543847719674424
205.0,7.55872,554.6115656059318,766.3551484336047,767.6435169689837,7.55686,-0.008546897564935207
206.0,7.5576,554.6665613805004,768.1429051420918,769.4289712032016,7.55686,-0.008549954097093249
207.0,7.55566,554.721557155069,769.9303073698004,771.2140714131813,7.55566,-0.009753018439207395
208.0,7.55444,554.7765529296375,771.7173552221454,772.9988177042021,7.55566,-0.009756092534339622
209.0,7.55421,554.8315487042062,773.5040488045155,774.7832101815163,7.55566,-0.009759177605564773
210.0,7.55595,554.8865444787748,775.290388222241,776.5672489503193,7.55595,-0.009472273885966942
211.0,7.55624,554.9415402533433,777.0763735806172,778.3509341157703,7.55624,-0.00918537963864452
212.0,7.5589,554.9965360279119,778.8620049849009,780.1342657829907,7.5589,-0.006528494576700794
213.0,7.55909,555.0515318024806,780.6472825403008,781.917244057054,7.55909,-0.006341616043252785
214.0,7.5593,555.1065275770491,782.4322063519867,783.6998690429939,7.5593,-0.006134743851420765
215.0,7.56026,555.1615233516177,784.2167765250915,785.4821408458085,7.56026,-0.0051778777943320975
216.0,7.5626,555.2165191261863,786.0009931646983,787.2640595704454,7.56215,-0.0032910169151225688
217.0,7.5641,555.2715149007548,787.7848563758489,789.0456253218108,7.56215,-0.0032941588769288543
218.0,7.56215,555.3265106753234,789.5683662635547,790.8268382047811,7.56215,-0.0032973021828945903
219.0,7.55961,555.3815064498921,791.351522932773,792.6076983241785,7.56083,-0.004620448786162967
220.0,7.55886,555.4365022244606,793.1343264884223,794.3882057847864,7.56083,-0.004623601229879704
221.0,7.56083,555.4914979990292,794.9167770353858,796.1683606913527,7.56083,-0.00462676026719766
222.0,7.56125,555.5464937735978,796.6988746784996,797.9481631485785,7.56125,-0.0042099239312758385
223.0,7.56183,555.6014895481663,798.4806195225538,799.7276132611191,7.56183,-0.00363309180527871
224.0,7.56238,555.656485322735,800.2620116723107,801.5067111336018,7.56238,-0.0030862633123716066
225.0,7.56397,555.7114810973036,802.0430512324801,803.2854568706016,7.5634,-0.00206943790572911
226.0,7.5634,555.7664768718722,803.8237383077335,805.0638505766551,7.5634,-0.0020726139985240977
227.0,7.56373,555.8214726464407,805.604073002696,806.8418923562529,7.5634,-0.0020757921639331656
228.0,7.56323,555.8764684210093,807.384055421963,808.6195823138551,7.56323,-0.0022489720751348585
229.0,7.56318,555.931464195578,809.1636856700796,810.3969205538729,7.56323,-0.002252154235309334
230.0,7.56316,555.9864599701465,810.9429638515458,812.173907180671,7.56323,-0.00225533869763872
231.0,7.56494,556.0414557447151,812.721890070837,813.9505422985908,7.56494,-0.0005485254853061505
232.0,7.56642,556.0964515192837,814.500464432369,815.7268260119133,7.56642,0.0009282871785005753
233.0,7.56726,556.1514472938522,816.2786870405197,817.5027584248824,7.56702,0.001525100770594534
234.0,7.56728,556.2064430684209,818.0565579996393,819.2783396417133,7.56702,0.001521916127788181
235.0,7.56702,556.2614388429895,819.8340774140237,821.053569766568,7.56726,0.001758733266897572
236.0,7.56582,556.316434617558,821.6112453879256,822.8284489035645,7.56728,0.0017755519247408813
237.0,7.56827,556.3714303921266,823.3880620255669,824.6029771567912,7.56819,0.002682370898136277
238.0,7.56819,556.4264261666953,825.1645274311246,826.3771546302903,7.56819,0.002679192633902261
239.0,7.56855,556.4814219412638,826.9406417087251,828.1509814280544,7.56827,0.00275601704885986
240.0,7.56803,556.5364177158324,828.7164049624718,829.9244576540525,7.56847,0.0029528444998350167
241.0,7.56847,556.591413490401,830.4918172964107,831.697583412197,7.56855,0.0030296744636553186
242.0,7.5698,556.6464092649695,832.2668788145519,833.4703588063637,7.5698,0.004276507377150018
243.0,7.57071,556.7014050395381,834.0415896208701,835.2427839403938,7.57071,0.005183344567153192
244.0,7.57182,556.7564008141068,835.8159498192906,837.0148589180783,7.57139,0.005860186940500611
245.0,7.57176,556.8113965886754,837.5899595137017,838.7865838431721,7.57147,0.005937035604033802
246.0,7.57139,556.8663923632439,839.3636188079481,840.5579588193857,7.57153,0.005993890494604415
247.0,7.57147,556.9213881378125,841.1369278058401,842.3289839503962,7.57153,0.005990751239064451
248.0,7.57153,556.9763839123812,842.9098866111402,844.0996593398322,7.57153,0.0059876179142763775
249.0,7.57205,557.0313796869497,844.6824953275674,845.869985091279,7.57205,0.006504490577106559
250.0,7.573,557.0863754615183,846.4547540588128,847.6399613082945,7.573,0.007451369744428504
251.0,7.57566,557.1413712360869,848.2266629085129,849.4095880943814,7.573,0.007448256363119299
252.0,7.5736,557.1963670106554,849.9982219802656,851.1788655530042,7.573,0.007445153090065659
253.0,7.57297,557.251362785224,851.7694313776402,852.947793787599,7.57297,0.0074120578621652555
254.0,7.5711,557.3063585597927,853.5402912041501,854.7163729015458,7.57237,0.006808970046322749
255.0,7.57207,557.3613543343612,855.310801563269,856.4846029981852,7.57207,0.006505887769449714
256.0,7.57237,557.4163501089298,857.0809625584432,858.2524841808299,7.57138,0.005812811998465506
257.0,7.57138,557.4713458834984,858.8507742930663,860.0200165527406,7.57138,0.00580974303029258
258.0,7.57006,557.5263416580669,860.6202368704888,861.7872002171346,7.57138,0.005806679871861675
259.0,7.56954,557.5813374326356,862.389350394033,863.5540352772014,7.57138,0.005803621200110243
260.0,7.5719,557.6363332072042,864.1581149669715,865.3205218360799,7.5719,0.006320566491980095
261.0,7.57259,557.6913289817727,865.9265306925311,867.0866599968647,7.5719,0.006317518104415498
262.0,7.57302,557.7463247563413,867.6945976739147,868.8524498626255,7.5719,0.006314476724369911
263.0,7.57189,557.80132053091,869.462316014269,870.6178915363762,7.57256,0.00697144277880124
264.0,7.57164,557.8563163054785,871.2296858167019,872.3829851210917,7.57252,0.006928415134674459
265.0,7.57256,557.9113120800471,872.9967071842925,874.1477307197185,7.57252,0.006925393538963043
266.0,7.57252,557.9663078546157,874.7633802200661,875.9121284351493,7.57256,0.006962378908644595
267.0,7.57345,558.0213036291843,876.5297050270134,877.676178370242,7.57345,0.007849371200705946
268.0,7.57459,558.0762994037528,878.295681708077,879.4398806278068,7.57345,0.007846371342137282
269.0,7.57418,558.1312951783215,880.061310366176,881.2032353106301,7.57345,0.007843380469940264
270.0,7.57268,558.1862909528901,881.8265911041731,882.9662425214422,7.57328,0.0076703981711236935
271.0,7.57328,558.2412867274586,883.5915240248894,884.7289023629316,7.57268,0.007067422942705015
272.0,7.57188,558.2962825020272,885.356109231125,886.4912149377662,7.57188,0.006264455381709055
273.0,7.57106,558.3512782765958,887.1203468256164,888.2531803485501,7.57106,0.005441494085167697
274.0,7.57051,558.4062740511644,888.884236911068,890.0147986978557,7.57063,0.00500853823012104
275.0,7.57032,558.461269825733,890.6477795901537,891.7760700882241,7.57063,0.005005587263611666
276.0,7.57063,558.5162656003016,892.4109749654913,893.5369946221413,7.57063,0.0050026409926902105
277.0,7.57071,558.5712613748701,894.1738231396656,895.29757240206,7.57071,0.005079699724408471
278.0,7.57366,558.6262571494387,895.9363242152249,897.0578035303963,7.57283,0.007196763535826989
279.0,7.57283,558.6812529240074,897.6984782946719,898.817688109521,7.57305,0.007413835374009636
280.0,7.57462,558.7362486985759,899.4602854804634,900.5772262417588,7.57305,0.00741091440602748
281.0,7.57305,558.7912444731445,901.2217458750308,902.3364180294093,7.57302,0.007378002418959362
282.0,7.57225,558.8462402477131,902.982859580753,904.0952635747196,7.57302,0.007375097839894096
283.0,7.57302,558.9012360222816,904.74362669997,905.8537629798977,7.57302,0.007372199865926632
284.0,7.57293,558.9562317968503,906.5040473349894,907.6119163471196,7.57302,0.0073693092641589075
285.0,7.57419,559.0112275714189,908.264121588071,909.3697237785134,7.57302,0.007366425941700783
286.0,7.57319,559.0662233459875,910.0238495614332,911.1271853761655,7.57293,0.007273551155669189
287.0,7.57198,559.121219120556,911.7832313572578,912.8843012421266,7.57254,0.00688068390318719
288.0,7.57254,559.1762148951246,913.5422670776918,914.641071478412,7.57198,0.00631782297138983
289.0,7.56995,559.2312106696933,915.3009568248302,916.3974961869851,7.57198,0.006314968917415342
