Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
51.0,7.56181,546.1422163223692,486.7434267747739,488.3919107505868,7.56181,-0.11983855939173615
52.0,7.56243,546.1972120969378,488.5870581719889,490.23316771182084,7.56243,-0.11922482840008986
53.0,7.56251,546.2522078715064,490.4303183416413,492.0740539236009,7.56251,-0.11915121548421759
54.0,7.56428,546.307203646075,492.2732073958506,493.9145694979021,7.56428,-0.11738772057130742
55.0,7.56577,546.3621994206436,494.11572544668,495.75471454664336,7.56577,-0.1159043419181165
56.0,7.56796,546.4171951952121,495.9578726061514,497.59448918170216,7.56796,-0.11372107805821496
57.0,7.5709,546.4721909697807,497.7996489862477,499.43389351491726,7.5709,-0.11078792683318639
58.0,7.57161,546.5271867443494,499.64105469889546,501.2729276580711,7.57161,-0.11008488534303407
59.0,7.57566,546.5821825189179,501.48208985597785,503.11159172290274,7.57566,-0.10604195289258644
60.0,7.57736,546.6371782934865,503.3227545693476,504.9498858211208,7.57736,-0.10434912548409692
61.0,7.57883,546.6921740680551,505.1630489507947,506.7878100643714,7.57883,-0.10288640144347205
62.0,7.57913,546.7471698426236,507.00297311207,508.62536456426136,7.57913,-0.10259377932410008
63.0,7.58006,546.8021656171923,508.8425271648853,510.4625494323587,7.58006,-0.10167125883653583
64.0,7.5819,546.8571613917609,510.6817112209006,512.2993647801794,7.5819,-0.09983883906835356
65.0,7.58399,546.9121571663294,512.5205253917278,514.1358107191919,7.58399,-0.09775651820716558
66.0,7.58557,546.967152940898,514.3589697889487,515.9718873608342,7.58557,-0.09618429419328756
67.0,7.58801,547.0221487154666,516.1970445240866,517.8075948164858,7.58729,-0.09447216547148418
68.0,7.58729,547.0771444900352,518.0347497086191,519.6429331974809,7.58801,-0.0937601296357835
69.0,7.58936,547.1321402646038,519.8720854539935,521.4779026151232,7.58877,-0.09300818740627559
70.0,7.58877,547.1871360391724,521.7090518715943,523.312503180654,7.58936,-0.09242633674308731
71.0,7.59268,547.242131813741,523.5456490727754,525.1467350052833,7.59268,-0.0891145782379148
72.0,7.59626,547.2971275883095,525.3818771688346,526.9805982001658,7.59626,-0.08554290803050968
73.0,7.59694,547.3521233628782,527.2177362710349,528.8140928764215,7.59626,-0.085551322586773
74.0,7.59689,547.4071191374468,529.0532264905917,530.6472191451219,7.59689,-0.08492982124209991
75.0,7.59623,547.4621149120153,530.8883479386659,532.4799771172852,7.59694,-0.08488840405432896
76.0,7.59944,547.5171106865839,532.7231007263927,534.3123669039035,7.59944,-0.08239707168499422
77.0,7.60109,547.5721064611525,534.5574849648463,536.1443886159077,7.60109,-0.08075582096610212
78.0,7.60263,547.627102235721,536.3915007650598,537.9760423641883,7.60263,-0.0792246502733418
79.0,7.60465,547.6820980102897,538.2251482380298,539.8073282595983,7.60465,-0.07721355809126873
80.0,7.60836,547.7370937848583,540.0584274947001,541.6382464129395,7.60836,-0.07351254242935035
81.0,7.61296,547.7920895594268,541.8913386459677,543.468796934965,7.61046,-0.07142159962410854
82.0,7.61046,547.8470853339954,543.7238818026984,545.2989799363986,7.61296,-0.06893072513057241
83.0,7.61374,547.9020811085641,545.5560570757001,547.1287955279054,7.6133,-0.06859992143275662
