Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
54.0,7.59471,546.307203646075,492.2732073958506,493.9145694979021,7.59471,6.77613264610244e-06
55.0,7.59338,546.3621994206436,494.11572544668,495.75471454664336,7.59378,-0.0009231434998024923
56.0,7.59378,546.4171951952121,495.9578726061514,497.59448918170216,7.59338,-0.0013230644553949844
57.0,7.59325,546.4721909697807,497.7996489862477,499.43389351491726,7.59338,-0.0013229863340527004
58.0,7.59338,546.5271867443494,499.64105469889546,501.2729276580711,7.59378,-0.0009229096656966362
59.0,7.59464,546.5821825189179,501.48208985597785,503.11159172290274,7.59464,-6.283432024911662e-05
60.0,7.59657,546.6371782934865,503.3227545693476,504.9498858211208,7.59543,0.0007272409623642062
61.0,7.59563,546.6921740680551,505.1630489507947,506.7878100643714,7.59543,0.0007273181122178229
62.0,7.59543,546.7471698426236,507.00297311207,508.62536456426136,7.59543,0.000727396189390106
63.0,7.5927,546.8021656171923,508.8425271648853,510.4625494323587,7.59379,-0.0009125250060417756
64.0,7.59218,546.8571613917609,510.6817112209006,512.2993647801794,7.59371,-0.000992448203999352
65.0,7.59379,546.9121571663294,512.5205253917278,514.1358107191919,7.59371,-0.000992373924405321
66.0,7.59371,546.967152940898,514.3589697889487,515.9718873608342,7.59379,-0.0009123005571840537
67.0,7.59443,547.0221487154666,516.1970445240866,517.8075948164858,7.59379,-0.0009122281822637746
68.0,7.59519,547.0771444900352,518.0347497086191,519.6429331974809,7.59443,-0.00027215607957220556
69.0,7.59362,547.1321402646038,519.8720854539935,521.4779026151232,7.59469,-1.208348903602996e-05
70.0,7.59542,547.1871360391724,521.7090518715943,523.312503180654,7.59519,0.00048798801941618564
71.0,7.59469,547.242131813741,523.5456490727754,525.1467350052833,7.59542,0.0007180602458563001
72.0,7.59725,547.2971275883095,525.3818771688346,526.9805982001658,7.59542,0.0007181324603564576
73.0,7.59575,547.3521233628782,527.2177362710349,528.8140928764215,7.59469,-1.1792777010910527e-05
74.0,7.59362,547.4071191374468,529.0532264905917,530.6472191451219,7.59494,0.0002382830338296671
75.0,7.5934,547.4621149120153,530.8883479386659,532.4799771172852,7.59494,0.00023835776295211275
76.0,7.59494,547.5171106865839,532.7231007263927,534.3123669039035,7.59494,0.00023843119043309713
77.0,7.59517,547.5721064611525,534.5574849648463,536.1443886159077,7.59517,0.0004685048563448646
78.0,7.59591,547.627102235721,536.3915007650598,537.9760423641883,7.59591,0.0012085789907603228
79.0,7.59687,547.6820980102897,538.2251482380298,539.8073282595983,7.59639,0.001688654333755757
80.0,7.59639,547.7370937848583,540.0584274947001,541.6382464129395,7.59639,0.0016887318454053002
81.0,7.59704,547.7920895594268,541.8913386459677,543.468796934965,7.59639,0.0016888110457866645
82.0,7.59636,547.8470853339954,543.7238818026984,545.2989799363986,7.59636,0.001658892584978311
83.0,7.59603,547.9020811085641,545.5560570757001,547.1287955279054,7.59636,0.0016589757830631768
84.0,7.5959,547.9570768831326,547.3878645757368,548.9582438201064,7.59636,0.001659060310124083
85.0,7.59731,548.0120726577012,549.2193044135405,550.7873249235913,7.59731,0.0026091460362458463
86.0,7.60003,548.0670684322698,551.0503766997864,552.6160389488928,7.5983,0.0035992343715127717
87.0,7.59881,548.1220642068383,552.8810815451043,554.4443860064978,7.5983,0.003599328036013816
88.0,7.5983,548.177059981407,554.7114190600937,556.2723662068638,7.5983,0.003599425809842849
89.0,7.59579,548.2320557559756,556.5413893552957,558.0999796603892,7.59747,0.0027695271830987522
90.0,7.59747,548.2870515305442,558.3709925412119,559.9272264774336,7.59747,0.002769629645881011
91.0,7.59738,548.3420473051127,560.2002287282966,561.7541067683089,7.59738,0.002679734878292983
92.0,7.59771,548.3970430796813,562.0290980269714,563.5806206432944,7.59738,0.002679842790439757
93.0,7.59635,548.45203885425,563.8576005475995,565.4067682126113,7.59691,0.002209953712428714
94.0,7.59478,548.5070346288185,565.6857364005007,567.2325495864372,7.59691,0.0022100662843724805
95.0,7.59691,548.5620304033871,567.5135056959642,569.0579648749194,7.59691,0.002210178936381979
96.0,7.59735,548.6170261779557,569.3409085442231,570.883014188149,7.59691,0.0022102937985701843
97.0,7.59716,548.6720219525242,571.1679450554627,572.7076976361693,7.59691,0.0022104113110517076
98.0,7.59658,548.7270177270929,572.9946153398402,574.5320153289954,7.59673,0.00203053128394437
99.0,7.59673,548.7820135016615,574.8209195074561,576.3559673765867,7.59658,0.0018806531373680713
100.0,7.59617,548.83700927623,576.6468576683613,578.1795538888516,7.59617,0.0014707770214439364
101.0,7.59592,548.8920050507986,578.4724299325852,580.0027749756782,7.59592,0.0012209023762963511
102.0,7.59517,548.9470008253672,580.2976364100896,581.8256307468866,7.59566,0.0009610289520516346
103.0,7.59565,549.0019965999358,582.1224772108017,583.6481213122624,7.59566,0.000961155998837171
104.0,7.59566,549.0569923745044,583.9469524446098,585.4702467815525,7.59565,0.0009512839967795728
105.0,7.59656,549.111988149073,585.7710622213501,587.2920072644515,7.59566,0.0009614129560056028
106.0,7.59559,549.1669839236415,587.5948066508112,589.1134028706067,7.59566,0.0009615437766443691
107.0,7.5962,549.2219796982101,589.4181858427573,590.9344337096409,7.59559,0.0008916754888277367
108.0,7.59523,549.2769754727788,591.2411999068863,592.7550998911106,7.59523,0.0005318087026866536
109.0,7.59284,549.3319712473474,593.0638489528628,594.5754015245393,7.59293,-0.0017680575516463293
110.0,7.5917,549.3869670219159,594.886133090302,596.3953387194008,7.59293,-0.001767925664037051
111.0,7.59293,549.4419627964845,596.7080524287884,598.2149115851387,7.59293,-0.0017677967743532363
112.0,7.59502,549.4969585710531,598.5296070778502,600.0341202311402,7.59502,0.0003223303475330397
113.0,7.59629,549.5519543456217,600.3507971469681,601.8529647667449,7.59586,0.0011624577917492829
114.0,7.59601,549.6069501201903,602.1716227455945,603.6714453012642,7.59601,0.0013125868284218356
115.0,7.59586,549.6619458947589,603.9920839831276,605.4895619439553,7.59601,0.0013127171776829982
116.0,7.59609,549.7169416693274,605.8121809689177,607.3073148040278,7.59601,0.0013128486896611946
117.0,7.59547,549.771937443896,607.631913812287,609.1247039906632,7.59609,0.0013929815944893065
118.0,7.59627,549.8269332184647,609.4512826224975,610.9417296129825,7.59627,0.0015731152722970876
119.0,7.59853,549.8819289930332,611.2702875087734,612.7583917800696,7.59627,0.0015732505232204375
120.0,7.5977,549.9369247676018,613.0889285803007,614.5746906009695,7.59627,0.001573389607393949
121.0,7.59548,549.9919205421704,614.907205946215,616.3906261846773,7.59548,0.0007835316949567073
122.0,7.59493,550.0469163167389,616.7251197156066,618.2061986401434,7.59548,0.0007836745660512179
123.0,7.59518,550.1019120913076,618.5426699975333,620.0214080762842,7.59548,0.0007838176708201416
124.0,7.59595,550.1569078658762,620.3598569009963,621.8362546019612,7.59595,0.0012539612594064664
125.0,7.59798,550.2119036404447,622.1766805349581,623.6507383259964,7.59681,0.0021141061019536167
126.0,7.59833,550.2668994150133,623.9931410083441,625.4648593571746,7.59681,0.0021142542286067822
127.0,7.59681,550.3218951895819,625.8092384300255,627.2786178042272,7.59688,0.0021844059895146373
128.0,7.5964,550.3768909641506,627.6249729088366,629.0920137758483,7.59688,0.0021845598648289055
129.0,7.59688,550.4318867387191,629.4403445535643,630.9050473806842,7.59681,0.002114715444703208
130.0,7.59782,550.4868825132877,631.255353472956,632.7177187273428,7.5964,0.001704873209292579
131.0,7.59567,550.5418782878563,633.0699997757162,634.5300279243884,7.59567,0.000975034098755323
132.0,7.59272,550.5968740624248,634.884283570497,636.3419750803334,7.59272,-0.0019748040367488784
133.0,7.59232,550.6518698369935,636.6982049659225,638.1535603036616,7.59272,-0.0019746441470571696
134.0,7.59236,550.7068656115621,638.5117640705603,639.9647837028008,7.59272,-0.0019744866320090537
135.0,7.59329,550.7618613861306,640.3249609929327,641.7756453861339,7.59329,-0.0014043314514475824
136.0,7.5936,550.8168571606992,642.1377958415355,643.5861454620165,7.5936,-0.001094177675216912
137.0,7.59416,550.8718529352678,643.9502687248066,645.3962840387474,7.59416,-0.0005340249931649055
138.0,7.596,550.9268487098363,645.7623797511401,647.2060612245805,7.5945,-0.00019387284513694425
139.0,7.5951,550.981844484405,647.5741290288976,649.0154771277382,7.59478,8.628060901738621e-05
140.0,7.5945,551.0368402589736,649.3855166663908,650.8245318563927,7.5951,0.0004064344694532096
141.0,7.59478,551.0918360335421,651.1965427718818,652.6332255186664,7.59488,0.0001865881363221078
142.0,7.5951,551.1468318081107,653.0072074536043,654.4415582226541,7.59488,0.00018674188977918504
143.0,7.59488,551.2018275826794,654.8175108197357,656.2495300763935,7.59505,0.0003568960499782392
144.0,7.59505,551.2568233572479,656.6274529784164,658.0571411878857,7.5951,0.0004070503970741157
145.0,7.59566,551.3118191318165,658.4370340377435,659.8643916650888,7.59517,0.0004772051012205125
146.0,7.59555,551.3668149063851,660.2462541057708,661.6712816159172,7.59517,0.0004773607725718776
147.0,7.59517,551.4218106809537,662.0551132905067,663.4778111482403,7.59555,0.0008575173012834725
148.0,7.59435,551.4768064555223,663.8636116999136,665.2839803698814,7.59555,0.0008576743075128235
149.0,7.59638,551.5318022300909,665.6717494419239,667.0897893886342,7.59638,0.0016878309714156714
150.0,7.59784,551.5867980046595,667.4795266244137,668.8952383122355,7.59638,0.0016879893231500631
151.0,7.59738,551.641793779228,669.2869433552175,670.7003272483812,7.59638,0.0016881508228729913
152.0,7.59463,551.6967895537966,671.0939997421357,672.5050563047323,7.59463,-6.168498925251953e-05
153.0,7.59155,551.7517853283653,672.9006958929181,674.3094255889005,7.59155,-0.0031415208630640734
154.0,7.5901,551.8067811029338,674.7070319152696,676.1134352084518,7.5901,-0.004591359878395984
155.0,7.59009,551.8617768775024,676.5130079168622,677.9170852709194,7.5901,-0.004591203485088791
156.0,7.59,551.916772652071,678.318624005316,679.7203758837848,7.5901,-0.004591051692984571
157.0,7.59413,551.9717684266395,680.1238802882077,681.5233071544862,7.59286,-0.0018309045919311373
158.0,7.59286,552.0267642012082,681.9287768730816,683.3258791904293,7.59314,-0.001550758051782175
159.0,7.59392,552.0817599757768,683.7333138674275,685.1280920989657,7.59363,-0.001060613342390937
160.0,7.59314,552.1367557503453,685.537491378692,686.9299459874035,7.59314,-0.0015504694036128086
161.0,7.59363,552.1917515249139,687.3413095142937,688.7314409630226,7.59344,-0.0012503270153043644
162.0,7.59305,552.2467472994825,689.1447683815924,690.5325771330452,7.59314,-0.0015501856873232356
163.0,7.59344,552.301743074051,690.9478680879109,692.3333546046554,7.59305,-0.00164004599952694
164.0,7.59266,552.3567388486197,692.7506087405313,694.1337734849972,7.59271,-0.0019799075617763506
165.0,7.59271,552.4117346231883,694.552990446694,695.9338338811729,7.59271,-0.0019797711539339957
166.0,7.59203,552.4667303977569,696.3550133135899,697.7335359002354,7.59271,-0.0019796367258626546
167.0,7.59304,552.5217261723254,698.1566774483683,699.5328796491963,7.59304,-0.0016495049574283271
168.0,7.59522,552.576721946894,699.9579829581443,701.331865235032,7.59522,0.0005306251615015967
169.0,7.596,552.6317177214627,701.7589299499849,703.1304927646722,7.596,0.0013107558110556639
170.0,7.59679,552.6867134960312,703.5595185309095,704.9287623449984,7.596,0.0013108877713658984
171.0,7.59717,552.7417092705998,705.359748807905,706.7266740828597,7.596,0.0013110218325644851
172.0,7.59568,552.7967050451684,707.1596208879107,708.5242280850573,7.59592,0.0012311583747841581
173.0,7.59592,552.851700819737,708.9591348778158,710.3214244583432,7.59568,0.0009912959081628259
174.0,7.59442,552.9066965943056,710.7582908844815,712.1182633094409,7.59518,0.0004914346728384089
175.0,7.595,552.9616923688742,712.5570890147192,713.9147447450239,7.595,0.0003115731689478096
176.0,7.59518,553.0166881434427,714.3555293752921,715.7108688717185,7.59454,-0.00014828802336808167
177.0,7.59454,553.0716839180113,716.153612072936,717.5066357961223,7.59454,-0.00014814872397295176
178.0,7.59439,553.12667969258,717.9513372143273,719.3020456247748,7.59439,-0.000298009572727409
179.0,7.59329,553.1816754671485,719.7487049061084,721.097098464181,7.59329,-0.0013978707194910456
180.0,7.59292,553.2366712417171,721.5457152548845,722.8917944208085,7.59292,-0.0017677332641241605
181.0,7.59099,553.2916670162857,723.3423683672066,724.6861336010716,7.59176,-0.0029275975764919693
182.0,7.59145,553.3466627908542,725.138664349589,726.4801161113471,7.59176,-0.0029274655864570676
183.0,7.59176,553.4016585654228,726.9346033085088,728.2737420579749,7.59176,-0.0029273368338866845
184.0,7.5921,553.4566543399915,728.7301853503938,730.0670115472458,7.5921,-0.002587211008653334
185.0,7.59264,553.51165011456,730.5254105816279,731.8599246854067,7.59264,-0.0020470877706317836
186.0,7.59353,553.5666458891286,732.3202791085625,733.6524815786722,7.59353,-0.0011569665796979933
187.0,7.59498,553.6216416636972,734.1147910374995,735.4446823332069,7.59498,0.00029315345426894623
188.0,7.59507,553.6766374382659,735.908946474695,737.2365270551304,7.59498,0.00029327378139054616
189.0,7.59536,553.7316332128344,737.7027455263704,739.0280158505273,7.59498,0.0002933944917860032
190.0,7.59304,553.786628987403,739.4961882987039,740.8191488254386,7.59454,-0.00014648412442408443
191.0,7.59454,553.8416247619716,741.289274897828,742.6099260858607,7.59398,-0.0007063643871179082
192.0,7.59398,553.8966205365401,743.082005429834,744.4003477377478,7.5933,-0.001386244796176328
193.0,7.5933,553.9516163111088,744.8743800007743,746.1904138870161,7.5933,-0.0013861259114786861
194.0,7.59265,554.0066120856774,746.6663987166556,747.9801246395357,7.59265,-0.0020360084129071865
195.0,7.59148,554.0616078602459,748.4580616834413,749.769480101133,7.59265,-0.0020358929503441203
196.0,7.59265,554.1166036348145,750.2493690070603,751.5584803776012,7.59163,-0.0030557806936730714
197.0,7.59163,554.1715994093831,752.0403207933913,753.3471255746824,7.59163,-0.003055670472783767
198.0,7.59105,554.2265951839516,753.8309171482697,755.1354157980754,7.59169,-0.002995563307565341
199.0,7.59169,554.2815909585203,755.6211581775029,756.9233511534517,7.59163,-0.0030554597779088866
200.0,7.5918,554.3365867330889,757.4110439868397,758.7109317464237,7.59105,-0.0036353592437121662
201.0,7.59079,554.3915825076574,759.200574681992,760.4981576825671,7.59169,-0.002995261594874954
202.0,7.5902,554.446578282226,760.9897503686389,762.2850290674253,7.5918,-0.0028851678412982196
203.0,7.59267,554.5015740567947,762.7785711524058,764.0715460064871,7.59267,-0.002015078572889628
204.0,7.59522,554.5565698313632,764.5670371388765,765.8577086052007,7.59497,0.0002850086804411234
205.0,7.59602,554.6115656059318,766.3551484336047,767.6435169689837,7.59497,0.0002850964687803881
206.0,7.59497,554.6665613805004,768.1429051420918,769.4289712032016,7.59497,0.0002851855922161306
207.0,7.59424,554.721557155069,769.9303073698004,771.2140714131813,7.5944,-0.00028472499916354366
208.0,7.5944,554.7765529296375,771.7173552221454,772.9988177042021,7.5944,-0.00028463603526862613
209.0,7.59344,554.8315487042062,773.5040488045155,774.7832101815163,7.5944,-0.0002845473560100231
210.0,7.5944,554.8865444787748,775.290388222241,776.5672489503193,7.5944,-0.0002844599212989962
211.0,7.59461,554.9415402533433,777.0763735806172,778.3509341157703,7.59461,-7.437277104838103e-05
212.0,7.59671,554.9965360279119,778.8620049849009,780.1342657829907,7.59638,0.0016957143048292878
213.0,7.59733,555.0515318024806,780.6472825403008,781.917244057054,7.59671,0.0020258034064211117
214.0,7.59638,555.1065275770491,782.4322063519867,783.6998690429939,7.59671,0.002025895153815682
215.0,7.59672,555.1615233516177,784.2167765250915,785.4821408458085,7.59672,0.0020359885971066305
216.0,7.59658,555.2165191261863,786.0009931646983,787.2640595704454,7.59658,0.001896084076385307
217.0,7.5977,555.2715149007548,787.7848563758489,789.0456253218108,7.59658,0.0018961814517481912
218.0,7.59437,555.3265106753234,789.5683662635547,790.8268382047811,7.59437,-0.0003137181567085534
219.0,7.59317,555.3815064498921,791.351522932773,792.6076983241785,7.59379,-0.0008936180788827741
220.0,7.59209,555.4365022244606,793.1343264884223,794.3882057847864,7.59374,-0.0009435195146751951
221.0,7.59379,555.4914979990292,794.9167770353858,796.1683606913527,7.59355,-0.0011334235439877105
222.0,7.59374,555.5464937735978,796.6988746784996,797.9481631485785,7.59355,-0.0011333284667234267
223.0,7.59355,555.6014895481663,798.4806195225538,799.7276132611191,7.59374,-0.0009432343327864245
224.0,7.59349,555.656485322735,800.2620116723107,801.5067111336018,7.59374,-0.0009431413320841742
225.0,7.59617,555.7114810973036,802.0430512324801,803.2854568706016,7.59387,-0.0008130495245239899
226.0,7.59387,555.7664768718722,803.8237383077335,805.0638505766551,7.59387,-0.0008129562300132065
227.0,7.59465,555.8214726464407,805.604073002696,806.8418923562529,7.59387,-0.000812863748459236
228.0,7.59195,555.8764684210093,807.384055421963,808.6195823138551,7.59298,-0.0017027712997688127
229.0,7.59298,555.931464195578,809.1636856700796,810.3969205538729,7.59195,-0.002732681583849761
230.0,7.59149,555.9864599701465,810.9429638515458,812.173907180671,7.59195,-0.002732593570613062
231.0,7.59186,556.0414557447151,812.721890070837,813.9505422985908,7.59298,-0.001702508749970022
232.0,7.59429,556.0964515192837,814.500464432369,815.7268260119133,7.59429,-0.000392426751835373
233.0,7.59607,556.1514472938522,816.2786870405197,817.5027584248824,7.59548,0.0007976548538719541
234.0,7.59666,556.2064430684209,818.0565579996393,819.2783396417133,7.59548,0.0007977378472334706
235.0,7.59548,556.2614388429895,819.8340774140237,821.053569766568,7.59548,0.0007978228183329605
236.0,7.59414,556.316434617558,821.6112453879256,822.8284489035645,7.59414,-0.0005420914127443055
237.0,7.59357,556.3714303921266,823.3880620255669,824.6029771567912,7.59357,-0.0011120061859140051
238.0,7.59317,556.4264261666953,825.1645274311246,826.3771546302903,7.59357,-0.001111922071089566
239.0,7.59333,556.4814219412638,826.9406417087251,828.1509814280544,7.59357,-0.00111183946818727
240.0,7.59449,556.5364177158324,828.7164049624718,829.9244576540525,7.59449,-0.00019175821712380525
241.0,7.59618,556.591413490401,830.4918172964107,831.697583412197,7.5955,0.0008183228421811961
242.0,7.5971,556.6464092649695,832.2668788145519,833.4703588063637,7.59591,0.0012284053998081745
243.0,7.5955,556.7014050395381,834.0415896208701,835.2427839403938,7.59591,0.0012284903758414956
244.0,7.59591,556.7564008141068,835.8159498192906,837.0148589180783,7.5955,0.0008185761703662919
245.0,7.59463,556.8113965886754,837.5899595137017,838.7865838431721,7.59487,0.0001886631934659988
246.0,7.59487,556.8663923632439,839.3636188079481,840.5579588193857,7.59487,0.00018875016523001165
247.0,7.59483,556.9213881378125,841.1369278058401,842.3289839503962,7.59487,0.000188837325743485
248.0,7.59584,556.9763839123812,842.9098866111402,844.0996593398322,7.59487,0.00018892463509523338
249.0,7.5954,557.0313796869497,844.6824953275674,845.869985091279,7.59517,0.0004890131033716827
250.0,7.59467,557.0863754615183,846.4547540588128,847.6399613082945,7.59537,0.0006891022906616584
251.0,7.59517,557.1413712360869,848.2266629085129,849.4095880943814,7.59537,0.000689191467054151
252.0,7.59537,557.1963670106554,849.9982219802656,851.1788655530042,7.59537,0.0006892811326375536
253.0,7.59599,557.251362785224,851.7694313776402,852.947793787599,7.59597,0.0012893714875019668
254.0,7.59631,557.3063585597927,853.5402912041501,854.7163729015458,7.59597,0.00128946315173728
255.0,7.59597,557.3613543343612,855.310801563269,856.4846029981852,7.59597,0.0012895564454353803
256.0,7.59552,557.4163501089298,857.0809625584432,858.2524841808299,7.59591,0.001229651028689993
257.0,7.59591,557.4713458834984,858.8507742930663,860.0200165527406,7.59552,0.0008397464515947917
258.0,7.59515,557.5263416580669,860.6202368704888,861.7872002171346,7.59515,0.0004698431042466922
259.0,7.59381,557.5813374326356,862.389350394033,863.5540352772014,7.5946,-8.005977325975522e-05
260.0,7.59459,557.6363332072042,864.1581149669715,865.3205218360799,7.5946,-7.996352082528801e-05
261.0,7.5946,557.6913289817727,865.9265306925311,867.0866599968647,7.59459,-8.986735835492254e-05
262.0,7.59626,557.7463247563413,867.6945976739147,868.8524498626255,7.5946,-7.977127575209408e-05
263.0,7.59453,557.80132053091,869.462316014269,870.6178915363762,7.59566,0.0009803263870802326
264.0,7.59566,557.8563163054785,871.2296858167019,872.3829851210917,7.59626,0.0015804239002390474
265.0,7.5964,557.9113120800471,872.9967071842925,874.1477307197185,7.5964,0.0017205223938203673
266.0,7.59757,557.9663078546157,874.7633802200661,875.9121284351493,7.5964,0.0017206226079240494
267.0,7.59707,558.0213036291843,876.5297050270134,877.676178370242,7.5964,0.001720725712651472
268.0,7.59633,558.0762994037528,878.295681708077,879.4398806278068,7.59633,0.0016508312081038312
269.0,7.59451,558.1312951783215,880.061310366176,881.2032353106301,7.59451,-0.00016906164561270032
270.0,7.59387,558.1862909528901,881.8265911041731,882.9662425214422,7.59451,-0.00016895466839095263
271.0,7.59411,558.2412867274586,883.5915240248894,884.7289023629316,7.59451,-0.00016884850012477415
272.0,7.59499,558.2962825020272,885.356109231125,886.4912149377662,7.59499,0.00031125709929291645
273.0,7.5953,558.3512782765958,887.1203468256164,888.2531803485501,7.59499,0.0003113630099669251
274.0,7.59533,558.4062740511644,888.884236911068,890.0147986978557,7.59499,0.00031146954200433896
275.0,7.59401,558.461269825733,890.6477795901537,891.7760700882241,7.59401,-0.0006684232744893492
276.0,7.59299,558.5162656003016,892.4109749654913,893.5369946221413,7.59358,-0.0010983167594051935
277.0,7.59276,558.5712613748701,894.1738231396656,895.29757240206,7.59358,-0.0010982119326392592
278.0,7.59358,558.6262571494387,895.9363242152249,897.0578035303963,7.59358,-0.0010981090240846925
279.0,7.59455,558.6812529240074,897.6984782946719,898.817688109521,7.59455,-0.00012800721363959155
280.0,7.59496,558.7362486985759,899.4602854804634,900.5772262417588,7.59496,0.0002820944687993432
281.0,7.59547,558.7912444731445,901.2217458750308,902.3364180294093,7.59496,0.00028219643333216027
282.0,7.59563,558.8462402477131,902.982859580753,904.0952635747196,7.59496,0.00028229919006150794
283.0,7.59462,558.9012360222816,904.74362669997,905.8537629798977,7.59462,-5.75971009100229e-05
284.0,7.5937,558.9562317968503,906.5040473349894,907.6119163471196,7.5938,-0.000877493449478628
285.0,7.59294,559.0112275714189,908.264121588071,909.3697237785134,7.5937,-0.0009773907755405986
286.0,7.5938,559.0662233459875,910.0238495614332,911.1271853761655,7.59294,-0.0017372898389940161
287.0,7.59289,559.121219120556,911.7832313572578,912.8843012421266,7.59289,-0.0017871897797370195
