Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
35.0,0.00141076,545.2622839292718,457.1947458123439,458.88128590467403,0.00170418,0.0016850819983344242
36.0,0.00170418,545.3172797038404,459.0443321347078,460.72849012163425,0.0017634,0.0017443019983344242
37.0,0.0017634,545.3722754784089,460.8935454295535,462.5753217915031,0.0017634,0.0017443019983344242
38.0,0.00237938,545.4272712529776,462.74238580972695,464.42178102698114,0.00196794,0.0019488419983344242
39.0,0.00210048,545.4822670275462,464.59085338801344,466.26786794070847,0.00196794,0.0019488419983344242
40.0,0.00196794,545.5372628021147,466.43894827715906,468.1135826452859,0.00196794,0.0019488419983344242
41.0,0.00146906,545.5922585766833,468.286670589871,469.95892525327554,0.00146906,0.001449961998334424
42.0,0.00125233,545.647254351252,470.1340204388022,471.80389587718525,0.00125233,0.0012332319983344242
43.0,0.000987725,545.7022501258205,471.9809979365579,473.6484946294751,0.00115263,0.0011335319983344241
44.0,0.00115263,545.7572459003891,473.8276031957108,475.492721622573,0.00111986,0.0011007619983344243
45.0,0.00111986,545.8122416749577,475.6738363287795,477.3365769688525,0.00111986,0.0011007619983344243
46.0,0.000667777,545.8672374495262,477.5196974482324,479.1800607806373,0.00115263,0.0011335319983344241
47.0,0.00168706,545.9222332240948,479.365186666508,481.0231731702209,0.00168706,0.0016679619983344242
48.0,0.00185957,545.9772289986635,481.21030409598376,482.86591424983607,0.00168706,0.0016679619983344242
49.0,0.00201404,546.0322247732321,483.05504984899824,484.7082841316768,0.00168706,0.0016679619983344242
50.0,0.00167186,546.0872205478006,484.89942403784437,486.5502829278913,0.00167186,0.0016527619983344242
51.0,0.00139506,546.1422163223692,486.7434267747739,488.3919107505868,0.00150577,0.0014866719983344242
52.0,0.00150577,546.1972120969378,488.5870581719889,490.23316771182084,0.00139506,0.0013759619983344242
53.0,0.000277083,546.2522078715064,490.4303183416413,492.0740539236009,0.000436298,0.00041719999833442407
54.0,0.000212873,546.307203646075,492.2732073958506,493.9145694979021,0.000436298,0.00041719999833442407
55.0,0.000436298,546.3621994206436,494.11572544668,495.75471454664336,0.000436298,0.00041719999833442407
56.0,0.000684307,546.4171951952121,495.9578726061514,497.59448918170216,0.000436298,0.00041719999833442407
57.0,0.00114201,546.4721909697807,497.7996489862477,499.43389351491726,0.000684307,0.0006652089983344241
58.0,0.000220136,546.5271867443494,499.64105469889546,501.2729276580711,0.00075684,0.0007377419983344241
59.0,0.00075684,546.5821825189179,501.48208985597785,503.11159172290274,0.00114201,0.0011229119983344241
60.0,0.00133152,546.6371782934865,503.3227545693476,504.9498858211208,0.00075684,0.0007377419983344241
61.0,0.0012027,546.6921740680551,505.1630489507947,506.7878100643714,0.00075684,0.0007377419983344241
62.0,0.000175163,546.7471698426236,507.00297311207,508.62536456426136,0.000261711,0.00024261299833442407
63.0,0.000128816,546.8021656171923,508.8425271648853,510.4625494323587,0.000261711,0.00024261299833442407
64.0,0.000261711,546.8571613917609,510.6817112209006,512.2993647801794,0.000261711,0.00024261299833442407
65.0,0.000534269,546.9121571663294,512.5205253917278,514.1358107191919,0.000534269,0.000515170998334424
66.0,0.000588446,546.967152940898,514.3589697889487,515.9718873608342,0.000588446,0.000569347998334424
67.0,0.000745751,547.0221487154666,516.1970445240866,517.8075948164858,0.00065545,0.0006363519983344241
68.0,0.00065545,547.0771444900352,518.0347497086191,519.6429331974809,0.000657925,0.000638826998334424
69.0,0.000657925,547.1321402646038,519.8720854539935,521.4779026151232,0.000745751,0.0007266529983344241
70.0,0.00115752,547.1871360391724,521.7090518715943,523.312503180654,0.00115752,0.0011384219983344242
71.0,0.00158304,547.242131813741,523.5456490727754,525.1467350052833,0.00115752,0.0011384219983344242
72.0,0.0018663,547.2971275883095,525.3818771688346,526.9805982001658,0.00115752,0.0011384219983344242
73.0,0.000891152,547.3521233628782,527.2177362710349,528.8140928764215,0.000891152,0.000872053998334424
74.0,0.000689544,547.4071191374468,529.0532264905917,530.6472191451219,0.000689544,0.0006704459983344241
75.0,0.000586797,547.4621149120153,530.8883479386659,532.4799771172852,0.000689544,0.0006704459983344241
76.0,0.000636496,547.5171106865839,532.7231007263927,534.3123669039035,0.000689544,0.0006704459983344241
77.0,0.00171913,547.5721064611525,534.5574849648463,536.1443886159077,0.00163956,0.0016204619983344242
78.0,0.00163956,547.627102235721,536.3915007650598,537.9760423641883,0.00163956,0.0016204619983344242
79.0,0.00165763,547.6820980102897,538.2251482380298,539.8073282595983,0.00163956,0.0016204619983344242
80.0,0.000274186,547.7370937848583,540.0584274947001,541.6382464129395,0.000554944,0.0005358459983344241
81.0,0.000174548,547.7920895594268,541.8913386459677,543.468796934965,0.000554944,0.0005358459983344241
82.0,0.000554944,547.8470853339954,543.7238818026984,545.2989799363986,0.000550341,0.000531242998334424
83.0,0.000768095,547.9020811085641,545.5560570757001,547.1287955279054,0.000554944,0.0005358459983344241
84.0,0.000550341,547.9570768831326,547.3878645757368,548.9582438201064,0.000768095,0.0007489969983344241
85.0,0.00154879,548.0120726577012,549.2193044135405,550.7873249235913,0.00154879,0.0015296919983344242
86.0,0.00155309,548.0670684322698,551.0503766997864,552.6160389488928,0.00155309,0.0015339919983344242
87.0,0.00180603,548.1220642068383,552.8810815451043,554.4443860064978,0.00155309,0.0015339919983344242
88.0,0.00181621,548.177059981407,554.7114190600937,556.2723662068638,0.00155309,0.0015339919983344242
89.0,0.00147463,548.2320557559756,556.5413893552957,558.0999796603892,0.00149379,0.0014746919983344242
90.0,0.00149379,548.2870515305442,558.3709925412119,559.9272264774336,0.00147463,0.0014555319983344242
91.0,0.000905437,548.3420473051127,560.2002287282966,561.7541067683089,0.000905437,0.0008863389983344241
92.0,0.000436627,548.3970430796813,562.0290980269714,563.5806206432944,0.00049147,0.0004723719983344241
93.0,0.0,548.45203885425,563.8576005475995,565.4067682126113,0.00049147,0.0004723719983344241
94.0,0.00049147,548.5070346288185,565.6857364005007,567.2325495864372,0.00049147,0.0004723719802172352
95.0,0.00106751,548.5620304033871,567.5135056959642,569.0579648749194,0.000705374,0.0006862759621000463
96.0,0.00119988,548.6170261779557,569.3409085442231,570.883014188149,0.00106751,0.0010484119439828573
97.0,0.000705374,548.6720219525242,571.1679450554627,572.7076976361693,0.00119988,0.0011807819258656683
98.0,0.00127734,548.7270177270929,572.9946153398402,574.5320153289954,0.00127734,0.0012582419077484797
99.0,0.00147322,548.7820135016615,574.8209195074561,576.3559673765867,0.00147322,0.0014541218896312906
100.0,0.00179108,548.83700927623,576.6468576683613,578.1795538888516,0.00179108,0.0017719818715141017
101.0,0.00192629,548.8920050507986,578.4724299325852,580.0027749756782,0.00192629,0.0019071918533969127
102.0,0.00228834,548.9470008253672,580.2976364100896,581.8256307468866,0.00192629,0.0019071918352797238
103.0,0.00217195,549.0019965999358,582.1224772108017,583.6481213122624,0.00192629,0.001907191817162535
104.0,0.0015071,549.0569923745044,583.9469524446098,585.4702467815525,0.00162548,0.001606381799045346
105.0,0.00162548,549.111988149073,585.7710622213501,587.2920072644515,0.0015071,0.001488001780928157
106.0,0.00145782,549.1669839236415,587.5948066508112,589.1134028706067,0.00148822,0.0014691217628109681
107.0,0.00148822,549.2219796982101,589.4181858427573,590.9344337096409,0.00145782,0.0014387217446937793
108.0,0.00106026,549.2769754727788,591.2411999068863,592.7550998911106,0.00129738,0.0012782817265765906
109.0,0.00129738,549.3319712473474,593.0638489528628,594.5754015245393,0.00106026,0.0010411617084594015
110.0,0.000681559,549.3869670219159,594.886133090302,596.3953387194008,0.000839202,0.0008201036903422126
111.0,0.000839202,549.4419627964845,596.7080524287884,598.2149115851387,0.000839202,0.0008201036722250237
112.0,0.000666949,549.4969585710531,598.5296070778502,600.0341202311402,0.000839202,0.0008201036541078348
113.0,0.00129982,549.5519543456217,600.3507971469681,601.8529647667449,0.00129345,0.001274351635990646
114.0,0.00129345,549.6069501201903,602.1716227455945,603.6714453012642,0.00129345,0.001274351617873457
115.0,0.00208551,549.6619458947589,603.9920839831276,605.4895619439553,0.00129345,0.001274351599756268
116.0,0.0010686,549.7169416693274,605.8121809689177,607.3073148040278,0.0010686,0.0010495015816390791
117.0,0.000872626,549.771937443896,607.631913812287,609.1247039906632,0.0010686,0.0010495015635218902
118.0,0.000795507,549.8269332184647,609.4512826224975,610.9417296129825,0.0010686,0.0010495015454047012
