Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
108.0,0.00188469,549.2769754727788,591.2411999068863,592.7550998911106,0.00257731,0.0025683997175343426
109.0,0.00257731,549.3319712473474,593.0638489528628,594.5754015245393,0.00257731,0.002568399698187123
110.0,0.00162194,549.3869670219159,594.886133090302,596.3953387194008,0.00201524,0.0020063296788399034
111.0,0.00344461,549.4419627964845,596.7080524287884,598.2149115851387,0.00232033,0.0023114196594926834
112.0,0.00201524,549.4969585710531,598.5296070778502,600.0341202311402,0.00201524,0.0020063296401454643
113.0,0.00232033,549.5519543456217,600.3507971469681,601.8529647667449,0.00232033,0.0023114196207982443
114.0,0.00127089,549.6069501201903,602.1716227455945,603.6714453012642,0.00201524,0.002006329601451025
115.0,0.00415091,549.6619458947589,603.9920839831276,605.4895619439553,0.00232033,0.002311419582103805
116.0,0.00163463,549.7169416693274,605.8121809689177,607.3073148040278,0.00299676,0.002987849562756586
117.0,0.00299676,549.771937443896,607.631913812287,609.1247039906632,0.00316503,0.0031561195434093667
118.0,0.00316503,549.8269332184647,609.4512826224975,610.9417296129825,0.00316503,0.003156119524062147
119.0,0.00431533,549.8819289930332,611.2702875087734,612.7583917800696,0.00351412,0.0035052095047149274
120.0,0.0064797,549.9369247676018,613.0889285803007,614.5746906009695,0.00351412,0.003505209485367708
121.0,0.00351412,549.9919205421704,614.907205946215,616.3906261846773,0.00351412,0.0035052094660204883
122.0,0.00294175,550.0469163167389,616.7251197156066,618.2061986401434,0.00294175,0.0029328394466732687
123.0,0.000559563,550.1019120913076,618.5426699975333,620.0214080762842,0.00242553,0.002416619427326049
124.0,0.00242553,550.1569078658762,620.3598569009963,621.8362546019612,0.00242553,0.0024166194079788296
125.0,0.00235507,550.2119036404447,622.1766805349581,623.6507383259964,0.00235507,0.00234615938863161
126.0,0.00404263,550.2668994150133,623.9931410083441,625.4648593571746,0.00242553,0.002416619369284391
127.0,0.00172583,550.3218951895819,625.8092384300255,627.2786178042272,0.00283607,0.0028271593499371713
128.0,0.00389952,550.3768909641506,627.6249729088366,629.0920137758483,0.00283607,0.0028271593305899518
129.0,0.00283607,550.4318867387191,629.4403445535643,630.9050473806842,0.00267927,0.0026703593112427323
130.0,0.00267927,550.4868825132877,631.255353472956,632.7177187273428,0.00267927,0.0026703592918955127
131.0,0.000715249,550.5418782878563,633.0699997757162,634.5300279243884,0.000715249,0.0007063382725482931
132.0,0.0,550.5968740624248,634.884283570497,636.3419750803334,0.000715249,0.0007063382532010736
