Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
95.0,0.00646544,548.5621170179642,567.516384018332,567.590824693485,0.00482269,0.004768573959085094
96.0,0.00682708,548.6170808522584,569.3427250828853,569.41510100775,0.00482269,0.0047685737214350704
97.0,0.00482269,548.6720446865525,571.1687002359273,571.2390118241809,0.00482269,0.004768573483785047
98.0,0.00430671,548.7270085208467,572.9943095874202,573.0625572526158,0.00430671,0.004252593246135023
99.0,0.00364342,548.7819723551409,574.8195532472716,574.885737402838,0.00430671,0.004252593008484999
100.0,0.00373068,548.8369361894349,576.6444313253481,576.7085523845898,0.00430671,0.004252592770834975
101.0,0.00486135,548.8919000237291,578.4689439314772,578.5310023075745,0.00484071,0.004786592533184951
102.0,0.00484071,548.9468638580233,580.2930911754387,580.353087281448,0.00486135,0.004807232295534928
103.0,0.00657407,549.0018276923174,582.1168731669625,582.174807415816,0.0059262,0.005872082057884904
104.0,0.0059262,549.0567915266116,583.9402900157482,583.9961628202541,0.00649866,0.00644454182023488
105.0,0.00703838,549.1117553609058,585.763341831439,585.8171536042815,0.00657407,0.006519951582584856
106.0,0.00649866,549.1667191951999,587.5860287236347,587.6377798773742,0.00649866,0.006444541344934832
107.0,0.00726424,549.2216830294941,589.4083508019071,589.45804174898,0.00649866,0.0064445411072848085
108.0,0.00473297,549.2766468637883,591.2303081757626,591.2779393284817,0.00473297,0.004678850869634785
109.0,0.00323228,549.3316106980824,593.0519009546753,593.0974727252293,0.00332043,0.0032663106319847615
110.0,0.00237759,549.3865745323766,594.873129248078,594.9166420485323,0.00332043,0.0032663103943347377
111.0,0.00332043,549.4415383666708,596.693993165354,596.7354474076499,0.00332043,0.003266310156684714
112.0,0.00531351,549.4965022009649,598.5144928158381,598.5538889117937,0.00432902,0.004274899919034691
113.0,0.00432902,549.5514660352591,600.3346283088378,600.3719666701472,0.00434309,0.004288969681384667
114.0,0.00434309,549.6064298695533,602.1543997536014,602.1896807918357,0.00444364,0.0043895194437346425
115.0,0.00461527,549.6613937038474,603.9738072593343,604.0070313859408,0.00434309,0.004288969206084619
116.0,0.00444364,549.7163575381416,605.7928509352112,605.8240185615138,0.00434309,0.004288968968434595
117.0,0.00395327,549.7713213724358,607.6115308903504,607.6406424275497,0.00444364,0.004389518730784571
118.0,0.00423667,549.8262852067298,609.4298472338272,609.4569030930004,0.00444364,0.004389518493134547
119.0,0.00497643,549.881249041024,611.2478000746863,611.2728006667874,0.00428466,0.004230538255484524
120.0,0.00639522,549.9362128753182,613.0653895219137,613.0883352577735,0.00428466,0.0042305380178345
121.0,0.00428466,549.9911767096123,614.8826156844524,614.9035069747783,0.00428466,0.004230537780184476
122.0,0.00386307,550.0461405439065,616.699478671219,616.7183159265958,0.00414953,0.004095407542534453
123.0,0.00231045,550.1011043782007,618.5159785910654,618.5327622219543,0.00414953,0.004095407304884429
124.0,0.00414953,550.1560682124948,620.3321155528107,620.3468459695501,0.00414953,0.004095407067234405
